block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.335), np.float64(-0.665)]",0,0,1,-0.165,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.25125000000000003), np.float64(-0.5852)]",0,"[np.float64(-0.25125000000000003), np.float64(0.5852)]",0,1,2,0.166975,0.25125000000000003,-0.5852
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.335), np.float64(-0.665)]",0,0,1,-0.165,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.665), np.float64(-0.335)]",0,0,1,0.165,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.25125000000000003), np.float64(-0.5852)]",0,"[np.float64(-0.58125), np.float64(0.2552000000000001)]",0,1,2,-0.16302499999999998,0.25125000000000003,-0.5852
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.665), np.float64(-0.335)]",0,1,1,0.165,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49875), np.float64(-0.2948)]",0,"[np.float64(0.16625), np.float64(-0.040200000000000014)]",0,1,2,0.063025,0.49875,-0.2948
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5852), np.float64(-0.25125000000000003)]",0,"[np.float64(0.07979999999999998), np.float64(-0.08374999999999999)]",0,1,2,-0.0019750000000000045,0.5852,-0.25125000000000003
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.64505), np.float64(-0.32495)]",0,"[np.float64(0.019950000000000023), np.float64(-0.010050000000000003)]",0,1,3,0.00495000000000001,0.64505,-0.32495
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.655424), np.float64(-0.3140625)]",0,"[np.float64(-0.32542400000000005), np.float64(0.6440625)]",0,1,3,0.15931924999999997,0.655424,-0.3140625
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26025000000000004), np.float64(-0.3938)]",0,"[np.float64(-0.06974999999999992), np.float64(0.06380000000000002)]",0,1,3,-0.00297499999999995,-0.26025000000000004,-0.3938
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.03015000000000001), np.float64(-0.14629999999999999)]",0,"[np.float64(-0.03015000000000001), np.float64(0.14629999999999999)]",0,1,3,0.05807499999999999,0.03015000000000001,-0.14629999999999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.32162999999999997), np.float64(-0.34595)]",0,"[np.float64(0.32162999999999997), np.float64(0.34595)]",0,1,4,0.33379,-0.32162999999999997,-0.34595
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.662606), np.float64(-0.33248750000000005)]",0,"[np.float64(0.0023940000000000072), np.float64(-0.002512499999999973)]",0,1,4,-5.924999999998293e-05,0.662606,-0.33248750000000005
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36905087999999997), np.float64(0.16898437499999996)]",0,"[np.float64(0.29594912000000007), np.float64(-0.5039843749999999)]",0,1,4,-0.10401762749999993,0.36905087999999997,0.16898437499999996
