block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.12), np.float64(0.12)]",0,1,1,0.12,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.44), np.float64(-0.56)]",0,0,1,-0.060000000000000026,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.44), np.float64(-0.56)]",0,0,1,-0.060000000000000026,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0624), np.float64(0.0468)]",1,"[np.float64(0.0576), np.float64(0.07319999999999999)]",0,0,2,0.06539999999999999,0.0624,0.0468
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1716), np.float64(-0.2912)]",0,"[np.float64(0.26839999999999997), np.float64(-0.26880000000000004)]",0,1,2,-0.00020000000000003348,0.1716,-0.2912
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1716), np.float64(-0.2912)]",0,"[np.float64(0.26839999999999997), np.float64(-0.26880000000000004)]",0,1,2,-0.00020000000000003348,0.1716,-0.2912
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.311168), np.float64(-0.39603200000000005)]",0,"[np.float64(0.128832), np.float64(-0.163968)]",0,1,3,-0.017568,0.311168,-0.39603200000000005
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.084864), np.float64(0.084864)]",1,"[np.float64(0.47513600000000006), np.float64(-0.524864)]",0,0,3,-0.02486399999999997,0.084864,0.084864
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.311168), np.float64(-0.39603200000000005)]",0,"[np.float64(0.128832), np.float64(-0.163968)]",0,1,3,-0.017568,0.311168,-0.39603200000000005
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.56), np.float64(-0.44)]",0,1,3,0.060000000000000026,0.0,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.37816064), np.float64(-0.4599795200000001)]",0,"[np.float64(0.06183936000000001), np.float64(-0.10002047999999997)]",0,1,4,-0.01909055999999998,0.37816064,-0.4599795200000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.37816064), np.float64(-0.4599795200000001)]",0,"[np.float64(0.06183936000000001), np.float64(-0.10002047999999997)]",0,1,4,-0.01909055999999998,0.37816064,-0.4599795200000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27016704), np.float64(-0.18806528)]",0,"[np.float64(0.28983296000000003), np.float64(-0.25193472)]",0,1,4,0.018949120000000014,0.27016704,-0.18806528
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2912), np.float64(-0.1716)]",0,"[np.float64(0.26880000000000004), np.float64(-0.26839999999999997)]",0,1,4,0.00020000000000003348,0.2912,-0.1716
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.430976), np.float64(-0.27627599999999997)]",0,"[np.float64(0.12902400000000003), np.float64(-0.16372400000000004)]",0,1,5,-0.017350000000000004,0.430976,-0.27627599999999997
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4103171072), np.float64(-0.49898750720000007)]",0,"[np.float64(-0.4103171072), np.float64(0.49898750720000007)]",0,1,5,0.04433520000000005,0.4103171072,-0.49898750720000007
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4103171072), np.float64(-0.49898750720000007)]",0,"[np.float64(0.029682892800000027), np.float64(-0.061012492799999984)]",0,1,5,-0.01566479999999998,0.4103171072,-0.49898750720000007
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42088017920000004), np.float64(-0.2863198208)]",0,"[np.float64(0.13911982080000002), np.float64(-0.1536801792)]",0,1,5,-0.0072801791999999865,0.42088017920000004,-0.2863198208
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49322248601600005), np.float64(-0.34625509068800003)]",0,"[np.float64(0.066777513984), np.float64(-0.09374490931199997)]",0,1,6,-0.013483697663999983,0.49322248601600005,-0.34625509068800003
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.425752211456), np.float64(-0.5227823793920001)]",0,"[np.float64(0.014247788543999995), np.float64(-0.037217620607999935)]",0,1,6,-0.01148491603199997,0.425752211456,-0.5227823793920001
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49806848000000004), np.float64(-0.34012835999999996)]",0,"[np.float64(0.06193152000000002), np.float64(-0.09987164000000004)]",0,1,6,-0.01897006000000001,0.49806848000000004,-0.34012835999999996
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.19695221145599998), np.float64(-0.304382379392)]",0,"[np.float64(-0.19695221145599998), np.float64(0.304382379392)]",0,1,6,0.053715083968000024,0.19695221145599998,-0.304382379392
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5302728704), np.float64(-0.3790782996)]",0,"[np.float64(0.029727129600000013), np.float64(-0.0609217004)]",0,1,7,-0.015597285399999994,0.5302728704,-0.3790782996
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09453706149887998), np.float64(-0.18567325142912)]",0,"[np.float64(0.34546293850112003), np.float64(-0.37432674857088005)]",0,1,7,-0.01443190503488001,0.09453706149887998,-0.18567325142912
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.43316106149888), np.float64(-0.5372972514291201)]",0,"[np.float64(-0.9931610614988801), np.float64(0.97729725142912)]",0,1,7,-0.007931905034880005,0.43316106149888,-0.5372972514291201
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.0832826904805376), np.float64(-0.1561513233717633)]",0,"[np.float64(-0.47671730951946245), np.float64(0.5961513233717632)]",0,1,8,0.059717006926150396,-0.0832826904805376,-0.1561513233717633
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5457309777920001), np.float64(-0.40283776275600003)]",0,"[np.float64(0.01426902220799997), np.float64(-0.037162237243999974)]",0,1,8,-0.011446607518000002,0.5457309777920001,-0.40283776275600003
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.52794679328768), np.float64(-0.38281560531968)]",0,"[np.float64(0.03205320671232004), np.float64(-0.057184394680319994)]",0,1,7,-0.012565593983999979,0.52794679328768,-0.38281560531968
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2741777895194624), np.float64(-0.33166068337176324)]",0,"[np.float64(0.16582221048053758), np.float64(-0.2283393166282368)]",0,1,8,-0.031258553073849615,0.2741777895194624,-0.33166068337176324
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5446144607780864), np.float64(-0.40511751924500483)]",0,"[np.float64(0.015385539221913658), np.float64(-0.03488248075499517)]",0,1,8,-0.009748470766540757,0.5446144607780864,-0.40511751924500483
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36040533896934196), np.float64(-0.4207130168567756)]",0,"[np.float64(0.07959466103065804), np.float64(-0.13928698314322446)]",0,1,9,-0.02984616105628321,0.36040533896934196,-0.4207130168567756
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5531508693401601), np.float64(-0.41733103528116)]",0,"[np.float64(0.0068491306598399415), np.float64(-0.02266896471884)]",0,1,9,-0.00790991702950003,0.5531508693401601,-0.41733103528116
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5526149411734815), np.float64(-0.4187216867394529)]",0,"[np.float64(0.00738505882651852), np.float64(-0.021278313260547077)]",0,1,9,-0.006946627217014278,0.5526149411734815,-0.4187216867394529
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5564551717632712), np.float64(-0.4270202289110663)]",0,"[np.float64(0.0035448282367288586), np.float64(-0.012979771088933723)]",0,1,10,-0.004717471426102432,0.5564551717632712,-0.4270202289110663
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.40179456270528413), np.float64(-0.47503494028263316)]",0,"[np.float64(0.03820543729471587), np.float64(-0.0849650597173669)]",0,1,10,-0.023379811211325513,0.40179456270528413,-0.47503494028263316
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.33117569143065806), np.float64(0.07634769274322437)]",1,"[np.float64(0.33117569143065806), np.float64(-0.07634769274322437)]",0,0,9,0.12741399934371683,-0.33117569143065806,0.07634769274322437
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2020171717727014), np.float64(0.036646892516747694)]",0,"[np.float64(0.2020171717727014), np.float64(-0.036646892516747694)]",0,1,10,0.08268513962797686,-0.2020171717727014,0.036646892516747694
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5567124172832769), np.float64(-0.4261719315215076)]",0,"[np.float64(0.0032875827167231364), np.float64(-0.013828068478492384)]",0,1,10,-0.0052702428808846236,0.5567124172832769,-0.4261719315215076
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5582984824463701), np.float64(-0.43208233963575043)]",0,"[np.float64(-0.43829848244637015), np.float64(0.5520823396357504)]",0,1,11,0.05689192859469011,0.5582984824463701,-0.43208233963575043
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09696824245089666), np.float64(0.022354604435216092)]",1,"[np.float64(0.5369682424508967), np.float64(-0.5823546044352161)]",0,0,11,-0.022693180992159723,-0.09696824245089666,0.022354604435216092
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5584219602959729), np.float64(-0.4315648782281197)]",0,"[np.float64(-0.4384219602959729), np.float64(0.5515648782281197)]",0,1,11,0.05657145896607341,0.5584219602959729,-0.4315648782281197
