block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5588570842887999), np.float64(0.5588570842887999)]",0,1,[0.78398075 0.21601925],[np.float64(-0.5588570842887999)],11,0.5588570842887999,0.7839807511924076,0.21601924880759246
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3185485380446159), np.float64(0.3185485380446159)]",0,1,[0.7493104 0.2506896],[np.float64(-0.3185485380446159)],12,0.3185485380446159,0.7493103951112435,0.25068960488875647
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07488389606556889), np.float64(-0.9251161039344311)]",0,1,[ 0.5391425 -0.4608575],[np.float64(0.9251161039344311)],11,-0.4251161039344311,0.5391424977530306,-0.46085750224696953
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04268382075737431), np.float64(-0.9573161792426257)]",0,1,[ 0.45924352 -0.54075648],[np.float64(0.9573161792426257)],12,-0.4573161792426257,0.4592435153260838,-0.5407564846739161
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10556000999999993), np.float64(-0.8944399900000001)]",0,1,[0.82467642 0.17532358],[np.float64(0.8944399900000001)],11,-0.3944399900000001,0.8246764157826607,0.17532358421733935
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06016920569999995), np.float64(-0.9398307943)]",0,1,[ 0.96628184 -0.03371816],[np.float64(0.9398307943)],12,-0.43983079430000005,0.9662818363871435,-0.03371816361285653
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.6751), np.float64(-0.32489999999999997)]",0,0,[-0.36892394 -0.63107606],[np.float64(-0.6751)],11,0.17510000000000003,-0.36892394185203287,-0.6310760581479672
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8148070000000001), np.float64(-0.18519299999999994)]",0,1,[-0.2163153 -0.7836847],[np.float64(-0.8148070000000001)],12,0.31480700000000006,-0.2163152973697359,-0.7836847026302641
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18157266668543107), np.float64(-0.818427333314569)]",0,1,[0.73302421 0.26697579],[np.float64(-0.18157266668543107)],13,-0.31842733331456896,0.7330242118554978,0.2669757881445021
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.46443999), np.float64(-0.53556001)]",0,1,[ 0.14682797 -0.85317203],[np.float64(-0.46443999)],13,-0.035560009999999975,0.14682796523776662,-0.8531720347622335
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2647307943), np.float64(-0.7352692057)]",0,1,[ 0.26453709 -0.73546291],[np.float64(-0.2647307943)],14,-0.23526920569999998,0.26453709257363095,-0.735462907426369
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.024329777831703314), np.float64(-0.9756702221682967)]",0,1,[ 0.38582602 -0.61417398],[np.float64(0.9756702221682967)],13,-0.4756702221682967,0.3858260206749788,-0.6141739793250212
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.013867973364070862), np.float64(-0.9861320266359291)]",0,1,[ 0.32104943 -0.67895057],[np.float64(0.9861320266359291)],14,-0.48613202663592914,0.32104943092858207,-0.6789505690714179
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10349642001069571), np.float64(-0.8965035799893043)]",0,1,[0.91169497 0.08830503],[np.float64(-0.10349642001069571)],14,-0.3965035799893043,0.9116949745641817,0.0883050254358182
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.03429644724899994), np.float64(0.03429644724899994)]",0,1,[ 0.79891188 -0.20108812],[np.float64(0.9657035527510001)],13,0.03429644724899994,0.7989118775165089,-0.20108812248349106
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.019548974931929974), np.float64(0.019548974931929974)]",0,1,[ 0.80818159 -0.19181841],[np.float64(0.98045102506807)],14,0.019548974931929974,0.8081815853133235,-0.19181841468667649
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.011142915711200074), np.float64(0.011142915711200074)]",0,1,[ 0.81344372 -0.18655628],[np.float64(0.9888570842887999)],15,0.011142915711200074,0.8134437162118529,-0.1865562837881472
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.006351461955384052), np.float64(0.006351461955384052)]",0,1,[ 0.81643613 -0.18356387],[np.float64(0.993648538044616)],16,0.006351461955384052,0.8164361285423565,-0.18356387145764363
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9410070405939035), np.float64(-0.9410070405939035)]",0,1,[ 0.89034681 -0.10965319],[np.float64(-0.05899295940609656)],15,-0.9410070405939035,0.8903468099272355,-0.1096531900727646
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.849103447249), np.float64(-0.849103447249)]",0,1,[ 0.29637568 -0.70362432],[np.float64(-0.150896552751)],15,-0.849103447249,0.29637568321900704,-0.703624316780993
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9920952551824797), np.float64(-0.9920952551824797)]",0,1,[ 0.26534843 -0.73465157],[np.float64(0.9920952551824797)],15,-0.9920952551824797,0.2653484323256247,-0.7346515676743752
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.48398896493193), np.float64(-0.48398896493193)]",0,1,[-0.07911694 -0.92088306],[np.float64(-0.51601103506807)],16,-0.48398896493193,-0.0791169352013283,-0.9208830647986717
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.536374013138525), np.float64(-0.536374013138525)]",0,1,[ 0.59360734 -0.40639266],[np.float64(-0.46362598686147505)],16,-0.536374013138525,0.5936073352472448,-0.40639266475275504
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5654942954540134), np.float64(-0.5654942954540134)]",0,1,[-0.15094571 -0.84905429],[np.float64(0.5654942954540134)],16,-0.5654942954540134,-0.1509457054037779,-0.8490542945962222
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3057331874889593), np.float64(-0.3057331874889593)]",0,1,[ 0.40299561 -0.59700439],[np.float64(-0.6942668125110407)],17,-0.3057331874889593,0.40299560742495527,-0.5970043925750447
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9963796666854311), np.float64(-0.9963796666854311)]",0,1,[ 0.81813953 -0.18186047],[np.float64(0.9963796666854311)],17,-0.9963796666854311,0.8181395315598566,-0.18186046844014322
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7241262899887999), np.float64(0.7241262899887999)]",0,1,[-0.22055284 -0.77944716],[np.float64(-0.7241262899887999)],17,0.7241262899887999,-0.22055283658124103,-0.7794471634187591
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.32233174840878764), np.float64(0.6776682515912124)]",0,1,[-0.28991852 -0.71008148],[np.float64(0.32233174840878764)],17,0.17766825159121236,-0.2899185236516625,-0.7100814763483375
0,18,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5679364100106957), np.float64(-0.5679364100106957)]",0,1,[ 0.48021188 -0.51978812],[np.float64(0.5679364100106957)],18,-0.5679364100106957,0.48021188295178174,-0.5197881170482183
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.18372909659300896), np.float64(0.816270903406991)]",0,1,[-0.43789149 -0.56210851],[np.float64(0.18372909659300896)],18,0.31627090340699104,-0.43789149489832085,-0.5621085051016792
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.1742679168687068), np.float64(-0.1742679168687068)]",0,1,[ 0.28689265 -0.71310735],[np.float64(-0.8257320831312932)],18,-0.1742679168687068,0.2868926519701522,-0.7131073480298478
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.41275198529361595), np.float64(0.41275198529361595)]",0,1,[ 0.13792986 -0.86207014],[np.float64(-0.41275198529361595)],18,0.41275198529361595,0.13792986115370373,-0.8620701388462962
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8952744149419849), np.float64(-0.1047255850580151)]",0,0,[-0.58082317 -0.41917683],[np.float64(0.1047255850580151)],19,0.3952744149419849,-0.5808231684047729,-0.4191768315952272
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6762762462939034), np.float64(-0.3237237537060966)]",0,1,[ 0.26150919 -0.73849081],[np.float64(0.3237237537060966)],19,0.1762762462939034,0.2615091860979003,-0.7384908139020997
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.38547746038752506), np.float64(-0.6145225396124749)]",0,1,[ 0.40748061 -0.59251939],[np.float64(0.6145225396124749)],20,-0.11452253961247494,0.4074806086296567,-0.5925193913703433
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7647313683826389), np.float64(-0.7647313683826389)]",0,1,[ 0.29405285 -0.70594715],[np.float64(-0.23526863161736108)],19,-0.7647313683826389,0.2940528464874212,-0.7059471535125789
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9403064165169314), np.float64(-0.05969358348306861)]",0,1,[-0.44623323 -0.55376677],[np.float64(0.05969358348306861)],20,0.44030641651693136,-0.4462332320136305,-0.5537667679863695
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.4358968799781042), np.float64(-0.4358968799781042)]",0,1,[-0.04590565 -0.95409435],[np.float64(-0.5641031200218958)],20,-0.4358968799781042,-0.045905651128664314,-0.9540943488713356
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9006672873848371), np.float64(-0.09933271261516285)]",0,1,[ 0.21820008 -0.78179992],[np.float64(-0.9006672873848371)],19,0.40066728738483715,0.21820007580900536,-0.7817999241909946
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5133803538093572), np.float64(-0.4866196461906428)]",0,1,[ 0.43300423 -0.56699577],[np.float64(-0.5133803538093572)],20,0.013380353809357204,0.4330042320108508,-0.5669957679891491
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.21972215242088933), np.float64(-0.7802778475791107)]",0,1,[ 0.44020792 -0.55979208],[np.float64(0.7802778475791107)],21,-0.2802778475791107,0.44020792082452553,-0.5597920791754745
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5359746574146509), np.float64(-0.4640253425853491)]",0,1,[-0.05416449 -0.94583551],[np.float64(0.4640253425853491)],21,0.03597465741465089,-0.054164492945703864,-0.9458355070542961
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2926268016713336), np.float64(-0.7073731983286664)]",0,1,[ 0.49251512 -0.50748488],[np.float64(-0.2926268016713336)],21,-0.2073731983286664,0.4925151176894593,-0.5074848823105407
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.305505554726351), np.float64(-0.694494445273649)]",0,1,[ 0.14718893 -0.85281107],[np.float64(0.694494445273649)],22,-0.194494445273649,0.14718892781917386,-0.8528110721808261
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.12524162687990692), np.float64(-0.8747583731200931)]",0,1,[ 0.42071009 -0.57928991],[np.float64(0.8747583731200931)],22,-0.3747583731200931,0.4207100889190226,-0.5792899110809773
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7515387784124806), np.float64(-0.24846122158751938)]",0,1,[-0.18397129 -0.81602871],[np.float64(-0.7515387784124806)],21,0.2515387784124806,-0.18397129444018392,-0.816028705559816
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.42837710369511395), np.float64(-0.571622896304886)]",0,1,[ 0.14384603 -0.85615397],[np.float64(-0.42837710369511395)],22,-0.07162289630488605,0.14384602922527864,-0.8561539707747212
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16679727695266014), np.float64(-0.8332027230473399)]",0,1,[ 0.48106402 -0.51893598],[np.float64(-0.16679727695266014)],22,-0.3332027230473399,0.4810640188034997,-0.5189359811965004
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07138772732154697), np.float64(-0.928612272678453)]",0,1,[ 0.37874403 -0.62125597],[np.float64(0.928612272678453)],23,-0.42861227267845303,0.37874402917507705,-0.6212559708249229
0,23,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.17413816619402), np.float64(0.17413816619402)]",0,1,[ 0.21760231 -0.78239769],[np.float64(0.82586183380598)],23,0.17413816619402,0.21760231043986064,-0.7823976895601393
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.24417494910621496), np.float64(0.24417494910621496)]",0,1,[ 0.25177442 -0.74822558],[np.float64(-0.24417494910621496)],23,0.24417494910621496,0.2517744161499296,-0.7482255838500704
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.13917972099054254), np.float64(0.13917972099054254)]",0,1,[ 0.34169061 -0.65830939],[np.float64(-0.13917972099054254)],24,0.13917972099054254,0.34169061325530997,-0.65830938674469
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09925875473059143), np.float64(0.09925875473059143)]",0,1,[ 0.28384324 -0.71615676],[np.float64(0.9007412452694086)],24,0.09925875473059143,0.2838432360371128,-0.7161567639628872
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.09507444786301628), np.float64(0.09507444786301628)]",0,1,[ 0.4382947 -0.5617053],[np.float64(-0.09507444786301628)],23,0.09507444786301628,0.43829470280269467,-0.5617052971973052
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.040691004573281786), np.float64(-0.9593089954267182)]",0,1,[ 0.32944374 -0.67055626],[np.float64(0.9593089954267182)],24,-0.4593089954267182,0.32944373889315426,-0.6705562611068459
