block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02941176 -0.97058824],[np.float64(0.0)],2,-0.5,0.029411764705882353,-0.9705882352941176
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.33), np.float64(0.33)]",0,1,[ 0.01204819 -0.98795181],[np.float64(-0.33)],2,0.33,0.012048192771084338,-0.9879518072289156
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6699999999999999), np.float64(-0.33)]",0,1,[0.98823529 0.01176471],[np.float64(0.33)],2,0.16999999999999996,0.9882352941176471,0.011764705882352941
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.44889999999999997), np.float64(-0.5511)]",0,1,[ 0.93893659 -0.06106341],[np.float64(0.5511)],3,-0.051100000000000034,0.938936594053882,-0.061063405946118005
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.02194908 -0.97805092],[np.float64(0.0)],3,0.0,0.021949078138718176,-0.978050921861282
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.33), np.float64(0.6699999999999999)]",0,1,[0.72677596 0.27322404],[np.float64(0.33)],3,0.16999999999999996,0.726775956284153,0.27322404371584696
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22110000000000002), np.float64(-0.7788999999999999)]",0,1,[ 0.24614633 -0.75385367],[np.float64(-0.22110000000000002)],3,-0.2788999999999999,0.24614633104164957,-0.7538536689583504
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.300763), np.float64(-0.699237)]",0,1,[ 0.84074127 -0.15925873],[np.float64(0.699237)],4,-0.199237,0.8407412711304205,-0.15925872886957945
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.02194908 -0.97805092],[np.float64(0.0)],4,-1.0,0.021949078138718173,-0.9780509218612817
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.14813700000000002), np.float64(0.14813700000000002)]",0,1,[ 0.29665661 -0.70334339],[np.float64(-0.14813700000000002)],4,0.14813700000000002,0.2966566052848467,-0.7033433947151534
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7788999999999999), np.float64(-0.22110000000000002)]",0,0,[0.47476251 0.52523749],[np.float64(0.22110000000000002)],4,0.2788999999999999,0.474762507898263,0.5252374921017371
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20151121000000005), np.float64(-0.79848879)]",0,1,[ 0.73308708 -0.26691292],[np.float64(0.79848879)],5,-0.29848878999999995,0.7330870759013809,-0.2669129240986192
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13501251069999998), np.float64(-0.8649874893)]",0,1,[ 0.62578442 -0.37421558],[np.float64(0.8649874893)],6,-0.3649874893,0.6257844167481559,-0.3742155832518441
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.851863), np.float64(-0.14813700000000002)]",0,1,[0.68397264 0.31602736],[np.float64(0.14813700000000002)],5,0.35186300000000004,0.6839726405751738,0.3160273594248261
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.09925179), np.float64(0.09925179)]",0,1,[ 0.39121327 -0.60878673],[np.float64(-0.09925179)],5,0.09925179,0.3912132670143513,-0.6087867329856488
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0664986993), np.float64(-0.9335013007)]",0,1,[ 0.45162806 -0.54837194],[np.float64(-0.0664986993)],6,-0.43350130070000004,0.4516280551970152,-0.5483719448029848
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.57074821), np.float64(-0.42925179)]",0,1,[0.83964264 0.16035736],[np.float64(0.42925179)],6,0.07074820999999998,0.8396426431607434,0.16035735683925662
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.33), np.float64(-0.6699999999999999)]",0,1,[-0.38006219 -0.61993781],[np.float64(-0.33)],5,-0.16999999999999996,-0.38006218951697823,-0.6199378104830218
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22110000000000002), np.float64(-0.7788999999999999)]",0,1,[-0.11129279 -0.88870721],[np.float64(-0.22110000000000002)],6,-0.2788999999999999,-0.11129278699756605,-0.888707213002434
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14813700000000002), np.float64(-0.851863)]",0,1,[ 0.05891904 -0.94108096],[np.float64(-0.14813700000000002)],7,-0.35186300000000004,0.05891903825863518,-0.9410809617413649
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3824013007), np.float64(-0.6175986993)]",0,1,[0.98914594 0.01085406],[np.float64(0.6175986993)],7,-0.1175986993,0.989145944278386,0.010854055721614115
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.044554128531000006), np.float64(0.044554128531000006)]",0,1,[ 0.3692465 -0.6307535],[np.float64(-0.044554128531000006)],7,0.044554128531000006,0.3692465027322089,-0.6307534972677911
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.25620887146899995), np.float64(0.25620887146899995)]",0,1,[ 0.86774679 -0.13225321],[np.float64(0.743791128531)],8,0.25620887146899995,0.8677467858196822,-0.1322532141803178
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09045838216899993), np.float64(-0.9095416178310001)]",0,1,[ 0.52472466 -0.47527534],[np.float64(0.9095416178310001)],7,-0.40954161783100007,0.5247246623329429,-0.4752753376670571
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.06060711605322999), np.float64(0.06060711605322999)]",0,1,[ 0.43328358 -0.56671642],[np.float64(0.93939288394677)],8,0.06060711605322999,0.4332835784225438,-0.5667164215774563
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09925179), np.float64(-0.9007482099999999)]",0,1,[ 0.12875153 -0.87124847],[np.float64(-0.09925179)],8,-0.40074820999999994,0.12875152576155438,-0.8712484742384455
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.97014873388423), np.float64(-0.97014873388423)]",0,1,[ 0.39754736 -0.60245264],[np.float64(-0.029851266115770006)],8,-0.97014873388423,0.3975473649786926,-0.6024526350213073
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.040606767755664075), np.float64(-0.9593932322443359)]",0,1,[ 0.46964035 -0.53035965],[np.float64(0.9593932322443359)],9,-0.4593932322443359,0.4696403467182761,-0.5303596532817239
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6499996517024341), np.float64(-0.6499996517024341)]",0,1,[-0.30424059 -0.69575941],[np.float64(-0.3500003482975659)],9,-0.6499996517024341,-0.30424058609490623,-0.6957594139050938
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.17165994388423), np.float64(0.17165994388423)]",0,1,[ 0.95989294 -0.04010706],[np.float64(0.82834005611577)],9,0.17165994388423,0.9598929369468999,-0.04010706305310013
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0664986993), np.float64(-0.9335013007)]",0,1,[ 0.15204194 -0.84795806],[np.float64(-0.0664986993)],9,-0.43350130070000004,0.15204193917798234,-0.8479580608220177
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.955445871469), np.float64(-0.955445871469)]",0,1,[ 0.15098224 -0.84901776],[np.float64(-0.044554128531000006)],10,-0.955445871469,0.15098223849485107,-0.849017761505149
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.972793465603705), np.float64(-0.972793465603705)]",0,1,[ 0.3701338 -0.6298662],[np.float64(0.972793465603705)],10,-0.972793465603705,0.37013380198578805,-0.629866198014212
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11501216240243406), np.float64(-0.8849878375975659)]",0,1,[0.98370796 0.01629204],[np.float64(0.8849878375975659)],10,-0.38498783759756594,0.9837079586327323,0.01629204136726778
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.5645002333593692), np.float64(0.5645002333593692)]",0,0,[-0.47926185 -0.52073815],[np.float64(-0.5645002333593692)],10,0.5645002333593692,-0.47926185305938007,-0.5207381469406199
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.35985126611577), np.float64(-0.64014873388423)]",0,0,[-0.35356313 -0.64643687],[np.float64(-0.35985126611577)],11,-0.14014873388423,-0.35356313220770474,-0.6464368677922953
