block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.685), np.float64(-0.315)]",0,0,1,0.18500000000000003,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.315), np.float64(-0.685)]",0,0,1,-0.18500000000000003,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.37), np.float64(0.37)]",0,1,1,0.37,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.315), np.float64(-0.685)]",0,0,1,-0.18500000000000003,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.041100000000000005), np.float64(-0.28665)]",0,"[np.float64(0.6439), np.float64(-0.028349999999999986)]",0,1,2,0.307775,0.041100000000000005,-0.28665
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.3367), np.float64(0.022199999999999998)]",0,"[np.float64(-0.6517), np.float64(0.6628000000000001)]",0,1,2,0.005550000000000055,0.3367,0.022199999999999998
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0189), np.float64(-0.6233500000000001)]",0,"[np.float64(-0.3889), np.float64(0.2533500000000001)]",0,1,2,-0.06777499999999997,0.0189,-0.6233500000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0189), np.float64(-0.6233500000000001)]",0,"[np.float64(0.29610000000000003), np.float64(-0.06164999999999998)]",0,1,2,0.11722500000000002,0.0189,-0.6233500000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6270490000000001), np.float64(-0.288351)]",0,"[np.float64(0.057950999999999975), np.float64(-0.026648999999999978)]",0,1,3,0.015650999999999998,0.6270490000000001,-0.288351
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67978441), np.float64(-0.28994994)]",0,"[np.float64(-0.30978441), np.float64(0.65994994)]",0,1,4,0.17508276499999997,0.67978441,-0.28994994
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.288351), np.float64(-0.6270490000000001)]",0,"[np.float64(0.026648999999999978), np.float64(-0.057950999999999975)]",0,1,3,-0.015650999999999998,0.288351,-0.6270490000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.31260159), np.float64(-0.6305260600000001)]",0,"[np.float64(-0.31260159), np.float64(0.6305260600000001)]",0,1,4,0.15896223500000006,0.31260159,-0.6305260600000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.33499900000000005), np.float64(-0.608149)]",0,"[np.float64(0.649999), np.float64(-0.076851)]",0,1,3,0.286574,-0.33499900000000005,-0.608149
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.25650008999999996), np.float64(-0.61276006)]",0,"[np.float64(-0.62650009), np.float64(0.24276006000000006)]",0,1,4,-0.19187001499999995,0.25650008999999996,-0.61276006
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.256347), np.float64(0.061968)]",1,"[np.float64(0.941347), np.float64(-0.376968)]",0,0,3,0.2821895,-0.256347,0.061968
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.19986618), np.float64(-0.28107288)]",1,"[np.float64(0.56986618), np.float64(0.6510728800000001)]",0,0,4,0.61046953,-0.19986618,-0.28107288
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3978805969), np.float64(-0.25035294360000004)]",0,"[np.float64(0.28711940310000006), np.float64(-0.06464705639999996)]",0,1,5,0.11123617335000005,0.3978805969,-0.25035294360000004
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.02813414310000001), np.float64(-0.5926944964)]",0,"[np.float64(-0.3981341431), np.float64(0.22269449640000005)]",0,1,5,-0.08771982334999998,0.02813414310000001,-0.5926944964
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.659159253721), np.float64(-0.254231766984)]",0,"[np.float64(0.025840746279000015), np.float64(-0.060768233015999984)]",0,1,6,-0.017463743368499984,0.659159253721,-0.254231766984
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.334167927121), np.float64(-0.579332826616)]",0,"[np.float64(0.649167927121), np.float64(-0.105667173384)]",0,1,6,0.2717503768685,-0.334167927121,-0.579332826616
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.1656742092), np.float64(0.3114034408000001)]",1,"[np.float64(0.5356742092), np.float64(0.0585965591999999)]",0,0,5,0.29713538419999996,-0.1656742092,0.3114034408000001
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.3136149919), np.float64(-0.5981944564)]",0,"[np.float64(-0.3713850081000001), np.float64(0.9131944564000001)]",0,1,5,0.27090472415,-0.3136149919,-0.5981944564
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6515753492710001), np.float64(-0.543402789016)]",0,"[np.float64(0.9665753492710001), np.float64(-0.14159721098400002)]",0,1,6,0.41248906914350003,-0.6515753492710001,-0.543402789016
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.13353375664800002), np.float64(0.36472630967200004)]",1,"[np.float64(0.13353375664800002), np.float64(-0.36472630967200004)]",0,0,6,-0.11559627651200001,-0.13353375664800002,0.36472630967200004
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.22800821856560993), np.float64(-0.55189862167504)]",0,"[np.float64(-0.5980082185656099), np.float64(0.18189862167504)]",0,1,7,-0.20805479844528496,0.22800821856560993,-0.55189862167504
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6826743328348901), np.float64(-0.25787786096496)]",0,"[np.float64(-0.6826743328348901), np.float64(0.25787786096496)]",0,1,7,-0.21239823593496504,0.6826743328348901,-0.25787786096496
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.31617926032909516), np.float64(-0.5409847043745376)]",0,"[np.float64(-0.05382073967090484), np.float64(0.1709847043745376)]",0,1,8,0.058581982351816386,-0.31617926032909516,-0.5409847043745376
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.12552173124912003), np.float64(0.032825367870480016)]",1,"[np.float64(-0.18947826875087997), np.float64(0.6521746321295201)]",0,0,7,0.23134818168932006,-0.12552173124912003,0.032825367870480016
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25657488655911004), np.float64(-0.58567285701904)]",0,"[np.float64(0.058425113440889964), np.float64(-0.09932714298096001)]",0,1,7,-0.020451014770035025,0.25657488655911004,-0.58567285701904
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06144068995514007), np.float64(-0.24240518930706242)]",0,"[np.float64(0.3085593100448599), np.float64(0.6124051893070624)]",0,1,8,0.4604822496759612,0.06144068995514007,-0.24240518930706242
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.30974173979031994), np.float64(-0.5916324855978976)]",0,"[np.float64(0.005258260209680066), np.float64(-0.09336751440210245)]",0,1,8,-0.04405462709621119,0.30974173979031994,-0.5916324855978976
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.1368904273741728), np.float64(0.6263042831083434)]",1,"[np.float64(0.5068904273741728), np.float64(-0.2563042831083434)]",0,0,8,0.12529307213291468,-0.1368904273741728,0.6263042831083434
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.10647700173172245), np.float64(0.3930673854797509)]",1,"[np.float64(0.7914770017317225), np.float64(-0.7080673854797509)]",0,0,9,0.041704808125985815,-0.10647700173172245,0.3930673854797509
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3422296620959626), np.float64(-0.2056608779486387)]",0,"[np.float64(0.34277033790403744), np.float64(-0.10933912205136131)]",0,1,9,0.11671560792633806,0.3422296620959626,-0.2056608779486387
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3145267565811288), np.float64(-0.5972345364620237)]",0,"[np.float64(0.00047324341887122756), np.float64(-0.08776546353797632)]",0,1,9,-0.043646110059552545,0.3145267565811288,-0.5972345364620237
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6541506695886368), np.float64(-0.21222122527172035)]",0,"[np.float64(-0.2841506695886368), np.float64(0.5822212252717204)]",0,1,10,0.1490352778415418,0.6541506695886368,-0.21222122527172035
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.36515613342961856), np.float64(-0.5307256221120653)]",1,"[np.float64(0.6801561334296186), np.float64(-0.15427437788793474)]",0,0,9,0.2629408777708419,-0.36515613342961856,-0.5307256221120653
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.058988381627819095), np.float64(-0.25127393530682246)]",0,"[np.float64(0.4289883816278191), np.float64(0.6212739353068224)]",0,1,10,0.5251311584673207,-0.058988381627819095,-0.25127393530682246
