block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.41],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.41],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9)]",0,"[np.float64(0.41), np.float64(0.30999999999999994)]",0,1,[-0.4838],[-0.09],2,0.36,0.0,-0.9
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.41],[0.5],2,0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.82],[1.],1,1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.38)]",0,"[np.float64(0.41), np.float64(-0.21000000000000008)]",0,1,[-0.4838],[-0.09],2,0.09999999999999995,0.0,-0.38
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38), np.float64(0.9)]",1,"[np.float64(-0.19999999999999996), np.float64(-1.72)]",0,0,[0.5576],[-0.32],2,-0.96,0.38,0.9
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38), np.float64(0.0)]",0,"[np.float64(0.21000000000000008), np.float64(-0.41)]",0,1,[0.4838],[0.09],3,-0.09999999999999995,0.38,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1558), np.float64(-0.621)]",0,"[np.float64(0.328), np.float64(1.1048)]",0,1,[-0.087084],[0.4838],3,0.7164,0.1558,-0.621
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.45980000000000004), np.float64(-0.369)]",0,"[np.float64(0.05639999999999995), np.float64(0.8852)]",0,1,[0.907084],[0.5162],4,0.4708,0.45980000000000004,-0.369
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1558), np.float64(-0.5690000000000001)]",0,"[np.float64(0.328), np.float64(1.0528)]",0,1,[-0.087084],[0.4838],3,0.6904,0.1558,-0.5690000000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.28044), np.float64(0.37332)]",1,"[np.float64(-0.19335599999999997), np.float64(-1.286236)]",0,0,[-0.42567512],[-0.412916],4,-0.7397959999999999,0.28044,0.37332
