block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.27), np.float64(-0.73)]",0,1,1,-0.22999999999999998,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23490000000000003), np.float64(-0.4599)]",0,"[np.float64(0.03509999999999999), np.float64(-0.2701)]",0,1,2,-0.11750000000000001,0.23490000000000003,-0.4599
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.73), np.float64(-0.27)]",0,1,1,0.22999999999999998,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.45999999999999996), np.float64(0.45999999999999996)]",0,0,1,0.45999999999999996,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2898), np.float64(0.40019999999999994)]",1,"[np.float64(-0.2898), np.float64(-0.40019999999999994)]",0,0,2,-0.345,0.2898,0.40019999999999994
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.73), np.float64(0.27)]",0,1,1,-0.22999999999999998,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6351), np.float64(-0.1701)]",0,"[np.float64(-0.9051), np.float64(0.9001)]",0,1,2,-0.0025000000000000022,0.6351,-0.1701
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6351), np.float64(0.1701)]",1,"[np.float64(0.9051), np.float64(-0.9001)]",0,0,2,0.0025000000000000022,-0.6351,0.1701
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.10722599999999999), np.float64(0.05202600000000002)]",0,"[np.float64(-0.10722599999999999), np.float64(-0.05202600000000002)]",0,1,3,-0.079626,0.10722599999999999,0.05202600000000002
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.013939380000000001), np.float64(0.01924962000000001)]",0,"[np.float64(0.7160606199999999), np.float64(-0.28924962000000004)]",0,1,4,0.21340549999999994,0.013939380000000001,0.01924962000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.26543700000000003), np.float64(-0.630063)]",0,"[np.float64(-0.725437), np.float64(0.17006300000000008)]",0,1,3,-0.27768699999999996,0.26543700000000003,-0.630063
