block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,2,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.48)]",0,"[np.float64(0.0), np.float64(-0.52)]",0,1,2,-0.26,0.0,-0.48
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.48)]",1,"[np.float64(1.0), np.float64(-0.48)]",0,0,2,0.26,0.0,0.48
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16)]",0,"[np.float64(0.0), np.float64(-0.84)]",0,1,2,-0.42,0.0,-0.16
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48), np.float64(0.4032)]",0,"[np.float64(-0.48), np.float64(-0.4032)]",0,1,3,-0.4416,0.48,0.4032
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5631999999999999)]",0,"[np.float64(0.0), np.float64(-0.4368000000000001)]",0,1,3,-0.21840000000000004,0.0,-0.5631999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7296)]",0,"[np.float64(0.0), np.float64(-0.2704)]",0,1,3,-0.1352,0.0,-0.7296
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.772864)]",0,"[np.float64(0.0), np.float64(-0.227136)]",0,1,4,-0.113568,0.0,-0.772864
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.859392)]",0,"[np.float64(0.0), np.float64(0.859392)]",0,1,4,0.429696,0.0,-0.859392
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48), np.float64(0.0)]",0,"[np.float64(0.52), np.float64(0.0)]",0,1,3,0.26,0.48,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5632), np.float64(0.0)]",0,"[np.float64(0.43679999999999997), np.float64(0.0)]",0,1,4,0.21839999999999998,0.5632,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4032), np.float64(0.20966400000000002)]",0,"[np.float64(0.5968), np.float64(-0.20966400000000002)]",0,1,4,0.193568,0.4032,0.20966400000000002
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.498688), np.float64(0.10902528000000002)]",0,"[np.float64(0.501312), np.float64(-0.10902528000000002)]",0,1,5,0.19614336,0.498688,0.10902528000000002
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.88188928)]",0,"[np.float64(-1.0), np.float64(-0.11811072)]",0,1,5,-0.55905536,0.0,-0.88188928
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16), np.float64(-0.9385824256)]",0,"[np.float64(0.16), np.float64(0.9385824256)]",0,1,6,0.5492912128,-0.16,-0.9385824256
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.633088), np.float64(0.0)]",0,"[np.float64(0.366912), np.float64(0.0)]",0,1,5,0.183456,0.633088,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.44688384000000003)]",1,"[np.float64(0.0), np.float64(0.44688384000000003)]",0,0,5,0.22344192000000002,0.0,-0.44688384000000003
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.69179392), np.float64(0.0)]",0,"[np.float64(0.30820608000000005), np.float64(0.0)]",0,1,6,0.15410304000000002,0.69179392,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5788979200000001), np.float64(0.05669314560000001)]",0,"[np.float64(-0.5788979200000001), np.float64(0.9433068544)]",0,1,6,0.18220446719999994,0.5788979200000001,0.05669314560000001
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3753824256)]",0,"[np.float64(0.0), np.float64(-0.6246175744)]",0,1,6,-0.3123087872,0.0,-0.3753824256
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1344), np.float64(-0.48806286131200005)]",0,"[np.float64(-0.8656), np.float64(-0.511937138688)]",0,1,7,-0.688768569344,-0.1344,-0.48806286131200005
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.675198861312)]",0,"[np.float64(0.0), np.float64(0.675198861312)]",0,1,7,0.337599430656,0.0,-0.675198861312
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7411068928), np.float64(0.0)]",0,"[np.float64(0.2588931072), np.float64(0.0)]",0,1,7,0.1294465536,0.7411068928,0.0
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.272896), np.float64(-0.7337926878822401)]",0,"[np.float64(0.272896), np.float64(-0.26620731211775994)]",0,1,8,0.0033443439411200426,-0.272896,-0.7337926878822401
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.782529789952), np.float64(0.0)]",0,"[np.float64(-0.782529789952), np.float64(1.0)]",0,1,8,0.10873510502400002,0.782529789952,0.0
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.35110340788224004)]",0,"[np.float64(-1.0), np.float64(-0.64889659211776)]",0,1,8,-0.8244482960588799,0.0,-0.35110340788224004
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48627425280000003), np.float64(0.509480435712)]",0,"[np.float64(0.5137257472), np.float64(-0.509480435712)]",0,1,7,0.0021226557440000016,0.48627425280000003,0.509480435712
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.568470372352), np.float64(0.26492982657024)]",0,"[np.float64(0.43152962764799996), np.float64(0.73507017342976)]",0,1,8,0.5832999005388799,0.568470372352,0.26492982657024
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16), np.float64(-0.6625737720987648)]",0,"[np.float64(0.16), np.float64(-0.3374262279012352)]",0,1,9,-0.08871311395061761,-0.16,-0.6625737720987648
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6573250235596799), np.float64(0.48)]",0,"[np.float64(0.3426749764403201), np.float64(0.52)]",0,1,9,0.43133748822016005,0.6573250235596799,0.48
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7121530197901311), np.float64(0.7296)]",1,"[np.float64(0.2878469802098689), np.float64(-0.7296)]",0,0,10,-0.22087650989506558,0.7121530197901311,0.7296
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6375151127756801), np.float64(0.6177635098165248)]",0,"[np.float64(0.36248488722431993), np.float64(-0.6177635098165248)]",0,1,9,-0.12763931129610245,0.6375151127756801,0.6177635098165248
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1344), np.float64(-0.8245383614913577)]",0,"[np.float64(0.1344), np.float64(0.8245383614913577)]",0,1,10,0.47946918074567885,-0.1344,-0.8245383614913577
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22923264000000002), np.float64(-0.8615721976987648)]",0,"[np.float64(0.22923264000000002), np.float64(-0.1384278023012352)]",0,1,9,0.04540241884938241,-0.22923264000000002,-0.8615721976987648
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6955126947315713), np.float64(0.3212370251045929)]",1,"[np.float64(0.3044873052684287), np.float64(-0.3212370251045929)]",0,0,10,-0.008374859918082095,0.6955126947315713,0.3212370251045929
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1925554176), np.float64(-0.9280175428033577)]",0,"[np.float64(0.1925554176), np.float64(0.9280175428033577)]",0,1,10,0.5602864802016788,-0.1925554176,-0.9280175428033577
