block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.92), np.float64(-0.08)]",0,1,[0.08],[0.5],1,0.42000000000000004,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.92), np.float64(-0.08)]",0,0,[0.08],[0.5],1,0.42000000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6716), np.float64(-0.045599999999999995)]",0,"[np.float64(0.18120000000000003), np.float64(-0.1016)]",0,1,[0.1472],[0.42],2,0.039800000000000016,0.6716,-0.045599999999999995
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.08), np.float64(-0.92)]",0,1,[-0.08],[-0.5],1,-0.42000000000000004,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5244), np.float64(-0.0584)]",0,"[np.float64(0.3284), np.float64(-0.08879999999999999)]",0,1,[0.1472],[0.42],2,0.11980000000000002,0.5244,-0.0584
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0584), np.float64(-0.5244)]",0,"[np.float64(0.08879999999999999), np.float64(-0.3284)]",0,1,[-0.1472],[-0.42],2,-0.11980000000000002,0.0584,-0.5244
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.123224), np.float64(-0.711588)]",0,"[np.float64(0.080424), np.float64(-0.08476399999999995)]",0,1,[-0.203648],[-0.3528],3,-0.0021699999999999775,0.123224,-0.711588
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.764132), np.float64(-0.10901599999999999)]",0,"[np.float64(-0.047780000000000045), np.float64(0.825368)]",0,1,[0.283648],[0.8528],3,0.388794,0.764132,-0.10901599999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18193352), np.float64(-0.75990348)]",0,"[np.float64(0.06913080000000002), np.float64(0.010967799999999972)]",0,1,[-0.25106432],[-0.296352],4,0.040049299999999996,0.18193352,-0.75990348
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.08), np.float64(-0.92)]",0,1,[-0.08],[-0.5],3,-0.42000000000000004,0.0,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7292526), np.float64(0.36144375999999995)]",0,"[np.float64(-0.12751692000000003), np.float64(0.24029192000000005)]",0,1,[0.39826432],[0.716352],4,0.05638750000000001,0.7292526,0.36144375999999995
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.803876), np.float64(-0.10351199999999999)]",0,"[np.float64(-0.007524000000000086), np.float64(-0.100136)]",0,1,[0.203648],[0.3528],3,-0.053830000000000044,0.803876,-0.10351199999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7983834799999999), np.float64(-0.16058951999999999)]",0,"[np.float64(-0.04944779999999993), np.float64(-0.09047480000000002)]",0,1,[0.25106432],[0.296352],4,-0.06996129999999998,0.7983834799999999,-0.16058951999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0584), np.float64(-0.5244)]",0,"[np.float64(0.08879999999999999), np.float64(-0.3284)]",0,1,[-0.1472],[-0.42],4,-0.11980000000000002,0.0584,-0.5244
