block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.95), np.float64(-0.05)]",0,1,1,0.44999999999999996,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.9), np.float64(0.9)]",0,1,1,0.9,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.05), np.float64(-0.95)]",0,1,1,-0.44999999999999996,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.028499999999999998), np.float64(-0.042)]",1,"[np.float64(0.8715), np.float64(0.9420000000000001)]",0,0,2,0.9067500000000001,0.028499999999999998,-0.042
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0015), np.float64(-0.7979999999999999)]",0,"[np.float64(-0.9514999999999999), np.float64(0.848)]",0,1,2,-0.05174999999999996,0.0015,-0.7979999999999999
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.027), np.float64(0.756)]",1,"[np.float64(0.9229999999999999), np.float64(-0.806)]",0,0,2,0.05849999999999994,0.027,0.756
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.9), np.float64(-0.9)]",0,0,2,-0.9,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.76056), np.float64(-0.013740000000000002)]",0,"[np.float64(0.13944), np.float64(0.91374)]",0,1,3,0.52659,0.76056,-0.013740000000000002
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.756), np.float64(-0.027)]",1,"[np.float64(0.806), np.float64(-0.9229999999999999)]",0,0,3,-0.05849999999999994,-0.756,-0.027
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8023199999999999), np.float64(0.73182)]",1,"[np.float64(0.14768000000000003), np.float64(-0.7818200000000001)]",0,0,3,-0.31707,0.8023199999999999,0.73182
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9263712), np.float64(0.7083654)]",0,"[np.float64(0.023628800000000005), np.float64(-0.7583654000000001)]",0,1,4,-0.36736830000000004,0.9263712,0.7083654
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.07896000000000003), np.float64(-0.054689999999999996)]",0,"[np.float64(0.07896000000000003), np.float64(0.054689999999999996)]",0,1,4,0.06682500000000001,-0.07896000000000003,-0.054689999999999996
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7647432000000001), np.float64(0.7538016)]",0,"[np.float64(0.13525679999999995), np.float64(0.14619840000000006)]",0,1,4,0.1407276,0.7647432000000001,0.7538016
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.027044999999999996), np.float64(-0.08567999999999998)]",1,"[np.float64(0.077045), np.float64(-0.86432)]",0,0,3,-0.3936375,-0.027044999999999996,-0.08567999999999998
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.037672800000000006), np.float64(-0.11160959999999998)]",0,"[np.float64(-0.9376728000000001), np.float64(-0.7883904)]",0,1,4,-0.8630316,0.037672800000000006,-0.11160959999999998
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.927080064), np.float64(0.07133846399999999)]",0,"[np.float64(-0.927080064), np.float64(-0.07133846399999999)]",0,1,5,-0.499209264,0.927080064,0.07133846399999999
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7688009040000001), np.float64(0.876608256)]",0,"[np.float64(0.1311990959999999), np.float64(0.023391743999999992)]",0,1,5,0.07729541999999995,0.7688009040000001,0.876608256
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.89926766208), np.float64(0.011414154240000002)]",0,"[np.float64(0.05073233791999998), np.float64(-0.061414154240000005)]",0,1,6,-0.005340908160000012,0.89926766208,0.011414154240000002
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.07659120000000003), np.float64(-0.008750399999999998)]",1,"[np.float64(-0.8234087999999999), np.float64(-0.8912496)]",0,0,5,-0.8573291999999999,-0.07659120000000003,-0.008750399999999998
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7682545919999999), np.float64(-0.035487887999999995)]",1,"[np.float64(0.818254592), np.float64(-0.9145121119999999)]",0,0,6,-0.04812875999999999,-0.7682545919999999,-0.035487887999999995
