block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.96), np.float64(0.0)]",0,"[np.float64(0.040000000000000036), np.float64(0.0)]",0,1,2,0.020000000000000018,0.96,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.96), np.float64(-0.61)]",1,"[np.float64(-0.040000000000000036), np.float64(-0.39)]",0,0,2,-0.21500000000000002,-0.96,-0.61
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9843999999999999), np.float64(0.0)]",0,"[np.float64(0.015600000000000058), np.float64(0.0)]",0,1,3,0.007800000000000029,0.9843999999999999,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9984), np.float64(-0.8479)]",0,"[np.float64(0.9984), np.float64(-0.1521)]",0,1,3,0.42314999999999997,-0.9984,-0.8479
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,3,-0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.993916), np.float64(0.0)]",0,"[np.float64(0.006083999999999978), np.float64(0.0)]",0,1,4,0.003041999999999989,0.993916,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,3,0.5,0.0,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.38937599999999994), np.float64(-0.993916)]",0,"[np.float64(0.38937599999999994), np.float64(-0.006083999999999978)]",0,1,4,0.19164599999999998,-0.38937599999999994,-0.993916
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.96)]",1,"[np.float64(0.0), np.float64(0.040000000000000036)]",0,0,4,0.020000000000000018,0.0,0.96
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.96)]",0,"[np.float64(0.0), np.float64(-0.040000000000000036)]",0,1,4,-0.020000000000000018,0.0,-0.96
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.9843999999999999)]",1,"[np.float64(1.0), np.float64(-0.9843999999999999)]",0,0,5,0.007800000000000029,0.0,0.9843999999999999
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99762724), np.float64(0.0)]",0,"[np.float64(0.0023727599999999738), np.float64(1.0)]",0,1,5,0.50118638,0.99762724,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9984)]",0,"[np.float64(0.0), np.float64(-0.0016000000000000458)]",0,1,5,-0.0008000000000000229,0.0,-0.9984
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.15185664), np.float64(-0.99975664)]",0,"[np.float64(0.15185664), np.float64(0.99975664)]",0,1,5,0.5758066399999999,-0.15185664,-0.99975664
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.999936)]",0,"[np.float64(0.0), np.float64(-6.399999999995298e-05)]",0,1,6,-3.199999999997649e-05,0.0,-0.999936
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0592240896), np.float64(-0.039990265600000074)]",1,"[np.float64(0.0592240896), np.float64(0.039990265600000074)]",0,0,6,0.04960717760000004,-0.0592240896,-0.039990265600000074
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9990746236), np.float64(0.96)]",1,"[np.float64(0.0009253764000000109), np.float64(0.040000000000000036)]",0,0,6,0.020462688200000023,0.9990746236,0.96
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.96), np.float64(0.38391600000000004)]",0,"[np.float64(0.040000000000000036), np.float64(-0.38391600000000004)]",0,1,6,-0.171958,0.96,0.38391600000000004
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99999744)]",0,"[np.float64(0.0), np.float64(-2.5599999999847967e-06)]",0,1,7,-1.2799999999923983e-06,0.0,-0.99999744
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.999962984944), np.float64(0.9843999999999999)]",1,"[np.float64(-0.999962984944), np.float64(0.015600000000000058)]",0,0,7,-0.492181492472,0.999962984944,0.9843999999999999
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.002368963584000003), np.float64(-0.015596203584000028)]",0,"[np.float64(0.002368963584000003), np.float64(-0.984403796416)]",0,1,7,-0.491017416416,-0.002368963584000003,-0.015596203584000028
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9843999999999999), np.float64(0.015356640000000032)]",0,"[np.float64(0.015600000000000058), np.float64(-0.015356640000000032)]",0,1,7,0.00012168000000001289,0.9843999999999999,0.015356640000000032
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9999998976)]",0,"[np.float64(0.0), np.float64(-1.02400000034919e-07)]",0,1,8,-5.12000000174595e-08,0.0,-0.9999998976
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0009238957977600012), np.float64(-0.96062384814336)]",0,"[np.float64(0.0009238957977600012), np.float64(-0.03937615185664001)]",0,1,8,-0.019226128029440005,-0.0009238957977600012,-0.96062384814336
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.03999851939776), np.float64(0.993916)]",1,"[np.float64(-0.03999851939776), np.float64(0.006083999999999978)]",0,0,8,-0.01695725969888001,0.03999851939776,0.993916
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.993916), np.float64(0.0006142656000000021)]",0,"[np.float64(0.006083999999999978), np.float64(-0.0006142656000000021)]",0,1,8,0.002734867199999988,0.993916,0.0006142656000000021
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.999999995904)]",0,"[np.float64(0.0), np.float64(-4.095999983633192e-09)]",0,1,9,-2.047999991816596e-09,0.0,-0.999999995904
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0015999407759103995), np.float64(0.99762724)]",1,"[np.float64(-0.0015999407759103995), np.float64(-0.99762724)]",0,0,9,-0.4996135903879552,0.0015999407759103995,0.99762724
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99999999983616)]",0,"[np.float64(0.0), np.float64(-1.6384005263603285e-10)]",0,1,10,-8.192002631801643e-11,0.0,-0.99999999983616
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99762724), np.float64(2.4570624000000126e-05)]",0,"[np.float64(0.0023727599999999738), np.float64(0.999975429376)]",0,1,9,0.501174094688,0.99762724,2.4570624000000126e-05
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0003603193611264005), np.float64(-0.9984249539257344)]",0,"[np.float64(0.0003603193611264005), np.float64(0.9984249539257344)]",0,1,9,0.49939263664343037,-0.0003603193611264005,-0.9984249539257344
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(6.399763103641615e-05), np.float64(0.3890746236)]",1,"[np.float64(-6.399763103641615e-05), np.float64(-0.3890746236)]",0,0,10,-0.19456931061551822,6.399763103641615e-05,0.3890746236
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.00014052455083929619), np.float64(-0.039936998157029446)]",0,"[np.float64(0.00014052455083929619), np.float64(0.039936998157029446)]",0,1,10,0.02003876135393437,-0.00014052455083929619,-0.039936998157029446
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9990746236), np.float64(0.9600009828249599)]",0,"[np.float64(0.0009253764000000109), np.float64(0.039999017175040064)]",0,1,10,0.020462196787520037,0.9990746236,0.9600009828249599
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9999999999934464)]",0,"[np.float64(0.0), np.float64(-6.553646514362299e-12)]",0,1,11,-3.2768232571811495e-12,0.0,-0.9999999999934464
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(2.5599052414566512e-06), np.float64(0.151739103204)]",1,"[np.float64(0.9999974400947585), np.float64(-0.151739103204)]",0,0,11,0.4241291684453793,2.5599052414566512e-06,0.151739103204
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9999999999997379)]",0,"[np.float64(0.0), np.float64(-2.6212365611399946e-13)]",0,1,12,-1.3106182805699973e-13,0.0,-0.9999999999997379
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-5.480457482732551e-05), np.float64(-0.0015974799262811826)]",1,"[np.float64(5.480457482732551e-05), np.float64(-0.9984025200737188)]",0,0,11,-0.4991738577494457,-5.480457482732551e-05,-0.0015974799262811826
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.999639103204), np.float64(0.9984000393129984)]",0,"[np.float64(0.0003608967960000431), np.float64(-0.9984000393129984)]",0,1,11,-0.49901957125849916,0.999639103204,0.9984000393129984
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99985925024956), np.float64(0.039936001572519975)]",0,"[np.float64(0.0001407497504399835), np.float64(-0.039936001572519975)]",0,1,12,-0.019897625911039996,0.99985925024956,0.039936001572519975
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-2.192182993093025e-06), np.float64(-0.6106230171712497)]",0,"[np.float64(2.192182993093025e-06), np.float64(-0.38937698282875033)]",0,1,12,-0.19468739532287863,-2.192182993093025e-06,-0.6106230171712497
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9600001023962096), np.float64(0.05917825024956)]",0,"[np.float64(0.03999989760379041), np.float64(-0.05917825024956)]",0,1,12,-0.009589176322884793,0.9600001023962096,0.05917825024956
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9844000399345217), np.float64(0.002367130009982399)]",0,"[np.float64(0.015599960065478258), np.float64(-0.002367130009982399)]",0,1,13,0.0066164150277479294,0.9844000399345217,0.002367130009982399
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9999999999999896)]",0,"[np.float64(0.0), np.float64(-1.0436096431476471e-14)]",0,1,13,-5.218048215738236e-15,0.0,-0.9999999999999896
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-8.549513673062799e-07), np.float64(-0.98442492068685)]",0,"[np.float64(8.549513673062799e-07), np.float64(-0.015575079313150053)]",0,1,13,-0.007787112180891374,-8.549513673062799e-07,-0.98442492068685
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-3.3343103324944917e-07), np.float64(-0.999376996827474)]",0,"[np.float64(3.3343103324944917e-07), np.float64(-0.0006230031725259488)]",0,1,14,-0.00031133487074634967,-3.3343103324944917e-07,-0.999376996827474
