block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.39), np.float64(-0.39)]",0,0,1,-0.39,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.39), np.float64(0.39)]",0,1,1,0.39,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.19890000000000002), np.float64(-0.15600000000000003)]",1,"[np.float64(0.5039), np.float64(-0.539)]",0,0,2,-0.01755000000000001,-0.19890000000000002,-0.15600000000000003
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.6950000000000001), np.float64(-0.305)]",0,0,2,0.19500000000000003,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15600000000000003), np.float64(0.19890000000000002)]",0,"[np.float64(0.23399999999999999), np.float64(0.1911)]",0,1,2,0.21255,0.15600000000000003,0.19890000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.39), np.float64(-0.39)]",0,0,2,-0.39,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.24960000000000004), np.float64(0.296361)]",0,"[np.float64(-0.24960000000000004), np.float64(-0.296361)]",0,1,3,-0.2729805,0.24960000000000004,0.296361
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19890000000000002), np.float64(-0.15600000000000003)]",0,"[np.float64(0.5039), np.float64(-0.539)]",0,1,3,-0.01755000000000001,-0.19890000000000002,-0.15600000000000003
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0026599999999999957), np.float64(-0.43089000000000005)]",0,"[np.float64(-0.0026599999999999957), np.float64(0.43089000000000005)]",0,1,4,0.21411500000000003,0.0026599999999999957,-0.43089000000000005
