block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.055],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.055],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.055],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.055],[0.5],2,0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.61)]",0,"[np.float64(-0.945), np.float64(-0.33499999999999996)]",0,1,[-0.15895],[-0.945],2,-0.6399999999999999,0.0,-0.61
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.61), np.float64(0.0)]",1,"[np.float64(-0.33499999999999996), np.float64(-0.945)]",0,0,[-0.15895],[-0.945],2,-0.6399999999999999,-0.61,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.61), np.float64(0.0)]",0,"[np.float64(0.33499999999999996), np.float64(-0.055)]",0,1,[0.10395],[0.445],2,0.13999999999999999,0.61,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8009499999999999), np.float64(-0.5764499999999999)]",1,"[np.float64(0.9599), np.float64(-0.26460000000000006)]",0,0,[-0.1964655],[-0.34105],3,0.34764999999999996,-0.8009499999999999,-0.5764499999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.57), np.float64(0.0)]",0,"[np.float64(0.375), np.float64(-0.055)]",0,1,[0.10395],[0.445],3,0.16,0.57,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8143499999999999), np.float64(-0.031349999999999996)]",0,"[np.float64(0.0817000000000001), np.float64(-0.0726)]",0,1,[0.1475155],[0.39605],3,0.004550000000000054,0.8143499999999999,-0.031349999999999996
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.253807), np.float64(-0.737856)]",0,"[np.float64(0.4502725), np.float64(-0.06567850000000008)]",0,1,[-0.2298543],[-0.3035345],4,0.19229699999999997,-0.253807,-0.737856
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5764499999999999), np.float64(-0.8009499999999999)]",0,"[np.float64(0.7353999999999999), np.float64(-0.040100000000000025)]",0,1,[-0.1964655],[-0.34105],3,0.34764999999999996,-0.5764499999999999,-0.8009499999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.12785599999999997), np.float64(-0.823807)]",0,"[np.float64(0.3243215), np.float64(0.020272499999999916)]",0,1,[-0.2298543],[-0.3035345],4,0.17229699999999995,-0.12785599999999997,-0.823807
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8641869999999999), np.float64(-0.07273199999999999)]",0,"[np.float64(-0.011702499999999949), np.float64(-0.0747835)]",0,1,[0.1862888],[0.3524845],4,-0.043242999999999976,0.8641869999999999,-0.07273199999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79875), np.float64(-0.031349999999999996)]",0,"[np.float64(0.09730000000000005), np.float64(-0.0726)]",0,1,[0.1475155],[0.39605],4,0.012350000000000028,0.79875,-0.031349999999999996
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8570484749999999), np.float64(-0.11535859499999998)]",0,"[np.float64(-0.04333726999999998), np.float64(0.9290698)]",0,1,[0.27579703],[0.8137112],5,0.442866265,0.8570484749999999,-0.11535859499999998
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8306127402999999), np.float64(0.4142111909999999)]",0,"[np.float64(-0.10640976784999989), np.float64(0.30999178145000006)]",0,1,[0.35545935],[0.72420297],6,0.10179100680000008,0.8306127402999999,0.4142111909999999
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.02085922499999998), np.float64(-0.775292745)]",0,"[np.float64(0.20899507000000003), np.float64(0.005147039999999992)]",0,1,[-0.25957032],[-0.27014571],5,0.10707105500000001,0.02085922499999998,-0.775292745
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1483462177), np.float64(-0.7723589322)]",0,"[np.float64(0.11122410485), np.float64(0.03192925474999997)]",0,1,[-0.28601759],[-0.24042968],6,0.07157667979999999,0.1483462177,-0.7723589322
