block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98360656 0.01639344],[np.float64(0.0)],4,0.5,0.9836065573770492,0.01639344262295082
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.01065984 -0.98934016],[np.float64(0.0)],4,-0.5,0.010659844366272255,-0.9893401556337278
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.851123), np.float64(-0.851123)]",0,1,[ 0.63246819 -0.36753181],[np.float64(0.851123)],4,-0.851123,0.6324681930082735,-0.36753180699172655
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.45109519), np.float64(-0.45109519)]",0,1,[ 0.09164973 -0.90835027],[np.float64(0.45109519)],5,-0.45109519,0.09164973278409332,-0.9083502672159067
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2491), np.float64(-0.7509)]",0,1,[ 0.01519761 -0.98480239],[np.float64(-0.2491)],5,-0.2509,0.01519761232862002,-0.98480238767138
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.132023), np.float64(0.132023)]",0,1,[ 0.1089713 -0.8910287],[np.float64(-0.132023)],6,0.132023,0.10897130485949372,-0.8910286951405063
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2390804507), np.float64(-0.2390804507)]",0,1,[-0.14367069 -0.85632931],[np.float64(0.2390804507)],6,-0.2390804507,-0.1436706871937194,-0.8563293128062807
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.47), np.float64(-0.47)]",0,1,[0.990004 0.009996],[np.float64(0.47)],5,-0.47,0.9900039984006397,0.009996001599360257
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.47), np.float64(0.47)]",0,1,[-0.3887983 -0.6112017],[np.float64(-0.47)],5,0.47,-0.3887983014638284,-0.6112016985361716
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2491), np.float64(-0.7509)]",0,1,[-0.20857621 -0.79142379],[np.float64(-0.2491)],6,-0.2509,-0.2085762063612903,-0.7914237936387097
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2491), np.float64(-0.2491)]",0,1,[ 0.7205418 -0.2794582],[np.float64(0.2491)],6,-0.2491,0.7205418048834422,-0.27945819511655773
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.132023), np.float64(-0.867977)]",0,1,[-0.03829225 -0.96170775],[np.float64(-0.132023)],7,-0.367977,-0.03829225484224556,-0.9617077451577544
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.873287361129), np.float64(-0.126712638871)]",0,1,[-0.22926303 -0.77073697],[np.float64(0.126712638871)],7,0.37328736112899996,-0.22926303474162119,-0.7707369652583788
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06997219), np.float64(-0.93002781)]",0,1,[ 0.1921973 -0.8078027],[np.float64(-0.06997219)],7,-0.43002781,0.1921973016417612,-0.8078026983582388
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06997219), np.float64(-0.93002781)]",0,1,[ 0.03039603 -0.96960397],[np.float64(-0.06997219)],8,-0.43002781,0.030396025893614054,-0.969603974106386
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.867977), np.float64(-0.132023)]",0,1,[ 0.56819467 -0.43180533],[np.float64(0.132023)],7,0.367977,0.5681946694919647,-0.4318053305080353
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.037085260700000004), np.float64(-0.9629147393)]",0,1,[ 0.14871648 -0.85128352],[np.float64(-0.037085260700000004)],8,-0.46291473930000004,0.14871647946785435,-0.8512835205321456
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.46002781000000004), np.float64(-0.53997219)]",0,1,[ 0.68795197 -0.31204803],[np.float64(0.53997219)],8,-0.03997218999999996,0.6879519656157249,-0.31204803438427503
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.46284230139837), np.float64(-0.53715769860163)]",0,1,[ 0.28051241 -0.71948759],[np.float64(0.53715769860163)],8,-0.037157698601629985,0.2805124101402974,-0.7194875898597027
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24381473930000008), np.float64(-0.7561852606999999)]",0,1,[ 0.60903219 -0.39096781],[np.float64(0.7561852606999999)],9,-0.2561852606999999,0.6090321867058086,-0.3909678132941914
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.037085260700000004), np.float64(-0.9629147393)]",0,1,[ 0.04717809 -0.95282191],[np.float64(-0.037085260700000004)],9,-0.46291473930000004,0.04717809419187576,-0.9528219058081242
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.019655188171000003), np.float64(0.019655188171000003)]",0,1,[ 0.04454721 -0.95545279],[np.float64(-0.019655188171000003)],10,0.019655188171000003,0.04454720679308606,-0.9554527932069139
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.019655188171000003), np.float64(-0.980344811829)]",0,1,[ 0.10833344 -0.89166656],[np.float64(-0.019655188171000003)],9,-0.480344811829,0.10833343875780585,-0.8916665612421941
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.12922181182900006), np.float64(0.12922181182900006)]",0,1,[ 0.47751719 -0.52248281],[np.float64(0.870778188171)],10,0.12922181182900006,0.4775171908102985,-0.5224828091897016
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2453064197411361), np.float64(-0.7546935802588639)]",0,1,[ 0.35752057 -0.64247943],[np.float64(0.7546935802588639)],9,-0.2546935802588639,0.35752056663045884,-0.6424794333695412
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.010417249730630003), np.float64(-0.98958275026937)]",0,1,[ 0.07599879 -0.92400121],[np.float64(-0.010417249730630003)],10,-0.48958275026937004,0.07599878658156883,-0.9240012134184311
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1300124024628021), np.float64(-0.8699875975371979)]",0,1,[ 0.32111827 -0.67888173],[np.float64(0.8699875975371979)],10,-0.3699875975371979,0.3211182745613092,-0.6788817254386907
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9310934266947148), np.float64(-0.9310934266947148)]",0,1,[ 0.25325779 -0.74674221],[np.float64(0.9310934266947148)],11,-0.9310934266947148,0.25325778583557107,-0.746742214164429
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.010417249730630003), np.float64(-0.98958275026937)]",0,1,[ 0.05707044 -0.94292956],[np.float64(-0.010417249730630003)],11,-0.48958275026937004,0.05707044070996826,-0.9429295592900319
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.005521142357233902), np.float64(-0.9944788576427661)]",0,1,[ 0.04007334 -0.95992666],[np.float64(-0.005521142357233902)],12,-0.4944788576427661,0.0400733382634968,-0.9599266617365032
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.06848756026936997), np.float64(0.06848756026936997)]",0,1,[ 0.55662276 -0.44337724],[np.float64(0.93151243973063)],11,0.06848756026936997,0.5566227603012889,-0.4433772396987112
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5065204838518012), np.float64(0.5065204838518012)]",0,1,[-0.20909005 -0.79090995],[np.float64(0.4934795161481989)],12,0.5065204838518012,-0.20909005424142826,-0.7909099457585718
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03629840694276609), np.float64(-0.9637015930572339)]",0,1,[ 0.59840563 -0.40159437],[np.float64(0.9637015930572339)],12,-0.4637015930572339,0.5984056317850651,-0.4015943682149348
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.005521142357233902), np.float64(-0.9944788576427661)]",0,1,[ 0.05197406 -0.94802594],[np.float64(-0.005521142357233902)],11,-0.4944788576427661,0.051974059793178005,-0.9480259402068221
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0029262054493339683), np.float64(-0.997073794550666)]",0,1,[ 0.03490437 -0.96509563],[np.float64(-0.0029262054493339683)],12,-0.497073794550666,0.03490437440302468,-0.9650956255969754
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0015508888881470033), np.float64(0.0015508888881470033)]",0,1,[ 0.02312815 -0.97687185],[np.float64(-0.0015508888881470033)],13,0.0015508888881470033,0.02312815220399233,-0.9768718477960078
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.26845585644145453), np.float64(0.26845585644145453)]",0,1,[ 0.18954761 -0.81045239],[np.float64(0.7315441435585455)],13,0.26845585644145453,0.18954760700184595,-0.8104523929981541
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.019238155679666025), np.float64(-0.980761844320334)]",0,1,[ 0.39052066 -0.60947934],[np.float64(0.980761844320334)],13,-0.480761844320334,0.39052065933197233,-0.6094793406680276
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0029262054493339683), np.float64(-0.997073794550666)]",0,1,[ 0.02742094 -0.97257906],[np.float64(-0.0029262054493339683)],13,-0.497073794550666,0.02742094316074748,-0.9725790568392525
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0015508888881470033), np.float64(0.0015508888881470033)]",0,1,[ 0.01842202 -0.98157798],[np.float64(-0.0015508888881470033)],14,0.0015508888881470033,0.018422024727587385,-0.9815779752724126
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.010196222510223008), np.float64(-0.989803777489777)]",0,1,[ 0.25320096 -0.74679904],[np.float64(0.989803777489777)],14,-0.489803777489777,0.253200957858291,-0.746799042141709
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0008219711107179117), np.float64(-0.9991780288892821)]",0,1,[ 0.02411885 -0.97588115],[np.float64(-0.0008219711107179117)],14,-0.4991780288892821,0.02411885080952064,-0.9758811491904794
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.14228160391397093), np.float64(0.14228160391397093)]",0,1,[ 0.35657315 -0.64342685],[np.float64(0.8577183960860291)],14,0.14228160391397093,0.3565731476377214,-0.6434268523622787
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9995643553113195), np.float64(-0.9995643553113195)]",0,1,[ 0.01549954 -0.98450046],[np.float64(-0.0004356446886804932)],15,-0.9995643553113195,0.015499544221069906,-0.9845004557789302
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.005403997930418236), np.float64(-0.9945960020695818)]",0,1,[ 0.16329767 -0.83670233],[np.float64(0.9945960020695818)],15,-0.49459600206958176,0.1632976662250454,-0.8367023337749546
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9991780288892821), np.float64(-0.9991780288892821)]",0,1,[ 0.01941309 -0.98058691],[np.float64(-0.0008219711107179117)],15,-0.9991780288892821,0.01941308823885975,-0.9805869117611402
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07540925007440458), np.float64(-0.9245907499255954)]",0,1,[ 0.44447137 -0.55552863],[np.float64(0.9245907499255954)],15,-0.4245907499255954,0.44447136917764113,-0.5555286308223589
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.47023089168500065), np.float64(-0.5297691083149993)]",0,1,[-0.28393521 -0.71606479],[np.float64(-0.47023089168500065)],16,-0.02976910831499935,-0.2839352110235259,-0.716064788976474
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0028641189031216596), np.float64(-0.9971358810968783)]",0,1,[ 0.10486031 -0.89513969],[np.float64(0.9971358810968783)],16,-0.49713588109687834,0.1048603092174927,-0.8951396907825073
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.5295643553113195), np.float64(0.4704356446886805)]",0,1,[-0.28311176 -0.71688824],[np.float64(-0.4704356446886805)],16,-0.029564355311319512,-0.28311176252172243,-0.7168882374782776
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03996690253943447), np.float64(-0.9600330974605655)]",0,1,[ 0.30916202 -0.69083798],[np.float64(0.9600330974605655)],16,-0.46003309746056553,0.30916201599771453,-0.6908379840022855
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.28066910831499936), np.float64(-0.28066910831499936)]",0,1,[-0.5860693 -0.4139307],[np.float64(-0.7193308916850006)],17,-0.28066910831499936,-0.5860693012847538,-0.4139306987152462
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.24922237259305036), np.float64(0.24922237259305036)]",0,1,[ 0.01626998 -0.98373002],[np.float64(-0.24922237259305036)],17,0.24922237259305036,0.016269979525665907,-0.9837300204743341
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.021182458345900268), np.float64(-0.9788175416540997)]",0,1,[ 0.21026456 -0.78973544],[np.float64(0.9788175416540997)],17,-0.47881754165409973,0.21026456129654766,-0.7897354387034524
0,17,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0015179830186544674), np.float64(0.0015179830186544674)]",0,1,[ 0.06709669 -0.93290331],[np.float64(0.9984820169813455)],17,0.0015179830186544674,0.06709668972995027,-0.9329033102700497
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.14875462740694967), np.float64(-0.14875462740694967)]",0,0,[-0.56919747 -0.43080253],[np.float64(-0.8512453725930503)],18,-0.14875462740694967,-0.5691974704337477,-0.4308025295662522
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0008045309998868655), np.float64(0.0008045309998868655)]",0,1,[ 0.06806303 -0.93193697],[np.float64(0.9991954690001131)],18,0.0008045309998868655,0.06806303293547943,-0.9319369670645207
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9887732970766728), np.float64(-0.9887732970766728)]",0,1,[ 0.14067443 -0.85932557],[np.float64(0.9887732970766728)],18,-0.9887732970766728,0.1406744296387522,-0.8593255703612478
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1320878574743167), np.float64(-0.8679121425256833)]",0,1,[ 0.17360894 -0.82639106],[np.float64(-0.1320878574743167)],18,-0.3679121425256833,0.17360893643315678,-0.8263910635668432
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9299934355386121), np.float64(-0.9299934355386121)]",0,1,[ 0.16168386 -0.83831614],[np.float64(-0.07000656446138785)],19,-0.9299934355386121,0.16168386255789138,-0.8383161374421086
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5071034791645355), np.float64(-0.49289652083546454)]",0,1,[-0.23812479 -0.76187521],[np.float64(-0.5071034791645355)],20,0.0071034791645354645,-0.23812478628118697,-0.7618752137188131
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.47595015254936335), np.float64(-0.5240498474506367)]",0,1,[-0.2543569 -0.7456431],[np.float64(0.5240498474506367)],19,-0.024049847450636652,-0.25435689589559457,-0.7456431041044054
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0004264014299399932), np.float64(-0.99957359857006)]",0,1,[ 0.06857517 -0.93142483],[np.float64(0.99957359857006)],19,-0.49957359857006,0.06857517423273236,-0.9314248257672675
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.07883995252568332), np.float64(-0.07883995252568332)]",0,0,[-0.55535111 -0.44464889],[np.float64(-0.9211600474743167)],19,-0.07883995252568332,-0.5553511118958263,-0.4446488881041735
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9582148251613878), np.float64(0.9582148251613878)]",0,1,[-0.54866128 -0.45133872],[np.float64(-0.9582148251613878)],20,0.9582148251613878,-0.5486612762501236,-0.4513387237498764
0,20,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9997740072421318), np.float64(0.0002259927578681653)]",0,1,[ 0.04330009 -0.95669991],[np.float64(0.9997740072421318)],20,-0.49977400724213183,0.043300093073467806,-0.9566999069265322
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25225358085116256), np.float64(-0.7477464191488374)]",0,1,[ 0.04547276 -0.95452724],[np.float64(0.7477464191488374)],20,-0.24774641914883744,0.04547275560745191,-0.9545272443925481
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2687648439572038), np.float64(-0.7312351560427962)]",0,1,[ 0.0758678 -0.9241322],[np.float64(-0.2687648439572038)],21,-0.2312351560427962,0.0758678038965092,-0.9241321961034908
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.49214614266446444), np.float64(0.5078538573355356)]",0,1,[0.36167234 0.63832766],[np.float64(-0.5078538573355356)],21,0.007853857335535563,0.3616723414861252,0.6383276585138747
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14244536729731802), np.float64(-0.857554632702682)]",0,1,[ 0.15459111 -0.84540889],[np.float64(-0.14244536729731802)],22,-0.35755463270268195,0.15459111396105282,-0.8454088860389473
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.4701197761616701), np.float64(-0.5298802238383299)]",0,0,[-0.38410075 -0.61589925],[np.float64(0.5298802238383299)],21,-0.02988022383832989,-0.3841007544527466,-0.6158992455472535
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8663056021488839), np.float64(-0.8663056021488839)]",0,1,[ 0.12911108 -0.87088892],[np.float64(0.8663056021488839)],21,-0.8663056021488839,0.12911107596865656,-0.8708889240313434
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.2608374556121662), np.float64(-0.2608374556121662)]",0,0,[0.04742632 0.95257368],[np.float64(-0.7391625443878338)],22,-0.2608374556121662,0.04742631830688374,0.9525736816931163
0,22,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.28083651863431486), np.float64(0.7191634813656851)]",0,1,[-0.10052255 -0.89947745],[np.float64(0.28083651863431486)],22,0.21916348136568511,-0.10052255011750158,-0.8994774498824984
0,22,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4591419691389085), np.float64(-0.4591419691389085)]",0,1,[-0.23533258 -0.76466742],[np.float64(0.4591419691389085)],22,-0.4591419691389085,-0.23533257875836106,-0.764667421241639
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.8617561485255519), np.float64(-0.13824385147444807)]",0,0,[-0.11934438  0.88065562],[np.float64(-0.8617561485255519)],23,0.36175614852555193,-0.11934438429699214,0.8806556157030079
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.07549604466757856), np.float64(0.07549604466757856)]",0,1,[ 0.15387435 -0.84612565],[np.float64(-0.07549604466757856)],23,0.07549604466757856,0.15387434882048293,-0.846125651179517
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7566547563563785), np.float64(-0.2433452436436215)]",0,1,[-0.33819157 -0.66180843],[np.float64(0.2433452436436215)],23,0.25665475635637847,-0.3381915691245909,-0.6618084308754091
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04001290367381664), np.float64(-0.9599870963261834)]",0,1,[ 0.20143145 -0.79856855],[np.float64(-0.04001290367381664)],24,-0.4599870963261834,0.20143145350716163,-0.7985685464928384
0,24,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.40102702086888065), np.float64(0.40102702086888065)]",0,1,[ 0.15352098 -0.84647902],[np.float64(0.5989729791311194)],24,0.40102702086888065,0.1535209799969589,-0.846479020003041
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8511566451238131), np.float64(-0.14884335487618688)]",0,1,[-0.37099178 -0.62900822],[np.float64(0.14884335487618688)],23,0.35115664512381306,-0.37099178413112527,-0.6290082158688748
