block_number,trial_number,state_id,stim_id,q_values,action
0,38825,State CE,CE,"[np.float64(0.9622127117104324), np.float64(-0.04021801806175103)]",0
0,38826,State CG,CG,"[np.float64(0.9622127117104324), np.float64(-0.06749466553057604)]",0
0,38827,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,38828,State EF,EF,"[np.float64(-0.04021801806175103), np.float64(-0.46924118733114506)]",0
0,38829,State GN,GN,"[np.float64(-0.06749466553057604), np.float64(0.71)]",1
0,38830,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,38831,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,38832,State CF,CF,"[np.float64(0.9622127117104324), np.float64(-0.46924118733114506)]",0
0,38833,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",0
0,38834,State BF,BF,"[np.float64(0.047205511530552566), np.float64(-0.46924118733114506)]",0
0,38835,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",0
0,38836,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",1
0,38837,State CG,CG,"[np.float64(0.9622127117104324), np.float64(-0.06749466553057604)]",0
0,38838,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,38839,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,38840,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,38841,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,38842,State CE,CE,"[np.float64(0.9622127117104324), np.float64(-0.04021801806175103)]",0
0,38843,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",0
0,38844,State BN,BN,"[np.float64(0.047205511530552566), np.float64(0.71)]",1
0,38845,State CE,CE,"[np.float64(0.9622127117104324), np.float64(-0.04021801806175103)]",0
0,38846,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,38847,State AB,AB,"[np.float64(0.9428269850273445), np.float64(0.047205511530552566)]",0
0,38848,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,38849,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,38850,State AB,AB,"[np.float64(0.9428269850273445), np.float64(0.047205511530552566)]",0
0,38851,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",0
0,38852,State AE,AE,"[np.float64(0.9428269850273445), np.float64(-0.04021801806175103)]",0
0,38853,State BN,BN,"[np.float64(0.047205511530552566), np.float64(0.71)]",1
0,38854,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,38855,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,38856,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,38857,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",1
0,38858,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,38859,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,38860,State GF,GF,"[np.float64(-0.06749466553057604), np.float64(-0.46924118733114506)]",0
0,38861,State EF,EF,"[np.float64(-0.04021801806175103), np.float64(-0.46924118733114506)]",0
0,38862,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,38863,State DN,DN,"[np.float64(0.2048263929652014), np.float64(0.71)]",1
0,38864,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,38865,State AE,AE,"[np.float64(0.9428269850273445), np.float64(-0.04021801806175103)]",0
0,38866,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,38867,State FN,FN,"[np.float64(-0.46924118733114506), np.float64(0.71)]",1
0,38868,State GN,GN,"[np.float64(-0.06749466553057604), np.float64(0.71)]",1
0,38869,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,38870,State CF,CF,"[np.float64(0.9622127117104324), np.float64(-0.46924118733114506)]",0
0,38871,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,38872,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,38873,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,38874,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,38875,State CF,CF,"[np.float64(0.9622127117104324), np.float64(-0.46924118733114506)]",0
0,38876,State DN,DN,"[np.float64(0.2048263929652014), np.float64(0.71)]",1
0,38877,State EN,EN,"[np.float64(-0.04021801806175103), np.float64(0.71)]",1
0,38878,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",0
0,38879,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,38880,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,38881,State BE,BE,"[np.float64(0.047205511530552566), np.float64(-0.04021801806175103)]",1
0,38882,State GF,GF,"[np.float64(-0.06749466553057604), np.float64(-0.46924118733114506)]",1
0,38883,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,38884,State AB,AB,"[np.float64(0.9428269850273445), np.float64(0.047205511530552566)]",0
0,38885,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,38886,State CG,CG,"[np.float64(0.9622127117104324), np.float64(-0.06749466553057604)]",0
0,38887,State DN,DN,"[np.float64(0.2048263929652014), np.float64(0.71)]",1
0,38888,State AD,AD,"[np.float64(0.9428269850273445), np.float64(0.2048263929652014)]",0
0,38889,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",0
0,38890,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,38891,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",0
0,38892,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",0
0,38893,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,38894,State GH,GH,"[np.float64(-0.06749466553057604), np.float64(-0.4588555930325128)]",0
0,38895,State CF,CF,"[np.float64(0.9622127117104324), np.float64(-0.46924118733114506)]",0
0,38896,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,38897,State CG,CG,"[np.float64(0.9622127117104324), np.float64(-0.06749466553057604)]",0
0,38898,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,38899,State DG,DG,"[np.float64(0.2048263929652014), np.float64(-0.06749466553057604)]",0
0,38900,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,38901,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,38902,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,38903,State EN,EN,"[np.float64(-0.04021801806175103), np.float64(0.71)]",1
0,38904,State CF,CF,"[np.float64(0.9622127117104324), np.float64(-0.46924118733114506)]",0
0,38905,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,38906,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,38907,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",1
0,38908,State GH,GH,"[np.float64(-0.06749466553057604), np.float64(-0.4588555930325128)]",0
0,38909,State EF,EF,"[np.float64(-0.04021801806175103), np.float64(-0.46924118733114506)]",0
0,38910,State DG,DG,"[np.float64(0.2048263929652014), np.float64(-0.06749466553057604)]",0
0,38911,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,38912,State AB,AB,"[np.float64(0.9428269850273445), np.float64(0.047205511530552566)]",0
0,38913,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,38914,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",0
0,38915,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,38916,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,38917,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",1
0,38918,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,38919,State DG,DG,"[np.float64(0.2048263929652014), np.float64(-0.06749466553057604)]",0
0,38920,State CG,CG,"[np.float64(0.9622127117104324), np.float64(-0.06749466553057604)]",0
0,38921,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,38922,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,38923,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",0
0,38924,State AD,AD,"[np.float64(0.9428269850273445), np.float64(0.2048263929652014)]",0
0,38925,State EN,EN,"[np.float64(-0.04021801806175103), np.float64(0.71)]",1
0,38926,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,38927,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,38928,State GH,GH,"[np.float64(-0.06749466553057604), np.float64(-0.4588555930325128)]",1
0,38929,State BE,BE,"[np.float64(0.047205511530552566), np.float64(-0.04021801806175103)]",0
0,38930,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,38931,State GN,GN,"[np.float64(-0.06749466553057604), np.float64(0.71)]",1
0,38932,State DN,DN,"[np.float64(0.2048263929652014), np.float64(0.71)]",1
0,38933,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,38934,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,38935,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,38936,State BF,BF,"[np.float64(0.047205511530552566), np.float64(-0.46924118733114506)]",0
0,38937,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,38938,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,38939,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,38940,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,38941,State GH,GH,"[np.float64(-0.06749466553057604), np.float64(-0.4588555930325128)]",0
0,38942,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,38943,State AB,AB,"[np.float64(0.9428269850273445), np.float64(0.047205511530552566)]",0
0,38944,State CF,CF,"[np.float64(0.9622127117104324), np.float64(-0.46924118733114506)]",0
0,38945,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,38946,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,38947,State GH,GH,"[np.float64(-0.06749466553057604), np.float64(-0.4588555930325128)]",0
0,38948,State AE,AE,"[np.float64(0.9428269850273445), np.float64(-0.04021801806175103)]",0
0,38949,State AB,AB,"[np.float64(0.9428269850273445), np.float64(0.047205511530552566)]",0
0,38950,State BN,BN,"[np.float64(0.047205511530552566), np.float64(0.71)]",1
0,38951,State BE,BE,"[np.float64(0.047205511530552566), np.float64(-0.04021801806175103)]",0
0,38952,State DG,DG,"[np.float64(0.2048263929652014), np.float64(-0.06749466553057604)]",0
0,38953,State GN,GN,"[np.float64(-0.06749466553057604), np.float64(0.71)]",1
0,38954,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,38955,State AD,AD,"[np.float64(0.9428269850273445), np.float64(0.2048263929652014)]",0
0,38956,State GH,GH,"[np.float64(-0.06749466553057604), np.float64(-0.4588555930325128)]",0
0,38957,State CE,CE,"[np.float64(0.9622127117104324), np.float64(-0.04021801806175103)]",0
0,38958,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",0
0,38959,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,38960,State GN,GN,"[np.float64(-0.06749466553057604), np.float64(0.71)]",1
0,38961,State AD,AD,"[np.float64(0.9428269850273445), np.float64(0.2048263929652014)]",0
0,38962,State EF,EF,"[np.float64(-0.04021801806175103), np.float64(-0.46924118733114506)]",1
0,38963,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,38964,State EN,EN,"[np.float64(-0.04021801806175103), np.float64(0.71)]",1
0,38965,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,38966,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,38967,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,38968,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,38969,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,38970,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,38971,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,38972,State GH,GH,"[np.float64(-0.06749466553057604), np.float64(-0.4588555930325128)]",0
0,38973,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,38974,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,38975,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,38976,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,38977,State GF,GF,"[np.float64(-0.06749466553057604), np.float64(-0.46924118733114506)]",0
0,38978,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,38979,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,38980,State BE,BE,"[np.float64(0.047205511530552566), np.float64(-0.04021801806175103)]",0
0,38981,State AD,AD,"[np.float64(0.9428269850273445), np.float64(0.2048263929652014)]",0
0,38982,State BF,BF,"[np.float64(0.047205511530552566), np.float64(-0.46924118733114506)]",0
0,38983,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,38984,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,38985,State FN,FN,"[np.float64(-0.46924118733114506), np.float64(0.71)]",1
0,38986,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,38987,State CF,CF,"[np.float64(0.9622127117104324), np.float64(-0.46924118733114506)]",0
0,38988,State AD,AD,"[np.float64(0.9428269850273445), np.float64(0.2048263929652014)]",0
0,38989,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,38990,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",0
0,38991,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",1
0,38992,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,38993,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,38994,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,38995,State BN,BN,"[np.float64(0.047205511530552566), np.float64(0.71)]",1
0,38996,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,38997,State BF,BF,"[np.float64(0.047205511530552566), np.float64(-0.46924118733114506)]",0
0,38998,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,38999,State BE,BE,"[np.float64(0.047205511530552566), np.float64(-0.04021801806175103)]",0
0,39000,State AE,AE,"[np.float64(0.9428269850273445), np.float64(-0.04021801806175103)]",0
0,39001,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,39002,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,39003,State GN,GN,"[np.float64(-0.06749466553057604), np.float64(0.71)]",1
0,39004,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,39005,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,39006,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",0
0,39007,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,39008,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,39009,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,39010,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",1
0,39011,State CG,CG,"[np.float64(0.9622127117104324), np.float64(-0.06749466553057604)]",0
0,39012,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,39013,State HN,HN,"[np.float64(-0.4588555930325128), np.float64(0.71)]",1
0,39014,State BF,BF,"[np.float64(0.047205511530552566), np.float64(-0.46924118733114506)]",0
0,39015,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,39016,State EN,EN,"[np.float64(-0.04021801806175103), np.float64(0.71)]",1
0,39017,State EF,EF,"[np.float64(-0.04021801806175103), np.float64(-0.46924118733114506)]",0
0,39018,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,39019,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,39020,State BG,BG,"[np.float64(0.047205511530552566), np.float64(-0.06749466553057604)]",1
0,39021,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",0
0,39022,State BE,BE,"[np.float64(0.047205511530552566), np.float64(-0.04021801806175103)]",0
0,39023,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,39024,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",0
0,39025,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,39026,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,39027,State DG,DG,"[np.float64(0.2048263929652014), np.float64(-0.06749466553057604)]",0
0,39028,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",0
0,39029,State DN,DN,"[np.float64(0.2048263929652014), np.float64(0.71)]",1
0,39030,State CE,CE,"[np.float64(0.9622127117104324), np.float64(-0.04021801806175103)]",0
0,39031,State CB,CB,"[np.float64(0.9622127117104324), np.float64(0.047205511530552566)]",0
0,39032,State FN,FN,"[np.float64(-0.46924118733114506), np.float64(0.71)]",1
0,39033,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,39034,State FN,FN,"[np.float64(-0.46924118733114506), np.float64(0.71)]",1
0,39035,State GF,GF,"[np.float64(-0.06749466553057604), np.float64(-0.46924118733114506)]",0
0,39036,State AB,AB,"[np.float64(0.9428269850273445), np.float64(0.047205511530552566)]",0
0,39037,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,39038,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,39039,State DG,DG,"[np.float64(0.2048263929652014), np.float64(-0.06749466553057604)]",1
0,39040,State BN,BN,"[np.float64(0.047205511530552566), np.float64(0.71)]",1
0,39041,State CE,CE,"[np.float64(0.9622127117104324), np.float64(-0.04021801806175103)]",0
0,39042,State FN,FN,"[np.float64(-0.46924118733114506), np.float64(0.71)]",1
0,39043,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,39044,State DH,DH,"[np.float64(0.2048263929652014), np.float64(-0.4588555930325128)]",0
0,39045,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,39046,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,39047,State DN,DN,"[np.float64(0.2048263929652014), np.float64(0.71)]",1
0,39048,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",1
0,39049,State GF,GF,"[np.float64(-0.06749466553057604), np.float64(-0.46924118733114506)]",0
0,39050,State EF,EF,"[np.float64(-0.04021801806175103), np.float64(-0.46924118733114506)]",0
0,39051,State EF,EF,"[np.float64(-0.04021801806175103), np.float64(-0.46924118733114506)]",0
0,39052,State AN,AN,"[np.float64(0.9428269850273445), np.float64(0.71)]",0
0,39053,State CN,CN,"[np.float64(0.9622127117104324), np.float64(0.71)]",0
0,39054,State AF,AF,"[np.float64(0.9428269850273445), np.float64(-0.46924118733114506)]",0
0,39055,State EN,EN,"[np.float64(-0.04021801806175103), np.float64(0.71)]",1
0,39056,State BF,BF,"[np.float64(0.047205511530552566), np.float64(-0.46924118733114506)]",0
0,39057,State EH,EH,"[np.float64(-0.04021801806175103), np.float64(-0.4588555930325128)]",0
0,39058,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,39059,State DG,DG,"[np.float64(0.2048263929652014), np.float64(-0.06749466553057604)]",0
0,39060,State EN,EN,"[np.float64(-0.04021801806175103), np.float64(0.71)]",1
0,39061,State FN,FN,"[np.float64(-0.46924118733114506), np.float64(0.71)]",1
0,39062,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",0
0,39063,State BN,BN,"[np.float64(0.047205511530552566), np.float64(0.71)]",1
0,39064,State CG,CG,"[np.float64(0.9622127117104324), np.float64(-0.06749466553057604)]",0
0,39065,State CE,CE,"[np.float64(0.9622127117104324), np.float64(-0.04021801806175103)]",0
0,39066,State DN,DN,"[np.float64(0.2048263929652014), np.float64(0.71)]",1
0,39067,State AB,AB,"[np.float64(0.9428269850273445), np.float64(0.047205511530552566)]",0
0,39068,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",0
0,39069,State BN,BN,"[np.float64(0.047205511530552566), np.float64(0.71)]",1
0,39070,State CH,CH,"[np.float64(0.9622127117104324), np.float64(-0.4588555930325128)]",0
0,39071,State FN,FN,"[np.float64(-0.46924118733114506), np.float64(0.71)]",1
0,39072,State DN,DN,"[np.float64(0.2048263929652014), np.float64(0.71)]",1
0,39073,State BN,BN,"[np.float64(0.047205511530552566), np.float64(0.71)]",1
0,39074,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",0
0,39075,State CG,CG,"[np.float64(0.9622127117104324), np.float64(-0.06749466553057604)]",0
0,39076,State EN,EN,"[np.float64(-0.04021801806175103), np.float64(0.71)]",1
0,39077,State CD,CD,"[np.float64(0.9622127117104324), np.float64(0.2048263929652014)]",0
0,39078,State DF,DF,"[np.float64(0.2048263929652014), np.float64(-0.46924118733114506)]",0
0,39079,State AE,AE,"[np.float64(0.9428269850273445), np.float64(-0.04021801806175103)]",0
0,39080,State EF,EF,"[np.float64(-0.04021801806175103), np.float64(-0.46924118733114506)]",0
0,39081,State BF,BF,"[np.float64(0.047205511530552566), np.float64(-0.46924118733114506)]",0
0,39082,State BF,BF,"[np.float64(0.047205511530552566), np.float64(-0.46924118733114506)]",0
0,39083,State AG,AG,"[np.float64(0.9428269850273445), np.float64(-0.06749466553057604)]",0
0,39084,State CF,CF,"[np.float64(0.9622127117104324), np.float64(-0.46924118733114506)]",0
0,39085,State FN,FN,"[np.float64(-0.46924118733114506), np.float64(0.71)]",1
0,39086,State DE,DE,"[np.float64(0.2048263929652014), np.float64(-0.04021801806175103)]",0
0,39087,State AH,AH,"[np.float64(0.9428269850273445), np.float64(-0.4588555930325128)]",0
0,39088,State BH,BH,"[np.float64(0.047205511530552566), np.float64(-0.4588555930325128)]",0
0,39089,State GF,GF,"[np.float64(-0.06749466553057604), np.float64(-0.46924118733114506)]",0
