block_number,trial_number,state_id,stim_id,action,w_values
0,22297,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22298,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22299,State BF,BF,0,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22300,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22301,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22302,State AE,AE,1,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22303,State AD,AD,1,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22304,State BH,BH,0,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22305,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22306,State BH,BH,0,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22307,State BF,BF,1,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22308,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22309,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22310,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22311,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22312,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22313,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22314,State DF,DF,0,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22315,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22316,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22317,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22318,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22319,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22320,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22321,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22322,State DF,DF,1,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22323,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22324,State DH,DH,1,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22325,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22326,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22327,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22328,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22329,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22330,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22331,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22332,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22333,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22334,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22335,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22336,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22337,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22338,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22339,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22340,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22341,State AG,AG,1,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22342,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22343,State BH,BH,1,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22344,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22345,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22346,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22347,State BF,BF,0,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22348,State BH,BH,1,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22349,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22350,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22351,State AN,AN,0,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22352,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22353,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22354,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22355,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22356,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22357,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22358,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22359,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22360,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22361,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22362,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22363,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22364,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22365,State BF,BF,0,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22366,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22367,State AE,AE,1,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22368,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22369,State BH,BH,0,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22370,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22371,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22372,State BF,BF,0,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22373,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22374,State AE,AE,0,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22375,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22376,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22377,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22378,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22379,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22380,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22381,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22382,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22383,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22384,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22385,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22386,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22387,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22388,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22389,State BF,BF,1,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22390,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22391,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22392,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22393,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22394,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22395,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22396,State BH,BH,0,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22397,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22398,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22399,State GN,GN,0,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22400,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22401,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22402,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22403,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22404,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22405,State BF,BF,1,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22406,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22407,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22408,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22409,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22410,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22411,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22412,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22413,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22414,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22415,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22416,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22417,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22418,State BF,BF,1,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22419,State AE,AE,0,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22420,State AG,AG,1,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22421,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22422,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22423,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22424,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22425,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22426,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22427,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22428,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22429,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22430,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22431,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22432,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22433,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22434,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22435,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22436,State DF,DF,0,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22437,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22438,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22439,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22440,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22441,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22442,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22443,State DF,DF,0,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22444,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22445,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22446,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22447,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22448,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22449,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22450,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22451,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22452,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22453,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22454,State AG,AG,0,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22455,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22456,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22457,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22458,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22459,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22460,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22461,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22462,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22463,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22464,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22465,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22466,State BH,BH,0,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22467,State AG,AG,1,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22468,State AG,AG,1,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22469,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22470,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22471,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22472,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22473,State BH,BH,1,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22474,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22475,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22476,State AE,AE,1,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22477,State DF,DF,1,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22478,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22479,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22480,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22481,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22482,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22483,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22484,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22485,State DF,DF,0,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22486,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22487,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22488,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22489,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22490,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22491,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22492,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22493,State AG,AG,0,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22494,State CE,CE,1,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22495,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22496,State BH,BH,0,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22497,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22498,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22499,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22500,State AE,AE,1,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22501,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22502,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22503,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22504,State BH,BH,0,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22505,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22506,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22507,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22508,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22509,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22510,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22511,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22512,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22513,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22514,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22515,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22516,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22517,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22518,State AG,AG,1,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22519,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22520,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22521,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22522,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22523,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22524,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22525,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22526,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22527,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22528,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22529,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22530,State AN,AN,0,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22531,State EH,EH,0,"[np.float64(0.21309119234510934), np.float64(-0.9778555275829898)]"
0,22532,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22533,State AE,AE,0,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22534,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22535,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22536,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22537,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22538,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22539,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22540,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22541,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22542,State AG,AG,0,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22543,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22544,State AG,AG,0,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22545,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22546,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22547,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22548,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22549,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22550,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22551,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22552,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22553,State HN,HN,1,"[np.float64(-0.9778555275829898), np.float64(0.35)]"
0,22554,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22555,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22556,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22557,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22558,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22559,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22560,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22561,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22562,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22563,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22564,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22565,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22566,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22567,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22568,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22569,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22570,State AE,AE,1,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
