block_number,trial_number,state_id,stim_id,q_values,action
0,86856,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,86857,State GF,GF,"[np.float64(-0.00027227859826057285), np.float64(-0.8828324958285284)]",0
0,86858,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,86859,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,86860,State BG,BG,"[np.float64(0.07678541116815163), np.float64(-0.00027227859826057285)]",0
0,86861,State BG,BG,"[np.float64(0.07678541116815163), np.float64(-0.00027227859826057285)]",0
0,86862,State AG,AG,"[np.float64(0.9980622139947188), np.float64(-0.00027227859826057285)]",0
0,86863,State CD,CD,"[np.float64(0.9933227337977595), np.float64(0.11144845549093982)]",0
0,86864,State AH,AH,"[np.float64(0.9980622139947188), np.float64(-0.8966582013290684)]",0
0,86865,State AB,AB,"[np.float64(0.9980622139947188), np.float64(0.07678541116815163)]",0
0,86866,State AE,AE,"[np.float64(0.9980622139947188), np.float64(-0.916925901240918)]",0
0,86867,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,86868,State CF,CF,"[np.float64(0.9933227337977595), np.float64(-0.8828324958285284)]",0
0,86869,State BG,BG,"[np.float64(0.07678541116815163), np.float64(-0.00027227859826057285)]",1
0,86870,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",1
0,86871,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,86872,State DE,DE,"[np.float64(0.11144845549093982), np.float64(-0.916925901240918)]",0
0,86873,State CF,CF,"[np.float64(0.9933227337977595), np.float64(-0.8828324958285284)]",0
0,86874,State HN,HN,"[np.float64(-0.8966582013290684), np.float64(0.74)]",1
0,86875,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,86876,State GF,GF,"[np.float64(-0.00027227859826057285), np.float64(-0.8828324958285284)]",0
0,86877,State EH,EH,"[np.float64(-0.916925901240918), np.float64(-0.8966582013290684)]",0
0,86878,State CN,CN,"[np.float64(0.9933227337977595), np.float64(0.74)]",1
0,86879,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,86880,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,86881,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,86882,State BE,BE,"[np.float64(0.07678541116815163), np.float64(-0.916925901240918)]",0
0,86883,State CN,CN,"[np.float64(0.9933227337977595), np.float64(0.74)]",0
0,86884,State BG,BG,"[np.float64(0.07678541116815163), np.float64(-0.00027227859826057285)]",1
0,86885,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,86886,State CD,CD,"[np.float64(0.9933227337977595), np.float64(0.11144845549093982)]",0
0,86887,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,86888,State AH,AH,"[np.float64(0.9980622139947188), np.float64(-0.8966582013290684)]",0
0,86889,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,86890,State DH,DH,"[np.float64(0.11144845549093982), np.float64(-0.8966582013290684)]",0
0,86891,State BF,BF,"[np.float64(0.07678541116815163), np.float64(-0.8828324958285284)]",0
0,86892,State DE,DE,"[np.float64(0.11144845549093982), np.float64(-0.916925901240918)]",0
0,86893,State DE,DE,"[np.float64(0.11144845549093982), np.float64(-0.916925901240918)]",0
0,86894,State CE,CE,"[np.float64(0.9933227337977595), np.float64(-0.916925901240918)]",0
0,86895,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,86896,State DH,DH,"[np.float64(0.11144845549093982), np.float64(-0.8966582013290684)]",0
0,86897,State FN,FN,"[np.float64(-0.8828324958285284), np.float64(0.74)]",1
0,86898,State AF,AF,"[np.float64(0.9980622139947188), np.float64(-0.8828324958285284)]",0
0,86899,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",0
0,86900,State AF,AF,"[np.float64(0.9980622139947188), np.float64(-0.8828324958285284)]",0
0,86901,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,86902,State BG,BG,"[np.float64(0.07678541116815163), np.float64(-0.00027227859826057285)]",1
0,86903,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,86904,State DH,DH,"[np.float64(0.11144845549093982), np.float64(-0.8966582013290684)]",0
0,86905,State AE,AE,"[np.float64(0.9980622139947188), np.float64(-0.916925901240918)]",0
0,86906,State CE,CE,"[np.float64(0.9933227337977595), np.float64(-0.916925901240918)]",0
0,86907,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",0
0,86908,State BF,BF,"[np.float64(0.07678541116815163), np.float64(-0.8828324958285284)]",0
0,86909,State AB,AB,"[np.float64(0.9980622139947188), np.float64(0.07678541116815163)]",0
0,86910,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,86911,State DH,DH,"[np.float64(0.11144845549093982), np.float64(-0.8966582013290684)]",0
0,86912,State BE,BE,"[np.float64(0.07678541116815163), np.float64(-0.916925901240918)]",0
0,86913,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,86914,State AN,AN,"[np.float64(0.9980622139947188), np.float64(0.74)]",0
0,86915,State FN,FN,"[np.float64(-0.8828324958285284), np.float64(0.74)]",1
0,86916,State AN,AN,"[np.float64(0.9980622139947188), np.float64(0.74)]",0
0,86917,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,86918,State BE,BE,"[np.float64(0.07678541116815163), np.float64(-0.916925901240918)]",0
0,86919,State AH,AH,"[np.float64(0.9980622139947188), np.float64(-0.8966582013290684)]",0
0,86920,State AF,AF,"[np.float64(0.9980622139947188), np.float64(-0.8828324958285284)]",0
0,86921,State CG,CG,"[np.float64(0.9933227337977595), np.float64(-0.00027227859826057285)]",0
0,86922,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,86923,State BF,BF,"[np.float64(0.07678541116815163), np.float64(-0.8828324958285284)]",0
0,86924,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,86925,State AE,AE,"[np.float64(0.9980622139947188), np.float64(-0.916925901240918)]",0
0,86926,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,86927,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,86928,State DF,DF,"[np.float64(0.11144845549093982), np.float64(-0.8828324958285284)]",0
0,86929,State DF,DF,"[np.float64(0.11144845549093982), np.float64(-0.8828324958285284)]",0
0,86930,State CE,CE,"[np.float64(0.9933227337977595), np.float64(-0.916925901240918)]",0
0,86931,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,86932,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,86933,State AG,AG,"[np.float64(0.9980622139947188), np.float64(-0.00027227859826057285)]",0
0,86934,State AB,AB,"[np.float64(0.9980622139947188), np.float64(0.07678541116815163)]",0
0,86935,State GF,GF,"[np.float64(-0.00027227859826057285), np.float64(-0.8828324958285284)]",0
0,86936,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",1
0,86937,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,86938,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",0
0,86939,State AF,AF,"[np.float64(0.9980622139947188), np.float64(-0.8828324958285284)]",0
0,86940,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,86941,State AG,AG,"[np.float64(0.9980622139947188), np.float64(-0.00027227859826057285)]",0
0,86942,State HN,HN,"[np.float64(-0.8966582013290684), np.float64(0.74)]",1
0,86943,State FN,FN,"[np.float64(-0.8828324958285284), np.float64(0.74)]",1
0,86944,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,86945,State GF,GF,"[np.float64(-0.00027227859826057285), np.float64(-0.8828324958285284)]",0
0,86946,State DG,DG,"[np.float64(0.11144845549093982), np.float64(-0.00027227859826057285)]",1
0,86947,State CE,CE,"[np.float64(0.9933227337977595), np.float64(-0.916925901240918)]",0
0,86948,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,86949,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,86950,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,86951,State AD,AD,"[np.float64(0.9980622139947188), np.float64(0.11144845549093982)]",0
0,86952,State DF,DF,"[np.float64(0.11144845549093982), np.float64(-0.8828324958285284)]",0
0,86953,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,86954,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,86955,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,86956,State AE,AE,"[np.float64(0.9980622139947188), np.float64(-0.916925901240918)]",0
0,86957,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,86958,State AH,AH,"[np.float64(0.9980622139947188), np.float64(-0.8966582013290684)]",0
0,86959,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,86960,State AG,AG,"[np.float64(0.9980622139947188), np.float64(-0.00027227859826057285)]",0
0,86961,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,86962,State DF,DF,"[np.float64(0.11144845549093982), np.float64(-0.8828324958285284)]",0
0,86963,State CN,CN,"[np.float64(0.9933227337977595), np.float64(0.74)]",0
0,86964,State BF,BF,"[np.float64(0.07678541116815163), np.float64(-0.8828324958285284)]",0
0,86965,State AG,AG,"[np.float64(0.9980622139947188), np.float64(-0.00027227859826057285)]",0
0,86966,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,86967,State CN,CN,"[np.float64(0.9933227337977595), np.float64(0.74)]",0
0,86968,State AD,AD,"[np.float64(0.9980622139947188), np.float64(0.11144845549093982)]",0
0,86969,State FN,FN,"[np.float64(-0.8828324958285284), np.float64(0.74)]",1
0,86970,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,86971,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,86972,State DG,DG,"[np.float64(0.11144845549093982), np.float64(-0.00027227859826057285)]",0
0,86973,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,86974,State GF,GF,"[np.float64(-0.00027227859826057285), np.float64(-0.8828324958285284)]",0
0,86975,State AH,AH,"[np.float64(0.9980622139947188), np.float64(-0.8966582013290684)]",0
0,86976,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,86977,State AG,AG,"[np.float64(0.9980622139947188), np.float64(-0.00027227859826057285)]",0
0,86978,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,86979,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",1
0,86980,State CG,CG,"[np.float64(0.9933227337977595), np.float64(-0.00027227859826057285)]",0
0,86981,State CN,CN,"[np.float64(0.9933227337977595), np.float64(0.74)]",0
0,86982,State DH,DH,"[np.float64(0.11144845549093982), np.float64(-0.8966582013290684)]",0
0,86983,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,86984,State CF,CF,"[np.float64(0.9933227337977595), np.float64(-0.8828324958285284)]",0
0,86985,State BE,BE,"[np.float64(0.07678541116815163), np.float64(-0.916925901240918)]",0
0,86986,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,86987,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",0
0,86988,State CG,CG,"[np.float64(0.9933227337977595), np.float64(-0.00027227859826057285)]",0
0,86989,State CF,CF,"[np.float64(0.9933227337977595), np.float64(-0.8828324958285284)]",0
0,86990,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,86991,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,86992,State CN,CN,"[np.float64(0.9933227337977595), np.float64(0.74)]",0
0,86993,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,86994,State BE,BE,"[np.float64(0.07678541116815163), np.float64(-0.916925901240918)]",0
0,86995,State GF,GF,"[np.float64(-0.00027227859826057285), np.float64(-0.8828324958285284)]",0
0,86996,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,86997,State AG,AG,"[np.float64(0.9980622139947188), np.float64(-0.00027227859826057285)]",0
0,86998,State CG,CG,"[np.float64(0.9933227337977595), np.float64(-0.00027227859826057285)]",0
0,86999,State AH,AH,"[np.float64(0.9980622139947188), np.float64(-0.8966582013290684)]",0
0,87000,State AB,AB,"[np.float64(0.9980622139947188), np.float64(0.07678541116815163)]",0
0,87001,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,87002,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",0
0,87003,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,87004,State DF,DF,"[np.float64(0.11144845549093982), np.float64(-0.8828324958285284)]",0
0,87005,State GF,GF,"[np.float64(-0.00027227859826057285), np.float64(-0.8828324958285284)]",0
0,87006,State GF,GF,"[np.float64(-0.00027227859826057285), np.float64(-0.8828324958285284)]",0
0,87007,State AH,AH,"[np.float64(0.9980622139947188), np.float64(-0.8966582013290684)]",0
0,87008,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,87009,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,87010,State HN,HN,"[np.float64(-0.8966582013290684), np.float64(0.74)]",1
0,87011,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,87012,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,87013,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,87014,State CE,CE,"[np.float64(0.9933227337977595), np.float64(-0.916925901240918)]",0
0,87015,State EH,EH,"[np.float64(-0.916925901240918), np.float64(-0.8966582013290684)]",1
0,87016,State FN,FN,"[np.float64(-0.8828324958285284), np.float64(0.74)]",1
0,87017,State DH,DH,"[np.float64(0.11144845549093982), np.float64(-0.8966582013290684)]",0
0,87018,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,87019,State AF,AF,"[np.float64(0.9980622139947188), np.float64(-0.8828324958285284)]",0
0,87020,State CD,CD,"[np.float64(0.9933227337977595), np.float64(0.11144845549093982)]",0
0,87021,State CN,CN,"[np.float64(0.9933227337977595), np.float64(0.74)]",0
0,87022,State DG,DG,"[np.float64(0.11144845549093982), np.float64(-0.00027227859826057285)]",0
0,87023,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,87024,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,87025,State CD,CD,"[np.float64(0.9933227337977595), np.float64(0.11144845549093982)]",0
0,87026,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,87027,State BE,BE,"[np.float64(0.07678541116815163), np.float64(-0.916925901240918)]",0
0,87028,State CN,CN,"[np.float64(0.9933227337977595), np.float64(0.74)]",0
0,87029,State AD,AD,"[np.float64(0.9980622139947188), np.float64(0.11144845549093982)]",0
0,87030,State EH,EH,"[np.float64(-0.916925901240918), np.float64(-0.8966582013290684)]",1
0,87031,State AB,AB,"[np.float64(0.9980622139947188), np.float64(0.07678541116815163)]",0
0,87032,State AN,AN,"[np.float64(0.9980622139947188), np.float64(0.74)]",1
0,87033,State CD,CD,"[np.float64(0.9933227337977595), np.float64(0.11144845549093982)]",0
0,87034,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,87035,State DE,DE,"[np.float64(0.11144845549093982), np.float64(-0.916925901240918)]",0
0,87036,State AE,AE,"[np.float64(0.9980622139947188), np.float64(-0.916925901240918)]",0
0,87037,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,87038,State AH,AH,"[np.float64(0.9980622139947188), np.float64(-0.8966582013290684)]",0
0,87039,State DN,DN,"[np.float64(0.11144845549093982), np.float64(0.74)]",1
0,87040,State EN,EN,"[np.float64(-0.916925901240918), np.float64(0.74)]",1
0,87041,State CF,CF,"[np.float64(0.9933227337977595), np.float64(-0.8828324958285284)]",0
0,87042,State EF,EF,"[np.float64(-0.916925901240918), np.float64(-0.8828324958285284)]",0
0,87043,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,87044,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,87045,State DG,DG,"[np.float64(0.11144845549093982), np.float64(-0.00027227859826057285)]",1
0,87046,State AD,AD,"[np.float64(0.9980622139947188), np.float64(0.11144845549093982)]",0
0,87047,State CG,CG,"[np.float64(0.9933227337977595), np.float64(-0.00027227859826057285)]",0
0,87048,State AD,AD,"[np.float64(0.9980622139947188), np.float64(0.11144845549093982)]",0
0,87049,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,87050,State BF,BF,"[np.float64(0.07678541116815163), np.float64(-0.8828324958285284)]",0
0,87051,State DF,DF,"[np.float64(0.11144845549093982), np.float64(-0.8828324958285284)]",0
0,87052,State FN,FN,"[np.float64(-0.8828324958285284), np.float64(0.74)]",1
0,87053,State CG,CG,"[np.float64(0.9933227337977595), np.float64(-0.00027227859826057285)]",0
0,87054,State CB,CB,"[np.float64(0.9933227337977595), np.float64(0.07678541116815163)]",0
0,87055,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,87056,State CF,CF,"[np.float64(0.9933227337977595), np.float64(-0.8828324958285284)]",0
0,87057,State HN,HN,"[np.float64(-0.8966582013290684), np.float64(0.74)]",1
0,87058,State HN,HN,"[np.float64(-0.8966582013290684), np.float64(0.74)]",1
0,87059,State CD,CD,"[np.float64(0.9933227337977595), np.float64(0.11144845549093982)]",0
0,87060,State AG,AG,"[np.float64(0.9980622139947188), np.float64(-0.00027227859826057285)]",0
0,87061,State DH,DH,"[np.float64(0.11144845549093982), np.float64(-0.8966582013290684)]",0
0,87062,State BF,BF,"[np.float64(0.07678541116815163), np.float64(-0.8828324958285284)]",0
0,87063,State BH,BH,"[np.float64(0.07678541116815163), np.float64(-0.8966582013290684)]",0
0,87064,State GN,GN,"[np.float64(-0.00027227859826057285), np.float64(0.74)]",1
0,87065,State GH,GH,"[np.float64(-0.00027227859826057285), np.float64(-0.8966582013290684)]",0
0,87066,State FN,FN,"[np.float64(-0.8828324958285284), np.float64(0.74)]",1
0,87067,State HN,HN,"[np.float64(-0.8966582013290684), np.float64(0.74)]",1
0,87068,State CE,CE,"[np.float64(0.9933227337977595), np.float64(-0.916925901240918)]",0
0,87069,State BG,BG,"[np.float64(0.07678541116815163), np.float64(-0.00027227859826057285)]",0
0,87070,State AE,AE,"[np.float64(0.9980622139947188), np.float64(-0.916925901240918)]",0
0,87071,State DF,DF,"[np.float64(0.11144845549093982), np.float64(-0.8828324958285284)]",0
0,87072,State EH,EH,"[np.float64(-0.916925901240918), np.float64(-0.8966582013290684)]",1
0,87073,State CE,CE,"[np.float64(0.9933227337977595), np.float64(-0.916925901240918)]",0
0,87074,State CF,CF,"[np.float64(0.9933227337977595), np.float64(-0.8828324958285284)]",0
0,87075,State AF,AF,"[np.float64(0.9980622139947188), np.float64(-0.8828324958285284)]",0
0,87076,State BF,BF,"[np.float64(0.07678541116815163), np.float64(-0.8828324958285284)]",0
0,87077,State EH,EH,"[np.float64(-0.916925901240918), np.float64(-0.8966582013290684)]",1
0,87078,State BE,BE,"[np.float64(0.07678541116815163), np.float64(-0.916925901240918)]",0
0,87079,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,87080,State EH,EH,"[np.float64(-0.916925901240918), np.float64(-0.8966582013290684)]",1
0,87081,State AN,AN,"[np.float64(0.9980622139947188), np.float64(0.74)]",0
0,87082,State BN,BN,"[np.float64(0.07678541116815163), np.float64(0.74)]",1
0,87083,State CH,CH,"[np.float64(0.9933227337977595), np.float64(-0.8966582013290684)]",0
0,87084,State BG,BG,"[np.float64(0.07678541116815163), np.float64(-0.00027227859826057285)]",0
0,87085,State BF,BF,"[np.float64(0.07678541116815163), np.float64(-0.8828324958285284)]",0
0,87086,State DE,DE,"[np.float64(0.11144845549093982), np.float64(-0.916925901240918)]",0
0,87087,State AN,AN,"[np.float64(0.9980622139947188), np.float64(0.74)]",0
0,87088,State DE,DE,"[np.float64(0.11144845549093982), np.float64(-0.916925901240918)]",0
0,87089,State AB,AB,"[np.float64(0.9980622139947188), np.float64(0.07678541116815163)]",0
