block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.17000000000000004), np.float64(-0.17000000000000004)]",0,0,[-0.83],[-1.],1,-0.17000000000000004,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05100000000000001), np.float64(-0.04590000000000002)]",0,"[np.float64(0.6071000000000001), np.float64(-0.39799999999999996)]",0,1,[-0.5561],[0.33],2,0.10455000000000006,-0.05100000000000001,-0.04590000000000002
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.415), np.float64(-0.585)]",0,0,[-0.415],[-0.5],1,-0.08499999999999999,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.585), np.float64(-0.415)]",0,1,[0.415],[0.5],1,0.08499999999999999,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.15795), np.float64(-0.12449999999999999)]",0,"[np.float64(-0.2285), np.float64(0.053949999999999984)]",0,1,[0.07055],[-0.415],2,-0.08727500000000002,0.15795,-0.12449999999999999
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.415), np.float64(0.585)]",0,1,[0.415],[0.5],2,0.08499999999999999,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12449999999999999), np.float64(-0.15795)]",1,"[np.float64(0.36105), np.float64(-0.35650000000000004)]",0,0,[-0.48555],[-0.085],2,0.0022749999999999715,0.12449999999999999,-0.15795
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09625500000000001), np.float64(-0.108315)]",1,"[np.float64(-0.10824850000000001), np.float64(0.09632149999999999)]",0,0,[0.0119935],[-0.07055],3,-0.0059635000000000105,0.09625500000000001,-0.108315
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.232815), np.float64(-0.254205)]",0,"[np.float64(0.2647285), np.float64(-0.24825150000000007)]",0,1,[-0.4975435],[-0.01445],3,0.008238499999999954,0.232815,-0.254205
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.11205), np.float64(0.1755)]",1,"[np.float64(0.6265000000000001), np.float64(-0.6610499999999999)]",0,0,[0.48555],[0.085],3,-0.01727499999999993,-0.11205,0.1755
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.304291695), np.float64(-0.32868045)]",0,"[np.float64(-0.21970929999999994), np.float64(0.41326284500000005)]",0,1,[-0.0845824],[0.4975435],4,0.09677677250000005,0.304291695,-0.32868045
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.06378045), np.float64(-0.082308195)]",1,"[np.float64(-0.065819345), np.float64(0.0802693)]",0,0,[0.0020389],[-0.0119935],4,0.0072249775,0.06378045,-0.082308195
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11291700000000002), np.float64(-0.1653)]",0,"[np.float64(0.39662), np.float64(-0.325163)]",0,1,[-0.509537],[0.0561],3,0.035728499999999996,0.11291700000000002,-0.1653
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.07590000000000001), np.float64(-0.0029835)]",0,"[np.float64(0.42655650000000006), np.float64(-0.49456)]",0,1,[0.4975435],[0.01445],4,-0.03400174999999997,0.07590000000000001,-0.0029835
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.22000440000000002), np.float64(-0.2628489)]",0,"[np.float64(0.28161689), np.float64(-0.23552981)]",0,1,[-0.50162129],[0.009537],4,0.02304354,0.22000440000000002,-0.2628489
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29604096030000004), np.float64(-0.333507843)]",0,"[np.float64(0.20423465899999993), np.float64(-0.1662165377)]",0,1,[-0.50027562],[0.00162129],5,0.019009060649999965,0.29604096030000004,-0.333507843
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24497018399999998), np.float64(-0.2047015965)]",0,"[np.float64(0.18440882315), np.float64(-0.36591939635000004)]",0,1,[-0.42937901],[-0.4154176],5,-0.09075528660000001,0.24497018399999998,-0.2047015965
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19107025500000002), np.float64(-0.1513515)]",0,"[np.float64(0.30934734999999997), np.float64(-0.34823089500000004)]",0,1,[0.4995824],[0.0024565],5,-0.019441772500000037,0.19107025500000002,-0.1513515
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2745940395), np.float64(-0.2558207685)]",0,"[np.float64(0.22547695335), np.float64(-0.24410823864999998)]",0,1,[0.49992901],[0.0004176],6,-0.009315642649999983,0.2745940395,-0.2558207685
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.35118431823), np.float64(-0.38337280431000004)]",0,"[np.float64(0.148862537051), np.float64(-0.11658034040899995)]",0,1,[-0.50004686],[0.00027562],6,0.016141098321000025,0.35118431823,-0.38337280431000004
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0440346465), np.float64(-0.060635484)]",0,"[np.float64(0.54061874135), np.float64(-0.35471112814999994)]",0,1,[0.41534661],[0.49796111],5,0.09295380660000002,0.0440346465,-0.060635484
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29476056625049996), np.float64(-0.314477415405)]",0,"[np.float64(0.19323386496500006), np.float64(-0.19752815337949997)]",0,1,[-0.48799443],[-0.07062099],6,-0.002147144207249957,0.29476056625049996,-0.314477415405
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1900017066645), np.float64(-0.16704882244499997)]",0,"[np.float64(0.32438936927000006), np.float64(-0.3185601016205)]",0,1,[0.48560892],[0.08465339],6,0.002914633824750018,0.1900017066645,-0.16704882244499997
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.2775868363674), np.float64(-0.26261685293115)]",0,"[np.float64(-0.775140353458535), np.float64(0.7650633358400151)]",0,1,[0.49755352],[0.01439108],7,-0.0050385088092599895,0.2775868363674,-0.26261685293115
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.39137720323377), np.float64(-0.4183469064327)]",0,"[np.float64(-0.47636923783600005), np.float64(0.33335487183046997)]",0,1,[-0.91500797],[-0.49995314],7,-0.07150718300276504,0.39137720323377,-0.4183469064327
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3354728169045), np.float64(-0.32905324009500003)]",0,"[np.float64(0.16453925188000001), np.float64(-0.17093469112049997)]",0,1,[0.49998793],[7.099285e-05],7,-0.003197719620249978,0.3354728169045,-0.32905324009500003
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06829894093359554), np.float64(-0.03309785217914549)]",1,"[np.float64(0.4321169611609115), np.float64(-0.46648624572634745)]",0,0,[0.4995841],[0.00244648],8,-0.017184642282717988,0.06829894093359554,-0.03309785217914549
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.26275750901804995), np.float64(-0.318340444883559)]",0,"[np.float64(0.307793845099571), np.float64(-0.11110820099882007)]",0,1,[-0.57055135],[0.41500797],8,0.09834282205037545,0.26275750901804995,-0.318340444883559
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.34693370979105), np.float64(-0.37373586141885)]",0,"[np.float64(0.151025343515585), np.float64(-0.12830508527451506)]",0,1,[-0.49795905],[-0.01200557],7,0.011360129120534967,0.34693370979105,-0.37373586141885
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.38771055254025794), np.float64(-0.41222738700120454)]",0,"[np.float64(0.11194248652187), np.float64(-0.08811957393666758)]",0,1,[-0.49965304],[-0.00204095],8,0.011911456292601208,0.38771055254025794,-0.41222738700120454
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37989841491209997), np.float64(-0.38033364743115)]",0,"[np.float64(0.12010363678126501), np.float64(-0.11966430087548502)]",0,1,[0.49999795],[1.20687845e-05],8,0.00021966795288999585,0.37989841491209997,-0.38033364743115
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3458618471949341), np.float64(-0.35167290518320504)]",0,"[np.float64(0.1661318830050615), np.float64(-0.13633336461679935)]",0,1,[-0.51199373],[0.07055135],9,0.01489925919413107,0.3458618471949341,-0.35167290518320504
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3907174556063007), np.float64(-0.39257291456824484)]",0,"[np.float64(0.11132147852769853), np.float64(-0.10538815129775592)]",0,1,[-0.50203893],[0.01199373],10,0.0029666636149713044,0.3907174556063007,-0.39257291456824484
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.4123263968430415), np.float64(-0.4162329376937955)]",0,"[np.float64(-0.9123260480551695), np.float64(0.9162332864816676)]",0,1,[0.49999965],[2.05169336e-06],9,0.001953619213249047,0.4123263968430415,-0.4162329376937955
