block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.865), np.float64(0.135)]",0,1,1,-0.365,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.865), np.float64(-0.135)]",0,0,1,0.365,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.865), np.float64(-0.135)]",0,1,1,0.365,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.135), np.float64(-0.865)]",0,0,1,-0.365,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1557), np.float64(-0.10665000000000001)]",0,"[np.float64(0.7093), np.float64(-0.02835)]",0,1,2,0.340475,0.1557,-0.10665000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68335), np.float64(-0.024300000000000002)]",0,"[np.float64(0.18164999999999998), np.float64(-0.1107)]",0,1,2,0.035474999999999986,0.68335,-0.024300000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10665000000000001), np.float64(-0.1557)]",1,"[np.float64(0.02835), np.float64(-0.7093)]",0,0,2,-0.340475,0.10665000000000001,-0.1557
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1557), np.float64(0.10665000000000001)]",1,"[np.float64(0.2907), np.float64(-0.97165)]",0,0,2,-0.34047499999999997,-0.1557,0.10665000000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1290465), np.float64(-0.283374)]",0,"[np.float64(0.0059535000000000005), np.float64(-0.581626)]",0,1,3,-0.28783625,0.1290465,-0.283374
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07395300000000002), np.float64(-0.06824699999999999)]",1,"[np.float64(0.06104699999999999), np.float64(-0.796753)]",0,0,3,-0.36785300000000004,0.07395300000000002,-0.06824699999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.716047), np.float64(-0.111753)]",0,"[np.float64(0.148953), np.float64(-0.023247000000000004)]",0,1,3,0.06285299999999999,0.716047,-0.111753
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.74285854), np.float64(-0.13011813)]",0,"[np.float64(0.12214146000000004), np.float64(-0.00488187000000001)]",0,1,4,0.05862979500000001,0.74285854,-0.13011813
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12218013000000001), np.float64(-0.21166254)]",0,"[np.float64(0.012819869999999997), np.float64(-0.6533374599999999)]",0,1,4,-0.320258795,0.12218013000000001,-0.21166254
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.13011813), np.float64(-0.7428585400000001)]",0,"[np.float64(-0.13011813), np.float64(0.7428585400000001)]",0,1,4,0.306370205,0.13011813,-0.7428585400000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.283374), np.float64(-0.1290465)]",0,"[np.float64(0.581626), np.float64(-0.0059535000000000005)]",0,1,3,0.28783625,0.283374,-0.1290465
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.38806668), np.float64(-0.13374976500000002)]",0,"[np.float64(-0.38806668), np.float64(0.13374976500000002)]",0,1,4,-0.1271584575,0.38806668,-0.13374976500000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1066968666), np.float64(-0.1560002934)]",1,"[np.float64(0.028303133400000013), np.float64(-0.7089997066)]",0,0,5,-0.3403482866,0.1066968666,-0.1560002934
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3182146776), np.float64(-0.028087450649999998)]",0,"[np.float64(0.4117853224), np.float64(0.7580874506499999)]",0,1,5,0.5849363865249999,0.3182146776,-0.028087450649999998
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12448770660000001), np.float64(-0.7277991334)]",0,"[np.float64(0.010512293399999997), np.float64(-0.13720086659999997)]",0,1,5,-0.0633442866,0.12448770660000001,-0.7277991334
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.392336035632), np.float64(0.5708016353635)]",1,"[np.float64(0.472663964368), np.float64(-0.7058016353635)]",0,0,6,-0.11656883549775002,0.392336035632,0.5708016353635
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.129056341986), np.float64(-0.28362024058799995)]",0,"[np.float64(0.005943658014000014), np.float64(-0.581379759412)]",0,1,6,-0.287718050699,0.129056341986,-0.28362024058799995
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7648440028), np.float64(-0.1339748073)]",0,"[np.float64(-0.7648440028), np.float64(0.1339748073)]",0,1,5,-0.31543459775,0.7648440028,-0.1339748073
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12637991941200002), np.float64(-0.836187818014)]",0,"[np.float64(0.008620080587999984), np.float64(-0.028812181985999996)]",0,1,6,-0.010096050699000006,0.12637991941200002,-0.836187818014
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.627172082296), np.float64(-0.028134709533)]",0,"[np.float64(0.10282791770400002), np.float64(0.758134709533)]",0,1,6,0.4304813136185,0.627172082296,-0.028134709533
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.76574056748272), np.float64(0.44375734099807007)]",0,"[np.float64(0.09925943251727998), np.float64(-0.5787573409980701)]",0,1,7,-0.23974895424039505,0.76574056748272,0.44375734099807007
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.64568110748272), np.float64(0.57079171099807)]",0,"[np.float64(0.21931889251727998), np.float64(-0.70579171099807)]",0,1,7,-0.24323640924039502,0.64568110748272,0.57079171099807
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12793153391784), np.float64(-0.85894944178294)]",0,"[np.float64(0.0070684660821599965), np.float64(-0.00605055821706002)]",0,1,7,0.0005089539325499881,0.12793153391784,-0.85894944178294
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.13012620042852), np.float64(-0.7429102505234799)]",0,"[np.float64(-0.13012620042852), np.float64(0.7429102505234799)]",0,1,7,0.30639202504748,0.13012620042852,-0.7429102505234799
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6851585081358305), np.float64(0.013216259309594691)]",0,"[np.float64(0.17984149186416953), np.float64(-0.1482162593095947)]",0,1,8,0.015812616277287417,0.6851585081358305,0.013216259309594691
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7836072653358304), np.float64(-0.013460958390405287)]",0,"[np.float64(0.08139273466416963), np.float64(-0.12153904160959472)]",0,1,8,-0.020073153472712546,0.7836072653358304,-0.013460958390405287
