block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.98), np.float64(-0.02)]",0,1,1,0.48,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.02), np.float64(-0.98)]",0,1,1,-0.48,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.98), np.float64(-0.02)]",0,1,1,0.48,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5683999999999999), np.float64(-0.0106)]",0,"[np.float64(0.39160000000000006), np.float64(0.9706)]",0,1,2,0.6811,0.5683999999999999,-0.0106
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0116), np.float64(-0.5194)]",0,"[np.float64(-0.9916), np.float64(0.5394)]",0,1,2,-0.22610000000000002,0.0116,-0.5194
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5683999999999999), np.float64(-0.0106)]",0,"[np.float64(0.39160000000000006), np.float64(0.9706)]",0,1,2,0.6811,0.5683999999999999,-0.0106
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.96), np.float64(-0.96)]",0,0,1,-0.96,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5088), np.float64(-0.5568)]",0,"[np.float64(0.5288), np.float64(-0.4232)]",0,1,2,0.052800000000000014,-0.5088,-0.5568
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.563528), np.float64(-0.23351799999999995)]",1,"[np.float64(0.583528), np.float64(-0.7464820000000001)]",0,0,3,-0.08147700000000002,-0.563528,-0.23351799999999995
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7955279999999999), np.float64(0.503818)]",1,"[np.float64(0.18447200000000008), np.float64(-0.523818)]",0,0,3,-0.16967299999999996,0.7955279999999999,0.503818
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.25425816), np.float64(-0.6664775599999999)]",0,"[np.float64(0.27425816000000003), np.float64(-0.31352244000000007)]",0,1,4,-0.01963214000000002,-0.25425816,-0.6664775599999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.202096), np.float64(-0.781096)]",0,"[np.float64(-0.7779039999999999), np.float64(0.801096)]",0,1,3,0.01159600000000005,-0.202096,-0.781096
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7955279999999999), np.float64(0.503818)]",0,"[np.float64(0.18447200000000008), np.float64(-0.523818)]",0,1,3,-0.16967299999999996,0.7955279999999999,0.503818
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.89329816), np.float64(0.20000356000000002)]",0,"[np.float64(0.06670184000000001), np.float64(0.7599964399999999)]",0,1,4,0.41334913999999995,0.89329816,0.20000356000000002
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.90252176), np.float64(0.22619445999999999)]",0,"[np.float64(0.07747824000000003), np.float64(-0.24619445999999998)]",0,1,4,-0.08435810999999997,0.90252176,0.22619445999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6532803199999999), np.float64(-0.35651511999999996)]",1,"[np.float64(0.6532803199999999), np.float64(0.35651511999999996)]",0,0,4,0.50489772,-0.6532803199999999,-0.35651511999999996
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3070417503999999), np.float64(-0.1497363504)]",1,"[np.float64(-0.6529582496), np.float64(-0.8102636496)]",0,0,5,-0.7316109496000001,-0.3070417503999999,-0.1497363504
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9474591392), np.float64(0.09571139619999999)]",0,"[np.float64(0.012540860799999942), np.float64(0.8642886037999999)]",0,1,5,0.43841473229999994,0.9474591392,0.09571139619999999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.653109622688), np.float64(-0.6196892671679999)]",1,"[np.float64(-0.306890377312), np.float64(-0.3403107328320001)]",0,0,6,-0.32360055507200003,-0.653109622688,-0.6196892671679999
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09518842720000001), np.float64(-0.8326444531999999)]",0,"[np.float64(0.11518842720000001), np.float64(-0.14735554680000007)]",0,1,5,-0.01608355980000003,-0.09518842720000001,-0.8326444531999999
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.954732838464), np.float64(0.553784356214)]",0,"[np.float64(0.005267161535999931), np.float64(0.40621564378599995)]",0,1,6,0.20574140266099994,0.954732838464,0.553784356214
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9319852272), np.float64(0.6028016732)]",0,"[np.float64(0.048014772799999994), np.float64(-0.6228016732)]",0,1,5,-0.2873934502,0.9319852272,0.6028016732
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9598337954239999), np.float64(0.272716786404)]",0,"[np.float64(0.020166204576000046), np.float64(-0.292716786404)]",0,1,6,-0.13627529091399998,0.9598337954239999,0.272716786404
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.028379139424), np.float64(-0.9107428930039999)]",0,"[np.float64(0.048379139424), np.float64(-0.06925710699600007)]",0,1,6,-0.010438983786000035,-0.028379139424,-0.9107428930039999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.81576152266336), np.float64(-0.8170694922105599)]",1,"[np.float64(0.83576152266336), np.float64(-0.16293050778944007)]",0,0,7,0.33641550743695997,-0.81576152266336,-0.8170694922105599
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.97153019407808), np.float64(0.11757688960987997)]",0,"[np.float64(-0.01153019407807998), np.float64(0.84242311039012)]",0,1,7,0.41544645815602,0.97153019407808,0.11757688960987997
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9648426815127935), np.float64(0.5640611381166436)]",0,"[np.float64(0.015157318487206473), np.float64(-0.5840611381166436)]",0,1,8,-0.2844519098147186,0.9648426815127935,0.5640611381166436
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.00031923855807999835), np.float64(-0.9474491597118799)]",0,"[np.float64(0.02031923855808), np.float64(-0.03255084028812005)]",0,1,7,-0.006115800865020027,-0.00031923855807999835,-0.9474491597118799
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.95778779215488), np.float64(0.76907864742058)]",0,"[np.float64(-0.95778779215488), np.float64(-0.76907864742058)]",0,1,7,-0.8634332197877299,0.95778779215488,0.76907864742058
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3728079156517792), np.float64(-0.9115691867284351)]",0,"[np.float64(0.3928079156517792), np.float64(-0.06843081327156486)]",0,1,8,0.16218855119010717,-0.3728079156517792,-0.9115691867284351
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0114659198056064), np.float64(-0.9647011050645835)]",0,"[np.float64(-0.9714659198056064), np.float64(0.004701105064583544)]",0,1,8,-0.4833824073705114,0.0114659198056064,-0.9647011050645835
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4022708727050496), np.float64(0.36146696428767255)]",0,"[np.float64(0.5777291272949504), np.float64(-0.38146696428767257)]",0,1,8,0.09813108150363892,0.4022708727050496,0.36146696428767255
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5519843136816452), np.float64(-0.9622095193803543)]",0,"[np.float64(0.5719843136816453), np.float64(-0.01779048061964572)]",0,1,9,0.27709691653099977,-0.5519843136816452,-0.9622095193803543
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14497932457374726), np.float64(-0.9478375177623645)]",0,"[np.float64(0.16497932457374725), np.float64(-0.032162482237635515)]",0,1,9,0.06640842116805587,-0.14497932457374726,-0.9478375177623645
