block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,33438,State GF,GF,"[np.float64(-0.3628496904129134), np.float64(-0.9999676974887248)]",0,"[np.float64(0.20937273163975), np.float64(-0.9671396558368199)]"
0,33439,State AN,AN,"[np.float64(0.7123988549925607), np.float64(-0.98)]",0,"[np.float64(0.2950296939133828), np.float64(-0.98)]"
0,33440,State BE,BE,"[np.float64(0.8701792156239451), np.float64(-0.17610660778689757)]",0,"[np.float64(-0.7049703060866173), np.float64(0.03286034416317997)]"
0,33441,State DN,DN,"[np.float64(0.00024902793835423153), np.float64(-0.98)]",1,"[np.float64(-0.9046614717754985), np.float64(-0.98)]"
0,33442,State HN,HN,"[np.float64(-0.1280844013379946), np.float64(-0.98)]",0,"[np.float64(-0.7906272683602501), np.float64(-0.98)]"
0,33443,State AG,AG,"[np.float64(0.7123988549925607), np.float64(-0.3628496904129134)]",0,"[np.float64(0.2950296939133828), np.float64(0.20937273163975)]"
0,33444,State AE,AE,"[np.float64(0.7123988549925607), np.float64(-0.17610660778689757)]",0,"[np.float64(0.2950296939133828), np.float64(0.03286034416317997)]"
0,33445,State DH,DH,"[np.float64(0.00024902793835423153), np.float64(-0.1280844013379946)]",1,"[np.float64(-0.9046614717754985), np.float64(-0.7906272683602501)]"
0,33446,State FN,FN,"[np.float64(-0.9999676974887248), np.float64(-0.98)]",0,"[np.float64(-0.9671396558368199), np.float64(-0.98)]"
0,33447,State CE,CE,"[np.float64(0.8232003820986231), np.float64(-0.17610660778689757)]",0,"[np.float64(0.09533852822450152), np.float64(0.03286034416317997)]"
0,33448,State EN,EN,"[np.float64(-0.17610660778689757), np.float64(-0.98)]",0,"[np.float64(0.03286034416317997), np.float64(-0.98)]"
0,33449,State AD,AD,"[np.float64(0.7123988549925607), np.float64(0.00024902793835423153)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9046614717754985)]"
0,33450,State AB,AB,"[np.float64(0.7123988549925607), np.float64(0.8701792156239451)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7049703060866173)]"
0,33451,State BE,BE,"[np.float64(0.8701792156239451), np.float64(-0.17610660778689757)]",0,"[np.float64(-0.7049703060866173), np.float64(0.03286034416317997)]"
0,33452,State AG,AG,"[np.float64(0.7123988549925607), np.float64(-0.3628496904129134)]",0,"[np.float64(0.2950296939133828), np.float64(0.20937273163975)]"
0,33453,State CD,CD,"[np.float64(0.8232003820986231), np.float64(0.00024902793835423153)]",0,"[np.float64(0.09533852822450152), np.float64(-0.9046614717754985)]"
0,33454,State AB,AB,"[np.float64(0.7123988549925607), np.float64(0.8701792156239451)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7049703060866173)]"
0,33455,State FN,FN,"[np.float64(-0.9999676974887248), np.float64(-0.98)]",1,"[np.float64(-0.9671396558368199), np.float64(-0.98)]"
0,33456,State CE,CE,"[np.float64(0.8232003820986231), np.float64(-0.17610660778689757)]",0,"[np.float64(0.09533852822450152), np.float64(0.03286034416317997)]"
0,33457,State BN,BN,"[np.float64(0.8701792156239451), np.float64(-0.98)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.98)]"
0,33458,State HN,HN,"[np.float64(-0.1280844013379946), np.float64(-0.98)]",0,"[np.float64(-0.7906272683602501), np.float64(-0.98)]"
0,33459,State AN,AN,"[np.float64(0.7123988549925607), np.float64(-0.98)]",0,"[np.float64(0.2950296939133828), np.float64(-0.98)]"
0,33460,State CE,CE,"[np.float64(0.8232003820986231), np.float64(-0.17610660778689757)]",0,"[np.float64(0.09533852822450152), np.float64(0.03286034416317997)]"
0,33461,State CN,CN,"[np.float64(0.8232003820986231), np.float64(-0.98)]",0,"[np.float64(0.09533852822450152), np.float64(-0.98)]"
0,33462,State BF,BF,"[np.float64(0.8701792156239451), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.9671396558368199)]"
0,33463,State CH,CH,"[np.float64(0.8232003820986231), np.float64(-0.1280844013379946)]",0,"[np.float64(0.09533852822450152), np.float64(-0.7906272683602501)]"
0,33464,State BN,BN,"[np.float64(0.8701792156239451), np.float64(-0.98)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.98)]"
0,33465,State EN,EN,"[np.float64(-0.17610660778689757), np.float64(-0.98)]",0,"[np.float64(0.03286034416317997), np.float64(-0.98)]"
0,33466,State DG,DG,"[np.float64(0.00024902793835423153), np.float64(-0.3628496904129134)]",1,"[np.float64(-0.9046614717754985), np.float64(0.20937273163975)]"
0,33467,State CG,CG,"[np.float64(0.8232003820986231), np.float64(-0.3628496904129134)]",0,"[np.float64(0.09533852822450152), np.float64(0.20937273163975)]"
0,33468,State BH,BH,"[np.float64(0.8701792156239451), np.float64(-0.1280844013379946)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.7906272683602501)]"
0,33469,State CD,CD,"[np.float64(0.8232003820986231), np.float64(0.00024902793835423153)]",0,"[np.float64(0.09533852822450152), np.float64(-0.9046614717754985)]"
0,33470,State GF,GF,"[np.float64(-0.3628496904129134), np.float64(-0.9999676974887248)]",0,"[np.float64(0.20937273163975), np.float64(-0.9671396558368199)]"
0,33471,State DH,DH,"[np.float64(0.00024902793835423153), np.float64(-0.1280844013379946)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.7906272683602501)]"
0,33472,State AN,AN,"[np.float64(0.7123988549925607), np.float64(-0.98)]",0,"[np.float64(0.2950296939133828), np.float64(-0.98)]"
0,33473,State BE,BE,"[np.float64(0.8701792156239451), np.float64(-0.17610660778689757)]",0,"[np.float64(-0.7049703060866173), np.float64(0.03286034416317997)]"
0,33474,State CF,CF,"[np.float64(0.8232003820986231), np.float64(-0.9999676974887248)]",0,"[np.float64(0.09533852822450152), np.float64(-0.9671396558368199)]"
0,33475,State BF,BF,"[np.float64(0.8701792156239451), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.9671396558368199)]"
0,33476,State DE,DE,"[np.float64(0.00024902793835423153), np.float64(-0.17610660778689757)]",1,"[np.float64(-0.9046614717754985), np.float64(0.03286034416317997)]"
0,33477,State AH,AH,"[np.float64(0.7123988549925607), np.float64(-0.1280844013379946)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7906272683602501)]"
0,33478,State DN,DN,"[np.float64(0.00024902793835423153), np.float64(-0.98)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.98)]"
0,33479,State FN,FN,"[np.float64(-0.9999676974887248), np.float64(-0.98)]",0,"[np.float64(-0.9671396558368199), np.float64(-0.98)]"
0,33480,State GF,GF,"[np.float64(-0.3628496904129134), np.float64(-0.9999676974887248)]",0,"[np.float64(0.20937273163975), np.float64(-0.9671396558368199)]"
0,33481,State BF,BF,"[np.float64(0.8701792156239451), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.9671396558368199)]"
0,33482,State BN,BN,"[np.float64(0.8701792156239451), np.float64(-0.98)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.98)]"
0,33483,State CB,CB,"[np.float64(0.8232003820986231), np.float64(0.8701792156239451)]",0,"[np.float64(0.09533852822450152), np.float64(-0.7049703060866173)]"
0,33484,State AD,AD,"[np.float64(0.7123988549925607), np.float64(0.00024902793835423153)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9046614717754985)]"
0,33485,State GH,GH,"[np.float64(-0.3628496904129134), np.float64(-0.1280844013379946)]",0,"[np.float64(0.20937273163975), np.float64(-0.7906272683602501)]"
0,33486,State DG,DG,"[np.float64(0.00024902793835423153), np.float64(-0.3628496904129134)]",0,"[np.float64(-0.9046614717754985), np.float64(0.20937273163975)]"
0,33487,State AD,AD,"[np.float64(0.7123988549925607), np.float64(0.00024902793835423153)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9046614717754985)]"
0,33488,State HN,HN,"[np.float64(-0.1280844013379946), np.float64(-0.98)]",0,"[np.float64(-0.7906272683602501), np.float64(-0.98)]"
0,33489,State GH,GH,"[np.float64(-0.3628496904129134), np.float64(-0.1280844013379946)]",0,"[np.float64(0.20937273163975), np.float64(-0.7906272683602501)]"
0,33490,State AH,AH,"[np.float64(0.7123988549925607), np.float64(-0.1280844013379946)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7906272683602501)]"
0,33491,State DH,DH,"[np.float64(0.00024902793835423153), np.float64(-0.1280844013379946)]",1,"[np.float64(-0.9046614717754985), np.float64(-0.7906272683602501)]"
0,33492,State CH,CH,"[np.float64(0.8232003820986231), np.float64(-0.1280844013379946)]",0,"[np.float64(0.09533852822450152), np.float64(-0.7906272683602501)]"
0,33493,State BH,BH,"[np.float64(0.8701792156239451), np.float64(-0.1280844013379946)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.7906272683602501)]"
0,33494,State AH,AH,"[np.float64(0.7123988549925607), np.float64(-0.1280844013379946)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7906272683602501)]"
0,33495,State AG,AG,"[np.float64(0.7123988549925607), np.float64(-0.3628496904129134)]",0,"[np.float64(0.2950296939133828), np.float64(0.20937273163975)]"
0,33496,State CE,CE,"[np.float64(0.8232003820986231), np.float64(-0.17610660778689757)]",0,"[np.float64(0.09533852822450152), np.float64(0.03286034416317997)]"
0,33497,State DE,DE,"[np.float64(0.00024902793835423153), np.float64(-0.17610660778689757)]",1,"[np.float64(-0.9046614717754985), np.float64(0.03286034416317997)]"
0,33498,State HN,HN,"[np.float64(-0.1280844013379946), np.float64(-0.98)]",0,"[np.float64(-0.7906272683602501), np.float64(-0.98)]"
0,33499,State AD,AD,"[np.float64(0.7123988549925607), np.float64(0.00024902793835423153)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9046614717754985)]"
0,33500,State EN,EN,"[np.float64(-0.17610660778689757), np.float64(-0.98)]",0,"[np.float64(0.03286034416317997), np.float64(-0.98)]"
0,33501,State FN,FN,"[np.float64(-0.9999676974887248), np.float64(-0.98)]",0,"[np.float64(-0.9671396558368199), np.float64(-0.98)]"
0,33502,State FN,FN,"[np.float64(-0.9999676974887248), np.float64(-0.98)]",1,"[np.float64(-0.9671396558368199), np.float64(-0.98)]"
0,33503,State BH,BH,"[np.float64(0.8701792156239451), np.float64(-0.1280844013379946)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.7906272683602501)]"
0,33504,State BF,BF,"[np.float64(0.8701792156239451), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.9671396558368199)]"
0,33505,State BN,BN,"[np.float64(0.8701792156239451), np.float64(-0.98)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.98)]"
0,33506,State GF,GF,"[np.float64(-0.3628496904129134), np.float64(-0.9999676974887248)]",0,"[np.float64(0.20937273163975), np.float64(-0.9671396558368199)]"
0,33507,State DF,DF,"[np.float64(0.00024902793835423153), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.9671396558368199)]"
0,33508,State GH,GH,"[np.float64(-0.3628496904129134), np.float64(-0.1280844013379946)]",1,"[np.float64(0.20937273163975), np.float64(-0.7906272683602501)]"
0,33509,State AF,AF,"[np.float64(0.7123988549925607), np.float64(-0.9999676974887248)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9671396558368199)]"
0,33510,State AG,AG,"[np.float64(0.7123988549925607), np.float64(-0.3628496904129134)]",0,"[np.float64(0.2950296939133828), np.float64(0.20937273163975)]"
0,33511,State EH,EH,"[np.float64(-0.17610660778689757), np.float64(-0.1280844013379946)]",0,"[np.float64(0.03286034416317997), np.float64(-0.7906272683602501)]"
0,33512,State BH,BH,"[np.float64(0.8701792156239451), np.float64(-0.1280844013379946)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.7906272683602501)]"
0,33513,State CB,CB,"[np.float64(0.8232003820986231), np.float64(0.8701792156239451)]",0,"[np.float64(0.09533852822450152), np.float64(-0.7049703060866173)]"
0,33514,State AB,AB,"[np.float64(0.7123988549925607), np.float64(0.8701792156239451)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7049703060866173)]"
0,33515,State CB,CB,"[np.float64(0.8232003820986231), np.float64(0.8701792156239451)]",0,"[np.float64(0.09533852822450152), np.float64(-0.7049703060866173)]"
0,33516,State CD,CD,"[np.float64(0.8232003820986231), np.float64(0.00024902793835423153)]",0,"[np.float64(0.09533852822450152), np.float64(-0.9046614717754985)]"
0,33517,State GF,GF,"[np.float64(-0.3628496904129134), np.float64(-0.9999676974887248)]",0,"[np.float64(0.20937273163975), np.float64(-0.9671396558368199)]"
0,33518,State CN,CN,"[np.float64(0.8232003820986231), np.float64(-0.98)]",0,"[np.float64(0.09533852822450152), np.float64(-0.98)]"
0,33519,State GH,GH,"[np.float64(-0.3628496904129134), np.float64(-0.1280844013379946)]",1,"[np.float64(0.20937273163975), np.float64(-0.7906272683602501)]"
0,33520,State DE,DE,"[np.float64(0.00024902793835423153), np.float64(-0.17610660778689757)]",1,"[np.float64(-0.9046614717754985), np.float64(0.03286034416317997)]"
0,33521,State CF,CF,"[np.float64(0.8232003820986231), np.float64(-0.9999676974887248)]",0,"[np.float64(0.09533852822450152), np.float64(-0.9671396558368199)]"
0,33522,State BH,BH,"[np.float64(0.8701792156239451), np.float64(-0.1280844013379946)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.7906272683602501)]"
0,33523,State CB,CB,"[np.float64(0.8232003820986231), np.float64(0.8701792156239451)]",1,"[np.float64(0.09533852822450152), np.float64(-0.7049703060866173)]"
0,33524,State AB,AB,"[np.float64(0.7123988549925607), np.float64(0.8701792156239451)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7049703060866173)]"
0,33525,State EN,EN,"[np.float64(-0.17610660778689757), np.float64(-0.98)]",0,"[np.float64(0.03286034416317997), np.float64(-0.98)]"
0,33526,State GF,GF,"[np.float64(-0.3628496904129134), np.float64(-0.9999676974887248)]",0,"[np.float64(0.20937273163975), np.float64(-0.9671396558368199)]"
0,33527,State DG,DG,"[np.float64(0.00024902793835423153), np.float64(-0.3628496904129134)]",1,"[np.float64(-0.9046614717754985), np.float64(0.20937273163975)]"
0,33528,State DH,DH,"[np.float64(0.00024902793835423153), np.float64(-0.1280844013379946)]",1,"[np.float64(-0.9046614717754985), np.float64(-0.7906272683602501)]"
0,33529,State BE,BE,"[np.float64(0.8701792156239451), np.float64(-0.17610660778689757)]",0,"[np.float64(-0.7049703060866173), np.float64(0.03286034416317997)]"
0,33530,State AG,AG,"[np.float64(0.7123988549925607), np.float64(-0.3628496904129134)]",0,"[np.float64(0.2950296939133828), np.float64(0.20937273163975)]"
0,33531,State GN,GN,"[np.float64(-0.3628496904129134), np.float64(-0.98)]",0,"[np.float64(0.20937273163975), np.float64(-0.98)]"
0,33532,State CN,CN,"[np.float64(0.8232003820986231), np.float64(-0.98)]",0,"[np.float64(0.09533852822450152), np.float64(-0.98)]"
0,33533,State CE,CE,"[np.float64(0.8232003820986231), np.float64(-0.17610660778689757)]",0,"[np.float64(0.09533852822450152), np.float64(0.03286034416317997)]"
0,33534,State GH,GH,"[np.float64(-0.3628496904129134), np.float64(-0.1280844013379946)]",0,"[np.float64(0.20937273163975), np.float64(-0.7906272683602501)]"
0,33535,State CH,CH,"[np.float64(0.8232003820986231), np.float64(-0.1280844013379946)]",0,"[np.float64(0.09533852822450152), np.float64(-0.7906272683602501)]"
0,33536,State EH,EH,"[np.float64(-0.17610660778689757), np.float64(-0.1280844013379946)]",0,"[np.float64(0.03286034416317997), np.float64(-0.7906272683602501)]"
0,33537,State FN,FN,"[np.float64(-0.9999676974887248), np.float64(-0.98)]",0,"[np.float64(-0.9671396558368199), np.float64(-0.98)]"
0,33538,State BN,BN,"[np.float64(0.8701792156239451), np.float64(-0.98)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.98)]"
0,33539,State GF,GF,"[np.float64(-0.3628496904129134), np.float64(-0.9999676974887248)]",0,"[np.float64(0.20937273163975), np.float64(-0.9671396558368199)]"
0,33540,State AG,AG,"[np.float64(0.7123988549925607), np.float64(-0.3628496904129134)]",0,"[np.float64(0.2950296939133828), np.float64(0.20937273163975)]"
0,33541,State BG,BG,"[np.float64(0.8701792156239451), np.float64(-0.3628496904129134)]",0,"[np.float64(-0.7049703060866173), np.float64(0.20937273163975)]"
0,33542,State CG,CG,"[np.float64(0.8232003820986231), np.float64(-0.3628496904129134)]",0,"[np.float64(0.09533852822450152), np.float64(0.20937273163975)]"
0,33543,State GH,GH,"[np.float64(-0.3628496904129134), np.float64(-0.1280844013379946)]",0,"[np.float64(0.20937273163975), np.float64(-0.7906272683602501)]"
0,33544,State CN,CN,"[np.float64(0.8232003820986231), np.float64(-0.98)]",0,"[np.float64(0.09533852822450152), np.float64(-0.98)]"
0,33545,State DN,DN,"[np.float64(0.00024902793835423153), np.float64(-0.98)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.98)]"
0,33546,State AB,AB,"[np.float64(0.7123988549925607), np.float64(0.8701792156239451)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7049703060866173)]"
0,33547,State EN,EN,"[np.float64(-0.17610660778689757), np.float64(-0.98)]",0,"[np.float64(0.03286034416317997), np.float64(-0.98)]"
0,33548,State CB,CB,"[np.float64(0.8232003820986231), np.float64(0.8701792156239451)]",0,"[np.float64(0.09533852822450152), np.float64(-0.7049703060866173)]"
0,33549,State EF,EF,"[np.float64(-0.17610660778689757), np.float64(-0.9999676974887248)]",0,"[np.float64(0.03286034416317997), np.float64(-0.9671396558368199)]"
0,33550,State CN,CN,"[np.float64(0.8232003820986231), np.float64(-0.98)]",0,"[np.float64(0.09533852822450152), np.float64(-0.98)]"
0,33551,State GH,GH,"[np.float64(-0.3628496904129134), np.float64(-0.1280844013379946)]",1,"[np.float64(0.20937273163975), np.float64(-0.7906272683602501)]"
0,33552,State DN,DN,"[np.float64(0.00024902793835423153), np.float64(-0.98)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.98)]"
0,33553,State AD,AD,"[np.float64(0.7123988549925607), np.float64(0.00024902793835423153)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9046614717754985)]"
0,33554,State AF,AF,"[np.float64(0.7123988549925607), np.float64(-0.9999676974887248)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9671396558368199)]"
0,33555,State DF,DF,"[np.float64(0.00024902793835423153), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.9671396558368199)]"
0,33556,State DE,DE,"[np.float64(0.00024902793835423153), np.float64(-0.17610660778689757)]",1,"[np.float64(-0.9046614717754985), np.float64(0.03286034416317997)]"
0,33557,State BF,BF,"[np.float64(0.8701792156239451), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.9671396558368199)]"
0,33558,State AN,AN,"[np.float64(0.7123988549925607), np.float64(-0.98)]",0,"[np.float64(0.2950296939133828), np.float64(-0.98)]"
0,33559,State BE,BE,"[np.float64(0.8701792156239451), np.float64(-0.17610660778689757)]",0,"[np.float64(-0.7049703060866173), np.float64(0.03286034416317997)]"
0,33560,State CG,CG,"[np.float64(0.8232003820986231), np.float64(-0.3628496904129134)]",0,"[np.float64(0.09533852822450152), np.float64(0.20937273163975)]"
0,33561,State HN,HN,"[np.float64(-0.1280844013379946), np.float64(-0.98)]",0,"[np.float64(-0.7906272683602501), np.float64(-0.98)]"
0,33562,State CN,CN,"[np.float64(0.8232003820986231), np.float64(-0.98)]",0,"[np.float64(0.09533852822450152), np.float64(-0.98)]"
0,33563,State DF,DF,"[np.float64(0.00024902793835423153), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.9671396558368199)]"
0,33564,State DG,DG,"[np.float64(0.00024902793835423153), np.float64(-0.3628496904129134)]",1,"[np.float64(-0.9046614717754985), np.float64(0.20937273163975)]"
0,33565,State CD,CD,"[np.float64(0.8232003820986231), np.float64(0.00024902793835423153)]",0,"[np.float64(0.09533852822450152), np.float64(-0.9046614717754985)]"
0,33566,State AH,AH,"[np.float64(0.7123988549925607), np.float64(-0.1280844013379946)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7906272683602501)]"
0,33567,State CG,CG,"[np.float64(0.8232003820986231), np.float64(-0.3628496904129134)]",0,"[np.float64(0.09533852822450152), np.float64(0.20937273163975)]"
0,33568,State DN,DN,"[np.float64(0.00024902793835423153), np.float64(-0.98)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.98)]"
0,33569,State EH,EH,"[np.float64(-0.17610660778689757), np.float64(-0.1280844013379946)]",0,"[np.float64(0.03286034416317997), np.float64(-0.7906272683602501)]"
0,33570,State AH,AH,"[np.float64(0.7123988549925607), np.float64(-0.1280844013379946)]",0,"[np.float64(0.2950296939133828), np.float64(-0.7906272683602501)]"
0,33571,State DE,DE,"[np.float64(0.00024902793835423153), np.float64(-0.17610660778689757)]",1,"[np.float64(-0.9046614717754985), np.float64(0.03286034416317997)]"
0,33572,State AF,AF,"[np.float64(0.7123988549925607), np.float64(-0.9999676974887248)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9671396558368199)]"
0,33573,State AE,AE,"[np.float64(0.7123988549925607), np.float64(-0.17610660778689757)]",0,"[np.float64(0.2950296939133828), np.float64(0.03286034416317997)]"
0,33574,State CD,CD,"[np.float64(0.8232003820986231), np.float64(0.00024902793835423153)]",0,"[np.float64(0.09533852822450152), np.float64(-0.9046614717754985)]"
0,33575,State BE,BE,"[np.float64(0.8701792156239451), np.float64(-0.17610660778689757)]",0,"[np.float64(-0.7049703060866173), np.float64(0.03286034416317997)]"
0,33576,State BF,BF,"[np.float64(0.8701792156239451), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.7049703060866173), np.float64(-0.9671396558368199)]"
0,33577,State DE,DE,"[np.float64(0.00024902793835423153), np.float64(-0.17610660778689757)]",1,"[np.float64(-0.9046614717754985), np.float64(0.03286034416317997)]"
0,33578,State DF,DF,"[np.float64(0.00024902793835423153), np.float64(-0.9999676974887248)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.9671396558368199)]"
0,33579,State DE,DE,"[np.float64(0.00024902793835423153), np.float64(-0.17610660778689757)]",1,"[np.float64(-0.9046614717754985), np.float64(0.03286034416317997)]"
0,33580,State GN,GN,"[np.float64(-0.3628496904129134), np.float64(-0.98)]",0,"[np.float64(0.20937273163975), np.float64(-0.98)]"
0,33581,State DN,DN,"[np.float64(0.00024902793835423153), np.float64(-0.98)]",0,"[np.float64(-0.9046614717754985), np.float64(-0.98)]"
0,33582,State CH,CH,"[np.float64(0.8232003820986231), np.float64(-0.1280844013379946)]",0,"[np.float64(0.09533852822450152), np.float64(-0.7906272683602501)]"
0,33583,State AF,AF,"[np.float64(0.7123988549925607), np.float64(-0.9999676974887248)]",0,"[np.float64(0.2950296939133828), np.float64(-0.9671396558368199)]"
0,33584,State DE,DE,"[np.float64(0.00024902793835423153), np.float64(-0.17610660778689757)]",1,"[np.float64(-0.9046614717754985), np.float64(0.03286034416317997)]"
