block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.105), np.float64(-0.895)]",0,1,[-0.105],[-0.5],1,-0.395,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.79), np.float64(0.79)]",0,1,[0.21],[1.],1,0.79,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.105), np.float64(-0.895)]",0,1,[-0.105],[-0.5],2,-0.395,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0735), np.float64(-0.02685)]",0,"[np.float64(0.11445000000000001), np.float64(-0.7851999999999999)]",0,1,[-0.18795],[-0.395],2,-0.3353749999999999,0.0735,-0.02685
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5529999999999999), np.float64(0.0237)]",0,"[np.float64(-0.7188999999999999), np.float64(-0.1896)]",0,1,[0.1659],[-0.21],2,-0.45424999999999993,0.5529999999999999,0.0237
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.895), np.float64(-0.105)]",0,1,[0.105],[0.5],1,0.395,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6265), np.float64(-0.0031499999999999996)]",0,"[np.float64(0.18555), np.float64(-0.18480000000000002)]",0,1,[0.18795],[0.395],2,0.00037499999999998646,0.6265,-0.0031499999999999996
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.04977000000000009), np.float64(0.018012)]",1,"[np.float64(-0.18083100000000008), np.float64(-0.14907299999999998)]",0,0,[0.131061],[-0.1659],3,-0.16495200000000004,0.04977000000000009,0.018012
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.153615), np.float64(-0.05040599999999999)]",0,"[np.float64(-0.7951345000000001), np.float64(-0.5911135000000001)]",0,1,[-0.3584805],[-0.81205],3,-0.6931240000000001,0.153615,-0.05040599999999999
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0735), np.float64(-0.02685)]",0,"[np.float64(0.11445000000000001), np.float64(-0.7851999999999999)]",0,1,[-0.18795],[-0.395],3,-0.3353749999999999,0.0735,-0.02685
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.04434507000000009), np.float64(-0.08633909999999999)]",0,"[np.float64(0.74711674), np.float64(-0.12219909)]",0,1,[0.20853819],[0.368939],4,0.312458825,0.04434507000000009,-0.08633909999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.40297915), np.float64(-0.06813940499999999)]",1,"[np.float64(0.7911787450000001), np.float64(-0.543661)]",0,0,[-0.3881996],[-0.1415195],4,0.12375887250000006,-0.40297915,-0.06813940499999999
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.756385), np.float64(-0.008694)]",0,"[np.float64(-0.9048655), np.float64(-0.1397865)]",0,1,[0.1484805],[-0.18795],3,-0.522326,0.756385,-0.008694
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.12297915000000004), np.float64(-0.012887595000000002)]",0,"[np.float64(0.654721255), np.float64(-0.20941200000000001)]",0,1,[0.2222996],[0.3515195],4,0.22265462749999998,0.12297915000000004,-0.012887595000000002
