block_number,trial_number,state_id,stim_id,q_values,action
0,22219,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,22220,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",1
0,22221,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22222,State EH,EH,"[np.float64(0.4411761579077245), np.float64(-0.3963858567339188)]",0
0,22223,State DG,DG,"[np.float64(-0.19987245479893218), np.float64(-0.49451759129739586)]",0
0,22224,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",0
0,22225,State AF,AF,"[np.float64(0.28759350301015546), np.float64(-0.37425198156160083)]",0
0,22226,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",1
0,22227,State EN,EN,"[np.float64(0.4411761579077245), np.float64(0.26)]",0
0,22228,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22229,State AG,AG,"[np.float64(0.28759350301015546), np.float64(-0.49451759129739586)]",0
0,22230,State FN,FN,"[np.float64(-0.37425198156160083), np.float64(0.26)]",1
0,22231,State BF,BF,"[np.float64(-0.1779765525005184), np.float64(-0.37425198156160083)]",0
0,22232,State AN,AN,"[np.float64(0.28759350301015546), np.float64(0.26)]",0
0,22233,State DE,DE,"[np.float64(-0.19987245479893218), np.float64(0.4411761579077245)]",1
0,22234,State EH,EH,"[np.float64(0.4411761579077245), np.float64(-0.3963858567339188)]",0
0,22235,State BE,BE,"[np.float64(-0.1779765525005184), np.float64(0.4411761579077245)]",1
0,22236,State AN,AN,"[np.float64(0.28759350301015546), np.float64(0.26)]",0
0,22237,State DG,DG,"[np.float64(-0.19987245479893218), np.float64(-0.49451759129739586)]",0
0,22238,State CN,CN,"[np.float64(0.4741072822150702), np.float64(0.26)]",0
0,22239,State GF,GF,"[np.float64(-0.49451759129739586), np.float64(-0.37425198156160083)]",0
0,22240,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,22241,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,22242,State DN,DN,"[np.float64(-0.19987245479893218), np.float64(0.26)]",1
0,22243,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22244,State EN,EN,"[np.float64(0.4411761579077245), np.float64(0.26)]",0
0,22245,State BG,BG,"[np.float64(-0.1779765525005184), np.float64(-0.49451759129739586)]",1
0,22246,State BG,BG,"[np.float64(-0.1779765525005184), np.float64(-0.49451759129739586)]",0
0,22247,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,22248,State EH,EH,"[np.float64(0.4411761579077245), np.float64(-0.3963858567339188)]",0
