block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.375],[0.5],2,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,[0.375],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.55)]",1,"[np.float64(-0.375), np.float64(-0.925)]",0,0,[0.09375],[-0.375],2,-0.65,0.0,0.55
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.375],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.55), np.float64(0.0)]",1,"[np.float64(0.925), np.float64(-0.625)]",0,0,[-0.46875],[-0.125],2,0.15000000000000002,-0.55,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.375],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.55)]",0,"[np.float64(-0.625), np.float64(-0.07499999999999996)]",0,1,[-0.84375],[-0.625],2,-0.35,0.0,-0.55
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.513), np.float64(-0.34375)]",1,"[np.float64(0.98175), np.float64(0.8125)]",0,0,[-0.1171875],[0.46875],3,0.897125,-0.513,-0.34375
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.47373), np.float64(0.10312500000000002)]",1,"[np.float64(-0.4090825), np.float64(-0.9859375)]",0,0,[-0.77929688],[-0.8828125],4,-0.6975100000000001,-0.47373,0.10312500000000002
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.04), np.float64(0.0)]",1,"[np.float64(0.585), np.float64(-0.375)]",0,0,[0.46875],[0.125],3,0.10499999999999998,0.04,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.015), np.float64(0.04125000000000001)]",1,"[np.float64(0.92125), np.float64(-0.135)]",0,0,[0.3984375],[0.40625],3,0.393125,-0.015,0.04125000000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.34375), np.float64(-0.553)]",0,"[np.float64(1.1875), np.float64(1.39675)]",0,1,[-0.2109375],[0.84375],3,1.292125,-0.34375,-0.553
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0634), np.float64(-0.20625000000000002)]",0,"[np.float64(0.46785), np.float64(-0.26249999999999996)]",0,1,[0.4921875],[0.03125],4,0.10267500000000002,0.0634,-0.20625000000000002
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02185), np.float64(-0.033)]",0,"[np.float64(0.5797125), np.float64(-0.36543749999999997)]",0,1,[0.47460938],[0.1015625],4,0.1071375,0.02185,-0.033
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.30937500000000007), np.float64(-0.49713000000000007)]",0,"[np.float64(-0.09843750000000007), np.float64(-0.29193249999999993)]",0,1,[-0.42773438],[-0.2890625],4,-0.195185,0.30937500000000007,-0.49713000000000007
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.340691875), np.float64(-0.0476175)]",0,"[np.float64(0.18469875000000002), np.float64(-0.426991875)]",0,1,[0.49365234],[0.02539062],5,-0.1211465625,0.340691875,-0.0476175
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.32071750000000004), np.float64(-0.21675000000000003)]",0,"[np.float64(-0.812905), np.float64(-0.2754375)]",0,1,[0.12304688],[-0.4921875],5,-0.54417125,0.32071750000000004,-0.21675000000000003
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4422761875), np.float64(-0.064697175)]",0,"[np.float64(0.06407146875000003), np.float64(0.57104483125)]",0,1,[0.87341309],[0.50634766],6,0.31755815000000004,0.4422761875,-0.064697175
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.255234375), np.float64(-0.5088073000000001)]",0,"[np.float64(0.1725), np.float64(-0.06345832499999993)]",0,1,[-0.48193359],[-0.07226562],5,0.05452083750000003,0.255234375,-0.5088073000000001
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.350109375), np.float64(-0.511345633)]",1,"[np.float64(0.13182421875), np.float64(-0.006720773249999978)]",0,0,[-0.4954834],[-0.01806641],6,0.06255172275000001,0.350109375,-0.511345633
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.12638024999999997), np.float64(-0.2277675)]",0,"[np.float64(1.003333375), np.float64(1.1047206250000001)]",0,1,[0.78076172],[0.87695312],6,1.054027,-0.12638024999999997,-0.2277675
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.4900933), np.float64(-0.43914062500000006)]",1,"[np.float64(0.269390175), np.float64(1.2184375)]",0,0,[-0.56982422],[0.27929688],5,0.7439138375000001,-0.4900933,-0.43914062500000006
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.479317693), np.float64(0.23099999999999998)]",1,"[np.float64(1.04914191175), np.float64(-0.66117578125)]",0,0,[-0.51745605],[0.06982422],6,0.19398306525000003,-0.479317693,0.23099999999999998
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4775154953125), np.float64(-0.04185538174999999)]",0,"[np.float64(-0.35092858125), np.float64(-0.8315577041875)]",0,1,[0.59335327],[-0.37341309],7,-0.59124314271875,0.4775154953125,-0.04185538174999999
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.35538234375), np.float64(-0.5150420582875)]",0,"[np.float64(0.1401010546875), np.float64(0.010525456725000049)]",0,1,[-0.49887085],[-0.0045166],7,0.07531325570625003,0.35538234375,-0.5150420582875
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.43735201653), np.float64(-0.13264667968750005)]",1,"[np.float64(0.9548080712175), np.float64(-0.34989726562499995)]",0,0,[-0.50436401],[0.01745605],7,0.30245540279625005,-0.43735201653,-0.13264667968750005
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.284504775625), np.float64(-0.07511768991749998)]",0,"[np.float64(-0.877858047109375), np.float64(-0.518235581566875)]",0,1,[0.14833832],[-0.59335327],8,-0.698046814338125,0.284504775625,-0.07511768991749998
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.432437923828125), np.float64(-0.5146210400185001)]",0,"[np.float64(-0.9335670742187501), np.float64(0.013491889627875064)]",0,1,[-0.87471771],[-0.50112915],8,-0.4600375922954375,0.432437923828125,-0.5146210400185001
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4254531062500001), np.float64(-0.183578675)]",0,"[np.float64(-0.2062148250000001), np.float64(-0.59718304375)]",0,1,[0.57019043],[-0.28076172],7,-0.40169893437500004,0.4254531062500001,-0.183578675
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3120349525), np.float64(-0.20746599675)]",0,"[np.float64(0.11777461781249998), np.float64(-0.3627244329375)]",0,1,[0.51754761],[-0.07019043],8,-0.12247490756250001,0.3120349525,-0.20746599675
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3991596936813), np.float64(-0.32509017578125005)]",1,"[np.float64(0.903523707353175), np.float64(-0.17054581054687495)]",0,0,[-0.501091],[0.00436401],8,0.36648894840315005,-0.3991596936813,-0.32509017578125005
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08102396699218756), np.float64(-0.514081364433385)]",0,"[np.float64(0.9557416793945313), np.float64(1.3887990768357288)]",0,1,[-0.21867943],[0.87471771],9,1.17227037811513,-0.08102396699218756,-0.514081364433385
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.376810992296875), np.float64(-0.2219749740675)]",0,"[np.float64(-0.89435859971875), np.float64(-0.295572633354375)]",0,1,[0.1293869],[-0.51754761],9,-0.5949656165365624,0.376810992296875,-0.2219749740675
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.363018745387173), np.float64(-0.4188903715820313)]",0,"[np.float64(0.8641097488051417), np.float64(0.9199813750000001)]",0,1,[-0.12527275],[0.501091],9,0.8920455619025709,-0.363018745387173,-0.4188903715820313
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4446339566748047), np.float64(-0.4585294013599559)]",0,"[np.float64(-0.22595452857421877), np.float64(-0.32279117053945816)]",0,1,[-0.42966986],[-0.28132057],10,-0.2743728495568385,0.4446339566748047,-0.4585294013599559
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.19831715028515629), np.float64(-0.09584711318017498)]",0,"[np.float64(0.049978832414062535), np.float64(0.9475087953090813)]",0,1,[0.41208458],[0.35166168],9,0.4987438138615719,-0.19831715028515629,-0.09584711318017498
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11224161645565495), np.float64(-0.3820911165820313)]",0,"[np.float64(0.01303113439883724), np.float64(-0.4926361325634765)]",0,1,[-0.40631819],[-0.37472725],10,-0.23980249908231963,0.11224161645565495,-0.3820911165820313
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.11508623754843755), np.float64(-0.23379787940167499)]",1,"[np.float64(0.9856993356929689), np.float64(0.10441097754620624)]",0,0,[0.40734673],[0.3706131],10,0.5450551566195876,-0.11508623754843755,-0.23379787940167499
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.17082879245742189), np.float64(-0.05794676136781173)]",1,"[np.float64(0.7587442129896484), np.float64(-0.3541378180999617)]",0,0,[0.47802114],[0.08791542],10,0.20230319744484337,-0.17082879245742189,-0.05794676136781173
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.11940874037501543), np.float64(-0.40179656188457036)]",0,"[np.float64(0.2869094473386076), np.float64(0.8081147495981934)]",0,1,[-0.10157955],[0.40631819],11,0.5475120984684005,0.11940874037501543,-0.40179656188457036
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3203589659589844), np.float64(-0.4714410481815342)]",0,"[np.float64(0.1093108910661621), np.float64(0.9011109052066807)]",0,1,[-0.10741746],[0.42966986],11,0.5052108981364214,0.3203589659589844,-0.4714410481815342
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.38047995604537355), np.float64(-0.43539661197326696)]",0,"[np.float64(-1.273062491789087), np.float64(0.5428140762295536)]",0,1,[-0.40185437],[-0.39258254],12,-0.3651242077797667,0.38047995604537355,-0.43539661197326696
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.0756582641207188), np.float64(-0.17637184175126155)]",0,"[np.float64(0.6683115386568517), np.float64(-0.23097488371260563)]",0,1,[0.47683668],[0.09265327],11,0.218668327472123,-0.0756582641207188,-0.17637184175126155
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2919130821405497), np.float64(-0.18561083709976578)]",0,"[np.float64(0.23125023649348353), np.float64(0.708774155733799)]",0,1,[0.86920917],[0.52316332],12,0.47001219611364126,0.2919130821405497,-0.18561083709976578
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.14047902393783596), np.float64(-0.2527225613227907)]",0,"[np.float64(0.6624578790708926), np.float64(0.7747014164558473)]",0,1,[0.86950529],[0.52197886],11,0.7185796477633699,-0.14047902393783596,-0.2527225613227907
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22387280955115502), np.float64(-0.2217345046645568)]",0,"[np.float64(-0.09337809576789086), np.float64(-0.647770781552179)]",0,1,[0.59237632],[-0.36950529],12,-0.3705744386600349,0.22387280955115502,-0.2217345046645568
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.27720893641124966), np.float64(-0.3694719719006426)]",0,"[np.float64(-0.1756293894828439), np.float64(-0.5289484811709516)]",0,1,[-0.40039489],[-0.39842045],12,-0.35228893532689776,0.27720893641124966,-0.3694719719006426
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1806127721956855), np.float64(-0.3906299111474807)]",0,"[np.float64(0.21978211453641594), np.float64(-0.20897520212041787)]",0,1,[-0.47509872],[-0.09960511],13,0.005403456207999036,0.1806127721956855,-0.3906299111474807
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3197044144386243), np.float64(-0.41368404892408484)]",1,"[np.float64(0.721558780502696), np.float64(-0.1844615850118435)]",0,0,[-0.47546359],[-0.09814563],13,0.2685485977454262,-0.3197044144386243,-0.41368404892408484
