block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.975 0.025],[np.float64(0.0)],3,0.5,0.975,0.024999999999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01906941 -0.98093059],[np.float64(0.0)],3,-0.5,0.019069412662090005,-0.9809305873379099
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16810000000000003), np.float64(-0.8319)]",0,1,[ 0.85505056 -0.14494944],[np.float64(0.8319)],4,-0.3319,0.8550505576983217,-0.1449494423016783
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01381841 -0.98618159],[np.float64(0.0)],4,-0.5,0.013818414972528989,-0.986181585027471
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.41000000000000003), np.float64(0.41000000000000003)]",0,1,[0.984375 0.015625],[np.float64(0.59)],4,0.41000000000000003,0.984375,0.015625
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.59), np.float64(-0.41000000000000003)]",0,1,[-0.3707483 -0.6292517],[np.float64(-0.59)],4,0.08999999999999997,-0.3707482993197279,-0.6292517006802721
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.16810000000000003), np.float64(0.16810000000000003)]",0,1,[0.8777108 0.1222892],[np.float64(0.8319)],5,0.16810000000000003,0.8777108003994865,0.12228919960051364
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01001334 -0.98998666],[np.float64(0.0)],5,-0.5,0.010013344182992021,-0.9899866558170081
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2419), np.float64(0.2419)]",0,1,[-0.02088838 -0.97911162],[np.float64(-0.2419)],5,0.2419,-0.020888375305223163,-0.9791116246947769
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06892100000000001), np.float64(-0.931079)]",0,1,[ 0.67461023 -0.32538977],[np.float64(0.931079)],5,-0.431079,0.6746102333680469,-0.3253897666319532
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.900821), np.float64(0.09917900000000002)]",0,1,[ 0.12284611 -0.87715389],[np.float64(-0.09917900000000002)],6,-0.400821,0.12284611169434485,-0.8771538883056551
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00725605 -0.99274395],[np.float64(0.0)],6,-0.5,0.0072560465094145075,-0.9927439534905855
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06892100000000001), np.float64(-0.931079)]",0,1,[0.84016388 0.15983612],[np.float64(0.931079)],6,-0.431079,0.8401638826924908,0.15983611730750916
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.97174239), np.float64(0.028257610000000044)]",0,1,[ 0.51317518 -0.48682482],[np.float64(0.97174239)],6,-0.47174238999999996,0.5131751833833154,-0.48682481661668453
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.39841437990000006), np.float64(-0.39841437990000006)]",0,1,[-0.12797753 -0.87202247],[np.float64(0.39841437990000006)],7,-0.39841437990000006,-0.12797752966837206,-0.8720224703316278
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.836650104241), np.float64(-0.16334989575900002)]",0,1,[-0.26396288 -0.73603712],[np.float64(0.16334989575900002)],8,0.33665010424099995,-0.26396288186960887,-0.7360371181303911
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.028257610000000044), np.float64(-0.97174239)]",0,1,[ 0.81964143 -0.18035857],[np.float64(0.97174239)],7,-0.47174238999999996,0.8196414348947842,-0.1803585651052158
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.005258 -0.994742],[np.float64(0.0)],7,-0.5,0.0052580047169670345,-0.994741995283033
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6306633899999999), np.float64(-0.36933661000000007)]",0,1,[-0.33222686 -0.66777314],[np.float64(-0.6306633899999999)],7,0.13066338999999993,-0.33222685793294476,-0.6677731420670552
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.25857198989999997), np.float64(0.25857198989999997)]",0,1,[ 0.05404611 -0.94595389],[np.float64(-0.25857198989999997)],8,0.25857198989999997,0.05404611495836296,-0.945953885041637
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.011585620099999971), np.float64(0.011585620099999971)]",0,1,[ 0.60351027 -0.39648973],[np.float64(0.9884143799)],8,0.011585620099999971,0.6035102711324638,-0.39648972886753625
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00381015 -0.99618985],[np.float64(0.0)],8,-0.5,0.0038101483456282857,-0.9961898516543717
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.893985484141), np.float64(-0.893985484141)]",0,1,[ 0.1979299 -0.8020701],[np.float64(-0.10601451585899999)],9,-0.893985484141,0.19792990067703356,-0.8020700993229665
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.36653404849781), np.float64(0.63346595150219)]",0,1,[-0.22865213 -0.77134787],[np.float64(-0.63346595150219)],10,0.13346595150218998,-0.2286521267122953,-0.7713478732877048
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004750104240999975), np.float64(-0.995249895759)]",0,1,[ 0.60890963 -0.39109037],[np.float64(0.995249895759)],9,-0.495249895759,0.6089096321443476,-0.3910903678556524
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0019475427388100375), np.float64(-0.99805245726119)]",0,1,[ 0.44296868 -0.55703132],[np.float64(0.99805245726119)],10,-0.49805245726118996,0.44296868279479523,-0.5570313172052048
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.34302654273881006), np.float64(-0.6569734572611899)]",0,1,[ 0.22972553 -0.77027447],[np.float64(0.6569734572611899)],9,-0.15697345726118994,0.22972552966601675,-0.7702744703339832
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00276098 -0.99723902],[np.float64(0.0)],9,-0.5,0.0027609770620494827,-0.9972390229379505
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00200071 -0.99799929],[np.float64(0.0)],10,-0.5,0.002000708015977886,-0.997999291984022
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.14064088252291218), np.float64(0.14064088252291218)]",0,1,[ 0.2992454 -0.7007546],[np.float64(0.8593591174770878)],10,0.14064088252291218,0.2992453986333959,-0.7007546013666041
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.15027895988410211), np.float64(-0.15027895988410211)]",0,0,[-0.45809948 -0.54190052],[np.float64(-0.8497210401158979)],11,-0.15027895988410211,-0.458099482381755,-0.541900517618245
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00144979 -0.99855021],[np.float64(0.0)],11,-0.5,0.0014497884173752798,-0.9985502115826248
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.057662761834394005), np.float64(-0.942337238165606)]",0,1,[ 0.37211628 -0.62788372],[np.float64(0.942337238165606)],11,-0.442337238165606,0.37211628048758144,-0.6278837195124185
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.02364173235210154), np.float64(-0.9763582676478985)]",0,1,[ 0.29203567 -0.70796433],[np.float64(0.9763582676478985)],12,-0.47635826764789846,0.2920356733498002,-0.7079643266501998
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9383856264475181), np.float64(0.9383856264475181)]",0,1,[-0.4490695 -0.5509305],[np.float64(-0.9383856264475181)],12,0.9383856264475181,-0.4490695032333649,-0.5509304967666351
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00105057 -0.99894943],[np.float64(0.0)],12,-1.0,0.0010505713169386085,-0.9989494286830615
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9992015074770879), np.float64(-0.9992015074770879)]",0,1,[ 0.32173866 -0.67826134],[np.float64(0.9992015074770879)],11,-0.9992015074770879,0.32173866411759416,-0.6782613358824058
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5903273819343939), np.float64(-0.40967261806560606)]",0,1,[-0.20796129 -0.79203871],[np.float64(0.40967261806560606)],12,0.09032738193439394,-0.20796128689956128,-0.7920387131004387
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.41000000000000003), np.float64(-0.41000000000000003)]",0,1,[-0.30282106 -0.69717894],[np.float64(-0.59)],13,-0.41000000000000003,-0.3028210600620169,-0.6971789399379831
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.009693110264361593), np.float64(0.009693110264361593)]",0,1,[ 0.22106588 -0.77893412],[np.float64(0.9903068897356384)],13,0.009693110264361593,0.22106587615961196,-0.7789341238403882
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24203422659310148), np.float64(-0.7579657734068985)]",0,1,[ 0.13367633 -0.86632367],[np.float64(0.7579657734068985)],13,-0.2579657734068985,0.13367632501739898,-0.866323674982601
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3847381068434824), np.float64(0.3847381068434824)]",0,1,[ 0.36963904 -0.63036096],[np.float64(-0.3847381068434824)],13,0.3847381068434824,0.3696390435934861,-0.6303609564065139
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1577426238058278), np.float64(-0.8422573761941722)]",0,1,[ 0.55362202 -0.44637798],[np.float64(-0.1577426238058278)],14,-0.3422573761941722,0.5536220203370783,-0.4463779796629218
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8319), np.float64(-0.16810000000000003)]",0,1,[-0.39151167 -0.60848833],[np.float64(-0.8319)],14,0.3319,-0.3915116707533292,-0.6084883292466707
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09923403290317157), np.float64(-0.9007659670968284)]",0,1,[ 0.19459085 -0.80540915],[np.float64(0.9007659670968284)],14,-0.40076596709682843,0.19459085410205074,-0.8054091458979492
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003974175208388275), np.float64(-0.9960258247916117)]",0,1,[ 0.22639895 -0.77360105],[np.float64(0.9960258247916117)],14,-0.4960258247916117,0.2263989501210319,-0.773601049878968
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0016294118354391873), np.float64(0.0016294118354391873)]",0,1,[ 0.16568014 -0.83431986],[np.float64(0.9983705881645608)],15,0.0016294118354391873,0.16568014349560026,-0.8343198565043998
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.658921), np.float64(0.341079)]",0,1,[ 0.13798598 -0.86201402],[np.float64(-0.341079)],15,-0.15892099999999998,0.1379859824355317,-0.8620140175644683
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04068595349030035), np.float64(-0.9593140465096996)]",0,1,[ 0.18128518 -0.81871482],[np.float64(0.9593140465096996)],15,-0.45931404650969965,0.18128518024982937,-0.8187148197501707
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9353255242396106), np.float64(-0.9353255242396106)]",0,1,[ 0.4582357 -0.5417643],[np.float64(-0.0646744757603894)],15,-0.9353255242396106,0.45823570159742666,-0.5417642984025733
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9993319411474699), np.float64(-0.9993319411474699)]",0,1,[ 0.16659807 -0.83340193],[np.float64(0.9993319411474699)],16,-0.9993319411474699,0.16659807008608865,-0.8334019299139113
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.27015761000000005), np.float64(-0.27015761000000005)]",0,1,[-0.26002653 -0.73997347],[np.float64(-0.72984239)],16,-0.27015761000000005,-0.26002652900636114,-0.7399734709936389
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.38348346493824037), np.float64(-0.38348346493824037)]",0,1,[-0.10294442 -0.89705558],[np.float64(-0.6165165350617596)],16,-0.38348346493824037,-0.10294441726326219,-0.8970555827367378
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01668124093102319), np.float64(-0.9833187590689768)]",0,1,[ 0.14809505 -0.85190495],[np.float64(0.9833187590689768)],16,-0.4833187590689768,0.14809504849842928,-0.8519049515015706
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8427717793753214), np.float64(-0.15722822062467856)]",0,1,[-0.24206364 -0.75793636],[np.float64(-0.8427717793753214)],17,0.34277177937532144,-0.24206364064797928,-0.7579363593520207
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.11076462009999999), np.float64(-0.11076462009999999)]",0,1,[-0.33375735 -0.66624265],[np.float64(-0.8892353799)],17,-0.11076462009999999,-0.33375734902775306,-0.666242650972247
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006839308781719455), np.float64(-0.9931606912182805)]",0,1,[ 0.1142641 -0.8857359],[np.float64(0.9931606912182805)],17,-0.49316069121828054,0.11426410023201528,-0.8857358997679847
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.954586505759), np.float64(-0.04541349424100005)]",0,1,[-0.36102689 -0.63897311],[np.float64(-0.954586505759)],18,0.45458650575899995,-0.3610268944178036,-0.6389731055821963
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5902739041295373), np.float64(-0.4097260958704627)]",0,1,[-0.2630388 -0.7369612],[np.float64(0.4097260958704627)],17,0.09027390412953729,-0.2630387965791894,-0.7369612034208105
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3455364295438818), np.float64(-0.6544635704561181)]",0,1,[ 0.24378405 -0.75621595],[np.float64(-0.3455364295438818)],18,-0.15446357045611817,0.24378404764597197,-0.7562159523540279
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2420123006931103), np.float64(-0.7579876993068897)]",0,1,[ 0.09262772 -0.90737228],[np.float64(0.7579876993068897)],18,-0.2579876993068897,0.09262772060437877,-0.9073722793956212
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.997195883399495), np.float64(0.0028041166005049467)]",0,1,[ 0.08568027 -0.91431973],[np.float64(0.997195883399495)],18,-0.49719588339949505,0.0856802658450955,-0.9143197341549045
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14166993611299156), np.float64(-0.8583300638870084)]",0,1,[ 0.30982165 -0.69017835],[np.float64(-0.14166993611299156)],19,-0.3583300638870084,0.3098216511609021,-0.690178348839098
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09922504328417525), np.float64(-0.9007749567158247)]",0,1,[ 0.16594196 -0.83405804],[np.float64(0.9007749567158247)],19,-0.40077495671582475,0.1659419580502937,-0.8340580419497063
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.39138046736119003), np.float64(-0.60861953263881)]",0,1,[ 0.2439354 -0.7560646],[np.float64(-0.39138046736119003)],19,-0.10861953263880997,0.24393539976151124,-0.7560646002384886
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.591149687806207), np.float64(-0.408850312193793)]",0,1,[-0.35952054 -0.64047946],[np.float64(0.408850312193793)],19,0.09114968780620702,-0.359520544100378,-0.640479455899622
0,20,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9593177322534882), np.float64(-0.9593177322534882)]",0,1,[ 0.1608448 -0.8391552],[np.float64(0.9593177322534882)],20,-0.9593177322534882,0.1608447978082579,-0.8391552021917421
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9419153261936735), np.float64(-0.9419153261936735)]",0,1,[ 0.2797851 -0.7202149],[np.float64(-0.05808467380632654)],20,-0.9419153261936735,0.2797851032847813,-0.7202148967152187
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24237137200054493), np.float64(-0.7576286279994551)]",0,1,[-0.00603334 -0.99396666],[np.float64(0.7576286279994551)],20,-0.2576286279994551,-0.0060333364191811414,-0.9939666635808189
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16046599161808792), np.float64(-0.8395340083819121)]",0,1,[ 0.32655513 -0.67344487],[np.float64(-0.16046599161808792)],20,-0.33953400838191206,0.3265551265285775,-0.6734448734714226
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.6138147162605938), np.float64(0.6138147162605938)]",0,1,[-0.20928688 -0.79071312],[np.float64(-0.6138147162605938)],21,0.6138147162605938,-0.209286884150277,-0.790713115849723
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6066797297760699), np.float64(-0.3933202702239301)]",0,1,[-0.25626244 -0.74373756],[np.float64(0.3933202702239301)],21,0.10667972977606988,-0.256262440922271,-0.743737559077729
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9342089434365839), np.float64(-0.9342089434365839)]",0,1,[ 0.29875925 -0.70124075],[np.float64(-0.06579105656341605)],21,-0.9342089434365839,0.2987592518738315,-0.7012407481261684
0,21,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9006277374797765), np.float64(0.09937226252022346)]",0,1,[ 0.09807493 -0.90192507],[np.float64(0.9006277374797765)],21,-0.40062773747977654,0.09807492950723162,-0.9019250704927684
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3830256668089995), np.float64(-0.3830256668089995)]",0,1,[-0.19860764 -0.80139236],[np.float64(-0.6169743331910005)],22,-0.3830256668089995,-0.19860764092670016,-0.8013923590732998
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.24873868920818865), np.float64(0.24873868920818865)]",0,1,[ 0.10764371 -0.89235629],[np.float64(0.7512613107918114)],22,0.24873868920818865,0.107643710375198,-0.8923562896248021
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2516640336668435), np.float64(0.2516640336668435)]",0,1,[ 0.22192548 -0.77807452],[np.float64(-0.2516640336668435)],22,0.2516640336668435,0.2219254833964029,-0.7780745166035972
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6307426276332916), np.float64(0.6307426276332916)]",0,1,[-0.33854838 -0.66145162],[np.float64(0.3692573723667084)],22,0.6307426276332916,-0.33854837549203687,-0.6614516245079632
0,23,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.10198286257535738), np.float64(0.10198286257535738)]",0,1,[ 0.24355878 -0.75644122],[np.float64(0.8980171374246426)],23,0.10198286257535738,0.2435587759515372,-0.7564412240484628
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10318225380340584), np.float64(-0.8968177461965942)]",0,1,[ 0.35335976 -0.64664024],[np.float64(-0.10318225380340584)],23,-0.39681774619659416,0.3533597564356789,-0.6466402435643209
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25860447732964964), np.float64(-0.7413955226703504)]",0,1,[ 0.08641994 -0.91358006],[np.float64(0.7413955226703504)],23,-0.24139552267035036,0.08641993756179944,-0.9135800624382006
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10602783570515639), np.float64(-0.8939721642948436)]",0,1,[ 0.16812847 -0.83187153],[np.float64(0.8939721642948436)],24,-0.3939721642948436,0.1681284733653869,-0.8318715266346131
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.041812973655896535), np.float64(0.041812973655896535)]",0,1,[ 0.29806113 -0.70193887],[np.float64(0.9581870263441035)],24,0.041812973655896535,0.29806112559834214,-0.7019388744016578
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8429594766083102), np.float64(-0.15704052339168983)]",0,1,[-0.31149767 -0.68850233],[np.float64(-0.8429594766083102)],23,0.34295947660831017,-0.3114976702225767,-0.6885023297774234
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.34561338540940717), np.float64(-0.6543866145905928)]",0,1,[ 0.2061402 -0.7938598],[np.float64(-0.34561338540940717)],24,-0.1543866145905928,0.20614020010489226,-0.7938597998951078
