block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,[0.37],[0.5],1,0.13,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.37), np.float64(-0.63)]",0,1,[-0.37],[-0.5],1,-0.13,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.37), np.float64(-0.63)]",0,0,[-0.37],[-0.5],1,-0.13,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,[0.37],[0.5],1,0.13,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1221), np.float64(-0.35280000000000006)]",0,"[np.float64(0.3441), np.float64(-0.181)]",0,1,[-0.4662],[-0.13],2,0.08155000000000001,0.1221,-0.35280000000000006
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2079), np.float64(-0.20720000000000002)]",0,"[np.float64(0.3259000000000001), np.float64(-0.259)]",0,1,[0.4662],[0.13],2,0.033450000000000035,0.2079,-0.20720000000000002
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20720000000000002), np.float64(-0.2079)]",0,"[np.float64(-0.11100000000000002), np.float64(0.30410000000000004)]",0,1,[-0.0962],[0.37],2,0.09655000000000001,0.20720000000000002,-0.2079
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2079), np.float64(-0.20720000000000002)]",0,"[np.float64(-0.30410000000000004), np.float64(0.11100000000000002)]",0,1,[0.0962],[-0.37],2,-0.09655000000000001,0.2079,-0.20720000000000002
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.235653), np.float64(-0.45416000000000006)]",0,"[np.float64(0.255559), np.float64(-0.054627999999999954)]",0,1,[-0.491212],[-0.0338],3,0.10046550000000001,0.235653,-0.45416000000000006
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.31544700000000003), np.float64(-0.35224000000000005)]",0,"[np.float64(-0.806659), np.float64(0.8610280000000001)]",0,1,[0.491212],[0.0338],3,0.027184500000000056,0.31544700000000003,-0.35224000000000005
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.17057), np.float64(-0.03760399999999997)]",1,"[np.float64(-0.405558), np.float64(-0.197384)]",0,0,[-0.765012],[-0.9038],3,-0.301471,0.17057,-0.03760399999999997
