block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05), np.float64(0.14)]",0,"[np.float64(0.95), np.float64(-0.14)]",0,1,2,0.40499999999999997,0.05,0.14
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14), np.float64(0.0)]",1,"[np.float64(0.14), np.float64(-1.0)]",0,0,2,-0.43,-0.14,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.05)]",0,"[np.float64(0.0), np.float64(-0.95)]",0,1,2,-0.475,0.0,-0.05
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.0975)]",1,"[np.float64(-1.0), np.float64(-0.9025)]",0,0,3,-0.9512499999999999,0.0,-0.0975
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.183), np.float64(0.133)]",0,"[np.float64(0.817), np.float64(-0.133)]",0,1,3,0.34199999999999997,0.183,0.133
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.133), np.float64(-0.14)]",1,"[np.float64(-0.867), np.float64(0.14)]",0,0,3,-0.3635,-0.133,-0.14
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29738), np.float64(0.12635000000000002)]",0,"[np.float64(0.70262), np.float64(-0.12635000000000002)]",0,1,4,0.28813500000000003,0.29738,0.12635000000000002
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14), np.float64(0.0)]",0,"[np.float64(0.86), np.float64(0.0)]",0,1,3,0.43,0.14,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05), np.float64(-0.22385000000000002)]",0,"[np.float64(-0.95), np.float64(-0.77615)]",0,1,4,-0.863075,-0.05,-0.22385000000000002
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2604), np.float64(0.0)]",1,"[np.float64(0.7396), np.float64(1.0)]",0,0,4,0.8698,0.2604,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.17635), np.float64(-0.12040000000000001)]",1,"[np.float64(0.17635), np.float64(-0.8795999999999999)]",0,0,4,-0.35162499999999997,-0.17635,-0.12040000000000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.183), np.float64(-0.26265750000000004)]",0,"[np.float64(0.183), np.float64(0.26265750000000004)]",0,1,5,0.22282875000000002,-0.183,-0.26265750000000004
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29738000000000003), np.float64(0.14)]",0,"[np.float64(0.70262), np.float64(-0.14)]",0,1,5,0.28131,0.29738000000000003,0.14
