block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.35), np.float64(-0.65)]",0,0,[-0.35],[-0.5],1,-0.15000000000000002,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.30000000000000004), np.float64(-0.30000000000000004)]",0,1,[-0.7],[-1.],1,-0.30000000000000004,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.65), np.float64(-0.35)]",0,0,[0.35],[0.5],1,0.15000000000000002,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22749999999999998), np.float64(-0.10400000000000001)]",0,"[np.float64(0.22749999999999998), np.float64(-0.44100000000000006)]",0,1,[-0.455],[-0.15],2,-0.10675000000000004,0.22749999999999998,-0.10400000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.30000000000000004), np.float64(0.30000000000000004)]",0,1,[0.7],[1.],1,0.30000000000000004,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42250000000000004), np.float64(-0.055999999999999994)]",0,"[np.float64(0.1225), np.float64(-0.39899999999999997)]",0,1,[0.455],[0.15],2,-0.13824999999999998,0.42250000000000004,-0.055999999999999994
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.04800000000000001), np.float64(0.19500000000000003)]",1,"[np.float64(0.04200000000000007), np.float64(-0.10499999999999995)]",0,0,[0.91],[0.3],2,-0.031499999999999945,0.04800000000000001,0.19500000000000003
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04800000000000001), np.float64(-0.19500000000000003)]",0,"[np.float64(-0.04200000000000007), np.float64(0.10499999999999995)]",0,1,[-0.91],[-0.3],2,0.031499999999999945,-0.04800000000000001,-0.19500000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05472000000000002), np.float64(-0.12675000000000006)]",1,"[np.float64(0.67772), np.float64(-0.25025)]",0,0,[-0.623],[0.41],3,0.213735,-0.05472000000000002,-0.12675000000000006
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07530000000000006), np.float64(0.17820000000000005)]",1,"[np.float64(0.30169999999999997), np.float64(-0.8012)]",0,0,[0.623],[-0.41],3,-0.24975000000000003,0.07530000000000006,0.17820000000000005
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.271405), np.float64(0.05000800000000005)]",0,"[np.float64(0.19169499999999995), np.float64(-0.5869080000000001)]",0,1,[0.5369],[-0.123],4,-0.19760650000000007,0.271405,0.05000800000000005
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.26389999999999997), np.float64(-0.39065000000000005)]",0,"[np.float64(0.22260000000000002), np.float64(-0.12285000000000001)]",0,1,[-0.4865],[-0.045],3,0.049875,0.26389999999999997,-0.39065000000000005
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.44210000000000005), np.float64(-0.31534999999999996)]",0,"[np.float64(-0.5786), np.float64(0.17884999999999995)]",0,1,[0.1365],[-0.455],3,-0.19987500000000002,0.44210000000000005,-0.31534999999999996
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.29951599999999995), np.float64(-0.47050250000000005)]",0,"[np.float64(0.19643400000000005), np.float64(-0.03354749999999995)]",0,1,[-0.49595],[-0.0135],4,0.08144325000000005,0.29951599999999995,-0.47050250000000005
