block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.83), np.float64(-0.17)]",0,1,[0.17],[0.5],1,0.32999999999999996,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.17), np.float64(-0.83)]",0,1,[-0.17],[-0.5],1,-0.32999999999999996,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6557), np.float64(-0.1275)]",0,"[np.float64(0.062100000000000044), np.float64(-0.1547)]",0,1,[0.2822],[0.33],2,-0.04629999999999998,0.6557,-0.1275
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.83), np.float64(-0.17)]",0,1,[0.17],[0.5],1,0.32999999999999996,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.17), np.float64(-0.83)]",0,0,[-0.17],[-0.5],1,-0.32999999999999996,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1343), np.float64(-0.6224999999999999)]",0,"[np.float64(0.1479), np.float64(-0.09530000000000005)]",0,1,[-0.2822],[-0.33],2,0.026299999999999976,0.1343,-0.6224999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1275), np.float64(-0.6557)]",0,"[np.float64(0.1547), np.float64(-0.062100000000000044)]",0,1,[-0.2822],[-0.33],2,0.04629999999999998,0.1275,-0.6557
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6557), np.float64(-0.1275)]",0,"[np.float64(0.062100000000000044), np.float64(-0.1547)]",0,1,[0.2822],[0.33],2,-0.04629999999999998,0.6557,-0.1275
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.704759), np.float64(-0.243525)]",0,"[np.float64(-0.06101100000000004), np.float64(-0.11272700000000002)]",0,1,[0.356252],[0.2178],3,-0.08686900000000003,0.704759,-0.243525
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.251141), np.float64(-0.693975)]",0,"[np.float64(0.10511100000000001), np.float64(0.05022700000000002)]",0,1,[-0.356252],[-0.2178],3,0.07766900000000002,0.251141,-0.693975
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.65656031), np.float64(-0.32807025)]",0,"[np.float64(-0.061686630000000076), np.float64(-0.07705607000000003)]",0,1,[0.40512632],[0.143748],4,-0.06937135000000005,0.65656031,-0.32807025
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.704759), np.float64(-0.243525)]",0,"[np.float64(-0.891011), np.float64(0.05727299999999999)]",0,1,[0.186252],[-0.2822],3,-0.416869,0.704759,-0.243525
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33417869), np.float64(-0.65630475)]",0,"[np.float64(0.07094763000000004), np.float64(0.06143107000000003)]",0,1,[-0.40512632],[-0.143748],4,0.06618935000000004,0.33417869,-0.65630475
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.24971300000000002), np.float64(-0.702275)]",0,"[np.float64(0.106539), np.float64(0.058526999999999996)]",0,1,[-0.356252],[-0.2178],3,0.082533,0.24971300000000002,-0.702275
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33387881), np.float64(-0.6583797499999999)]",0,"[np.float64(0.07124751000000001), np.float64(0.06350606999999997)]",0,1,[-0.40512632],[-0.143748],4,0.06737678999999999,0.33387881,-0.6583797499999999
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0008603099999999753), np.float64(-0.20057025)]",0,"[np.float64(-0.12378662999999997), np.float64(0.07764393000000001)]",0,1,[0.12292632],[-0.186252],4,-0.023071349999999977,0.0008603099999999753,-0.20057025
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3901643429), np.float64(-0.6107501974999999)]",0,"[np.float64(-0.12278097170000002), np.float64(0.8781335686999999)]",0,1,[-0.26738337],[0.40512632],5,0.37767629849999995,0.3901643429,-0.6107501974999999
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3902273177), np.float64(-0.6102314474999999)]",0,"[np.float64(-0.12284394650000002), np.float64(0.8776148186999999)]",0,1,[-0.26738337],[0.40512632],5,0.37738543609999997,0.3902273177,-0.6102314474999999
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6078278723), np.float64(-0.38586230250000003)]",0,"[np.float64(-0.04521124350000005), np.float64(-0.051521068700000006)]",0,1,[0.43738337],[0.09487368],5,-0.04836615610000003,0.6078278723,-0.38586230250000003
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.293180599965), np.float64(0.047979666525000075)]",0,"[np.float64(-0.11670757497300002), np.float64(0.1284933584669999)]",0,1,[-0.17647302],[0.26738337],6,0.005892891746999945,0.293180599965,0.047979666525000075
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.09693112770000001), np.float64(-0.14233730249999998)]",1,"[np.float64(0.015799756500000012), np.float64(0.06120593129999999)]",0,0,[0.08113137],[-0.12292632],5,0.0385028439,-0.09693112770000001,-0.14233730249999998
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.08508131032499999), np.float64(-0.09398461677299999)]",0,"[np.float64(0.031534605332999996), np.float64(0.040437911780999994)]",0,1,[0.0535467],[-0.08113137],6,0.035986258556999995,-0.08508131032499999,-0.09398461677299999
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.572110989935), np.float64(-0.424503104025)]",0,"[np.float64(-0.030784014927000003), np.float64(-0.034169920967)]",0,1,[0.45867302],[0.06261663],6,-0.032476967947,0.572110989935,-0.424503104025
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.293167375257), np.float64(0.04784997902499999)]",0,"[np.float64(-0.116694350265), np.float64(0.128623045967)]",0,1,[-0.17647302],[0.26738337],6,0.005964347851000001,0.293167375257,0.04784997902499999
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20097883854764997), np.float64(0.14431726350024998)]",0,"[np.float64(0.08549335794707003), np.float64(-0.85784506700553)]",0,1,[-0.2864722],[-0.32352698],7,-0.38617585452923,0.20097883854764997,0.14431726350024998
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.060168972111929994), np.float64(-0.06365618293724999)]",0,"[np.float64(0.85482814681721), np.float64(-0.14168464235747003)]",0,1,[0.20534083],[0.4464533],7,0.35657175222987,-0.060168972111929994,-0.06365618293724999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20098161573633), np.float64(0.14434968537525)]",0,"[np.float64(0.08549058075839), np.float64(-0.8578774888805301)]",0,1,[-0.2864722],[-0.32352698],7,-0.38619345406107003,0.20098161573633,0.14434968537525
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.54779161814267), np.float64(-0.45013054475025005)]",0,"[np.float64(-0.02051581463738994), np.float64(-0.022593651744469978)]",0,1,[0.4727242],[0.04132698],7,-0.02155473319092996,0.54779161814267,-0.45013054475025005
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2685191745354581), np.float64(-0.49905843128514754)]",0,"[np.float64(0.09055247515105708), np.float64(-0.1418699190283373)]",0,1,[-0.35907165],[-0.2135278],8,-0.025658721938640106,0.2685191745354581,-0.49905843128514754
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.615145263873666), np.float64(-0.16991966470535252)]",0,"[np.float64(0.07932979143181884), np.float64(-0.13560527998916272)]",0,1,[0.30552494],[0.29465917],8,-0.02813774427867194,0.615145263873666,-0.16991966470535252
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.531584124579132), np.float64(-0.4670757835586025)]",0,"[np.float64(-0.01358209426564716), np.float64(-0.014922186127912684)]",0,1,[0.48199797],[0.0272758],8,-0.014252140196779922,0.531584124579132,-0.4670757835586025
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2685185913258353), np.float64(-0.49906653675389745)]",0,"[np.float64(0.0905530583606799), np.float64(-0.14186181355958738)]",0,1,[-0.35907165],[-0.2135278],8,-0.025654377599453743,0.2685185913258353,-0.49906653675389745
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5208542701092707), np.float64(-0.478267423154537)]",0,"[np.float64(-0.1789729301023707), np.float64(0.820148763161437)]",0,1,[0.65811866],[0.51800203],9,0.32058791652953317,0.5208542701092707,-0.478267423154537
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6778157991048028), np.float64(-0.27162362469722456)]",0,"[np.float64(-0.04946226260318287), np.float64(-0.10002283880115548)]",0,1,[0.37164646],[0.19447506],9,-0.07474255070216917,0.6778157991048028,-0.27162362469722456
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3794656553283978), np.float64(0.1368441492165408)]",1,"[np.float64(-0.1538239709238438), np.float64(0.0887975351880132)]",0,0,[0.77435832],[0.34188134],10,-0.032513217867915306,0.3794656553283978,0.1368441492165408
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3400556299047932), np.float64(-0.6054608705564005)]",0,"[np.float64(0.06693165888830682), np.float64(0.01244815934950061)]",0,1,[-0.40698729],[-0.14092835],9,0.039689909118903716,0.3400556299047932,-0.6054608705564005
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3929316404265556), np.float64(-0.5961247510442751)]",0,"[np.float64(0.045679970176890405), np.float64(0.03473636164772109)]",0,1,[-0.43861161],[-0.09301271],10,0.04020816591230575,0.3929316404265556,-0.5961247510442751
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3400555074307724), np.float64(-0.605462896923588)]",0,"[np.float64(-0.7630682186376724), np.float64(0.18245018571668803)]",0,1,[-0.57698729],[-0.64092835],9,-0.2903090164604922,0.3400555074307724,-0.605462896923588
