block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.385), np.float64(-0.615)]",0,0,[-0.385],[-0.5],1,-0.11499999999999999,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.03465), np.float64(-0.22755)]",0,"[np.float64(0.4389), np.float64(-0.29889999999999994)]",0,1,[-0.47355],[-0.115],2,0.07000000000000003,0.03465,-0.22755
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.615), np.float64(-0.385)]",0,1,[0.385],[0.5],1,0.11499999999999999,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22755), np.float64(-0.03465)]",0,"[np.float64(0.29889999999999994), np.float64(-0.4389)]",0,1,[0.47355],[0.115],2,-0.07000000000000003,0.22755,-0.03465
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.385), np.float64(0.615)]",0,1,[0.385],[0.5],2,0.11499999999999999,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.385), np.float64(-0.615)]",0,1,[-0.385],[-0.5],2,-0.11499999999999999,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.14245), np.float64(-0.055349999999999996)]",0,"[np.float64(-0.053899999999999976), np.float64(0.14390000000000003)]",0,1,[-0.08855],[0.385],3,0.045000000000000026,0.14245,-0.055349999999999996
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.14245), np.float64(0.055349999999999996)]",1,"[np.float64(0.6688999999999999), np.float64(-0.5289)]",0,0,[0.47355],[0.115],3,0.06999999999999995,-0.14245,0.055349999999999996
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.082249), np.float64(-0.140343)]",1,"[np.float64(0.5883325), np.float64(-0.3535735)]",0,0,[0.4939165],[0.02645],4,0.11737950000000003,-0.082249,-0.140343
