block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,-0.5,0.5,0.5
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3), np.float64(-0.7)]",0,1,[ 0.01724138 -0.98275862],[np.float64(-0.3)],2,-0.19999999999999998,0.01724137931034483,-0.9827586206896551
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.3), np.float64(-0.3)]",0,0,[0.41258741 0.58741259],[np.float64(0.3)],2,-0.3,0.4125874125874126,0.5874125874125874
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98823529 0.01176471],[np.float64(0.0)],2,0.5,0.9882352941176471,0.011764705882352941
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.21), np.float64(-0.21)]",0,0,[0.28351371 0.71648629],[np.float64(0.21)],3,-0.21,0.2835137133230721,0.7164862866769278
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.79), np.float64(-0.79)]",0,1,[ 0.10896945 -0.89103055],[np.float64(-0.21)],3,-0.79,0.10896944690048137,-0.8910305530995186
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3), np.float64(-0.7)]",0,1,[ 0.86206897 -0.13793103],[np.float64(-0.3)],3,-0.19999999999999998,0.8620689655172414,-0.13793103448275856
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.853), np.float64(-0.147)]",0,0,[0.15515515 0.84484485],[np.float64(0.147)],4,0.353,0.15515515460018772,0.8448448453998122
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.44699999999999995), np.float64(-0.553)]",0,1,[-0.18419711 -0.81580289],[np.float64(-0.44699999999999995)],4,-0.05300000000000005,-0.18419710824113106,-0.815802891758869
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3), np.float64(-0.3)]",0,1,[0.99255398 0.00744602],[np.float64(0.3)],3,-0.3,0.992553983618764,0.007446016381236038
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.79), np.float64(-0.21)]",0,1,[ 0.77214209 -0.22785791],[np.float64(0.21)],4,0.29000000000000004,0.7721420920472705,-0.2278579079527296
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21), np.float64(-0.79)]",0,1,[ 0.59035269 -0.40964731],[np.float64(-0.21)],4,-0.29000000000000004,0.5903526869044111,-0.40964731309558894
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.553), np.float64(-0.44699999999999995)]",0,1,[ 0.75365519 -0.24634481],[np.float64(0.44699999999999995)],5,0.05300000000000005,0.7536551865526925,-0.24634481344730752
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31289999999999996), np.float64(-0.6871)]",0,1,[ 0.05560808 -0.94439192],[np.float64(-0.31289999999999996)],5,-0.18710000000000004,0.055608082489563594,-0.9443919175104364
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.10289999999999999), np.float64(0.8971)]",0,1,[0.53190929 0.46809071],[np.float64(0.10289999999999999)],5,0.3971,0.5319092853402524,0.46809071465974766
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21902999999999997), np.float64(-0.78097)]",0,1,[ 0.13534277 -0.86465723],[np.float64(-0.21902999999999997)],6,-0.28097000000000005,0.13534277089783994,-0.8646572291021601
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.147), np.float64(0.147)]",0,1,[ 0.40064849 -0.59935151],[np.float64(-0.147)],5,0.147,0.400648487709936,-0.5993515122900641
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3871), np.float64(-0.6129)]",0,1,[ 0.63507917 -0.36492083],[np.float64(0.6129)],6,-0.1129,0.635079170416842,-0.36492082958315797
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.10289999999999999), np.float64(0.10289999999999999)]",0,1,[ 0.50444691 -0.49555309],[np.float64(-0.10289999999999999)],6,0.10289999999999999,0.5044469117154798,-0.49555308828452016
