block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18490000000000006), np.float64(-0.8150999999999999)]",0,1,[ 0.70004952 -0.29995048],[np.float64(0.8150999999999999)],3,-0.31509999999999994,0.7000495198937788,-0.29995048010622116
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.57), np.float64(-0.43000000000000005)]",0,1,[-0.22191143 -0.77808857],[np.float64(-0.57)],4,0.06999999999999995,-0.22191143198103583,-0.7780885680189643
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.079507), np.float64(-0.920493)]",0,1,[ 0.42792387 -0.57207613],[np.float64(0.920493)],4,-0.420493,0.4279238655180252,-0.5720761344819748
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.60418801), np.float64(0.60418801)]",0,1,[-0.05707086 -0.94292914],[np.float64(0.39581199)],5,0.60418801,-0.057070857750429346,-0.9429291422495706
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.13841309 -0.86158691],[np.float64(0.0)],5,-0.5,0.13841309387868095,-0.861586906121319
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24509999999999998), np.float64(-0.7549)]",0,1,[ 0.07577716 -0.92422284],[np.float64(-0.24509999999999998)],5,-0.2549,0.07577716378624726,-0.9242228362137528
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25980084430000006), np.float64(-0.7401991556999999)]",0,1,[ 0.43258018 -0.56741982],[np.float64(0.7401991556999999)],6,-0.24019915569999994,0.43258017592925696,-0.5674198240707431
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.034188010000000046), np.float64(-0.96581199)]",0,1,[ 0.24619577 -0.75380423],[np.float64(0.96581199)],5,-0.46581198999999995,0.24619577311691057,-0.7538042268830895
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9852991556999999), np.float64(-0.9852991556999999)]",0,1,[ 0.13700915 -0.86299085],[np.float64(0.9852991556999999)],6,-0.9852991556999999,0.13700915185428103,-0.8629908481457189
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10539300000000001), np.float64(-0.8946069999999999)]",0,1,[ 0.11487915 -0.88512085],[np.float64(-0.10539300000000001)],6,-0.39460699999999993,0.11487915234877664,-0.8851208476512233
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.57), np.float64(-0.43000000000000005)]",0,1,[-0.32855012 -0.67144988],[np.float64(-0.57)],6,0.06999999999999995,-0.3285501169825934,-0.6714498830174066
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.11171436304900006), np.float64(0.11171436304900006)]",0,1,[ 0.31269304 -0.68730696],[np.float64(0.8882856369509999)],7,0.11171436304900006,0.3126930442726557,-0.6873069557273442
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24509999999999998), np.float64(-0.7549)]",0,1,[-0.0085836 -0.9914164],[np.float64(-0.24509999999999998)],7,-0.2549,-0.00858360137941193,-0.9914163986205882
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04531899000000001), np.float64(-0.9546810099999999)]",0,1,[ 0.09109934 -0.90890066],[np.float64(-0.04531899000000001)],7,-0.45468100999999994,0.09109934006161594,-0.9089006599383841
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9519628238889299), np.float64(-0.9519628238889299)]",0,1,[ 0.3923471 -0.6076529],[np.float64(0.9519628238889299)],8,-0.9519628238889299,0.39234710215868956,-0.6076528978413105
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.019487165700000007), np.float64(-0.9805128343)]",0,1,[ 0.06027865 -0.93972135],[np.float64(-0.019487165700000007)],8,-0.4805128343,0.060278648085662016,-0.9397213519143379
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.576321363049), np.float64(-0.42367863695100005)]",0,1,[-0.18735273 -0.81264727],[np.float64(0.42367863695100005)],7,0.07632136304899995,-0.18735273348271705,-0.8126472665172829
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8946069999999999), np.float64(-0.8946069999999999)]",0,1,[ 0.07003556 -0.92996444],[np.float64(-0.10539300000000001)],8,-0.8946069999999999,0.07003556023093062,-0.9299644397690694
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.75218181388893), np.float64(0.24781818611106998)]",0,1,[ 0.10024754 -0.89975246],[np.float64(0.75218181388893)],8,-0.25218181388893,0.10024753976427872,-0.8997524602357213
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.991620518749), np.float64(-0.991620518749)]",0,1,[ 0.03665129 -0.96334871],[np.float64(-0.008379481251000003)],9,-0.991620518749,0.036651287417930424,-0.9633487125820696
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5906559857277601), np.float64(0.5906559857277601)]",0,1,[-0.08516134 -0.91483866],[np.float64(0.4093440142722399)],9,0.5906559857277601,-0.08516134017125158,-0.9148386598287483
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6765618200277601), np.float64(0.6765618200277601)]",0,1,[-0.32576317 -0.67423683],[np.float64(0.32343817997223995)],9,0.6765618200277601,-0.32576317071637834,-0.6742368292836216
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.57360317693793), np.float64(-0.42639682306207005)]",0,1,[-0.21396316 -0.78603684],[np.float64(-0.57360317693793)],10,0.07360317693792995,-0.2139631606038834,-0.7860368393961166
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.61531899), np.float64(-0.38468101)]",0,1,[-0.19492817 -0.80507183],[np.float64(-0.61531899)],9,0.11531899000000001,-0.19492816901753138,-0.8050718309824686
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2909215826119369), np.float64(-0.7090784173880631)]",0,1,[ 0.62768696 -0.37231304],[np.float64(0.7090784173880631)],10,-0.2090784173880631,0.6276869554910857,-0.37231304450891434
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7354128342999999), np.float64(-0.7354128342999999)]",0,1,[ 0.11335703 -0.88664297],[np.float64(-0.2645871657)],10,-0.7354128342999999,0.11335702957604625,-0.8866429704239538
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2539820738629368), np.float64(-0.7460179261370632)]",0,1,[ 0.40980679 -0.59019321],[np.float64(0.7460179261370632)],10,-0.2460179261370632,0.40980678632709533,-0.5901932136729048
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.12509628052313282), np.float64(0.12509628052313282)]",0,1,[ 0.43048493 -0.56951507],[np.float64(0.8749037194768672)],11,0.12509628052313282,0.4304849286567049,-0.569515071343295
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.683772481251), np.float64(0.683772481251)]",0,1,[-0.15844602 -0.84155398],[np.float64(-0.683772481251)],11,0.683772481251,-0.15844601503041508,-0.8415539849695849
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.29402216693793004), np.float64(-0.70597783306207)]",0,1,[ 0.53901727 -0.46098273],[np.float64(-0.29402216693793004)],12,-0.20597783306206996,0.5390172702277829,-0.46098272977221705
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7533506339166901), np.float64(-0.7533506339166901)]",0,1,[ 0.08260723 -0.91739277],[np.float64(-0.2466493660833099)],11,-0.7533506339166901,0.0826072285760419,-0.917392771423958
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10921229176106284), np.float64(-0.8907877082389372)]",0,1,[ 0.29824557 -0.70175443],[np.float64(0.8907877082389372)],11,-0.39078770823893716,0.2982455739234311,-0.7017544260765688
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.046961285457256974), np.float64(-0.953038714542743)]",0,1,[ 0.18842566 -0.81157434],[np.float64(0.953038714542743)],12,-0.453038714542743,0.18842565768803995,-0.8115743423119601
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.6760592274158232), np.float64(0.6760592274158232)]",0,1,[-0.17201307 -0.82798693],[np.float64(-0.6760592274158232)],12,0.6760592274158232,-0.172013073983821,-0.827986926016179
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05379140062494714), np.float64(-0.9462085993750529)]",0,1,[ 0.52621141 -0.47378859],[np.float64(0.9462085993750529)],12,-0.44620859937505286,0.5262114109587703,-0.4737885890412296
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9768696977312727), np.float64(-0.9768696977312727)]",0,1,[ 0.28840251 -0.71159749],[np.float64(0.9768696977312727)],13,-0.9768696977312727,0.2884025074296989,-0.711597492570301
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.12642953178330993), np.float64(0.12642953178330993)]",0,1,[ 0.38340198 -0.61659802],[np.float64(-0.12642953178330993)],13,0.12642953178330993,0.383401984517169,-0.6165980154828309
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5799460299755527), np.float64(-0.42005397002444733)]",0,1,[-0.13625289 -0.86374711],[np.float64(0.42005397002444733)],14,0.07994602997555267,-0.13625288533376698,-0.8637471146662331
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.020193352746620485), np.float64(-0.9798066472533795)]",0,1,[ 0.11115889 -0.88884111],[np.float64(0.9798066472533795)],13,-0.4798066472533795,0.11115889318179219,-0.8888411068182078
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.290705467788804), np.float64(-0.709294532211196)]",0,1,[ 0.5265726 -0.4734274],[np.float64(-0.290705467788804)],13,-0.20929453221119598,0.5265725999356101,-0.47342740006439
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05436469866682328), np.float64(-0.9456353013331767)]",0,1,[ 0.47775967 -0.52224033],[np.float64(-0.05436469866682328)],14,-0.44563530133317675,0.47775966532468334,-0.5222403346753166
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.12500335114918573), np.float64(-0.8749966488508143)]",0,1,[ 0.37534484 -0.62465516],[np.float64(-0.12500335114918573)],14,-0.3749966488508143,0.37534483719165446,-0.6246551628083455
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00868314168104678), np.float64(-0.9913168583189532)]",0,1,[ 0.06305835 -0.93694165],[np.float64(0.9913168583189532)],14,-0.4913168583189532,0.06305834919001896,-0.936941650809981
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.05375144099414987), np.float64(0.05375144099414987)]",0,1,[ 0.23423906 -0.76576094],[np.float64(-0.05375144099414987)],15,0.05375144099414987,0.23423906375990378,-0.7657609362400962
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9768868803725156), np.float64(0.023113119627484448)]",0,1,[ 0.2699999 -0.7300001],[np.float64(-0.023113119627484448)],16,-0.4768868803725156,0.26999989525759005,-0.73000010474241
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00373375092285011), np.float64(-0.9962662490771499)]",0,1,[ 0.03489183 -0.96510817],[np.float64(0.9962662490771499)],15,-0.4962662490771499,0.03489182928374667,-0.9651081707162533
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0016055128968255339), np.float64(-0.9983944871031745)]",0,1,[ 0.01897968 -0.98102032],[np.float64(0.9983944871031745)],16,-0.49839448710317447,0.01897967553802789,-0.9810203244619721
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.023376820426734012), np.float64(-0.9766231795732659)]",0,1,[ 0.26348221 -0.73651779],[np.float64(-0.023376820426734012)],15,-0.47662317957326594,0.2634822090402751,-0.7365177909597249
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.010052032783495627), np.float64(-0.9899479672165044)]",0,1,[ 0.14249866 -0.85750134],[np.float64(-0.010052032783495627)],16,-0.48994796721650435,0.14249865796882946,-0.8575013420311706
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24937679288948766), np.float64(-0.7506232071105123)]",0,1,[ 0.12989382 -0.87010618],[np.float64(0.7506232071105123)],15,-0.25062320711051234,0.1298938241446973,-0.8701061758553027
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10723202094247974), np.float64(-0.8927679790575203)]",0,1,[ 0.14548419 -0.85451581],[np.float64(0.8927679790575203)],16,-0.39276797905752026,0.14548419331560125,-0.8545158066843989
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0006903705456350329), np.float64(0.0006903705456350329)]",0,1,[ 0.01019751 -0.98980249],[np.float64(0.999309629454365)],17,0.0006903705456350329,0.010197511760278147,-0.9898024882397218
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0043223740969031196), np.float64(0.0043223740969031196)]",0,1,[ 0.076116 -0.923884],[np.float64(-0.0043223740969031196)],17,0.0043223740969031196,0.07611599657426824,-0.9238840034257317
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04610976900526631), np.float64(-0.9538902309947337)]",0,1,[ 0.10771215 -0.89228785],[np.float64(0.9538902309947337)],17,-0.4538902309947337,0.10771215379312747,-0.8922878462068725
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.01982720067226451), np.float64(0.01982720067226451)]",0,1,[ 0.06911617 -0.93088383],[np.float64(0.9801727993277355)],18,0.01982720067226451,0.06911616786908512,-0.930883832130915
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5799386414398182), np.float64(-0.4200613585601818)]",0,1,[-0.28124751 -0.71875249],[np.float64(-0.5799386414398182)],17,0.07993864143981821,-0.2812475147941492,-0.7187524852058508
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24937361581912187), np.float64(-0.7506263841808781)]",0,1,[ 0.0374727 -0.9625273],[np.float64(-0.24937361581912187)],18,-0.2506263841808781,0.037472695635813756,-0.9625273043641863
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00029685933462308967), np.float64(-0.9997031406653769)]",0,1,[ 0.01058697 -0.98941303],[np.float64(0.9997031406653769)],18,-0.4997031406653769,0.010586969749345932,-0.9894130302506541
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9981413791383317), np.float64(-0.9981413791383317)]",0,1,[ 0.07866914 -0.92133086],[np.float64(-0.0018586208616683418)],18,-0.9981413791383317,0.07866914067632913,-0.9213308593236709
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9998723504861121), np.float64(-0.9998723504861121)]",0,1,[ 0.00551479 -0.99448521],[np.float64(0.9998723504861121)],19,-0.9998723504861121,0.005514794591206925,-0.9944852054087931
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8927693451977776), np.float64(-0.8927693451977776)]",0,1,[ 0.09559977 -0.90440023],[np.float64(-0.10723065480222241)],19,-0.8927693451977776,0.09559976596161691,-0.9044002340383831
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5707992069705173), np.float64(-0.42920079302948266)]",0,1,[-0.20439133 -0.79560867],[np.float64(-0.5707992069705173)],19,0.07079920697051734,-0.20439133075385188,-0.7956086692461481
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5700548892909717), np.float64(0.5700548892909717)]",0,1,[-0.22187397 -0.77812603],[np.float64(0.4299451107090283)],20,0.5700548892909717,-0.22187397083963192,-0.778126029160368
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.008525696289073736), np.float64(-0.9914743037109263)]",0,1,[ 0.08084454 -0.91915546],[np.float64(0.9914743037109263)],19,-0.49147430371092626,0.08084453939886127,-0.9191554606011388
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6161091815649555), np.float64(-0.38389081843504447)]",0,1,[-0.18747017 -0.81252983],[np.float64(-0.6161091815649555)],20,0.11610918156495553,-0.18747016931430352,-0.8125298306856966
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0036660494043017078), np.float64(-0.9963339505956983)]",0,1,[ 0.04398214 -0.95601786],[np.float64(0.9963339505956983)],20,-0.4963339505956983,0.04398213891310985,-0.9560178610868901
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24544365899732246), np.float64(-0.7545563410026775)]",0,1,[ 0.08740765 -0.91259235],[np.float64(-0.24544365899732246)],20,-0.25455634100267754,0.08740765318594325,-0.9125923468140568
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24512360239511788), np.float64(-0.7548763976048821)]",0,1,[ 0.29154786 -0.70845214],[np.float64(0.7548763976048821)],21,-0.2548763976048821,0.2915478609908678,-0.7084521390091323
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10554077336884868), np.float64(-0.8944592266311513)]",0,1,[ 0.12126349 -0.87873651],[np.float64(-0.10554077336884868)],21,-0.3944592266311513,0.12126349272500504,-0.8787365072749949
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.045382532548604936), np.float64(0.045382532548604936)]",0,1,[ 0.09449006 -0.90550994],[np.float64(-0.045382532548604936)],22,0.045382532548604936,0.0944900625537549,-0.9055099374462451
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.26492694807293093), np.float64(0.26492694807293093)]",0,1,[ 0.11803542 -0.88196458],[np.float64(-0.26492694807293093)],21,0.26492694807293093,0.11803541928952409,-0.8819645807104759
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0015764012438497232), np.float64(0.0015764012438497232)]",0,1,[ 0.02362508 -0.97637492],[np.float64(0.9984235987561503)],21,0.0015764012438497232,0.023625079361890303,-0.9763749206381097
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11391858767136032), np.float64(-0.8860814123286397)]",0,1,[ 0.29709033 -0.70290967],[np.float64(-0.11391858767136032)],22,-0.3860814123286397,0.29709033182632755,-0.7029096681736725
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10540314902990067), np.float64(-0.8945968509700993)]",0,1,[ 0.23124281 -0.76875719],[np.float64(0.8945968509700993)],22,-0.39459685097009933,0.23124280804360092,-0.768757191956399
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0006778525348554165), np.float64(-0.9993221474651446)]",0,1,[ 0.02452294 -0.97547706],[np.float64(0.9993221474651446)],22,-0.4993221474651446,0.02452294067617821,-0.9754770593238218
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.04532335408285726), np.float64(0.04532335408285726)]",0,1,[ 0.15206122 -0.84793878],[np.float64(0.9546766459171427)],23,0.04532335408285726,0.15206122406483985,-0.8479387759351602
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.04898499269868495), np.float64(0.04898499269868495)]",0,1,[ 0.18938397 -0.81061603],[np.float64(-0.04898499269868495)],23,0.04898499269868495,0.18938396875858124,-0.8106160312414188
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0002914765899878491), np.float64(-0.9997085234100122)]",0,1,[ 0.01277226 -0.98722774],[np.float64(0.9997085234100122)],23,-0.49970852341001215,0.012772263899059782,-0.9872277361009402
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.019514488995900123), np.float64(-0.9804855110040999)]",0,1,[ 0.12206473 -0.87793527],[np.float64(-0.019514488995900123)],23,-0.48048551100409986,0.12206472730027275,-0.8779352726997273
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9916087697317629), np.float64(0.008391230268237054)]",0,1,[ 0.06846868 -0.93153132],[np.float64(-0.008391230268237054)],24,-0.49160876973176293,0.06846868326707008,-0.9315313167329299
