block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,72220,State AG,AG,"[np.float64(0.8865813024878293), np.float64(-0.19869581174128811)]",0,"[np.float64(0.1400975434391958), np.float64(0.24847908235618793)]"
0,72221,State AD,AD,"[np.float64(0.8865813024878293), np.float64(0.429658748534437)]",0,"[np.float64(0.1400975434391958), np.float64(0.42596418870342745)]"
0,72222,State BN,BN,"[np.float64(0.27399433144330365), np.float64(0.47)]",1,"[np.float64(-0.8599024565608042), np.float64(0.47)]"
0,72223,State CE,CE,"[np.float64(0.6413195208905825), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.5740358112965726), np.float64(0.44300216380618435)]"
0,72224,State CE,CE,"[np.float64(0.6413195208905825), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.5740358112965726), np.float64(0.44300216380618435)]"
0,72225,State AN,AN,"[np.float64(0.8865813024878293), np.float64(0.47)]",0,"[np.float64(0.1400975434391958), np.float64(0.47)]"
0,72226,State BE,BE,"[np.float64(0.27399433144330365), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.8599024565608042), np.float64(0.44300216380618435)]"
0,72227,State DE,DE,"[np.float64(0.429658748534437), np.float64(-0.25852668647462185)]",0,"[np.float64(0.42596418870342745), np.float64(0.44300216380618435)]"
0,72228,State BG,BG,"[np.float64(0.27399433144330365), np.float64(-0.19869581174128811)]",0,"[np.float64(-0.8599024565608042), np.float64(0.24847908235618793)]"
0,72229,State HN,HN,"[np.float64(-0.9456505778897257), np.float64(0.47)]",1,"[np.float64(-0.7515209176438121), np.float64(0.47)]"
0,72230,State EF,EF,"[np.float64(-0.25852668647462185), np.float64(-0.408887767682512)]",0,"[np.float64(0.44300216380618435), np.float64(-0.5569978361938157)]"
0,72231,State GH,GH,"[np.float64(-0.19869581174128811), np.float64(-0.9456505778897257)]",0,"[np.float64(0.24847908235618793), np.float64(-0.7515209176438121)]"
0,72232,State BF,BF,"[np.float64(0.27399433144330365), np.float64(-0.408887767682512)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.5569978361938157)]"
0,72233,State CH,CH,"[np.float64(0.6413195208905825), np.float64(-0.9456505778897257)]",0,"[np.float64(-0.5740358112965726), np.float64(-0.7515209176438121)]"
0,72234,State CN,CN,"[np.float64(0.6413195208905825), np.float64(0.47)]",1,"[np.float64(-0.5740358112965726), np.float64(0.47)]"
0,72235,State DE,DE,"[np.float64(0.429658748534437), np.float64(-0.25852668647462185)]",0,"[np.float64(0.42596418870342745), np.float64(0.44300216380618435)]"
0,72236,State CB,CB,"[np.float64(0.6413195208905825), np.float64(0.27399433144330365)]",0,"[np.float64(-0.5740358112965726), np.float64(-0.8599024565608042)]"
0,72237,State FN,FN,"[np.float64(-0.408887767682512), np.float64(0.47)]",1,"[np.float64(-0.5569978361938157), np.float64(0.47)]"
0,72238,State AN,AN,"[np.float64(0.8865813024878293), np.float64(0.47)]",0,"[np.float64(0.1400975434391958), np.float64(0.47)]"
0,72239,State DF,DF,"[np.float64(0.429658748534437), np.float64(-0.408887767682512)]",0,"[np.float64(0.42596418870342745), np.float64(-0.5569978361938157)]"
0,72240,State CD,CD,"[np.float64(0.6413195208905825), np.float64(0.429658748534437)]",0,"[np.float64(-0.5740358112965726), np.float64(0.42596418870342745)]"
0,72241,State BE,BE,"[np.float64(0.27399433144330365), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.8599024565608042), np.float64(0.44300216380618435)]"
0,72242,State HN,HN,"[np.float64(-0.9456505778897257), np.float64(0.47)]",1,"[np.float64(-0.7515209176438121), np.float64(0.47)]"
0,72243,State GN,GN,"[np.float64(-0.19869581174128811), np.float64(0.47)]",1,"[np.float64(0.24847908235618793), np.float64(0.47)]"
0,72244,State GF,GF,"[np.float64(-0.19869581174128811), np.float64(-0.408887767682512)]",0,"[np.float64(0.24847908235618793), np.float64(-0.5569978361938157)]"
0,72245,State EH,EH,"[np.float64(-0.25852668647462185), np.float64(-0.9456505778897257)]",0,"[np.float64(0.44300216380618435), np.float64(-0.7515209176438121)]"
0,72246,State AE,AE,"[np.float64(0.8865813024878293), np.float64(-0.25852668647462185)]",0,"[np.float64(0.1400975434391958), np.float64(0.44300216380618435)]"
0,72247,State AF,AF,"[np.float64(0.8865813024878293), np.float64(-0.408887767682512)]",0,"[np.float64(0.1400975434391958), np.float64(-0.5569978361938157)]"
0,72248,State EH,EH,"[np.float64(-0.25852668647462185), np.float64(-0.9456505778897257)]",0,"[np.float64(0.44300216380618435), np.float64(-0.7515209176438121)]"
0,72249,State CG,CG,"[np.float64(0.6413195208905825), np.float64(-0.19869581174128811)]",0,"[np.float64(-0.5740358112965726), np.float64(0.24847908235618793)]"
0,72250,State AF,AF,"[np.float64(0.8865813024878293), np.float64(-0.408887767682512)]",0,"[np.float64(0.1400975434391958), np.float64(-0.5569978361938157)]"
0,72251,State CE,CE,"[np.float64(0.6413195208905825), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.5740358112965726), np.float64(0.44300216380618435)]"
0,72252,State AG,AG,"[np.float64(0.8865813024878293), np.float64(-0.19869581174128811)]",0,"[np.float64(0.1400975434391958), np.float64(0.24847908235618793)]"
0,72253,State FN,FN,"[np.float64(-0.408887767682512), np.float64(0.47)]",1,"[np.float64(-0.5569978361938157), np.float64(0.47)]"
0,72254,State GN,GN,"[np.float64(-0.19869581174128811), np.float64(0.47)]",1,"[np.float64(0.24847908235618793), np.float64(0.47)]"
0,72255,State DG,DG,"[np.float64(0.429658748534437), np.float64(-0.19869581174128811)]",0,"[np.float64(0.42596418870342745), np.float64(0.24847908235618793)]"
0,72256,State GH,GH,"[np.float64(-0.19869581174128811), np.float64(-0.9456505778897257)]",0,"[np.float64(0.24847908235618793), np.float64(-0.7515209176438121)]"
0,72257,State AG,AG,"[np.float64(0.8865813024878293), np.float64(-0.19869581174128811)]",0,"[np.float64(0.1400975434391958), np.float64(0.24847908235618793)]"
0,72258,State DN,DN,"[np.float64(0.429658748534437), np.float64(0.47)]",1,"[np.float64(0.42596418870342745), np.float64(0.47)]"
0,72259,State DF,DF,"[np.float64(0.429658748534437), np.float64(-0.408887767682512)]",0,"[np.float64(0.42596418870342745), np.float64(-0.5569978361938157)]"
0,72260,State DE,DE,"[np.float64(0.429658748534437), np.float64(-0.25852668647462185)]",0,"[np.float64(0.42596418870342745), np.float64(0.44300216380618435)]"
0,72261,State DH,DH,"[np.float64(0.429658748534437), np.float64(-0.9456505778897257)]",0,"[np.float64(0.42596418870342745), np.float64(-0.7515209176438121)]"
0,72262,State DH,DH,"[np.float64(0.429658748534437), np.float64(-0.9456505778897257)]",0,"[np.float64(0.42596418870342745), np.float64(-0.7515209176438121)]"
0,72263,State AB,AB,"[np.float64(0.8865813024878293), np.float64(0.27399433144330365)]",0,"[np.float64(0.1400975434391958), np.float64(-0.8599024565608042)]"
0,72264,State BH,BH,"[np.float64(0.27399433144330365), np.float64(-0.9456505778897257)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.7515209176438121)]"
0,72265,State CN,CN,"[np.float64(0.6413195208905825), np.float64(0.47)]",0,"[np.float64(-0.5740358112965726), np.float64(0.47)]"
0,72266,State DG,DG,"[np.float64(0.429658748534437), np.float64(-0.19869581174128811)]",0,"[np.float64(0.42596418870342745), np.float64(0.24847908235618793)]"
0,72267,State DG,DG,"[np.float64(0.429658748534437), np.float64(-0.19869581174128811)]",0,"[np.float64(0.42596418870342745), np.float64(0.24847908235618793)]"
0,72268,State DE,DE,"[np.float64(0.429658748534437), np.float64(-0.25852668647462185)]",0,"[np.float64(0.42596418870342745), np.float64(0.44300216380618435)]"
0,72269,State GH,GH,"[np.float64(-0.19869581174128811), np.float64(-0.9456505778897257)]",0,"[np.float64(0.24847908235618793), np.float64(-0.7515209176438121)]"
0,72270,State AE,AE,"[np.float64(0.8865813024878293), np.float64(-0.25852668647462185)]",0,"[np.float64(0.1400975434391958), np.float64(0.44300216380618435)]"
0,72271,State GN,GN,"[np.float64(-0.19869581174128811), np.float64(0.47)]",1,"[np.float64(0.24847908235618793), np.float64(0.47)]"
0,72272,State DE,DE,"[np.float64(0.429658748534437), np.float64(-0.25852668647462185)]",0,"[np.float64(0.42596418870342745), np.float64(0.44300216380618435)]"
0,72273,State DF,DF,"[np.float64(0.429658748534437), np.float64(-0.408887767682512)]",0,"[np.float64(0.42596418870342745), np.float64(-0.5569978361938157)]"
0,72274,State CF,CF,"[np.float64(0.6413195208905825), np.float64(-0.408887767682512)]",0,"[np.float64(-0.5740358112965726), np.float64(-0.5569978361938157)]"
0,72275,State CD,CD,"[np.float64(0.6413195208905825), np.float64(0.429658748534437)]",1,"[np.float64(-0.5740358112965726), np.float64(0.42596418870342745)]"
0,72276,State CN,CN,"[np.float64(0.6413195208905825), np.float64(0.47)]",0,"[np.float64(-0.5740358112965726), np.float64(0.47)]"
0,72277,State EF,EF,"[np.float64(-0.25852668647462185), np.float64(-0.408887767682512)]",0,"[np.float64(0.44300216380618435), np.float64(-0.5569978361938157)]"
0,72278,State BF,BF,"[np.float64(0.27399433144330365), np.float64(-0.408887767682512)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.5569978361938157)]"
0,72279,State BG,BG,"[np.float64(0.27399433144330365), np.float64(-0.19869581174128811)]",0,"[np.float64(-0.8599024565608042), np.float64(0.24847908235618793)]"
0,72280,State CG,CG,"[np.float64(0.6413195208905825), np.float64(-0.19869581174128811)]",0,"[np.float64(-0.5740358112965726), np.float64(0.24847908235618793)]"
0,72281,State BH,BH,"[np.float64(0.27399433144330365), np.float64(-0.9456505778897257)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.7515209176438121)]"
0,72282,State EN,EN,"[np.float64(-0.25852668647462185), np.float64(0.47)]",1,"[np.float64(0.44300216380618435), np.float64(0.47)]"
0,72283,State EF,EF,"[np.float64(-0.25852668647462185), np.float64(-0.408887767682512)]",1,"[np.float64(0.44300216380618435), np.float64(-0.5569978361938157)]"
0,72284,State FN,FN,"[np.float64(-0.408887767682512), np.float64(0.47)]",1,"[np.float64(-0.5569978361938157), np.float64(0.47)]"
0,72285,State DE,DE,"[np.float64(0.429658748534437), np.float64(-0.25852668647462185)]",0,"[np.float64(0.42596418870342745), np.float64(0.44300216380618435)]"
0,72286,State DF,DF,"[np.float64(0.429658748534437), np.float64(-0.408887767682512)]",0,"[np.float64(0.42596418870342745), np.float64(-0.5569978361938157)]"
0,72287,State AH,AH,"[np.float64(0.8865813024878293), np.float64(-0.9456505778897257)]",0,"[np.float64(0.1400975434391958), np.float64(-0.7515209176438121)]"
0,72288,State BE,BE,"[np.float64(0.27399433144330365), np.float64(-0.25852668647462185)]",1,"[np.float64(-0.8599024565608042), np.float64(0.44300216380618435)]"
0,72289,State AB,AB,"[np.float64(0.8865813024878293), np.float64(0.27399433144330365)]",0,"[np.float64(0.1400975434391958), np.float64(-0.8599024565608042)]"
0,72290,State BN,BN,"[np.float64(0.27399433144330365), np.float64(0.47)]",1,"[np.float64(-0.8599024565608042), np.float64(0.47)]"
0,72291,State DH,DH,"[np.float64(0.429658748534437), np.float64(-0.9456505778897257)]",0,"[np.float64(0.42596418870342745), np.float64(-0.7515209176438121)]"
0,72292,State BE,BE,"[np.float64(0.27399433144330365), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.8599024565608042), np.float64(0.44300216380618435)]"
0,72293,State AH,AH,"[np.float64(0.8865813024878293), np.float64(-0.9456505778897257)]",0,"[np.float64(0.1400975434391958), np.float64(-0.7515209176438121)]"
0,72294,State BF,BF,"[np.float64(0.27399433144330365), np.float64(-0.408887767682512)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.5569978361938157)]"
0,72295,State CN,CN,"[np.float64(0.6413195208905825), np.float64(0.47)]",1,"[np.float64(-0.5740358112965726), np.float64(0.47)]"
0,72296,State EH,EH,"[np.float64(-0.25852668647462185), np.float64(-0.9456505778897257)]",0,"[np.float64(0.44300216380618435), np.float64(-0.7515209176438121)]"
0,72297,State AH,AH,"[np.float64(0.8865813024878293), np.float64(-0.9456505778897257)]",0,"[np.float64(0.1400975434391958), np.float64(-0.7515209176438121)]"
0,72298,State DG,DG,"[np.float64(0.429658748534437), np.float64(-0.19869581174128811)]",0,"[np.float64(0.42596418870342745), np.float64(0.24847908235618793)]"
0,72299,State AH,AH,"[np.float64(0.8865813024878293), np.float64(-0.9456505778897257)]",0,"[np.float64(0.1400975434391958), np.float64(-0.7515209176438121)]"
0,72300,State AN,AN,"[np.float64(0.8865813024878293), np.float64(0.47)]",0,"[np.float64(0.1400975434391958), np.float64(0.47)]"
0,72301,State EF,EF,"[np.float64(-0.25852668647462185), np.float64(-0.408887767682512)]",0,"[np.float64(0.44300216380618435), np.float64(-0.5569978361938157)]"
0,72302,State DF,DF,"[np.float64(0.429658748534437), np.float64(-0.408887767682512)]",0,"[np.float64(0.42596418870342745), np.float64(-0.5569978361938157)]"
0,72303,State DG,DG,"[np.float64(0.429658748534437), np.float64(-0.19869581174128811)]",0,"[np.float64(0.42596418870342745), np.float64(0.24847908235618793)]"
0,72304,State BF,BF,"[np.float64(0.27399433144330365), np.float64(-0.408887767682512)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.5569978361938157)]"
0,72305,State DN,DN,"[np.float64(0.429658748534437), np.float64(0.47)]",1,"[np.float64(0.42596418870342745), np.float64(0.47)]"
0,72306,State CB,CB,"[np.float64(0.6413195208905825), np.float64(0.27399433144330365)]",0,"[np.float64(-0.5740358112965726), np.float64(-0.8599024565608042)]"
0,72307,State CD,CD,"[np.float64(0.6413195208905825), np.float64(0.429658748534437)]",0,"[np.float64(-0.5740358112965726), np.float64(0.42596418870342745)]"
0,72308,State CN,CN,"[np.float64(0.6413195208905825), np.float64(0.47)]",1,"[np.float64(-0.5740358112965726), np.float64(0.47)]"
0,72309,State AD,AD,"[np.float64(0.8865813024878293), np.float64(0.429658748534437)]",0,"[np.float64(0.1400975434391958), np.float64(0.42596418870342745)]"
0,72310,State HN,HN,"[np.float64(-0.9456505778897257), np.float64(0.47)]",1,"[np.float64(-0.7515209176438121), np.float64(0.47)]"
0,72311,State GF,GF,"[np.float64(-0.19869581174128811), np.float64(-0.408887767682512)]",0,"[np.float64(0.24847908235618793), np.float64(-0.5569978361938157)]"
0,72312,State BE,BE,"[np.float64(0.27399433144330365), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.8599024565608042), np.float64(0.44300216380618435)]"
0,72313,State CH,CH,"[np.float64(0.6413195208905825), np.float64(-0.9456505778897257)]",0,"[np.float64(-0.5740358112965726), np.float64(-0.7515209176438121)]"
0,72314,State CB,CB,"[np.float64(0.6413195208905825), np.float64(0.27399433144330365)]",1,"[np.float64(-0.5740358112965726), np.float64(-0.8599024565608042)]"
0,72315,State EH,EH,"[np.float64(-0.25852668647462185), np.float64(-0.9456505778897257)]",0,"[np.float64(0.44300216380618435), np.float64(-0.7515209176438121)]"
0,72316,State AD,AD,"[np.float64(0.8865813024878293), np.float64(0.429658748534437)]",0,"[np.float64(0.1400975434391958), np.float64(0.42596418870342745)]"
0,72317,State EF,EF,"[np.float64(-0.25852668647462185), np.float64(-0.408887767682512)]",0,"[np.float64(0.44300216380618435), np.float64(-0.5569978361938157)]"
0,72318,State CG,CG,"[np.float64(0.6413195208905825), np.float64(-0.19869581174128811)]",0,"[np.float64(-0.5740358112965726), np.float64(0.24847908235618793)]"
0,72319,State AH,AH,"[np.float64(0.8865813024878293), np.float64(-0.9456505778897257)]",0,"[np.float64(0.1400975434391958), np.float64(-0.7515209176438121)]"
0,72320,State AB,AB,"[np.float64(0.8865813024878293), np.float64(0.27399433144330365)]",0,"[np.float64(0.1400975434391958), np.float64(-0.8599024565608042)]"
0,72321,State CN,CN,"[np.float64(0.6413195208905825), np.float64(0.47)]",0,"[np.float64(-0.5740358112965726), np.float64(0.47)]"
0,72322,State GN,GN,"[np.float64(-0.19869581174128811), np.float64(0.47)]",1,"[np.float64(0.24847908235618793), np.float64(0.47)]"
0,72323,State BH,BH,"[np.float64(0.27399433144330365), np.float64(-0.9456505778897257)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.7515209176438121)]"
0,72324,State DN,DN,"[np.float64(0.429658748534437), np.float64(0.47)]",0,"[np.float64(0.42596418870342745), np.float64(0.47)]"
0,72325,State BF,BF,"[np.float64(0.27399433144330365), np.float64(-0.408887767682512)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.5569978361938157)]"
0,72326,State CE,CE,"[np.float64(0.6413195208905825), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.5740358112965726), np.float64(0.44300216380618435)]"
0,72327,State DH,DH,"[np.float64(0.429658748534437), np.float64(-0.9456505778897257)]",0,"[np.float64(0.42596418870342745), np.float64(-0.7515209176438121)]"
0,72328,State AB,AB,"[np.float64(0.8865813024878293), np.float64(0.27399433144330365)]",0,"[np.float64(0.1400975434391958), np.float64(-0.8599024565608042)]"
0,72329,State DH,DH,"[np.float64(0.429658748534437), np.float64(-0.9456505778897257)]",0,"[np.float64(0.42596418870342745), np.float64(-0.7515209176438121)]"
0,72330,State BF,BF,"[np.float64(0.27399433144330365), np.float64(-0.408887767682512)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.5569978361938157)]"
0,72331,State HN,HN,"[np.float64(-0.9456505778897257), np.float64(0.47)]",1,"[np.float64(-0.7515209176438121), np.float64(0.47)]"
0,72332,State AB,AB,"[np.float64(0.8865813024878293), np.float64(0.27399433144330365)]",0,"[np.float64(0.1400975434391958), np.float64(-0.8599024565608042)]"
0,72333,State CH,CH,"[np.float64(0.6413195208905825), np.float64(-0.9456505778897257)]",0,"[np.float64(-0.5740358112965726), np.float64(-0.7515209176438121)]"
0,72334,State CF,CF,"[np.float64(0.6413195208905825), np.float64(-0.408887767682512)]",0,"[np.float64(-0.5740358112965726), np.float64(-0.5569978361938157)]"
0,72335,State CE,CE,"[np.float64(0.6413195208905825), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.5740358112965726), np.float64(0.44300216380618435)]"
0,72336,State AF,AF,"[np.float64(0.8865813024878293), np.float64(-0.408887767682512)]",0,"[np.float64(0.1400975434391958), np.float64(-0.5569978361938157)]"
0,72337,State AG,AG,"[np.float64(0.8865813024878293), np.float64(-0.19869581174128811)]",0,"[np.float64(0.1400975434391958), np.float64(0.24847908235618793)]"
0,72338,State AH,AH,"[np.float64(0.8865813024878293), np.float64(-0.9456505778897257)]",0,"[np.float64(0.1400975434391958), np.float64(-0.7515209176438121)]"
0,72339,State BG,BG,"[np.float64(0.27399433144330365), np.float64(-0.19869581174128811)]",0,"[np.float64(-0.8599024565608042), np.float64(0.24847908235618793)]"
0,72340,State HN,HN,"[np.float64(-0.9456505778897257), np.float64(0.47)]",1,"[np.float64(-0.7515209176438121), np.float64(0.47)]"
0,72341,State BN,BN,"[np.float64(0.27399433144330365), np.float64(0.47)]",1,"[np.float64(-0.8599024565608042), np.float64(0.47)]"
0,72342,State DG,DG,"[np.float64(0.429658748534437), np.float64(-0.19869581174128811)]",0,"[np.float64(0.42596418870342745), np.float64(0.24847908235618793)]"
0,72343,State DF,DF,"[np.float64(0.429658748534437), np.float64(-0.408887767682512)]",0,"[np.float64(0.42596418870342745), np.float64(-0.5569978361938157)]"
0,72344,State BH,BH,"[np.float64(0.27399433144330365), np.float64(-0.9456505778897257)]",0,"[np.float64(-0.8599024565608042), np.float64(-0.7515209176438121)]"
0,72345,State AE,AE,"[np.float64(0.8865813024878293), np.float64(-0.25852668647462185)]",0,"[np.float64(0.1400975434391958), np.float64(0.44300216380618435)]"
0,72346,State AE,AE,"[np.float64(0.8865813024878293), np.float64(-0.25852668647462185)]",0,"[np.float64(0.1400975434391958), np.float64(0.44300216380618435)]"
0,72347,State EN,EN,"[np.float64(-0.25852668647462185), np.float64(0.47)]",1,"[np.float64(0.44300216380618435), np.float64(0.47)]"
0,72348,State FN,FN,"[np.float64(-0.408887767682512), np.float64(0.47)]",1,"[np.float64(-0.5569978361938157), np.float64(0.47)]"
0,72349,State AB,AB,"[np.float64(0.8865813024878293), np.float64(0.27399433144330365)]",0,"[np.float64(0.1400975434391958), np.float64(-0.8599024565608042)]"
0,72350,State BG,BG,"[np.float64(0.27399433144330365), np.float64(-0.19869581174128811)]",0,"[np.float64(-0.8599024565608042), np.float64(0.24847908235618793)]"
0,72351,State GN,GN,"[np.float64(-0.19869581174128811), np.float64(0.47)]",1,"[np.float64(0.24847908235618793), np.float64(0.47)]"
0,72352,State CE,CE,"[np.float64(0.6413195208905825), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.5740358112965726), np.float64(0.44300216380618435)]"
0,72353,State HN,HN,"[np.float64(-0.9456505778897257), np.float64(0.47)]",1,"[np.float64(-0.7515209176438121), np.float64(0.47)]"
0,72354,State AD,AD,"[np.float64(0.8865813024878293), np.float64(0.429658748534437)]",1,"[np.float64(0.1400975434391958), np.float64(0.42596418870342745)]"
0,72355,State AD,AD,"[np.float64(0.8865813024878293), np.float64(0.429658748534437)]",0,"[np.float64(0.1400975434391958), np.float64(0.42596418870342745)]"
0,72356,State BE,BE,"[np.float64(0.27399433144330365), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.8599024565608042), np.float64(0.44300216380618435)]"
0,72357,State GN,GN,"[np.float64(-0.19869581174128811), np.float64(0.47)]",1,"[np.float64(0.24847908235618793), np.float64(0.47)]"
0,72358,State DN,DN,"[np.float64(0.429658748534437), np.float64(0.47)]",1,"[np.float64(0.42596418870342745), np.float64(0.47)]"
0,72359,State GH,GH,"[np.float64(-0.19869581174128811), np.float64(-0.9456505778897257)]",0,"[np.float64(0.24847908235618793), np.float64(-0.7515209176438121)]"
0,72360,State EN,EN,"[np.float64(-0.25852668647462185), np.float64(0.47)]",1,"[np.float64(0.44300216380618435), np.float64(0.47)]"
0,72361,State EH,EH,"[np.float64(-0.25852668647462185), np.float64(-0.9456505778897257)]",0,"[np.float64(0.44300216380618435), np.float64(-0.7515209176438121)]"
0,72362,State BE,BE,"[np.float64(0.27399433144330365), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.8599024565608042), np.float64(0.44300216380618435)]"
0,72363,State BG,BG,"[np.float64(0.27399433144330365), np.float64(-0.19869581174128811)]",1,"[np.float64(-0.8599024565608042), np.float64(0.24847908235618793)]"
0,72364,State EH,EH,"[np.float64(-0.25852668647462185), np.float64(-0.9456505778897257)]",0,"[np.float64(0.44300216380618435), np.float64(-0.7515209176438121)]"
0,72365,State EF,EF,"[np.float64(-0.25852668647462185), np.float64(-0.408887767682512)]",0,"[np.float64(0.44300216380618435), np.float64(-0.5569978361938157)]"
0,72366,State AF,AF,"[np.float64(0.8865813024878293), np.float64(-0.408887767682512)]",0,"[np.float64(0.1400975434391958), np.float64(-0.5569978361938157)]"
0,72367,State GH,GH,"[np.float64(-0.19869581174128811), np.float64(-0.9456505778897257)]",0,"[np.float64(0.24847908235618793), np.float64(-0.7515209176438121)]"
0,72368,State BE,BE,"[np.float64(0.27399433144330365), np.float64(-0.25852668647462185)]",0,"[np.float64(-0.8599024565608042), np.float64(0.44300216380618435)]"
0,72369,State CF,CF,"[np.float64(0.6413195208905825), np.float64(-0.408887767682512)]",0,"[np.float64(-0.5740358112965726), np.float64(-0.5569978361938157)]"
