block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.085],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.17],[1.],1,1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03), np.float64(0.82)]",1,"[np.float64(0.7999999999999999), np.float64(-0.99)]",0,0,[0.2261],[0.33],2,-0.09500000000000003,0.03,0.82
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.17],[-1.],1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,[0.085],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.03)]",0,"[np.float64(0.085), np.float64(-0.885)]",0,1,[-0.15555],[-0.415],2,-0.4,0.0,-0.03
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.82)]",1,"[np.float64(0.915), np.float64(-0.9049999999999999)]",0,0,[0.15555],[0.415],2,0.00500000000000006,0.0,0.82
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.03), np.float64(-0.82)]",0,"[np.float64(-0.7999999999999999), np.float64(-0.010000000000000009)]",0,1,[-0.3111],[-0.83],2,-0.40499999999999997,-0.03,-0.82
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.00255), np.float64(-0.7557)]",0,"[np.float64(-0.847), np.float64(-0.08874999999999988)]",0,1,[-0.2991065],[-0.84445],3,-0.46787499999999993,0.00255,-0.7557
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05399999999999999), np.float64(-0.8281999999999999)]",0,"[np.float64(-0.6349), np.float64(0.13929999999999998)]",0,1,[-0.428213],[-0.6889],3,-0.24780000000000002,-0.05399999999999999,-0.8281999999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.02286), np.float64(-0.828475)]",0,"[np.float64(0.32196650000000004), np.float64(0.12758150000000001)]",0,1,[-0.3332584],[-0.2008935],4,0.22477400000000003,-0.02286,-0.828475
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6859999999999999), np.float64(0.7903)]",0,"[np.float64(-0.9120999999999999), np.float64(-0.01639999999999997)]",0,1,[0.272663],[0.2739],3,-0.46424999999999994,0.6859999999999999,0.7903
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7503), np.float64(0.7928499999999999)]",1,"[np.float64(0.09414999999999996), np.float64(-0.9483999999999999)]",0,0,[0.2141065],[0.34445],3,-0.427125,0.7503,0.7928499999999999
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8275029999999999), np.float64(0.7643979999999999)]",1,"[np.float64(-0.041609499999999855), np.float64(-0.9785044999999999)]",0,0,[0.2627084],[0.2858935],4,-0.5100569999999999,0.8275029999999999,0.7643979999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.073047), np.float64(-0.713974)]",0,"[np.float64(0.50126), np.float64(0.14218700000000006)]",0,1,[-0.44041679],[-0.071787],4,0.32172350000000005,-0.073047,-0.713974
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6586369999999999), np.float64(0.776852)]",1,"[np.float64(-0.9313), np.float64(-0.04951500000000009)]",0,0,[0.31131029],[0.227337],4,-0.49040750000000005,0.6586369999999999,0.776852
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79338321), np.float64(0.7350428649999999)]",0,"[np.float64(-0.05609160499999999), np.float64(-0.99775126)]",0,1,[0.30304797],[0.2372916],5,-0.5269214325,0.79338321,0.7350428649999999
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0580092), np.float64(-0.59738066)]",0,"[np.float64(0.49842599000000004), np.float64(0.03779745000000001)]",0,1,[-0.45054594],[-0.05958321],5,0.26811172000000005,-0.0580092,-0.59738066
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.013201004999999997), np.float64(-0.72385817)]",0,"[np.float64(0.34645940000000003), np.float64(0.057116565000000064)]",0,1,[-0.36160447],[-0.1667416],5,0.20178798250000005,-0.013201004999999997,-0.72385817
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.79170046185), np.float64(-0.08311316820000003)]",0,"[np.float64(-0.09474842969999997), np.float64(-0.21993479965)]",0,1,[0.33652981],[0.19695203],6,-0.157341614675,0.79170046185,-0.08311316820000003
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.10502900000000004), np.float64(0.77536655)]",1,"[np.float64(0.79371871), np.float64(-1.08667684)]",0,0,[0.34338754],[0.18868971],5,-0.14647906499999996,-0.10502900000000004,0.77536655
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.002807222999999996), np.float64(-0.6770225866999999)]",0,"[np.float64(0.36441169085), np.float64(0.03862705455000004)]",0,1,[-0.38513171],[-0.13839553],6,0.20151937270000003,-0.002807222999999996,-0.6770225866999999
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5458203422), np.float64(0.7427662448)]",1,"[np.float64(0.11079211710000003), np.float64(-0.08615378549999997)]",0,0,[0.45501166],[0.65661246],6,0.012319165800000031,0.5458203422,0.7427662448
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.043056420299999995), np.float64(-0.566386751)]",0,"[np.float64(0.4936023560000001), np.float64(0.016932686700000144)]",0,1,[-0.45895313],[-0.04945406],6,0.2552675213500001,-0.043056420299999995,-0.566386751
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.028248349619999995), np.float64(-0.5525019479059999)]",0,"[np.float64(0.4872014762510001), np.float64(0.01145507453700001)]",0,1,[-0.4659311],[-0.04104687],7,0.24932827539400004,-0.028248349619999995,-0.5525019479059999
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6366698782219999), np.float64(0.740181631235)]",1,"[np.float64(-0.09168153700299997), np.float64(-0.19519329001600005)]",0,0,[0.54765968],[0.54498834],7,-0.1434374135095,0.6366698782219999,0.740181631235
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7888580089589999), np.float64(-0.263459703913)]",0,"[np.float64(-1.1253878222745), np.float64(-0.07307010940250003)]",0,1,[0.27931975],[-0.33652981],7,-0.5992289658384999,0.7888580089589999,-0.263459703913
