block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16576700000000005), np.float64(-0.16576700000000003)]",0,"[np.float64(0.580767), np.float64(-0.41923299999999997)]",0,1,4,0.08076700000000003,-0.16576700000000005,-0.16576700000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16278350000000003), np.float64(-0.4998834999999999)]",0,"[np.float64(0.5777835), np.float64(-0.08511650000000004)]",0,1,3,0.24633349999999998,-0.16278350000000003,-0.4998834999999999
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.58462191), np.float64(-0.10919729)]",0,"[np.float64(-0.4146219099999999), np.float64(0.27919729000000004)]",0,1,4,-0.06771230999999994,0.58462191,-0.10919729
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5704334999999999), np.float64(-0.4046665)]",0,"[np.float64(0.014566500000000038), np.float64(-0.010333499999999995)]",0,1,3,0.002116500000000021,0.5704334999999999,-0.4046665
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5845630049999999), np.float64(-0.40642319499999996)]",0,"[np.float64(-0.5845630049999999), np.float64(0.40642319499999996)]",0,1,4,-0.08906990499999998,0.5845630049999999,-0.40642319499999996
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.397666495), np.float64(-0.514353305)]",0,"[np.float64(-0.5676664950000001), np.float64(0.34435330499999994)]",0,1,4,-0.11165659500000008,0.397666495,-0.514353305
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.01753689015000004), np.float64(-0.33733125184999996)]",0,"[np.float64(0.5674631098499999), np.float64(-0.07766874815000002)]",0,1,5,0.24489718084999995,0.01753689015000004,-0.33733125184999996
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.39757698999999996), np.float64(-0.23703661000000004)]",0,"[np.float64(-0.5675769900000001), np.float64(0.06703661)]",0,1,5,-0.25027019000000006,0.39757698999999996,-0.23703661000000004
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1529726903000001), np.float64(-0.22564038630000005)]",0,"[np.float64(0.5679726903000001), np.float64(-0.3593596136999999)]",0,1,6,0.10430653830000008,-0.1529726903000001,-0.22564038630000005
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1529700051500001), np.float64(-0.45581324315)]",0,"[np.float64(-0.017029994849999952), np.float64(0.28581324314999995)]",0,1,5,0.13439162415,-0.1529700051500001,-0.45581324315
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.16948910015450003), np.float64(-0.4072249918145)]",0,"[np.float64(-0.0005108998455000124), np.float64(0.23722499181449996)]",0,1,6,0.11835704598449998,-0.16948910015450003,-0.4072249918145
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5679761067044999), np.float64(-0.3505349390355)]",0,"[np.float64(0.017023893295500026), np.float64(-0.0644650609645)]",0,1,6,-0.023720583834499986,0.5679761067044999,-0.3505349390355
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18243865730000003), np.float64(-0.06173375069999999)]",0,"[np.float64(0.40256134269999994), np.float64(-0.3532662493)]",0,1,5,0.024647546699999967,0.18243865730000003,-0.06173375069999999
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5729231597189999), np.float64(-0.121789013081)]",0,"[np.float64(-0.5729231597189999), np.float64(0.121789013081)]",0,1,6,-0.22556707331899994,0.5729231597189999,-0.121789013081
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16998467300463505), np.float64(-0.366896743206035)]",0,"[np.float64(0.5849846730046351), np.float64(-0.21810325679396497)]",0,1,7,0.18344070810533505,-0.16998467300463505,-0.366896743206035
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.017187694791570007), np.float64(-0.10108488085723)]",1,"[np.float64(0.56781230520843), np.float64(-0.31391511914277)]",0,0,7,0.12694859303283,0.017187694791570007,-0.10108488085723
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5844892832011349), np.float64(-0.36149399939946497)]",0,"[np.float64(0.0005107167988650518), np.float64(-0.05350600060053501)]",0,1,7,-0.02649764190083498,0.5844892832011349,-0.36149399939946497
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.39745045980986093), np.float64(-0.40397429686100905)]",0,"[np.float64(0.017549540190139046), np.float64(-0.1810257031389909)]",0,1,8,-0.08173808147442593,0.39745045980986093,-0.40397429686100905
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.39796081929099997), np.float64(-0.28673152062900004)]",0,"[np.float64(0.017039180709000012), np.float64(-0.29826847937099993)]",0,1,7,-0.14061464933099996,0.39796081929099997,-0.28673152062900004
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.41448882457873), np.float64(-0.33743716212207003)]",0,"[np.float64(0.0005111754212699937), np.float64(-0.24756283787792993)]",0,1,8,-0.12352583122832997,0.41448882457873,-0.33743716212207003
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1137157866770031), np.float64(-0.4055825464257169)]",0,"[np.float64(0.47128421332299686), np.float64(-0.009417453574283086)]",0,1,8,0.2309333798743569,0.1137157866770031,-0.4055825464257169
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.584984678496034), np.float64(-0.3705900195015559)]",0,"[np.float64(1.5321503965992633e-05), np.float64(-0.04440998049844408)]",0,1,8,-0.022197329497239043,0.584984678496034,-0.3705900195015559
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.57086147360031), np.float64(-0.40718351353334503)]",0,"[np.float64(-0.98586147360031), np.float64(0.992183513533345)]",0,1,9,0.00316101996651752,0.57086147360031,-0.40718351353334503
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.38542415579199063), np.float64(-0.23851231623267638)]",0,"[np.float64(0.9704241557919906), np.float64(-0.1764876837673236)]",0,1,10,0.3969682360123335,-0.38542415579199063,-0.23851231623267638
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.584999540354881), np.float64(-0.3781397161862914)]",0,"[np.float64(-0.584999540354881), np.float64(0.3781397161862914)]",0,1,9,-0.1034299120842948,0.584999540354881,-0.3781397161862914
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.017549986210646407), np.float64(-0.3138559644346218)]",0,"[np.float64(0.5674500137893536), np.float64(-0.10114403556537815)]",0,1,10,0.2331529891119877,0.017549986210646407,-0.3138559644346218
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4144735137942958), np.float64(-0.4347486663946375)]",0,"[np.float64(0.0005264862057041686), np.float64(-0.15025133360536247)]",0,1,9,-0.07486242369982915,0.4144735137942958,-0.4347486663946375
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41498420541382885), np.float64(-0.46029139310754913)]",0,"[np.float64(1.5794586171125058e-05), np.float64(-0.12470860689245084)]",0,1,10,-0.062346406153139855,0.41498420541382885,-0.46029139310754913
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4149846647373619), np.float64(-0.37952284456131813)]",0,"[np.float64(-0.584984664737362), np.float64(0.2095228445613181)]",0,1,9,-0.18773091008802195,0.4149846647373619,-0.37952284456131813
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15245046005787927), np.float64(-0.34390396098589404)]",0,"[np.float64(0.5674504600578792), np.float64(-0.24109603901410592)]",0,1,10,0.16317721052188666,-0.15245046005787927,-0.34390396098589404
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3979764861982636), np.float64(-0.384890287618292)]",0,"[np.float64(0.01702351380173639), np.float64(-0.20010971238170794)]",0,1,11,-0.09154309928998577,0.3979764861982636,-0.384890287618292
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41499952616241487), np.float64(-0.4814918562792658)]",0,"[np.float64(4.738375851132126e-07), np.float64(-0.10350814372073419)]",0,1,11,-0.05175383494157454,0.41499952616241487,-0.4814918562792658
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5679764995863193), np.float64(-0.3310504504807361)]",0,"[np.float64(0.017023500413680615), np.float64(-0.08394954951926387)]",0,1,11,-0.033463024552791626,0.5679764995863193,-0.3310504504807361
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4149999857848724), np.float64(-0.4990882407117906)]",0,"[np.float64(1.4215127575045727e-08), np.float64(-0.08591175928820938)]",0,1,12,-0.0429558725365409,0.4149999857848724,-0.4990882407117906
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5558872753262403), np.float64(-0.2685152224731214)]",0,"[np.float64(-0.38588727532624023), np.float64(0.4385152224731214)]",0,1,11,0.02631397357344059,0.5558872753262403,-0.2685152224731214
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5844892949875895), np.float64(-0.345321873899011)]",0,"[np.float64(-0.5844892949875895), np.float64(0.345321873899011)]",0,1,12,-0.11958371054428926,0.5844892949875895,-0.345321873899011
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18157661825978727), np.float64(-0.19396763465269073)]",0,"[np.float64(0.4034233817402127), np.float64(-0.22103236534730925)]",0,1,12,0.09119550819645172,0.18157661825978727,-0.19396763465269073
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4144892945859479), np.float64(-0.41890893872318236)]",0,"[np.float64(-0.5844892945859479), np.float64(0.24890893872318232)]",0,1,12,-0.1677901779313828,0.4144892945859479,-0.41890893872318236
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.017534678849627672), np.float64(-0.2866171553361791)]",1,"[np.float64(-0.017534678849627672), np.float64(0.2866171553361791)]",0,0,13,0.1345412382432757,0.017534678849627672,-0.2866171553361791
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41499999957354616), np.float64(-0.5136932397907862)]",0,"[np.float64(4.264538167042531e-10), np.float64(-0.07130676020921378)]",0,1,13,-0.03565337989137998,0.41499999957354616,-0.5136932397907862
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5728972985477936), np.float64(-0.23154313676173333)]",0,"[np.float64(0.012102701452206377), np.float64(-0.18345686323826665)]",0,1,13,-0.08567708089303014,0.5728972985477936,-0.23154313676173333
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5846369189564338), np.float64(-0.26273080351223865)]",0,"[np.float64(-0.5846369189564338), np.float64(0.26273080351223865)]",0,1,14,-0.16095305772209756,0.5846369189564338,-0.26273080351223865
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15246532116242156), np.float64(-0.3765944191402414)]",0,"[np.float64(0.5674653211624215), np.float64(-0.20840558085975858)]",0,1,13,0.17952987015133148,-0.15246532116242156,-0.3765944191402414
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.014553783445190968), np.float64(-0.008598514660085377)]",0,"[np.float64(0.570446216554809), np.float64(-0.4064014853399146)]",0,1,14,0.08202236560744719,0.014553783445190968,-0.008598514660085377
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4149999999872064), np.float64(-0.5258153890263525)]",0,"[np.float64(1.279359951311676e-11), np.float64(-0.05918461097364747)]",0,1,14,-0.029592305480426934,0.4149999999872064,-0.5258153890263525
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3979760403651273), np.float64(-0.41202336788640037)]",0,"[np.float64(0.017023959634872687), np.float64(-0.1729766321135996)]",0,1,14,-0.07797633623936345,0.3979760403651273,-0.41202336788640037
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5678866135033557), np.float64(-0.07768676716787086)]",0,"[np.float64(-0.5678866135033557), np.float64(0.07768676716787086)]",0,1,15,-0.2450999231677424,0.5678866135033557,-0.07768676716787086
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.017539107568693035), np.float64(-0.21806656691515808)]",1,"[np.float64(0.5674608924313069), np.float64(-0.1969334330848419)]",0,0,15,0.1852637296732325,0.017539107568693035,-0.21806656691515808
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4144892812109538), np.float64(-0.4414293953457123)]",0,"[np.float64(-0.5844892812109539), np.float64(0.27142939534571225)]",0,1,15,-0.15652994293262082,0.4144892812109538,-0.4414293953457123
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.15246532156367149), np.float64(-0.3952863981369412)]",0,"[np.float64(-0.017534678436328555), np.float64(0.22528639813694118)]",0,1,16,0.10387585985030631,-0.15246532156367149,-0.3952863981369412
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.017036598405100634), np.float64(-0.06448001674933282)]",0,"[np.float64(-0.017036598405100634), np.float64(0.06448001674933282)]",0,1,16,0.023721709172116093,0.017036598405100634,-0.06448001674933282
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.4149999999996162), np.float64(-0.5358767728918725)]",0,"[np.float64(-0.9999999999996161), np.float64(0.9508767728918726)]",0,1,15,-0.024561613553871764,0.4149999999996162,-0.5358767728918725
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11400745928201522), np.float64(-0.4090919970074547)]",0,"[np.float64(0.47099254071798474), np.float64(-0.0059080029925452915)]",0,1,16,0.23254226886271973,0.11400745928201522,-0.4090919970074547
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5550000000000115), np.float64(-0.3742277215002542)]",1,"[np.float64(0.5550000000000115), np.float64(0.3742277215002542)]",0,0,16,0.46461386075013283,-0.5550000000000115,-0.3742277215002542
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.46065000000000955), np.float64(-0.011226831645007651)]",1,"[np.float64(0.8756500000000096), np.float64(-0.5737731683549923)]",0,0,17,0.15093841582250866,-0.46065000000000955,-0.011226831645007651
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16947395964691017), np.float64(-0.35698771045366123)]",0,"[np.float64(0.5844739596469102), np.float64(-0.22801228954633873)]",0,1,17,0.17823083505028572,-0.16947395964691017,-0.35698771045366123
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5708702237784604), np.float64(-0.4100963575161874)]",0,"[np.float64(0.014129776221539547), np.float64(-0.004903642483812587)]",0,1,17,0.00461306686886348,0.5708702237784604,-0.4100963575161874
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0005110979521530182), np.float64(-0.05351841390194624)]",0,"[np.float64(0.584488902047847), np.float64(-0.36148158609805375)]",0,1,17,0.11150365797489661,0.0005110979521530182,-0.05351841390194624
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.39746578121059273), np.float64(-0.39574979967653884)]",0,"[np.float64(-0.9824657812105927), np.float64(0.8107497996765388)]",0,1,18,-0.08585799076702694,0.39746578121059273,-0.39574979967653884
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.31178950000000794), np.float64(-0.5677868049493502)]",1,"[np.float64(0.726789500000008), np.float64(-0.017213195050649777)]",0,0,18,0.3547881524746791,-0.31178950000000794,-0.5677868049493502
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5845761067133538), np.float64(-0.4109299767384355)]",0,"[np.float64(0.00042389328664615977), np.float64(-0.0040700232615644705)]",0,1,18,-0.0018230649874591554,0.5845761067133538,-0.4109299767384355
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5674653329385645), np.float64(-0.11497028353861538)]",0,"[np.float64(0.01753466706143547), np.float64(-0.3000297164613846)]",0,1,18,-0.14124752469997456,0.5674653329385645,-0.11497028353861538
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18823528500000658), np.float64(-0.5844836041484804)]",0,"[np.float64(0.6032352850000066), np.float64(-0.0005163958515195244)]",0,1,19,0.3013594445742435,-0.18823528500000658,-0.5844836041484804
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5555260265636821), np.float64(-0.25792233373152723)]",1,"[np.float64(0.5555260265636821), np.float64(0.25792233373152723)]",0,0,19,0.4067241801476047,-0.5555260265636821,-0.25792233373152723
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5849872832014006), np.float64(-0.41162188069290145)]",0,"[np.float64(-0.41498728320140055), np.float64(0.5816218806929014)]",0,1,19,0.08331729874575045,0.5849872832014006,-0.41162188069290145
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18244961849604208), np.float64(-0.3127461609751082)]",0,"[np.float64(0.4025503815039579), np.float64(-0.10225383902489177)]",0,1,20,0.15014827123953306,0.18244961849604208,-0.3127461609751082
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.39690294144999977), np.float64(-0.5845713914432388)]",0,"[np.float64(0.01809705855000021), np.float64(-0.0004286085567611897)]",0,1,20,0.00883422499661951,0.39690294144999977,-0.5845713914432388
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5844739599881569), np.float64(-0.16597533533705078)]",0,"[np.float64(0.0005260400118430875), np.float64(-0.2490246646629492)]",0,1,19,-0.12424931232555306,0.5844739599881569,-0.16597533533705078
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5849842187996447), np.float64(-0.20830952832975214)]",0,"[np.float64(1.578120035528041e-05), np.float64(-0.20669047167024784)]",0,1,20,-0.10333734523494628,0.5849842187996447,-0.20830952832975214
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4610866020478561), np.float64(-0.0077376700119458075)]",1,"[np.float64(0.2910866020478561), np.float64(-0.16226232998805423)]",0,0,20,0.06441213602990092,-0.4610866020478561,-0.0077376700119458075
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5729234885548813), np.float64(-0.33012931360933984)]",0,"[np.float64(0.012076511445118676), np.float64(-0.08487068639066014)]",0,1,21,-0.036397087472770734,0.5729234885548813,-0.33012931360933984
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41445708824349997), np.float64(-0.5846442548978882)]",0,"[np.float64(0.0005429117565000086), np.float64(-0.0003557451021117819)]",0,1,21,9.358332719411333e-05,0.41445708824349997,-0.5846442548978882
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.41160187969972056), np.float64(-0.1651321301003584)]",1,"[np.float64(0.8266018796997205), np.float64(-0.41986786989964153)]",0,0,21,0.2033670049000395,-0.41160187969972056,-0.1651321301003584
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5849995265639893), np.float64(-0.24344690851369427)]",0,"[np.float64(4.734360106173341e-07), np.float64(-0.1715530914863057)]",0,1,21,-0.08577630902514755,0.5849995265639893,-0.24344690851369427
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.414983712647305), np.float64(-0.5847047315652472)]",0,"[np.float64(-0.584983712647305), np.float64(0.4147047315652471)]",0,1,22,-0.08513949054102893,0.414983712647305,-0.5847047315652472
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5849999857969197), np.float64(-0.2726109340663663)]",0,"[np.float64(-0.41499998579691966), np.float64(0.4426109340663663)]",0,1,22,0.013805474134723328,0.5849999857969197,-0.2726109340663663
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5846377046566464), np.float64(-0.3445573302957521)]",0,"[np.float64(-0.5846377046566464), np.float64(0.3445573302957521)]",0,1,22,-0.12004018718044718,0.5846377046566464,-0.3445573302957521
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.27107956015076806), np.float64(-0.5724039639030106)]",1,"[np.float64(0.27107956015076806), np.float64(0.5724039639030106)]",0,0,22,0.42174176202688934,-0.27107956015076806,-0.5724039639030106
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1524504886205808), np.float64(-0.5142049271991551)]",0,"[np.float64(0.1524504886205808), np.float64(0.5142049271991551)]",0,1,23,0.333327707909868,-0.1524504886205808,-0.5142049271991551
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22499603492513748), np.float64(-0.017172118917090362)]",1,"[np.float64(0.6399960349251375), np.float64(-0.5678278810829096)]",0,0,23,0.03608407692111393,-0.22499603492513748,-0.017172118917090362
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.017539131139699404), np.float64(-0.28598258414547423)]",0,"[np.float64(0.5674608688603006), np.float64(-0.12901741585452575)]",0,1,23,0.2192217265028874,0.017539131139699404,-0.28598258414547423
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.18244999957390762), np.float64(-0.19736707527508401)]",0,"[np.float64(0.40255000042609235), np.float64(-0.21763292472491597)]",0,1,23,0.09245853785058819,0.18244999957390762,-0.19736707527508401
