block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8), np.float64(-0.8)]",0,1,[0.99335327 0.00664673],[np.float64(0.8)],3,-0.8,0.993353273512795,0.006646726487205051
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.8400000000000001), np.float64(-0.8400000000000001)]",0,0,[-0.6470331  0.3529669],[np.float64(-0.15999999999999992)],3,-0.8400000000000001,-0.6470331015785561,0.3529668984214439
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15999999999999992), np.float64(-0.8400000000000001)]",0,1,[ 0.3529669 -0.6470331],[np.float64(-0.15999999999999992)],3,-0.3400000000000001,0.3529668984214439,-0.6470331015785561
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.15999999999999992), np.float64(-0.15999999999999992)]",0,1,[ 0.36469594 -0.63530406],[np.float64(0.15999999999999992)],4,-0.15999999999999992,0.36469593683112395,-0.635304063168876
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03199999999999997), np.float64(-0.968)]",0,1,[ 0.26157268 -0.73842732],[np.float64(-0.03199999999999997)],4,-0.46799999999999997,0.2615726754677235,-0.7384273245322766
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.16799999999999993), np.float64(-0.16799999999999993)]",0,0,[-0.82062196 -0.17937804],[np.float64(-0.8320000000000001)],4,-0.16799999999999993,-0.820621962035332,-0.17937803796466806
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0063999999999999925), np.float64(-0.9936)]",0,1,[ 0.15656463 -0.84343537],[np.float64(-0.0063999999999999925)],5,-0.49360000000000004,0.1565646336417025,-0.8434353663582975
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0012799999999999982), np.float64(-0.99872)]",0,1,[ 0.08826586 -0.91173414],[np.float64(-0.0012799999999999982)],6,-0.49872000000000005,0.08826586214905341,-0.9117341378509466
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9984), np.float64(-0.9984)]",0,1,[ 0.35756746 -0.64243254],[np.float64(0.9984)],5,-0.9984,0.3575674580010646,-0.6424325419989354
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.19967999999999997), np.float64(-0.19967999999999997)]",0,1,[-0.21845584 -0.78154416],[np.float64(0.19967999999999997)],6,-0.19967999999999997,-0.21845584198581514,-0.7815441580141848
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.9664), np.float64(0.9664)]",0,0,[-0.75666926 -0.24333074],[np.float64(-0.9664)],5,0.9664,-0.7566692638992213,-0.24333073610077874
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.968), np.float64(0.968)]",0,1,[ 0.23919962 -0.76080038],[np.float64(0.03199999999999997)],5,0.968,0.23919962047456822,-0.7608003795254319
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.1936), np.float64(0.1936)]",0,1,[0.95848944 0.04151056],[np.float64(0.8064)],6,0.1936,0.9584894353746126,0.041510564625387436
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.19328), np.float64(0.19328)]",0,0,[0.08319189 0.91680811],[np.float64(-0.19328)],6,0.19328,0.08319188653481757,0.9168081134651824
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.038655999999999996), np.float64(-0.961344)]",0,0,[0.18607192 0.81392808],[np.float64(-0.038655999999999996)],7,-0.461344,0.18607191802837778,0.8139280819716221
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03871999999999998), np.float64(-0.96128)]",0,1,[0.84562167 0.15437833],[np.float64(0.96128)],7,-0.46128,0.8456216676143817,0.1543783323856183
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8077312000000001), np.float64(-0.1922687999999999)]",0,1,[0.74749596 0.25250404],[np.float64(-0.8077312000000001)],8,0.3077312000000001,0.747495963771675,0.2525040362283249
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.03993599999999997), np.float64(-0.03993599999999997)]",0,1,[-0.28208627 -0.71791373],[np.float64(0.03993599999999997)],7,-0.03993599999999997,-0.2820862652679033,-0.7179137347320967
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.007987199999999993), np.float64(-0.007987199999999993)]",0,1,[-0.29404802 -0.70595198],[np.float64(0.007987199999999993)],8,-0.007987199999999993,-0.2940480223546921,-0.7059519776453079
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.999744), np.float64(-0.999744)]",0,1,[ 0.04877334 -0.95122666],[np.float64(-0.0002559999999999995)],7,-0.999744,0.0487733376728889,-0.9512266623271111
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.19994879999999993), np.float64(-0.19994879999999993)]",0,1,[-0.28817624 -0.71182376],[np.float64(-0.8000512000000001)],8,-0.19994879999999993,-0.28817623577971485,-0.7118237642202851
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.007743999999999973), np.float64(-0.992256)]",0,1,[ 0.57635424 -0.42364576],[np.float64(0.992256)],8,-0.492256,0.576354244907375,-0.42364575509262514
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0015488000000000168), np.float64(-0.9984512)]",0,1,[ 0.31828689 -0.68171311],[np.float64(0.9984512)],9,-0.4984512,0.3182868927482085,-0.6817131072517916
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.99840256), np.float64(-0.0015974399999999986)]",0,1,[-0.29641019 -0.70358981],[np.float64(0.0015974399999999986)],9,0.49840256000000005,-0.29641018644876627,-0.7035898135512336
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16154623999999995), np.float64(-0.83845376)]",0,1,[0.93645867 0.06354133],[np.float64(-0.16154623999999995)],9,-0.33845376000000005,0.9364586682497374,0.06354133175026261
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.032309247999999985), np.float64(-0.967690752)]",0,1,[ 0.62652604 -0.37347396],[np.float64(-0.032309247999999985)],10,-0.467690752,0.6265260360588921,-0.3734739639411079
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.19968051199999992), np.float64(-0.8003194880000001)]",0,1,[ 0.40123131 -0.59876869],[np.float64(0.8003194880000001)],10,-0.3003194880000001,0.40123131364143194,-0.5987686863585682
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.96001024), np.float64(0.96001024)]",0,1,[-0.33497292 -0.66502708],[np.float64(-0.96001024)],9,0.96001024,-0.33497291875849966,-0.6650270812415003
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.19200204799999998), np.float64(0.19200204799999998)]",0,1,[0.75414666 0.24585334],[np.float64(-0.19200204799999998)],10,0.19200204799999998,0.7541466606392023,0.24585333936079767
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003097600000000478), np.float64(-0.99969024)]",0,1,[ 0.17458781 -0.82541219],[np.float64(0.99969024)],10,-0.49969023999999995,0.17458781029740097,-0.825412189702599
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.039936102400000006), np.float64(-0.9600638976)]",0,1,[ 0.30526923 -0.69473077],[np.float64(0.9600638976)],11,-0.4600638976,0.3052692277723484,-0.6947307722276517
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.007987220480000001), np.float64(-0.99201277952)]",0,1,[ 0.18385824 -0.81614176],[np.float64(0.99201277952)],12,-0.49201277952,0.18385824126413167,-0.8161417587358684
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(6.195200000003176e-05), np.float64(6.195200000003176e-05)]",0,1,[ 0.09553448 -0.90446552],[np.float64(0.999938048)],11,6.195200000003176e-05,0.09553448145522381,-0.9044655185447762
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9615995904), np.float64(-0.9615995904)]",0,1,[0.69001375 0.30998625],[np.float64(-0.03840040959999999)],11,-0.9615995904,0.6900137519600213,0.30998624803997865
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.006461849599999996), np.float64(-0.9935381504)]",0,1,[ 0.35633603 -0.64366397],[np.float64(-0.006461849599999996)],11,-0.49353815040000004,0.3563360294905907,-0.6436639705094094
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.19231991807999993), np.float64(-0.19231991807999993)]",0,1,[-0.0936163 -0.9063837],[np.float64(-0.8076800819200001)],12,-0.19231991807999993,-0.0936162990202696,-0.9063837009797304
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.2390400000006352e-05), np.float64(1.2390400000006352e-05)]",0,1,[ 0.09558254 -0.90441746],[np.float64(0.9999876096)],12,1.2390400000006352e-05,0.09558253978699413,-0.9044174602130058
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0012923699199999987), np.float64(-0.99870763008)]",0,1,[ 0.1974799 -0.8025201],[np.float64(-0.0012923699199999987)],12,-0.49870763007999996,0.19747990098783771,-0.8025200990121623
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0015974440960000447), np.float64(-0.998402555904)]",0,1,[ 0.10385692 -0.89614308],[np.float64(0.998402555904)],13,-0.49840255590399996,0.10385692498536922,-0.8961430750146308
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(2.478079999979066e-06), np.float64(2.478079999979066e-06)]",0,1,[ 0.09559215 -0.90440785],[np.float64(0.99999752192)],13,2.478079999979066e-06,0.09559215146049374,-0.9044078485395063
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003194888191999645), np.float64(-0.9996805111808)]",0,1,[ 0.05742757 -0.94257243],[np.float64(0.9996805111808)],14,-0.49968051118080004,0.05742757441512081,-0.9425724255848792
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0002584739839999997), np.float64(-0.999741526016)]",0,1,[ 0.10846089 -0.89153911],[np.float64(-0.0002584739839999997)],13,-0.49974152601599997,0.10846089405576838,-0.8915391059442316
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.961536016384), np.float64(0.961536016384)]",0,1,[-0.18482866 -0.81517134],[np.float64(-0.961536016384)],13,0.961536016384,-0.18482866270840373,-0.8151713372915963
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.19230720327679995), np.float64(0.19230720327679995)]",0,1,[ 0.97014507 -0.02985493],[np.float64(-0.19230720327679995)],14,0.19230720327679995,0.9701450652940238,-0.029854934705976263
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(4.956160000180176e-07), np.float64(4.956160000180176e-07)]",0,1,[ 0.09559407 -0.90440593],[np.float64(0.999999504384)],14,4.956160000180176e-07,0.09559407379547946,-0.9044059262045205
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(5.169479679999992e-05), np.float64(-0.9999483052032)]",0,1,[ 0.05937751 -0.94062249],[np.float64(-5.169479679999992e-05)],14,-0.4999483052032,0.05937750812891451,-0.9406224918710855
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(9.912319998139907e-08), np.float64(-0.9999999008768)]",0,1,[ 0.09559446 -0.90440554],[np.float64(0.9999999008768)],15,-0.4999999008768,0.09559445826248807,-0.904405541737512
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(6.38977638399707e-05), np.float64(-0.99993610223616)]",0,1,[ 0.03151595 -0.96848405],[np.float64(0.99993610223616)],15,-0.49993610223616003,0.031515948057642976,-0.968484051942357
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.9824640040688735e-08), np.float64(-0.99999998017536)]",0,1,[ 0.05223745 -0.94776255],[np.float64(0.99999998017536)],16,-0.49999998017535996,0.05223745076395008,-0.9477625492360499
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.96153855934464), np.float64(-0.96153855934464)]",0,1,[0.89602408 0.10397592],[np.float64(-0.038461440655359974)],15,-0.96153855934464,0.8960240774313536,0.10397592256864643
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.0338959359999978e-05), np.float64(-0.99998966104064)]",0,1,[ 0.03246853 -0.96753147],[np.float64(-1.0338959359999978e-05)],15,-0.49998966104064,0.0324685321473775,-0.9675314678526226
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(2.067791871999995e-06), np.float64(-0.999997932208128)]",0,1,[ 0.01774672 -0.98225328],[np.float64(-2.067791871999995e-06)],16,-0.49999793220812805,0.01774672358199122,-0.9822532764180087
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.2779552768016345e-05), np.float64(-0.999987220447232)]",0,1,[ 0.01724875 -0.98275125],[np.float64(0.999987220447232)],16,-0.499987220447232,0.017248751620327435,-0.9827512483796725
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.19230771186892792), np.float64(-0.19230771186892792)]",0,1,[ 0.18316109 -0.81683891],[np.float64(-0.8076922881310721)],16,-0.19230771186892792,0.1831610856721408,-0.8168389143278593
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9615384576262145), np.float64(0.9615384576262145)]",0,1,[ 0.03468395 -0.96531605],[np.float64(-0.9615384576262145)],17,0.9615384576262145,0.03468394809130512,-0.9653160519086948
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.555910553647678e-06), np.float64(-0.9999974440894464)]",0,1,[ 0.00943093 -0.99056907],[np.float64(0.9999974440894464)],17,-0.49999744408944635,0.00943092847395721,-0.9905690715260428
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.19230769152524285), np.float64(0.19230769152524285)]",0,1,[ 0.82252174 -0.17747826],[np.float64(-0.19230769152524285)],18,0.19230769152524285,0.822521737429829,-0.17747826257017096
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(4.1355837439999896e-07), np.float64(-0.9999995864416256)]",0,1,[ 0.00969853 -0.99030147],[np.float64(-4.1355837439999896e-07)],17,-0.49999958644162557,0.009698533871587778,-0.9903014661284122
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(5.1118211075174e-07), np.float64(-0.9999994888178892)]",0,1,[ 0.00515459 -0.99484541],[np.float64(0.9999994888178892)],18,-0.49999948881788925,0.005154588697029278,-0.9948454113029707
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(3.964928052546668e-09), np.float64(-0.999999996035072)]",0,1,[ 0.02854506 -0.97145494],[np.float64(0.999999996035072)],17,-0.49999999603507195,0.028545063422336973,-0.971454936577663
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(8.271167487999975e-08), np.float64(-0.9999999172883252)]",0,1,[ 0.00529992 -0.99470008],[np.float64(-8.271167487999975e-08)],18,-0.49999991728832516,0.005299919367784497,-0.9947000806322155
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(7.929855661004126e-10), np.float64(-0.9999999992070144)]",0,1,[ 0.0155984 -0.9844016],[np.float64(0.9999999992070144)],18,-0.49999999920701443,0.015598396983083261,-0.9844016030169168
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0223642210593908e-07), np.float64(-0.9999998977635779)]",0,1,[ 0.00281693 -0.99718307],[np.float64(0.9999998977635779)],19,-0.4999998977635779,0.0028169302697554203,-0.9971830697302446
0,19,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999999998414029), np.float64(-0.9999999998414029)]",0,1,[ 0.00852371 -0.99147629],[np.float64(0.9999999998414029)],19,-0.9999999998414029,0.00852371453228836,-0.9914762854677116
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03846153830504856), np.float64(-0.9615384616949514)]",0,1,[ 0.98192861 -0.01807139],[np.float64(-0.03846153830504856)],19,-0.4615384616949514,0.9819286053039826,-0.018071394696017352
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.999999983457665), np.float64(1.6542334975999945e-08)]",0,1,[ 0.00289617 -0.99710383],[np.float64(-1.6542334975999945e-08)],19,-0.49999998345766505,0.002896165612102162,-0.9971038343878978
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.199999996691533), np.float64(0.800000003308467)]",0,1,[-0.43481493 -0.56518507],[np.float64(-0.800000003308467)],20,0.300000003308467,-0.4348149295208364,-0.5651850704791636
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.0447284421187817e-08), np.float64(-0.9999999795527156)]",0,1,[ 0.00153935 -0.99846065],[np.float64(0.9999999795527156)],20,-0.4999999795527156,0.0015393491810071558,-0.9984606508189928
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.19999999996828055), np.float64(-0.19999999996828055)]",0,1,[-0.29480847 -0.70519153],[np.float64(0.19999999996828055)],20,-0.19999999996828055,-0.2948084660898866,-0.7051915339101135
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.007692307661009711), np.float64(-0.9923076923389903)]",0,1,[ 0.5534542 -0.4465458],[np.float64(-0.007692307661009711)],20,-0.4923076923389903,0.5534542031699392,-0.4465457968300608
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0015384615322019419), np.float64(-0.9984615384677981)]",0,1,[ 0.30574776 -0.69425224],[np.float64(-0.0015384615322019419)],21,-0.49846153846779806,0.30574775651229624,-0.6942522434877038
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9600000000063439), np.float64(-0.03999999999365611)]",0,1,[-0.34000641 -0.65999359],[np.float64(0.03999999999365611)],21,0.4600000000063439,-0.34000641369902906,-0.659993586300971
0,21,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9999999959105431), np.float64(4.089456884237563e-09)]",0,1,[ 8.41183020e-04 -9.99158817e-01],[np.float64(0.9999999959105431)],21,-0.4999999959105431,0.0008411830199170245,-0.999158816980083
0,22,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.19999999918210853), np.float64(0.8000000008178915)]",0,1,[-0.43496643 -0.56503357],[np.float64(0.19999999918210853)],22,0.30000000081789147,-0.43496643470930296,-0.5650335652906971
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1920000000012687), np.float64(-0.8079999999987313)]",0,1,[ 0.36543233 -0.63456767],[np.float64(0.8079999999987313)],22,-0.3079999999987313,0.36543232685089216,-0.6345676731491078
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0003076923064403883), np.float64(-0.9996923076935597)]",0,1,[ 0.16773107 -0.83226893],[np.float64(-0.0003076923064403883)],22,-0.49969230769355966,0.167731068174787,-0.832268931825213
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9600000006616934), np.float64(-0.03999999933830656)]",0,0,[-0.85629633  0.14370367],[np.float64(-0.9600000006616934)],21,0.46000000066169344,-0.8562963330649243,0.1437036669350758
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9920000001323387), np.float64(-0.007999999867661312)]",0,0,[-0.34510634  0.65489366],[np.float64(-0.9920000001323387)],22,0.4920000001323387,-0.3451063371776101,0.6548936628223899
0,23,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.9600000001635783), np.float64(0.9600000001635783)]",0,0,[-0.8561394  0.1438606],[np.float64(0.03999999983642169)],23,0.9600000001635783,-0.8561393999610272,0.14386060003897289
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(6.153846128807765e-05), np.float64(-0.9999384615387119)]",0,1,[ 0.09178671 -0.90821329],[np.float64(-6.153846128807765e-05)],23,-0.4999384615387119,0.0917867135380773,-0.9082132864619227
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.19200000003271567), np.float64(0.19200000003271567)]",0,0,[-0.06296626  0.93703374],[np.float64(0.8079999999672843)],24,0.19200000003271567,-0.06296625618195581,0.9370337438180442
0,23,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9615999999997462), np.float64(-0.9615999999997462)]",0,1,[ 0.28225349 -0.71774651],[np.float64(0.9615999999997462)],23,-0.9615999999997462,0.28225349019614765,-0.7177465098038524
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.2307692257615525e-05), np.float64(-0.9999876923077424)]",0,1,[ 0.05018267 -0.94981733],[np.float64(-1.2307692257615525e-05)],24,-0.4999876923077424,0.05018266854815381,-0.9498173314518462
