block_number,trial_number,state_id,stim_id,q_values,action
0,39979,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,39980,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,39981,State AD,AD,"[np.float64(0.8668138276052664), np.float64(0.6090326823597818)]",0
0,39982,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,39983,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,39984,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,39985,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,39986,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,39987,State DE,DE,"[np.float64(0.6090326823597818), np.float64(-0.3551170131934172)]",0
0,39988,State DE,DE,"[np.float64(0.6090326823597818), np.float64(-0.3551170131934172)]",0
0,39989,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,39990,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",0
0,39991,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,39992,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,39993,State FN,FN,"[np.float64(-0.7808071938774014), np.float64(-0.21)]",1
0,39994,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,39995,State DH,DH,"[np.float64(0.6090326823597818), np.float64(-0.5201479178447965)]",0
0,39996,State AH,AH,"[np.float64(0.8668138276052664), np.float64(-0.5201479178447965)]",0
0,39997,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,39998,State AG,AG,"[np.float64(0.8668138276052664), np.float64(-0.42737546484768557)]",0
0,39999,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40000,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,40001,State DE,DE,"[np.float64(0.6090326823597818), np.float64(-0.3551170131934172)]",0
0,40002,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,40003,State AD,AD,"[np.float64(0.8668138276052664), np.float64(0.6090326823597818)]",1
0,40004,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40005,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40006,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40007,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,40008,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,40009,State HN,HN,"[np.float64(-0.5201479178447965), np.float64(-0.21)]",1
0,40010,State AG,AG,"[np.float64(0.8668138276052664), np.float64(-0.42737546484768557)]",0
0,40011,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",0
0,40012,State CH,CH,"[np.float64(0.6499181610872766), np.float64(-0.5201479178447965)]",0
0,40013,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40014,State BG,BG,"[np.float64(0.35968277411604277), np.float64(-0.42737546484768557)]",0
0,40015,State EN,EN,"[np.float64(-0.3551170131934172), np.float64(-0.21)]",1
0,40016,State DH,DH,"[np.float64(0.6090326823597818), np.float64(-0.5201479178447965)]",0
0,40017,State CB,CB,"[np.float64(0.6499181610872766), np.float64(0.35968277411604277)]",0
0,40018,State GN,GN,"[np.float64(-0.42737546484768557), np.float64(-0.21)]",1
0,40019,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40020,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",1
0,40021,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40022,State AH,AH,"[np.float64(0.8668138276052664), np.float64(-0.5201479178447965)]",0
0,40023,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40024,State DH,DH,"[np.float64(0.6090326823597818), np.float64(-0.5201479178447965)]",0
0,40025,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40026,State AG,AG,"[np.float64(0.8668138276052664), np.float64(-0.42737546484768557)]",0
0,40027,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",1
0,40028,State CG,CG,"[np.float64(0.6499181610872766), np.float64(-0.42737546484768557)]",0
0,40029,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",1
0,40030,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,40031,State HN,HN,"[np.float64(-0.5201479178447965), np.float64(-0.21)]",0
0,40032,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",0
0,40033,State AH,AH,"[np.float64(0.8668138276052664), np.float64(-0.5201479178447965)]",0
0,40034,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40035,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,40036,State AD,AD,"[np.float64(0.8668138276052664), np.float64(0.6090326823597818)]",0
0,40037,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40038,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",1
0,40039,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40040,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40041,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40042,State CB,CB,"[np.float64(0.6499181610872766), np.float64(0.35968277411604277)]",0
0,40043,State GH,GH,"[np.float64(-0.42737546484768557), np.float64(-0.5201479178447965)]",1
0,40044,State AG,AG,"[np.float64(0.8668138276052664), np.float64(-0.42737546484768557)]",0
0,40045,State AH,AH,"[np.float64(0.8668138276052664), np.float64(-0.5201479178447965)]",0
0,40046,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40047,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40048,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,40049,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,40050,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40051,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40052,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40053,State BF,BF,"[np.float64(0.35968277411604277), np.float64(-0.7808071938774014)]",0
0,40054,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",0
0,40055,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40056,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40057,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40058,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",1
0,40059,State GN,GN,"[np.float64(-0.42737546484768557), np.float64(-0.21)]",1
0,40060,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",0
0,40061,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40062,State CB,CB,"[np.float64(0.6499181610872766), np.float64(0.35968277411604277)]",0
0,40063,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40064,State AH,AH,"[np.float64(0.8668138276052664), np.float64(-0.5201479178447965)]",0
0,40065,State AD,AD,"[np.float64(0.8668138276052664), np.float64(0.6090326823597818)]",0
0,40066,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,40067,State EN,EN,"[np.float64(-0.3551170131934172), np.float64(-0.21)]",0
0,40068,State CG,CG,"[np.float64(0.6499181610872766), np.float64(-0.42737546484768557)]",0
0,40069,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,40070,State FN,FN,"[np.float64(-0.7808071938774014), np.float64(-0.21)]",1
0,40071,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,40072,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",0
0,40073,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,40074,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40075,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40076,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",0
0,40077,State BG,BG,"[np.float64(0.35968277411604277), np.float64(-0.42737546484768557)]",0
0,40078,State EN,EN,"[np.float64(-0.3551170131934172), np.float64(-0.21)]",1
0,40079,State DH,DH,"[np.float64(0.6090326823597818), np.float64(-0.5201479178447965)]",0
0,40080,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40081,State CG,CG,"[np.float64(0.6499181610872766), np.float64(-0.42737546484768557)]",0
0,40082,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,40083,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40084,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,40085,State CB,CB,"[np.float64(0.6499181610872766), np.float64(0.35968277411604277)]",0
0,40086,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,40087,State GN,GN,"[np.float64(-0.42737546484768557), np.float64(-0.21)]",1
0,40088,State EN,EN,"[np.float64(-0.3551170131934172), np.float64(-0.21)]",1
0,40089,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,40090,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40091,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,40092,State BF,BF,"[np.float64(0.35968277411604277), np.float64(-0.7808071938774014)]",0
0,40093,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",0
0,40094,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40095,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,40096,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40097,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,40098,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40099,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,40100,State AE,AE,"[np.float64(0.8668138276052664), np.float64(-0.3551170131934172)]",0
0,40101,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",0
0,40102,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40103,State FN,FN,"[np.float64(-0.7808071938774014), np.float64(-0.21)]",1
0,40104,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,40105,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40106,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",1
0,40107,State EN,EN,"[np.float64(-0.3551170131934172), np.float64(-0.21)]",1
0,40108,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",0
0,40109,State AE,AE,"[np.float64(0.8668138276052664), np.float64(-0.3551170131934172)]",0
0,40110,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,40111,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40112,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40113,State CH,CH,"[np.float64(0.6499181610872766), np.float64(-0.5201479178447965)]",0
0,40114,State DE,DE,"[np.float64(0.6090326823597818), np.float64(-0.3551170131934172)]",0
0,40115,State EN,EN,"[np.float64(-0.3551170131934172), np.float64(-0.21)]",0
0,40116,State CB,CB,"[np.float64(0.6499181610872766), np.float64(0.35968277411604277)]",0
0,40117,State GH,GH,"[np.float64(-0.42737546484768557), np.float64(-0.5201479178447965)]",0
0,40118,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",0
0,40119,State AG,AG,"[np.float64(0.8668138276052664), np.float64(-0.42737546484768557)]",0
0,40120,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40121,State AE,AE,"[np.float64(0.8668138276052664), np.float64(-0.3551170131934172)]",0
0,40122,State AG,AG,"[np.float64(0.8668138276052664), np.float64(-0.42737546484768557)]",0
0,40123,State AD,AD,"[np.float64(0.8668138276052664), np.float64(0.6090326823597818)]",0
0,40124,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40125,State AD,AD,"[np.float64(0.8668138276052664), np.float64(0.6090326823597818)]",0
0,40126,State GH,GH,"[np.float64(-0.42737546484768557), np.float64(-0.5201479178447965)]",0
0,40127,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40128,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40129,State BG,BG,"[np.float64(0.35968277411604277), np.float64(-0.42737546484768557)]",0
0,40130,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",0
0,40131,State FN,FN,"[np.float64(-0.7808071938774014), np.float64(-0.21)]",1
0,40132,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40133,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,40134,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40135,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40136,State HN,HN,"[np.float64(-0.5201479178447965), np.float64(-0.21)]",1
0,40137,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",0
0,40138,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40139,State CG,CG,"[np.float64(0.6499181610872766), np.float64(-0.42737546484768557)]",0
0,40140,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40141,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40142,State HN,HN,"[np.float64(-0.5201479178447965), np.float64(-0.21)]",1
0,40143,State GN,GN,"[np.float64(-0.42737546484768557), np.float64(-0.21)]",1
0,40144,State EH,EH,"[np.float64(-0.3551170131934172), np.float64(-0.5201479178447965)]",0
0,40145,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40146,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",0
0,40147,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40148,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40149,State HN,HN,"[np.float64(-0.5201479178447965), np.float64(-0.21)]",1
0,40150,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40151,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",1
0,40152,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,40153,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,40154,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,40155,State AG,AG,"[np.float64(0.8668138276052664), np.float64(-0.42737546484768557)]",0
0,40156,State DE,DE,"[np.float64(0.6090326823597818), np.float64(-0.3551170131934172)]",0
0,40157,State DH,DH,"[np.float64(0.6090326823597818), np.float64(-0.5201479178447965)]",0
0,40158,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,40159,State AD,AD,"[np.float64(0.8668138276052664), np.float64(0.6090326823597818)]",0
0,40160,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,40161,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40162,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,40163,State GH,GH,"[np.float64(-0.42737546484768557), np.float64(-0.5201479178447965)]",1
0,40164,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40165,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40166,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",0
0,40167,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40168,State CB,CB,"[np.float64(0.6499181610872766), np.float64(0.35968277411604277)]",0
0,40169,State BF,BF,"[np.float64(0.35968277411604277), np.float64(-0.7808071938774014)]",0
0,40170,State BG,BG,"[np.float64(0.35968277411604277), np.float64(-0.42737546484768557)]",0
0,40171,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40172,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40173,State AH,AH,"[np.float64(0.8668138276052664), np.float64(-0.5201479178447965)]",0
0,40174,State CH,CH,"[np.float64(0.6499181610872766), np.float64(-0.5201479178447965)]",0
0,40175,State FN,FN,"[np.float64(-0.7808071938774014), np.float64(-0.21)]",1
0,40176,State CB,CB,"[np.float64(0.6499181610872766), np.float64(0.35968277411604277)]",0
0,40177,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40178,State GH,GH,"[np.float64(-0.42737546484768557), np.float64(-0.5201479178447965)]",1
0,40179,State GH,GH,"[np.float64(-0.42737546484768557), np.float64(-0.5201479178447965)]",0
0,40180,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,40181,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40182,State GN,GN,"[np.float64(-0.42737546484768557), np.float64(-0.21)]",1
0,40183,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,40184,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,40185,State HN,HN,"[np.float64(-0.5201479178447965), np.float64(-0.21)]",0
0,40186,State BG,BG,"[np.float64(0.35968277411604277), np.float64(-0.42737546484768557)]",0
0,40187,State AF,AF,"[np.float64(0.8668138276052664), np.float64(-0.7808071938774014)]",0
0,40188,State GN,GN,"[np.float64(-0.42737546484768557), np.float64(-0.21)]",1
0,40189,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40190,State AH,AH,"[np.float64(0.8668138276052664), np.float64(-0.5201479178447965)]",0
0,40191,State FN,FN,"[np.float64(-0.7808071938774014), np.float64(-0.21)]",1
0,40192,State CH,CH,"[np.float64(0.6499181610872766), np.float64(-0.5201479178447965)]",0
0,40193,State FN,FN,"[np.float64(-0.7808071938774014), np.float64(-0.21)]",1
0,40194,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40195,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40196,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40197,State AE,AE,"[np.float64(0.8668138276052664), np.float64(-0.3551170131934172)]",0
0,40198,State BF,BF,"[np.float64(0.35968277411604277), np.float64(-0.7808071938774014)]",0
0,40199,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40200,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",1
0,40201,State GF,GF,"[np.float64(-0.42737546484768557), np.float64(-0.7808071938774014)]",0
0,40202,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",0
0,40203,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40204,State AB,AB,"[np.float64(0.8668138276052664), np.float64(0.35968277411604277)]",0
0,40205,State FN,FN,"[np.float64(-0.7808071938774014), np.float64(-0.21)]",1
0,40206,State HN,HN,"[np.float64(-0.5201479178447965), np.float64(-0.21)]",0
0,40207,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40208,State DE,DE,"[np.float64(0.6090326823597818), np.float64(-0.3551170131934172)]",0
0,40209,State CG,CG,"[np.float64(0.6499181610872766), np.float64(-0.42737546484768557)]",0
0,40210,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40211,State BG,BG,"[np.float64(0.35968277411604277), np.float64(-0.42737546484768557)]",0
0,40212,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,40213,State GH,GH,"[np.float64(-0.42737546484768557), np.float64(-0.5201479178447965)]",1
0,40214,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40215,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,40216,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",0
0,40217,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",0
0,40218,State AH,AH,"[np.float64(0.8668138276052664), np.float64(-0.5201479178447965)]",0
0,40219,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",1
0,40220,State CB,CB,"[np.float64(0.6499181610872766), np.float64(0.35968277411604277)]",0
0,40221,State GN,GN,"[np.float64(-0.42737546484768557), np.float64(-0.21)]",0
0,40222,State BE,BE,"[np.float64(0.35968277411604277), np.float64(-0.3551170131934172)]",0
0,40223,State DF,DF,"[np.float64(0.6090326823597818), np.float64(-0.7808071938774014)]",0
0,40224,State BN,BN,"[np.float64(0.35968277411604277), np.float64(-0.21)]",0
0,40225,State DG,DG,"[np.float64(0.6090326823597818), np.float64(-0.42737546484768557)]",0
0,40226,State CH,CH,"[np.float64(0.6499181610872766), np.float64(-0.5201479178447965)]",0
0,40227,State CE,CE,"[np.float64(0.6499181610872766), np.float64(-0.3551170131934172)]",0
0,40228,State CD,CD,"[np.float64(0.6499181610872766), np.float64(0.6090326823597818)]",0
0,40229,State AD,AD,"[np.float64(0.8668138276052664), np.float64(0.6090326823597818)]",0
0,40230,State EF,EF,"[np.float64(-0.3551170131934172), np.float64(-0.7808071938774014)]",0
0,40231,State DN,DN,"[np.float64(0.6090326823597818), np.float64(-0.21)]",0
0,40232,State CN,CN,"[np.float64(0.6499181610872766), np.float64(-0.21)]",0
0,40233,State AN,AN,"[np.float64(0.8668138276052664), np.float64(-0.21)]",0
0,40234,State BH,BH,"[np.float64(0.35968277411604277), np.float64(-0.5201479178447965)]",0
0,40235,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40236,State CF,CF,"[np.float64(0.6499181610872766), np.float64(-0.7808071938774014)]",0
0,40237,State CG,CG,"[np.float64(0.6499181610872766), np.float64(-0.42737546484768557)]",0
0,40238,State DE,DE,"[np.float64(0.6090326823597818), np.float64(-0.3551170131934172)]",0
0,40239,State BF,BF,"[np.float64(0.35968277411604277), np.float64(-0.7808071938774014)]",0
