block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.78), np.float64(-0.78)]",0,1,1,-0.78,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.89), np.float64(-0.11)]",0,1,1,0.39,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.11), np.float64(-0.89)]",0,1,1,-0.39,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.89), np.float64(-0.11)]",0,1,1,0.39,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.2759), np.float64(-0.0286)]",0,"[np.float64(-0.38589999999999997), np.float64(0.9186)]",0,1,2,0.26635,0.2759,-0.0286
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24180000000000001), np.float64(-0.2028)]",1,"[np.float64(0.3518), np.float64(-0.6872)]",0,0,2,-0.16770000000000002,-0.24180000000000001,-0.2028
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0341), np.float64(-0.23140000000000002)]",0,"[np.float64(0.0759), np.float64(-0.6586)]",0,1,2,-0.29135,0.0341,-0.23140000000000002
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2759), np.float64(-0.0286)]",1,"[np.float64(-0.2759), np.float64(0.0286)]",0,0,2,-0.12364999999999998,0.2759,-0.0286
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.156271), np.float64(0.21023599999999998)]",1,"[np.float64(0.7337290000000001), np.float64(-0.32023599999999997)]",0,0,3,0.20674650000000006,0.156271,0.21023599999999998
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.204166), np.float64(-0.019734)]",1,"[np.float64(-0.204166), np.float64(0.019734)]",0,0,3,-0.09221599999999999,0.204166,-0.019734
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34704054), np.float64(0.11096284)]",0,"[np.float64(-0.34704054), np.float64(-0.11096284)]",0,1,4,-0.22900169,0.34704054,0.11096284
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.057629), np.float64(-0.402636)]",0,"[np.float64(0.052371), np.float64(-0.487364)]",0,1,3,-0.2174965,0.057629,-0.402636
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07386401000000001), np.float64(-0.52935064)]",0,"[np.float64(0.03613598999999999), np.float64(-0.36064936000000003)]",0,1,4,-0.162256685,0.07386401000000001,-0.52935064
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15033200000000002), np.float64(-0.415832)]",0,"[np.float64(0.260332), np.float64(-0.47416800000000003)]",0,1,3,-0.10691800000000001,-0.15033200000000002,-0.415832
