block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.27), np.float64(-0.73)]",0,0,[0.38926174 0.61073826],[np.float64(0.73)],2,-0.22999999999999998,0.38926174496644295,0.610738255033557
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.73), np.float64(-0.27)]",0,1,[ 0.01111111 -0.98888889],[np.float64(-0.73)],2,0.22999999999999998,0.011111111111111112,-0.9888888888888889
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.27), np.float64(-0.27)]",0,1,[ 0.01111111 -0.98888889],[np.float64(-0.73)],2,-0.27,0.011111111111111112,-0.9888888888888889
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98305085 0.01694915],[np.float64(0.0)],2,0.5,0.983050847457627,0.01694915254237288
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8029), np.float64(-0.19710000000000005)]",0,1,[ 0.92151357 -0.07848643],[np.float64(0.19710000000000005)],3,0.30289999999999995,0.9215135708763312,-0.07848642912366882
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.21678299999999995), np.float64(0.21678299999999995)]",0,1,[ 0.89600114 -0.10399886],[np.float64(0.783217)],4,0.21678299999999995,0.896001143828619,-0.10399885617138105
