block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.1 -0.9],[np.float64(0.0)],2,0.0,0.09999999999999999,-0.9
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25), np.float64(-0.75)]",0,1,[0.98701299 0.01298701],[np.float64(0.75)],2,-0.25,0.987012987012987,0.012987012987012986
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.75), np.float64(-0.25)]",0,1,[ 0.01333333 -0.98666667],[np.float64(-0.75)],2,0.25,0.013333333333333334,-0.9866666666666667
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.91666667 0.08333333],[np.float64(0.0)],2,0.5,0.9166666666666667,0.08333333333333334
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.25), np.float64(-0.75)]",0,0,[0.95238095 0.04761905],[np.float64(0.75)],3,-0.25,0.9523809523809524,0.04761904761904762
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.1 -0.9],[np.float64(0.0)],3,-0.5,0.09999999999999999,-0.9
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.75), np.float64(-0.25)]",0,1,[-0.41935484 -0.58064516],[np.float64(-0.75)],4,0.25,-0.41935483870967744,-0.5806451612903226
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0625), np.float64(-0.9375)]",0,1,[ 0.94984902 -0.05015098],[np.float64(0.9375)],3,-0.4375,0.9498490219246422,-0.05015097807535777
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8125), np.float64(0.8125)]",0,1,[ 0.65496609 -0.34503391],[np.float64(0.1875)],4,0.8125,0.6549660949341843,-0.34503390506581566
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.015625), np.float64(-0.984375)]",0,1,[ 0.87384024 -0.12615976],[np.float64(0.984375)],4,-0.484375,0.8738402383996863,-0.12615976160031364
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1875), np.float64(-0.8125)]",0,1,[ 0.36272966 -0.63727034],[np.float64(-0.1875)],3,-0.3125,0.3627296587926509,-0.6372703412073492
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.046875), np.float64(0.046875)]",0,1,[ 0.41195266 -0.58804734],[np.float64(-0.046875)],4,0.046875,0.4119526619274892,-0.5880473380725108
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.99609375), np.float64(-0.99609375)]",0,1,[ 0.7976886 -0.2023114],[np.float64(0.99609375)],5,-0.99609375,0.7976886032030953,-0.20231139679690463
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.01171875), np.float64(-0.98828125)]",0,1,[ 0.43388886 -0.56611114],[np.float64(-0.01171875)],5,-0.48828125,0.4338888607029463,-0.5661111392970537
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2490234375), np.float64(-0.2490234375)]",0,1,[ 0.14358208 -0.85641792],[np.float64(0.2490234375)],6,-0.2490234375,0.1435820766758161,-0.8564179233241839
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.203125), np.float64(0.203125)]",0,1,[ 0.82738068 -0.17261932],[np.float64(0.796875)],5,0.203125,0.8273806756215522,-0.17261932437844787
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0029296875), np.float64(0.0029296875)]",0,1,[ 0.3996669 -0.6003331],[np.float64(-0.0029296875)],6,0.0029296875,0.39966689592648297,-0.600333104073517
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8125), np.float64(-0.8125)]",0,1,[ 0.19116855 -0.80883145],[np.float64(-0.1875)],5,-0.8125,0.19116855142703282,-0.8088314485729673
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.796875), np.float64(-0.203125)]",0,1,[-0.31965934 -0.68034066],[np.float64(-0.796875)],6,0.296875,-0.31965934217177727,-0.6803406578282228
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.05078125), np.float64(0.05078125)]",0,1,[ 0.86545705 -0.13454295],[np.float64(0.94921875)],6,0.05078125,0.865457049548369,-0.13454295045163095
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.937744140625), np.float64(-0.062255859375)]",0,1,[-0.04671199 -0.95328801],[np.float64(0.062255859375)],7,0.437744140625,-0.046711987009189056,-0.953288012990811
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.999267578125), np.float64(-0.999267578125)]",0,1,[ 0.40110035 -0.59889965],[np.float64(-0.000732421875)],7,-0.999267578125,0.40110034741334233,-0.5988996525866577
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9873046875), np.float64(-0.9873046875)]",0,1,[ 0.87467198 -0.12532802],[np.float64(0.9873046875)],7,-0.9873046875,0.8746719783867744,-0.12532802161322568
