block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.43000000000000005), np.float64(-0.43000000000000005)]",0,1,1,-0.43000000000000005,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.285), np.float64(-0.7150000000000001)]",0,1,1,-0.21500000000000005,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.43000000000000005), np.float64(0.43000000000000005)]",0,0,1,0.43000000000000005,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1849), np.float64(-0.22360000000000002)]",0,"[np.float64(0.4699), np.float64(-0.49140000000000006)]",0,1,2,-0.010750000000000037,-0.1849,-0.22360000000000002
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.285), np.float64(0.7150000000000001)]",0,0,2,0.21500000000000005,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.12254999999999999), np.float64(-0.3718000000000001)]",0,"[np.float64(-0.5525500000000001), np.float64(-0.058199999999999974)]",0,1,2,-0.30537500000000006,0.12254999999999999,-0.3718000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.22360000000000002), np.float64(0.1849)]",1,"[np.float64(-0.5085999999999999), np.float64(0.5301)]",0,0,2,0.010750000000000037,0.22360000000000002,0.1849
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11504650000000005), np.float64(-0.4020640000000001)]",0,"[np.float64(0.4000465), np.float64(-0.312936)]",0,1,3,0.04355525000000002,-0.11504650000000005,-0.4020640000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.05697349499999996), np.float64(-0.5647907200000001)]",0,"[np.float64(-0.05697349499999996), np.float64(0.5647907200000001)]",0,1,4,0.2539086125000001,0.05697349499999996,-0.5647907200000001
