block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.345), np.float64(-0.655)]",0,0,1,-0.15500000000000003,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.655), np.float64(-0.345)]",0,1,1,0.15500000000000003,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07244999999999999), np.float64(-0.5633)]",0,"[np.float64(0.27254999999999996), np.float64(-0.0917)]",0,1,2,0.09042499999999998,0.07244999999999999,-0.5633
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5633), np.float64(-0.07244999999999999)]",0,"[np.float64(-0.25329999999999997), np.float64(0.38245000000000007)]",0,1,2,0.06457500000000005,0.5633,-0.07244999999999999
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.345), np.float64(-0.655)]",0,1,1,-0.15500000000000003,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.29669999999999996), np.float64(-0.13755)]",0,"[np.float64(-0.9517), np.float64(0.48255)]",0,1,2,-0.234575,0.29669999999999996,-0.13755
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.31000000000000005), np.float64(0.31000000000000005)]",0,0,2,0.31000000000000005,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0651), np.float64(0.26660000000000006)]",0,"[np.float64(0.5899), np.float64(-0.6116)]",0,1,3,-0.010850000000000026,0.0651,0.26660000000000006
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.34546200000000005), np.float64(0.007864500000000024)]",0,"[np.float64(-0.035461999999999994), np.float64(0.3021355)]",0,1,3,0.13333675,0.34546200000000005,0.007864500000000024
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.306843), np.float64(-0.582557)]",0,"[np.float64(-0.306843), np.float64(0.582557)]",0,1,3,0.137857,0.306843,-0.582557
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31496468000000005), np.float64(0.07131295500000003)]",0,"[np.float64(0.34003532), np.float64(-0.416312955)]",0,1,4,-0.038138817500000005,0.31496468000000005,0.07131295500000003
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5217620000000001), np.float64(-0.03621450000000001)]",1,"[np.float64(0.211762), np.float64(-0.2737855)]",0,0,3,-0.031011750000000005,-0.5217620000000001,-0.03621450000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.042958019999999986), np.float64(-0.46022003)]",0,"[np.float64(0.30204198), np.float64(-0.19477997000000002)]",0,1,4,0.05363100499999998,0.042958019999999986,-0.46022003
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.47729198000000006), np.float64(-0.27167003)]",1,"[np.float64(-0.17770801999999997), np.float64(0.61667003)]",0,0,4,0.219481005,-0.47729198000000006,-0.27167003
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.572414), np.float64(0.13816400000000006)]",1,"[np.float64(0.08258600000000005), np.float64(-0.48316400000000004)]",0,0,4,-0.200289,0.572414,0.13816400000000006
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5897570599999999), np.float64(-0.27735703999999994)]",0,"[np.float64(0.06524294000000008), np.float64(-0.06764296000000003)]",0,1,5,-0.0012000099999999736,0.5897570599999999,-0.27735703999999994
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3027141228), np.float64(-0.5011238237)]",0,"[np.float64(-0.6127141228), np.float64(0.19112382369999992)]",0,1,5,-0.21079514955000006,0.3027141228,-0.5011238237
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.5146106642), np.float64(0.25866619579999994)]",0,"[np.float64(-0.14038933580000001), np.float64(0.08633380420000003)]",0,1,5,-0.027027765799999992,-0.5146106642,0.25866619579999994
