block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,"[np.float64(0.07), np.float64(-0.4699999999999999)]",0,1,[-0.1302],[-0.43],2,-0.19999999999999996,0.0,-0.46
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.07],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(0.0)]",0,"[np.float64(0.4699999999999999), np.float64(-0.07)]",0,1,[0.1302],[0.43],2,0.19999999999999996,0.46,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.07],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.05)]",0,"[np.float64(0.07), np.float64(-0.8799999999999999)]",0,1,[-0.1302],[-0.43],2,-0.4049999999999999,0.0,-0.05
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(0.0)]",0,"[np.float64(0.4699999999999999), np.float64(-0.07)]",0,1,[0.1302],[0.43],2,0.19999999999999996,0.46,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.032200000000000006), np.float64(-0.48350000000000004)]",0,"[np.float64(0.098), np.float64(-0.3863)]",0,1,[-0.181972],[-0.3698],3,-0.14415,0.032200000000000006,-0.48350000000000004
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6762), np.float64(-0.0035000000000000005)]",0,"[np.float64(0.1936), np.float64(-0.1267)]",0,1,[0.181972],[0.3698],3,0.033449999999999994,0.6762,-0.0035000000000000005
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6762), np.float64(-0.0035000000000000005)]",0,"[np.float64(0.1936), np.float64(-0.1267)]",0,1,[0.181972],[0.3698],3,0.033449999999999994,0.6762,-0.0035000000000000005
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.765256), np.float64(-0.009835)]",0,"[np.float64(0.05277199999999993), np.float64(-0.172137)]",0,1,[0.22649592],[0.318028],4,-0.05968250000000004,0.765256,-0.009835
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07728000000000002), np.float64(-0.502815)]",0,"[np.float64(0.10469200000000001), np.float64(-0.31521299999999997)]",0,1,[-0.22649592],[-0.318028],4,-0.10526049999999998,0.07728000000000002,-0.502815
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.765256), np.float64(-0.009835)]",0,"[np.float64(0.05277199999999993), np.float64(-0.172137)]",0,1,[0.22649592],[0.318028],4,-0.05968250000000004,0.765256,-0.009835
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.032200000000000006), np.float64(-0.094)]",0,"[np.float64(-0.902), np.float64(-0.7758)]",0,1,[-0.251972],[-0.8698],3,-0.8389,0.032200000000000006,-0.094
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.38272), np.float64(-0.13279000000000002)]",1,"[np.float64(-0.3653079999999999), np.float64(-0.615238)]",0,0,[-0.35669592],[-0.748028],4,-0.49027299999999996,-0.38272,-0.13279000000000002
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.78953112), np.float64(-0.018441850000000003)]",0,"[np.float64(-1.01602704), np.float64(-0.20805407)]",0,1,[0.19478649],[-0.22649592],5,-0.612040555,0.78953112,-0.018441850000000003
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4009854), np.float64(-0.41579948)]",1,"[np.float64(0.7576813200000001), np.float64(-0.22750459999999995)]",0,0,[-0.37675849],[-0.14330408],5,0.2650883600000001,-0.4009854,-0.41579948
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.78953112), np.float64(-0.018441850000000003)]",0,"[np.float64(-0.016027040000000103), np.float64(0.7919459299999999)]",0,1,[0.33478649],[0.77350408],5,0.3879594449999999,0.78953112,-0.018441850000000003
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.363101334), np.float64(-0.520451596)]",0,"[np.float64(0.7398598252), np.float64(-0.10278991279999994)]",0,1,[-0.3940123],[-0.12324151],6,0.31853495620000005,-0.363101334,-0.520451596
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3221586816), np.float64(-0.0288445535)]",0,"[np.float64(-0.5169451728000001), np.float64(-0.16594193770000001)]",0,1,[0.16751638],[-0.19478649],6,-0.34144355525000003,0.3221586816,-0.0288445535
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7821586816), np.float64(0.021155446499999994)]",0,"[np.float64(-0.11694517280000005), np.float64(0.6440580623)]",0,1,[0.42791638],[0.66521351],6,0.26355644474999995,0.7821586816,0.021155446499999994
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12543832000000002), np.float64(-0.51857565)]",0,"[np.float64(0.1010576), np.float64(-0.2549284299999999)]",0,1,[-0.26478649],[-0.27350408],5,-0.07693541499999994,0.12543832000000002,-0.51857565
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.17192481600000004), np.float64(-0.5313220715)]",0,"[np.float64(0.0928616752), np.float64(-0.20389143730000003)]",0,1,[-0.29771638],[-0.23521351],6,-0.05551488105000002,0.17192481600000004,-0.5313220715
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08436390211199996), np.float64(-0.037141650385)]",1,"[np.float64(0.748119715456), np.float64(-0.130374732047)]",0,0,[0.21406409],[0.33248362],7,0.3088724917045,0.08436390211199996,-0.037141650385
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.728363902112), np.float64(0.053358349614999995)]",0,"[np.float64(-0.156280284544), np.float64(0.518725267953)]",0,1,[0.50800809],[0.57208362],7,0.1812224917045,0.728363902112,0.053358349614999995
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.21464118659200004), np.float64(-0.541516643365)]",0,"[np.float64(0.08307519584), np.float64(-0.1607669742029999)]",0,1,[-0.32603609],[-0.20228362],7,-0.03884588918149995,0.21464118659200004,-0.541516643365
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.022765814407999962), np.float64(-0.5255910916400001)]",0,"[np.float64(0.41677811684), np.float64(-0.08039660592799991)]",0,1,[-0.40885058],[-0.1059877],7,0.16819075545600004,-0.022765814407999962,-0.5255910916400001
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.12176988788479995), np.float64(-0.09711402712662001)]",1,"[np.float64(0.6641660232236801), np.float64(-0.1169500617649)]",0,0,[0.25409512],[0.28593591],8,0.2736079807293901,0.12176988788479995,-0.09711402712662001
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.16895211933840004), np.float64(-0.5296109219364)]",0,"[np.float64(0.23989846075312), np.float64(-0.061538497972079886)]",0,1,[-0.4216115],[-0.09114942],8,0.08917998139052005,0.16895211933840004,-0.5296109219364
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6564749712217599), np.float64(0.07929461301264999)]",0,"[np.float64(-0.16448306011327996), np.float64(0.41269729809582995)]",0,1,[0.57688696],[0.49199191],8,0.124107118991275,0.6564749712217599,0.07929461301264999
