block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05), np.float64(0.31)]",0,"[np.float64(0.95), np.float64(-0.31)]",0,1,2,0.31999999999999995,0.05,0.31
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.31), np.float64(-0.05)]",1,"[np.float64(0.31), np.float64(-0.95)]",0,0,2,-0.31999999999999995,-0.31,-0.05
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05), np.float64(0.0)]",1,"[np.float64(0.05), np.float64(-1.0)]",0,0,2,-0.475,-0.05,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.05), np.float64(0.31)]",1,"[np.float64(-0.05), np.float64(-0.31)]",0,0,2,-0.18,0.05,0.31
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3445), np.float64(0.2945)]",0,"[np.float64(0.6555), np.float64(-0.2945)]",0,1,3,0.1805,0.3445,0.2945
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2945), np.float64(-0.3445)]",1,"[np.float64(-0.7055), np.float64(-0.6555)]",0,0,3,-0.6805,-0.2945,-0.3445
