block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.763912), np.float64(-0.145544)]",0,"[np.float64(-0.07728800000000002), np.float64(-0.16783199999999998)]",0,1,[0.36563072],[0.186624],4,-0.12256,0.763912,-0.145544
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12417800000000007), np.float64(-0.725396)]",0,"[np.float64(0.18919799999999992), np.float64(0.03877200000000003)]",0,1,[-0.36563072],[-0.186624],4,0.11398499999999998,0.12417800000000007,-0.725396
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6966), np.float64(-0.8330000000000001)]",0,"[np.float64(1.0774), np.float64(0.2138000000000001)]",0,1,[-0.414176],[-0.1192],3,0.6456,-0.6966,-0.8330000000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.17609399999999997), np.float64(-0.7346520000000001)]",0,"[np.float64(0.23808200000000007), np.float64(0.14882800000000018)]",0,1,[-0.43820672],[-0.085824],4,0.19345500000000013,0.17609399999999997,-0.7346520000000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.36894042000000005), np.float64(-0.66619112)]",0,"[np.float64(0.0692663), np.float64(0.10439784000000008)]",0,1,[-0.45550884],[-0.06179328],5,0.08683207000000004,0.36894042000000005,-0.66619112
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19251319999999994), np.float64(-0.2625565)]",0,"[np.float64(0.38960136), np.float64(-0.15532893999999997)]",0,1,[0.44087752],[0.08211456],5,0.11713621000000002,0.19251319999999994,-0.2625565
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.70130872), np.float64(-0.22274672)]",0,"[np.float64(-0.06693943999999996), np.float64(-0.142884)]",0,1,[0.40325412],[0.13436928],5,-0.10491171999999999,0.70130872,-0.22274672
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5080903016), np.float64(-0.3340078124)]",0,"[np.float64(0.051032181600000004), np.float64(-0.10686970439999999)]",0,1,[0.45743181],[0.05912248],6,-0.02791876139999999,0.5080903016,-0.3340078124
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.27742838000000003), np.float64(-0.7075608800000001)]",0,"[np.float64(-0.9117976600000001), np.float64(0.07319160000000002)]",0,1,[-0.54325412],[-0.63436928],5,-0.41930303,0.27742838000000003,-0.7075608800000001
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.46112772460000007), np.float64(-0.673892744)]",0,"[np.float64(1.004381843), np.float64(0.21714686240000003)]",0,1,[-0.53114297],[0.04325412],6,0.6107643527,-0.46112772460000007,-0.673892744
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6470877736), np.float64(-0.28847336)]",0,"[np.float64(-0.050341892000000055), np.float64(-0.11478075840000002)]",0,1,[0.43034297],[0.09674588],6,-0.08256132520000004,0.6470877736,-0.28847336
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.42504612300000005), np.float64(-0.6181681136)]",0,"[np.float64(0.030462715400000007), np.float64(0.07367695200000013)]",0,1,[-0.46796636],[-0.04449116],6,0.05206983370000007,0.42504612300000005,-0.6181681136
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.549426368696), np.float64(-0.38316787642399996)]",0,"[np.float64(-0.006858180791999957), np.float64(0.925736064328)]",0,1,[0.6093509],[0.54256819],7,0.45943894176800004,0.549426368696,-0.38316787642399996
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.35242156823000004), np.float64(-0.5740051872959999)]",0,"[np.float64(0.17872139701799994), np.float64(0.1051481525439999)]",0,1,[-0.52242293],[0.03114297],7,0.14193477478099992,0.35242156823000004,-0.5740051872959999
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4497209224740001), np.float64(-0.58427671568)]",0,"[np.float64(0.018245441173999954), np.float64(0.052243079327999986)]",0,1,[-0.47693578],[-0.03203364],7,0.03524426025099997,0.4497209224740001,-0.58427671568
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.60631084108), np.float64(-0.341272508864)]",0,"[np.float64(-1.036653806328), np.float64(0.9109295436160001)]",0,1,[0.44984693],[0.06965703],7,-0.06286213135599994,0.60631084108,-0.341272508864
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.23337874204568), np.float64(0.07775508119936003)]",1,"[np.float64(0.7835318070671199), np.float64(0.47239798382207987)]",0,0,[0.60388979],[0.55015307],8,0.6279648954445999,-0.23337874204568,0.07775508119936003
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.54387124225448), np.float64(0.04267071316688009)]",0,"[np.float64(-1.1532221469636), np.float64(-0.6520216178760001)]",0,1,[0.43873265],[-0.6093509],8,-0.9026218824198,0.54387124225448,0.04267071316688009
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.49718589981458), np.float64(-0.5256370371257599)]",0,"[np.float64(0.02523703516397996), np.float64(0.04805997210431989)]",0,1,[-0.51614451],[0.02242293],8,0.036648503634149926,0.49718589981458,-0.5256370371257599
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.46449972982494003), np.float64(-0.5602448991891199)]",0,"[np.float64(-0.98756394799838), np.float64(0.03718068101567995)]",0,1,[-0.62339376],[-0.52306422],8,-0.47519163349135,0.46449972982494003,-0.5602448991891199
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.5176278982974037), np.float64(-0.5035294499577728)]",0,"[np.float64(-0.0014833851128405184), np.float64(0.01967396314233605)]",0,1,[-0.51162405],[0.01614451],9,0.009095289014747765,0.5176278982974037,-0.5035294499577728
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.12704588920519516), np.float64(0.46039744809524474)]",0,"[np.float64(0.2690643176102416), np.float64(-1.064287241279808)]",0,1,[0.57480065],[-0.10388979],9,-0.39761146183478313,0.12704588920519516,0.46039744809524474
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3354270680537478), np.float64(-0.5431417859219071)]",0,"[np.float64(-0.04117916903112895), np.float64(0.16653554883703037)]",0,1,[-0.72884351],[-0.37660624],9,0.06267818990295071,-0.3354270680537478,-0.5431417859219071
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.5164263563560029), np.float64(-0.49447942691229824)]",0,"[np.float64(-1.0048023068631173), np.float64(1.0061034764051837)]",0,1,[-0.50836932],[0.01162405],10,0.0006505847710331913,0.5164263563560029,-0.49447942691229824
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.36878219496896225), np.float64(-0.4665354334568731)]",0,"[np.float64(0.097625704267851), np.float64(1.1953789427557617)]",0,1,[-0.66476733],[0.22884351],10,0.6465023235118064,-0.36878219496896225,-0.4665354334568731
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.39023869678603595), np.float64(-0.25725923105607995)]",1,"[np.float64(-0.04849395460453043), np.float64(0.8185265796655136)]",0,0,[0.45588751],[0.06126735],9,0.38501631253049157,-0.39023869678603595,-0.25725923105607995
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.41254591590411993), np.float64(0.4057472984729861)]",1,"[np.float64(0.9566584069029122), np.float64(-0.8616348074741939)]",0,0,[0.46823901],[0.04411249],10,0.04751179971435915,-0.41254591590411993,0.4057472984729861
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34498798646949086), np.float64(-0.02917468289346692)]",0,"[np.float64(0.08021136243762356), np.float64(-0.5456259681994187)]",0,1,[0.55385647],[-0.07480065],10,-0.23270730288089755,0.34498798646949086,-0.02917468289346692
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.40995919004396597), np.float64(-0.2801626282651995)]",0,"[np.float64(0.036184341169156364), np.float64(0.7263061594783218)]",0,1,[0.67877666],[0.44614353],11,0.38124525032373907,0.40995919004396597,-0.2801626282651995
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.28970537451200296), np.float64(0.08333888021077729)]",1,"[np.float64(0.9544727012072028), np.float64(-0.4185715535155774)]",0,0,[-0.61863248],[0.16476733],11,0.2679505738458127,-0.28970537451200296,0.08333888021077729
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.02751695127121967), np.float64(-0.29217689558111104)]",0,"[np.float64(0.5042440422479108), np.float64(-0.17606211089975854)]",0,1,[0.47713208],[0.03176099],11,0.1640909656740761,0.02751695127121967,-0.29217689558111104
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.29746351220312217), np.float64(-0.03167182776591371)]",1,"[np.float64(0.8058328278379998), np.float64(-0.45995885659920865)]",0,0,[-0.50602591],[0.00836932],11,0.17293698561939558,-0.29746351220312217,-0.03167182776591371
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4359546254920274), np.float64(-0.37316546659499994)]",0,"[np.float64(0.08691328984174646), np.float64(-0.10396661807122615)]",0,1,[0.4835351],[0.02286792],12,-0.008526664114739846,0.4359546254920274,-0.37316546659499994
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43926850639098264), np.float64(0.05393820509482855)]",0,"[np.float64(-0.11804516391753456), np.float64(-0.7327148626213804)]",0,1,[0.62871919],[-0.17877666],12,-0.4253800132694575,0.43926850639098264,0.05393820509482855
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14935206804331036), np.float64(-0.25570407813684043)]",0,"[np.float64(0.4692804071772335), np.float64(-0.1256634466426157)]",0,1,[-0.58541538],[0.11863248],12,0.1718084802673089,0.14935206804331036,-0.25570407813684043
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07321958860235778), np.float64(-0.4042385016112727)]",0,"[np.float64(0.43280631865475416), np.float64(-0.08973559113161533)]",0,1,[-0.50433865],[0.00602591],12,0.17153536376156941,0.07321958860235778,-0.4042385016112727
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.506354390263842), np.float64(-0.42099011090776395)]",0,"[np.float64(0.010110508776475235), np.float64(-0.06254499005191883)]",0,1,[0.48814527],[0.0164649],13,-0.026217240637721795,0.506354390263842,-0.42099011090776395
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.5294691978568695), np.float64(-0.31350926359244363)]",0,"[np.float64(0.05594618430192211), np.float64(-0.10107535424876474)]",0,1,[-0.56149908],[0.08541538],13,-0.022564584973421314,0.5294691978568695,-0.31350926359244363
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4237927067127087), np.float64(-0.4455168735318158)]",0,"[np.float64(-0.9194540534875881), np.float64(-0.05014447324306359)]",0,1,[-0.64312383],[-0.49566135],13,-0.48479926336532586,0.4237927067127087,-0.4455168735318158
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5145439023727869), np.float64(-0.4497608063316466)]",0,"[np.float64(-0.002689175063758542), np.float64(-0.038384466359324965)]",0,1,[0.4914646],[0.01185473],14,-0.020536820711541753,0.5145439023727869,-0.4497608063316466
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.5747856071414265), np.float64(-0.3600039265468754)]",0,"[np.float64(-0.013286531987096506), np.float64(-0.07849699829879464)]",0,1,[-0.54427933],[0.06149908],14,-0.04589176514294557,0.5747856071414265,-0.3600039265468754
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3209650766122378), np.float64(-0.46858333122362505)]",0,"[np.float64(0.9640889069343246), np.float64(0.11170716154571192)]",0,1,[-0.60304916],[0.14312383],14,0.5378980342400183,-0.3209650766122378,-0.46858333122362505
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34365192361777963), np.float64(-0.2831106317110065)]",0,"[np.float64(0.027628882963102952), np.float64(-0.34560856170811094)]",0,1,[0.59267782],[-0.12871919],13,-0.158989839372504,0.34365192361777963,-0.2831106317110065
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.366031318817893), np.float64(-0.4420905700967375)]",0,"[np.float64(0.041290861920342425), np.float64(-0.15058724916502703)]",0,1,[0.56672803],[-0.09267782],14,-0.0546481936223423,0.366031318817893,-0.4420905700967375
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.45994693800456515), np.float64(-0.41719803691259755)]",0,"[np.float64(0.14310221982733734), np.float64(1.0202471947445)]",0,1,[-0.43419539],[0.60304916],15,0.5816747072859186,0.45994693800456515,-0.41719803691259755
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3994769169733704), np.float64(-0.5113607047126499)]",0,"[np.float64(0.033795053158159116), np.float64(-0.055367325155820546)]",0,1,[0.54804418],[-0.06672803],15,-0.010786135998830715,0.3994769169733704,-0.5113607047126499
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.5640235162318783), np.float64(-0.3961125457643209)]",0,"[np.float64(-1.0197441821207607), np.float64(-0.05960812012456146)]",0,1,[-0.67188112],[-0.45572067],15,-0.5396761511226611,0.5640235162318783,-0.3961125457643209
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5123656705711425), np.float64(-0.4674176608569361)]",0,"[np.float64(-0.003830266908641966), np.float64(-0.02404693548056347)]",0,1,[0.49385451],[0.0085354],15,-0.013938601194602718,0.5123656705711425,-0.4674176608569361
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5758597360647084), np.float64(0.05211567266987249)]",0,"[np.float64(-0.14166434242573867), np.float64(0.38207972096909726)]",0,1,[-0.31262068],[0.43419539],16,0.1202076892716793,0.5758597360647084,0.05211567266987249
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4268509100314793), np.float64(-0.5368296742843274)]",0,"[np.float64(0.025104908463221942), np.float64(-0.011214507220971393)]",0,1,[0.53459181],[-0.04804418],16,0.006945200621125275,0.4268509100314793,-0.5368296742843274
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26196927128593794), np.float64(-0.4235322810216192)]",0,"[np.float64(-0.06614960815405735), np.float64(0.09541340158162392)]",0,1,[-0.76375441],[-0.32811888],16,0.014631896713783288,-0.26196927128593794,-0.4235322810216192
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5092631543751425), np.float64(-0.4784792511779953)]",0,"[np.float64(-0.0031176637381421513), np.float64(-0.015375258185004403)]",0,1,[0.49557525],[0.00614549],16,-0.009246460961573277,0.5092631543751425,-0.4784792511779953
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.44718588588668906), np.float64(-0.5419883476059743)]",0,"[np.float64(0.018222303429495823), np.float64(1.0073965369221591)]",0,1,[0.6649061],[0.46540819],17,0.5128094201758275,0.44718588588668906,-0.5419883476059743
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5067378467472473), np.float64(-0.4855518699430973)]",0,"[np.float64(-0.0023130934886070875), np.float64(-0.010023376798262484)]",0,1,[0.49681418],[0.00442475],17,-0.006168235143434786,0.5067378467472473,-0.4855518699430973
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.46111161869986006), np.float64(0.22787234431565723)]",0,"[np.float64(-0.14849093527980184), np.float64(-0.915251660895599)]",0,1,[-0.36508689],[-0.18737932],17,-0.5318712980877004,0.46111161869986006,0.22787234431565723
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.34083396112322056), np.float64(-0.19314341969631832)]",0,"[np.float64(-0.9757470690607786), np.float64(-0.44176968824123974)]",0,1,[-0.54286256],[-0.63491311],18,-0.7087583786510092,0.34083396112322056,-0.19314341969631832
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3155504538907244), np.float64(-0.3796421162940722)]",0,"[np.float64(1.0793048606939277), np.float64(1.1433965230972756)]",0,1,[-0.54990317],[0.76375441],17,1.1113506918956015,-0.3155504538907244,-0.3796421162940722
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5048642410214755), np.float64(-0.490162623270298)]",0,"[np.float64(-1.0016784186752545), np.float64(0.9933484456165189)]",0,1,[0.49770621],[0.00318582],18,-0.004164986529367809,0.5048642410214755,-0.490162623270298
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.4619459516645807), np.float64(-0.07858594062178104)]",0,"[np.float64(-1.1268520553569277), np.float64(0.4136798369294341)]",0,1,[0.61873239],[-0.1649061],18,-0.3565861092137468,0.4619459516645807,-0.07858594062178104
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.5586864832713572), np.float64(0.14632028433067457)]",0,"[np.float64(-0.008783310373050801), np.float64(-0.5964171114323682)]",0,1,[-0.53593028],[0.04990317],18,-0.3026002109027095,0.5586864832713572,0.14632028433067457
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4495211648160102), np.float64(-0.3963574762872886)]",0,"[np.float64(0.9923837271009683), np.float64(-0.06077996142775316)]",0,1,[-0.53086104],[0.04286256],19,0.4658018828366076,-0.4495211648160102,-0.3963574762872886
0,19,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.3064952781054807), np.float64(-0.03322233828669929)]",1,"[np.float64(-0.19121092980524018), np.float64(0.5355161303759784)]",0,0,[0.49834847],[0.00229379],19,0.17215260028536913,-0.3064952781054807,-0.03322233828669929
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.3944523058158912), np.float64(0.40054572731784327)]",1,"[np.float64(0.8961038361201722), np.float64(-0.8988941970135623)]",0,0,[0.4988109],[0.00165153],20,-0.0013951804466950657,-0.3944523058158912,0.40054572731784327
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.35430965413577425), np.float64(-0.4243162585440551)]",0,"[np.float64(0.17655139070939568), np.float64(-0.04482269661077498)]",0,1,[-0.52221995],[0.03086104],20,0.06586434704931035,0.35430965413577425,-0.4243162585440551
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.551572001869186), np.float64(-0.1280315869282148)]",0,"[np.float64(-1.0156417173824055), np.float64(0.6639618714149954)]",0,1,[-0.5258698],[0.03593028],19,-0.17583992298370504,0.551572001869186,-0.1280315869282148
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.45080421317453073), np.float64(0.11170678436575865)]",1,"[np.float64(-0.167928181483959), np.float64(0.2695608209757516)]",0,0,[0.58548732],[-0.11873239],19,0.050816319745896316,-0.45080421317453073,0.11170678436575865
0,20,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.5280511766571518), np.float64(0.3300510493561175)]",1,"[np.float64(-0.0574361474969608), np.float64(-0.9155383735102302)]",0,0,[0.42155087],[-0.58548732],20,-0.4864872605035955,-0.5280511766571518,0.3300510493561175
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2710977892105625), np.float64(0.1773908739226831)]",1,"[np.float64(0.7969675940410446), np.float64(-0.6515210690922011)]",0,0,[-0.51862626],[0.0258698],20,0.07272326247442173,-0.2710977892105625,0.1773908739226831
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.017755458799388057), np.float64(-0.3275585722631423)]",0,"[np.float64(0.4834336430196942), np.float64(-0.17125232591777545)]",0,1,[0.49914385],[0.0011891],21,0.15609065855095938,0.017755458799388057,-0.3275585722631423
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4973162806103848), np.float64(-0.4449346989850116)]",0,"[np.float64(0.024903671678137562), np.float64(-0.03284534872646605)]",0,1,[-0.51599837],[0.02221995],21,-0.003970838524164244,0.4973162806103848,-0.4449346989850116
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09550730404831803), np.float64(-0.3503411920419998)]",0,"[np.float64(0.423118955429629), np.float64(-0.13103254848005313)]",0,1,[-0.51341091],[0.01862626],21,0.14604320347478794,0.09550730404831803,-0.3503411920419998
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.5544718045057538), np.float64(-0.411535033187169)]",1,"[np.float64(1.1329209311147928), np.float64(-0.010015840203792092)]",0,0,[0.44351663],[0.07844913],21,0.5614525454555004,-0.5544718045057538,-0.411535033187169
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4382336579463176), np.float64(-0.4106161643428243)]",0,"[np.float64(-0.9248227511221958), np.float64(-0.0759729288330539)]",0,1,[-0.64965585],[-0.48658909],22,-0.5003978399776249,0.4382336579463176,-0.4106161643428243
