block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.21), np.float64(-0.79)]",0,1,[-0.21],[-0.5],1,-0.29000000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.5800000000000001), np.float64(0.5800000000000001)]",0,1,[0.42],[1.],1,0.5800000000000001,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.79), np.float64(-0.21)]",0,1,[0.21],[0.5],1,0.29000000000000004,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.21), np.float64(-0.79)]",0,0,[-0.21],[-0.5],1,-0.29000000000000004,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.006299999999999999), np.float64(-0.26070000000000004)]",0,"[np.float64(0.3255), np.float64(-0.4075)]",0,1,[-0.3318],[-0.29],2,-0.04099999999999998,0.006299999999999999,-0.26070000000000004
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0693), np.float64(-0.0237)]",1,"[np.float64(0.26249999999999996), np.float64(-0.6445000000000001)]",0,0,[-0.3318],[-0.29],2,-0.19100000000000006,0.0693,-0.0237
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0237), np.float64(-0.0693)]",1,"[np.float64(0.6445000000000001), np.float64(-0.26249999999999996)]",0,0,[0.3318],[0.29],2,0.19100000000000006,0.0237,-0.0693
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.017400000000000002), np.float64(0.19140000000000004)]",0,"[np.float64(0.319), np.float64(0.145)]",0,1,[0.6636],[0.58],2,0.23199999999999998,0.017400000000000002,0.19140000000000004
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.15592499999999998), np.float64(-0.043035000000000004)]",0,"[np.float64(0.246519), np.float64(-0.5545209999999999)]",0,1,[-0.402444],[-0.1682],3,-0.15400099999999997,0.15592499999999998,-0.043035000000000004
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.16332056999999997), np.float64(-0.22602693000000001)]",1,"[np.float64(0.28009695), np.float64(-0.33055555)]",0,0,[-0.44341752],[-0.097556],4,-0.025229299999999982,0.16332056999999997,-0.22602693000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23638500000000004), np.float64(-0.077175)]",0,"[np.float64(0.3611709999999999), np.float64(-0.325269)]",0,1,[0.402444],[0.1682],3,0.017950999999999967,0.23638500000000004,-0.077175
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02697), np.float64(0.23925000000000005)]",1,"[np.float64(0.37814200000000003), np.float64(-0.834138)]",0,0,[0.594888],[-0.1636],3,-0.227998,0.02697,0.23925000000000005
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.016065), np.float64(-0.39517500000000005)]",0,"[np.float64(0.386379), np.float64(-0.20238099999999992)]",0,1,[-0.402444],[-0.1682],3,0.09199900000000003,0.016065,-0.39517500000000005
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.02765637), np.float64(-0.46196073000000004)]",0,"[np.float64(0.41576115), np.float64(-0.09462174999999995)]",0,1,[-0.44341752],[-0.097556],4,0.16056970000000004,0.02765637,-0.46196073000000004
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15175686000000002), np.float64(0.21422586000000005)]",1,"[np.float64(0.29320809999999997), np.float64(-0.7692609000000001)]",0,0,[0.55503504],[-0.094888],4,-0.23802640000000008,0.15175686000000002,0.21422586000000005
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.24722013000000004), np.float64(-0.18451377)]",0,"[np.float64(0.30936234999999995), np.float64(-0.25890375)]",0,1,[0.44341752],[0.097556],4,0.025229299999999982,0.24722013000000004,-0.18451377
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2557525635), np.float64(-0.23594359650000002)]",0,"[np.float64(0.2114295981), np.float64(-0.29687424189999995)]",0,1,[-0.46718216],[-0.05658248],5,-0.04272232189999997,0.2557525635,-0.23594359650000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0401292045), np.float64(-0.4931859075)]",0,"[np.float64(0.42705295709999996), np.float64(-0.039631930899999945)]",0,1,[-0.46718216],[-0.05658248],5,0.1937105131,0.0401292045,-0.4931859075
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.248515533), np.float64(0.19114803300000005)]",0,"[np.float64(-0.5704358562), np.float64(-0.5130683562)]",0,1,[0.32192032],[-0.55503504],5,-0.5417521062,0.248515533,0.19114803300000005
