block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.74],[1.],1,1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.37],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.74],[-1.],1,-1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.38), np.float64(-0.97)]",0,"[np.float64(0.12), np.float64(0.71)]",0,1,[-0.9324],[-0.26],2,0.415,-0.38,-0.97
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38), np.float64(0.0)]",0,"[np.float64(0.25), np.float64(-0.37)]",0,1,[0.4662],[0.13],2,-0.06,0.38,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.37],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.38)]",0,"[np.float64(0.37), np.float64(-0.25)]",0,1,[-0.4662],[-0.13],2,0.06,0.0,-0.38
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.38), np.float64(0.97)]",1,"[np.float64(-0.12), np.float64(-0.71)]",0,0,[0.9324],[0.26],2,-0.415,0.38,0.97
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6225), np.float64(-0.1406)]",0,"[np.float64(-0.0887), np.float64(-0.3256)]",0,1,[0.491212],[0.0338],3,-0.20715,0.6225,-0.1406
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33440000000000003), np.float64(0.2813)]",1,"[np.float64(-0.26680000000000004), np.float64(-1.2137)]",0,0,[0.612424],[-0.4324],3,-0.7402500000000001,0.33440000000000003,0.2813
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.233016), np.float64(-0.895989)]",0,"[np.float64(0.15455999999999992), np.float64(0.28356499999999996)]",0,1,[0.52923024],[-0.112424],4,0.21906249999999994,0.233016,-0.895989
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5364610000000001), np.float64(-0.264328)]",0,"[np.float64(-0.02767300000000006), np.float64(-0.22688399999999997)]",0,1,[0.49771512],[0.008788],4,-0.12727850000000002,0.5364610000000001,-0.264328
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2636), np.float64(-0.7001999999999999)]",0,"[np.float64(1.196), np.float64(0.6325999999999999)]",0,1,[-0.612424],[0.4324],3,0.9142999999999999,-0.2636,-0.7001999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3589), np.float64(-0.475)]",0,"[np.float64(-0.8927), np.float64(-0.058800000000000074)]",0,1,[-0.861212],[-0.5338],3,-0.47575000000000006,0.3589,-0.475
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.507019), np.float64(-0.497344)]",1,"[np.float64(0.3682310000000001), np.float64(0.3585560000000001)]",0,0,[-0.96391512],[-0.138788],4,0.3633935000000001,-0.507019,-0.497344
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.8965199999999998), np.float64(-0.45981199999999994)]",0,"[np.float64(-0.2840959999999997), np.float64(0.07223600000000002)]",0,1,[-0.52923024],[0.112424],4,-0.10592999999999983,0.8965199999999998,-0.45981199999999994
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.6209468800000001), np.float64(-0.4323623199999999)]",0,"[np.float64(-0.09171664000000013), np.float64(0.9615925599999999)]",0,1,[-0.13759986],[0.52923024],5,0.4349379599999999,0.6209468800000001,-0.4323623199999999
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3829391999999999), np.float64(-0.7882343)]",0,"[np.float64(-0.9121694399999999), np.float64(0.2590040600000001)]",0,1,[0.13759986],[-0.52923024],5,-0.3265826899999999,0.3829391999999999,-0.7882343
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.5018651568), np.float64(-0.6898127572)]",0,"[np.float64(0.3642652944), np.float64(0.5522128948)]",0,1,[0.03577596],[-0.13759986],6,0.4582390946,-0.5018651568,-0.6898127572
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.50961819), np.float64(-0.35054392)]",0,"[np.float64(-0.007333310000000037), np.float64(-0.1471712)]",0,1,[0.49940593],[0.00228488],5,-0.07725225500000002,0.50961819,-0.35054392
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5319817391999999), np.float64(-0.06695714719999996)]",0,"[np.float64(-0.3943818767999999), np.float64(0.20455700959999995)]",0,1,[-0.03577596],[0.13759986],6,-0.09491243359999998,0.5319817391999999,-0.06695714719999996
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5025048793), np.float64(-0.406468976)]",0,"[np.float64(-0.0019108104999999709), np.float64(-0.0929369552)]",0,1,[0.49984554],[0.00059407],6,-0.04742388284999999,0.5025048793,-0.406468976
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.36709121999999994), np.float64(-0.14954467999999993)]",1,"[np.float64(1.33100634), np.float64(0.11345979999999994)]",0,0,[-0.62061793],[0.46391512],5,0.72223307,-0.36709121999999994,-0.14954467999999993
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.13869118920000012), np.float64(-0.03948867399999999)]",1,"[np.float64(0.48192674199999985), np.float64(-0.3398933948)]",0,0,[-0.53136066],[0.12061793],6,0.07101667359999991,0.13869118920000012,-0.03948867399999999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.32182335116000005), np.float64(-0.369185266956)]",0,"[np.float64(0.2095373109519999), np.float64(0.900545929068)]",0,1,[-0.13815377],[0.53136066],7,0.5550416200099999,0.32182335116000005,-0.369185266956
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.149431318704), np.float64(0.010774516448000024)]",0,"[np.float64(-0.11365535448), np.float64(-0.974998552224)]",0,1,[-0.37930175],[-0.46422404],7,-0.544326953352,0.149431318704,0.010774516448000024
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.14852782123199998), np.float64(-0.479971857176)]",0,"[np.float64(1.112751857008), np.float64(1.444195892952)]",0,1,[0.74930175],[0.96422404],7,1.27847387498,-0.14852782123199998,-0.479971857176
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.039185624858400006), np.float64(-0.35972493339712)]",0,"[np.float64(0.34011612583984), np.float64(-0.26097331590464)]",0,1,[-0.46861846],[-0.12069825],8,0.039571404967600005,0.039185624858400006,-0.35972493339712
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5006513931150001), np.float64(-0.441785018976)]",0,"[np.float64(-1.0004969352270001), np.float64(0.9419394768639999)]",0,1,[0.49995984],[0.00015446],7,-0.029278729181500096,0.5006513931150001,-0.441785018976
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.52507454278344), np.float64(-0.02697781391016002)]",0,"[np.float64(-0.38692077063432), np.float64(0.16513158605928002)]",0,1,[-0.03591998],[0.13815377],8,-0.11089459228752,0.52507454278344,-0.02697781391016002
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9308414800657598), np.float64(0.06882258214575998)]",0,"[np.float64(-0.6801432307639999), np.float64(0.181875667156)]",0,1,[0.93481846],[0.25069825],8,-0.24913378180399992,0.9308414800657598,0.06882258214575998
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.46983063405519), np.float64(-0.08384801776768003)]",1,"[np.float64(-0.030129206893930005), np.float64(0.5838881768185601)]",0,0,[0.49998956],[4.01590509e-05],8,0.27687948496231507,-0.46983063405519,-0.08384801776768003
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3690982669230448), np.float64(-0.4588947934408832)]",0,"[np.float64(0.09952018825849762), np.float64(-0.07248675137757438)]",0,1,[-0.4918408],[-0.03138154],9,0.013516718440461623,0.3690982669230448,-0.4588947934408832
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.14976139526814963), np.float64(0.03577218879236639)]",0,"[np.float64(-1.1138414145093785), np.float64(-0.9998522080335952)]",0,1,[-0.74933919],[-0.96408002],9,-1.0568468112714868,0.14976139526814963,0.03577218879236639
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4656328495337875), np.float64(-0.4864397589643614)]",0,"[np.float64(0.02620794881341354), np.float64(-0.021719442688437507)]",0,1,[-0.49787861],[-0.0081592],10,0.0022442530624880164,0.4656328495337875,-0.4864397589643614
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27110254622468), np.float64(0.13793533566504)]",0,"[np.float64(-0.20592100140622238), np.float64(-1.0727537908465823)]",0,1,[0.6130528],[-0.43481846],9,-0.6393373961264024,0.27110254622468,0.13793533566504
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.4812797326748834), np.float64(0.4825235137463233)]",1,"[np.float64(-0.018709825971887806), np.float64(-0.9825130723930945)]",0,0,[0.12999729],[-0.49998956],9,-0.5006114491824911,-0.4812797326748834,0.4825235137463233
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.48838946654420073), np.float64(-0.47051416647497835)]",1,"[np.float64(0.3583921812960402), np.float64(0.34051688122681784)]",0,0,[0.03379929],[-0.12999729],10,0.349454531261429,-0.48838946654420073,-0.47051416647497835
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0713591748606443), np.float64(-0.2697111048566613)]",0,"[np.float64(0.31558802679215475), np.float64(-0.34334169349053967)]",0,1,[0.52939373],[-0.1130528],10,-0.013876833349192458,0.0713591748606443,-0.2697111048566613
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9306647768059475), np.float64(-0.3441716502603998)]",1,"[np.float64(0.680003971803228), np.float64(0.09351084525768033)]",0,0,[-0.93482819],[-0.25066081],10,0.38675740853045415,-0.9306647768059475,-0.3441716502603998
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4910545598827986), np.float64(-0.4946931471859677)]",0,"[np.float64(0.006824047687473633), np.float64(-0.007428245243760068)]",0,1,[-0.49944844],[-0.00212139],11,-0.00030209877814321717,0.4910545598827986,-0.4946931471859677
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6722632675207209), np.float64(-0.2534661303604499)]",1,"[np.float64(1.6070914582200138), np.float64(0.1882943210597428)]",0,0,[-0.61305533],[0.43482819],11,0.8976928896398783,-0.6722632675207209,-0.2534661303604499
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.061568513397115665), np.float64(-0.07082063893249937)]",0,"[np.float64(0.6746238429789319), np.float64(-0.31612403148568446)]",0,1,[-0.52939439],[0.11305533],12,0.1792499057466237,-0.061568513397115665,-0.07082063893249937
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3774795608490344), np.float64(-0.4001809483830664)]",0,"[np.float64(0.09312671158069336), np.float64(-0.12921277918720586)]",0,1,[0.50764237],[-0.02939373],11,-0.018043033803256253,0.3774795608490344,-0.4001809483830664
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.497673886139648), np.float64(-0.4975158803785965)]",0,"[np.float64(0.001774551828622739), np.float64(-0.003035681653132727)]",0,1,[-0.49985659],[-0.00055156],12,-0.0006305649122549939,0.497673886139648,-0.4975158803785965
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.35220043765170544), np.float64(-0.14021279168496503)]",1,"[np.float64(1.3184011434871836), np.float64(0.1064134975204433)]",0,0,[0.37878782],[0.46620071],11,0.7124073205038135,-0.35220043765170544,-0.14021279168496503
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46781247108230695), np.float64(-0.4492818044742046)]",0,"[np.float64(0.024545159749422285), np.float64(-0.05836056469406614)]",0,1,[0.50198702],[-0.00764237],12,-0.016907702472321928,0.46781247108230695,-0.4492818044742046
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14879199687342431), np.float64(-0.03699169909013504)]",0,"[np.float64(0.4724201866438001), np.float64(-0.34179611739264054)]",0,1,[0.46848483],[0.12121218],12,0.06531203462557977,0.14879199687342431,-0.03699169909013504
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49162127603924655), np.float64(-0.4714588190579498)]",0,"[np.float64(0.006391707977003058), np.float64(-0.03052819692580061)]",0,1,[0.50051662],[-0.00198702],13,-0.012068244474398776,0.49162127603924655,-0.4714588190579498
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4993952014134121), np.float64(-0.49866943940678693)]",0,"[np.float64(-0.9995386075416617), np.float64(-0.0014739667214626606)]",0,1,[-0.86996271],[-0.50014341],13,-0.5005062871315622,0.4993952014134121,-0.49866943940678693
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6070395779179104), np.float64(-0.16687422369933846)]",0,"[np.float64(-0.07552441020343204), np.float64(-0.30161060858618316)]",0,1,[0.49180606],[0.03151517],13,-0.1885675093948076,0.6070395779179104,-0.16687422369933846
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5337809000205813), np.float64(-0.28148625496208807)]",0,"[np.float64(-0.025586956414817008), np.float64(-0.21031980143214757)]",0,1,[0.49786957],[0.00819394],14,-0.11795337892348229,0.5337809000205813,-0.28148625496208807
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5928166142924483), np.float64(-0.19094777089705947)]",0,"[np.float64(-0.06342222860117608), np.float64(0.7203421565883317)]",0,1,[-0.13764254],[0.52939439],13,0.3284599639935778,0.5928166142924483,-0.19094777089705947
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4978212327769395), np.float64(-0.48305953388975403)]",0,"[np.float64(0.0016621430672853488), np.float64(-0.017457090266021102)]",0,1,[0.50013432],[-0.00051662],14,-0.007897473599367877,0.4978212327769395,-0.48305953388975403
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5312970525493075), np.float64(0.08278224860650654)]",0,"[np.float64(-0.3936545122695767), np.float64(0.05486029167322423)]",0,1,[-0.03578706],[0.13764254],14,-0.16939711029817622,0.5312970525493075,0.08278224860650654
