block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.06],[0.5],2,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.06],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.12],[1.],1,1.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.49), np.float64(0.74)]",0,"[np.float64(0.39), np.float64(0.14)]",0,1,[0.2256],[0.88],2,0.265,0.49,0.74
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.06],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.49)]",0,"[np.float64(0.06), np.float64(0.55)]",0,1,[-0.0528],[0.06],2,0.30500000000000005,0.0,-0.49
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.49)]",0,"[np.float64(0.06), np.float64(-0.44999999999999996)]",0,1,[-0.1128],[-0.44],2,-0.19499999999999998,0.0,-0.49
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.044399999999999995), np.float64(-0.7104999999999999)]",0,"[np.float64(-0.9316), np.float64(0.8232999999999999)]",0,1,[-0.159264],[-0.3872],3,-0.05415000000000003,0.044399999999999995,-0.7104999999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.044399999999999995), np.float64(-0.22049999999999997)]",0,"[np.float64(0.008400000000000005), np.float64(-0.7267000000000001)]",0,1,[-0.106464],[-0.4472],3,-0.3591500000000001,0.044399999999999995,-0.22049999999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.644984), np.float64(-0.30708299999999994)]",1,"[np.float64(0.804248), np.float64(-0.5336530000000002)]",0,0,[-0.20015232],[-0.340736],4,0.1352974999999999,-0.644984,-0.30708299999999994
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.050616), np.float64(-0.5765830000000001)]",0,"[np.float64(0.055848), np.float64(-0.31695299999999993)]",0,1,[-0.15368832],[-0.393536],4,-0.13055249999999996,0.050616,-0.5765830000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.74), np.float64(0.0)]",0,"[np.float64(0.19999999999999996), np.float64(0.94)]",0,1,[0.1728],[0.94],3,0.57,0.74,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7786), np.float64(0.8086)]",0,"[np.float64(-0.0041999999999999815), np.float64(-0.03420000000000001)]",0,1,[0.318528],[0.7744],3,-0.019199999999999995,0.7786,0.8086
