block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.46],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.46],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07), np.float64(0.0)]",0,"[np.float64(0.47000000000000003), np.float64(-0.46)]",0,1,[0.4968],[0.04],2,0.0050000000000000044,0.07,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.46],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.46],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23)]",0,"[np.float64(0.46), np.float64(-0.31000000000000005)]",0,1,[-0.4968],[-0.04],2,0.07499999999999998,0.0,-0.23
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.07)]",1,"[np.float64(0.46), np.float64(-0.47000000000000003)]",0,0,[-0.4968],[-0.04],2,-0.0050000000000000044,0.0,-0.07
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.07), np.float64(0.0)]",1,"[np.float64(0.47000000000000003), np.float64(-0.46)]",0,0,[0.4968],[0.04],2,0.0050000000000000044,0.07,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.032200000000000006), np.float64(-0.17810000000000004)]",1,"[np.float64(-0.5354), np.float64(0.6749)]",0,0,[-0.499744],[-0.0032],3,0.06975000000000003,0.032200000000000006,-0.17810000000000004
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.17810000000000004), np.float64(-0.032200000000000006)]",0,"[np.float64(-0.6749), np.float64(0.5354)]",0,1,[0.499744],[0.0032],3,-0.06975000000000003,0.17810000000000004,-0.032200000000000006
