block_number,trial_number,state_id,stim_id,q_values,action
0,11578,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11579,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11580,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11581,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11582,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11583,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",0
0,11584,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11585,State EF,EF,"[np.float64(0.46617385755830276), np.float64(-0.4684210069646837)]",0
0,11586,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",0
0,11587,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11588,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11589,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11590,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11591,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11592,State DG,DG,"[np.float64(-0.11218824906686825), np.float64(0.26808972728928193)]",1
0,11593,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11594,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11595,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11596,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11597,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11598,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",0
0,11599,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11600,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11601,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11602,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",1
0,11603,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11604,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11605,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11606,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",0
0,11607,State EF,EF,"[np.float64(0.46617385755830276), np.float64(-0.4684210069646837)]",0
0,11608,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",1
0,11609,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11610,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",0
0,11611,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11612,State DG,DG,"[np.float64(-0.11218824906686825), np.float64(0.26808972728928193)]",1
0,11613,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",0
0,11614,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11615,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",1
0,11616,State AB,AB,"[np.float64(-0.13040989865293318), np.float64(-0.30496509723909004)]",0
0,11617,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",0
0,11618,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",1
0,11619,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11620,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11621,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11622,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",0
0,11623,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11624,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",0
0,11625,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11626,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11627,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11628,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11629,State AB,AB,"[np.float64(-0.13040989865293318), np.float64(-0.30496509723909004)]",0
0,11630,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",1
0,11631,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11632,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11633,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11634,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11635,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11636,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11637,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",1
0,11638,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11639,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11640,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",0
0,11641,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",0
0,11642,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11643,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11644,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11645,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11646,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",1
0,11647,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11648,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",0
0,11649,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11650,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11651,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11652,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",1
0,11653,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",1
0,11654,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",0
0,11655,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11656,State HN,HN,"[np.float64(-0.5094353061413985), np.float64(0.52)]",1
0,11657,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11658,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",1
0,11659,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",1
0,11660,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11661,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11662,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",1
0,11663,State HN,HN,"[np.float64(-0.5094353061413985), np.float64(0.52)]",1
0,11664,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",1
0,11665,State DG,DG,"[np.float64(-0.11218824906686825), np.float64(0.26808972728928193)]",0
0,11666,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11667,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11668,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",0
0,11669,State HN,HN,"[np.float64(-0.5094353061413985), np.float64(0.52)]",1
0,11670,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",1
0,11671,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11672,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",0
0,11673,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11674,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11675,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11676,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11677,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11678,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11679,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11680,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",1
0,11681,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11682,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",1
0,11683,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11684,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11685,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11686,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11687,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",0
0,11688,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11689,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11690,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11691,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11692,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11693,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",1
0,11694,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11695,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",0
0,11696,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11697,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",0
0,11698,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11699,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11700,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",1
0,11701,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11702,State AB,AB,"[np.float64(-0.13040989865293318), np.float64(-0.30496509723909004)]",0
0,11703,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11704,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11705,State AB,AB,"[np.float64(-0.13040989865293318), np.float64(-0.30496509723909004)]",0
0,11706,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",0
0,11707,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11708,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",0
0,11709,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11710,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11711,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",1
0,11712,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11713,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11714,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11715,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",0
0,11716,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",1
0,11717,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11718,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11719,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11720,State AB,AB,"[np.float64(-0.13040989865293318), np.float64(-0.30496509723909004)]",0
0,11721,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11722,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",1
0,11723,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",0
0,11724,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11725,State DG,DG,"[np.float64(-0.11218824906686825), np.float64(0.26808972728928193)]",0
0,11726,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",1
0,11727,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",1
0,11728,State AB,AB,"[np.float64(-0.13040989865293318), np.float64(-0.30496509723909004)]",1
0,11729,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11730,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",1
0,11731,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",1
0,11732,State AB,AB,"[np.float64(-0.13040989865293318), np.float64(-0.30496509723909004)]",1
0,11733,State AB,AB,"[np.float64(-0.13040989865293318), np.float64(-0.30496509723909004)]",1
0,11734,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11735,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11736,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",0
0,11737,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11738,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11739,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11740,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",1
0,11741,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11742,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11743,State EF,EF,"[np.float64(0.46617385755830276), np.float64(-0.4684210069646837)]",0
0,11744,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",1
0,11745,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",0
0,11746,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",0
0,11747,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11748,State DG,DG,"[np.float64(-0.11218824906686825), np.float64(0.26808972728928193)]",1
0,11749,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11750,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11751,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",0
0,11752,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11753,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11754,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",1
0,11755,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11756,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",0
0,11757,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11758,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11759,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11760,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11761,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11762,State DG,DG,"[np.float64(-0.11218824906686825), np.float64(0.26808972728928193)]",1
0,11763,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11764,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11765,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11766,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11767,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11768,State EF,EF,"[np.float64(0.46617385755830276), np.float64(-0.4684210069646837)]",0
0,11769,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",0
0,11770,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11771,State EF,EF,"[np.float64(0.46617385755830276), np.float64(-0.4684210069646837)]",0
0,11772,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11773,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",1
0,11774,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11775,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11776,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",0
0,11777,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",0
0,11778,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11779,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11780,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11781,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",0
0,11782,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",1
0,11783,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11784,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",0
0,11785,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",1
0,11786,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",1
0,11787,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11788,State HN,HN,"[np.float64(-0.5094353061413985), np.float64(0.52)]",1
0,11789,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",1
0,11790,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11791,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11792,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11793,State AE,AE,"[np.float64(-0.13040989865293318), np.float64(0.46617385755830276)]",1
0,11794,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11795,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11796,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",1
0,11797,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11798,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",1
0,11799,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11800,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",0
0,11801,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11802,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",1
0,11803,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11804,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11805,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11806,State AN,AN,"[np.float64(-0.13040989865293318), np.float64(0.52)]",1
0,11807,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11808,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11809,State GF,GF,"[np.float64(0.26808972728928193), np.float64(-0.4684210069646837)]",0
0,11810,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",0
0,11811,State HN,HN,"[np.float64(-0.5094353061413985), np.float64(0.52)]",1
0,11812,State DG,DG,"[np.float64(-0.11218824906686825), np.float64(0.26808972728928193)]",1
0,11813,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",0
0,11814,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11815,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",0
0,11816,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11817,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11818,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11819,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",0
0,11820,State HN,HN,"[np.float64(-0.5094353061413985), np.float64(0.52)]",1
0,11821,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11822,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",1
0,11823,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",1
0,11824,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",1
