block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,1,1,0.03499999999999995,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,0,1,-0.03499999999999995,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,1,-0.03499999999999995,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,1,1,0.03499999999999995,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.25575000000000003), np.float64(-0.03745)]",0,"[np.float64(0.20925), np.float64(-0.49754999999999994)]",0,1,2,-0.14414999999999997,0.25575000000000003,-0.03745
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03745), np.float64(-0.25575000000000003)]",0,"[np.float64(0.49754999999999994), np.float64(-0.20925)]",0,1,2,0.14414999999999997,0.03745,-0.25575000000000003
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.03255), np.float64(-0.29424999999999996)]",0,"[np.float64(-0.03255), np.float64(0.29424999999999996)]",0,1,2,0.13084999999999997,0.03255,-0.29424999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.03745), np.float64(-0.25575000000000003)]",0,"[np.float64(-0.03745), np.float64(0.25575000000000003)]",0,1,2,0.10915000000000002,0.03745,-0.25575000000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2703975), np.float64(-0.31110249999999995)]",0,"[np.float64(0.1946025), np.float64(-0.22389749999999997)]",0,1,3,-0.01464749999999998,0.2703975,-0.31110249999999995
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0722785), np.float64(-0.37083750000000004)]",0,"[np.float64(-0.5372785), np.float64(0.9058375)]",0,1,3,0.18427949999999998,0.0722785,-0.37083750000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.030271500000000003), np.float64(-0.13241249999999996)]",0,"[np.float64(-0.10027149999999996), np.float64(0.06241250000000001)]",0,1,3,-0.018929499999999974,0.030271500000000003,-0.13241249999999996
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.023252495000000005), np.float64(-0.09808562499999995)]",0,"[np.float64(-0.558252495), np.float64(0.563085625)]",0,1,4,0.002416565000000037,0.023252495000000005,-0.09808562499999995
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.284019675), np.float64(-0.4342461249999999)]",0,"[np.float64(0.180980325), np.float64(-0.10075387499999999)]",0,1,4,0.040113225,0.284019675,-0.4342461249999999
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.034669004999999996), np.float64(0.12737312499999998)]",1,"[np.float64(0.035330994999999955), np.float64(-0.057373125000000025)]",0,0,4,-0.011021065000000035,0.034669004999999996,0.12737312499999998
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0348285), np.float64(-0.11508750000000001)]",0,"[np.float64(0.5001714999999999), np.float64(-0.3499125)]",0,1,3,0.07512949999999993,0.0348285,-0.11508750000000001
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.069840505), np.float64(-0.30753937500000006)]",0,"[np.float64(0.4651594949999999), np.float64(-0.15746062499999997)]",0,1,4,0.15384943499999998,0.069840505,-0.30753937500000006
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.015825179649999993), np.float64(0.2116114687500001)]",0,"[np.float64(-0.05417482034999996), np.float64(-0.28161146875000004)]",0,1,5,-0.16789314454999998,-0.015825179649999993,0.2116114687500001
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.01961741707449999), np.float64(0.056725160937500047)]",1,"[np.float64(-0.050382582925499964), np.float64(-0.1267251609375)]",0,0,6,-0.08855387193149998,-0.01961741707449999,0.056725160937500047
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.054101052249999976), np.float64(0.12335700624999997)]",0,"[np.float64(0.48089894774999997), np.float64(-0.58835700625)]",0,1,5,-0.053729029250000004,0.054101052249999976,0.12335700624999997
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.10240166965), np.float64(-0.39414271875000007)]",0,"[np.float64(-0.10240166965), np.float64(0.39414271875000007)]",0,1,5,0.14587052455000005,0.10240166965,-0.39414271875000007
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09523355277449999), np.float64(-0.17736422343750002)]",1,"[np.float64(-0.09523355277449999), np.float64(0.17736422343750002)]",0,0,6,0.041065335331500016,0.09523355277449999,-0.17736422343750002
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.08776397859249999), np.float64(-0.20023934718750008)]",1,"[np.float64(0.44723602140749996), np.float64(-0.26476065281249994)]",0,0,6,0.09123768429750001,0.08776397859249999,-0.20023934718750008
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.29668829775000005), np.float64(-0.48966075624999994)]",0,"[np.float64(-0.29668829775000005), np.float64(0.48966075624999994)]",0,1,5,0.09648622924999994,0.29668829775000005,-0.48966075624999994
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.27592011690750007), np.float64(-0.22034734031249997)]",0,"[np.float64(-0.27592011690750007), np.float64(0.22034734031249997)]",0,1,6,-0.027786388297500048,0.27592011690750007,-0.22034734031249997
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.04732783768352497), np.float64(0.04785439967187505)]",1,"[np.float64(0.512327837683525), np.float64(-0.5828543996718749)]",0,0,7,-0.03526328099417497,-0.04732783768352497,0.04785439967187505
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.25660570872397503), np.float64(-0.09915630314062497)]",0,"[np.float64(-0.25660570872397503), np.float64(0.09915630314062497)]",0,1,7,-0.07872470279167504,0.25660570872397503,-0.09915630314062497
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2386433091132968), np.float64(-0.04462033641328123)]",0,"[np.float64(-0.2386433091132968), np.float64(0.04462033641328123)]",0,1,8,-0.09701148635000778,0.2386433091132968,-0.04462033641328123
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23445247304241376), np.float64(0.0070545916948437995)]",0,"[np.float64(0.23054752695758626), np.float64(-0.5420545916948437)]",0,1,8,-0.1557535323686287,0.23445247304241376,0.0070545916948437995
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.333743790366625), np.float64(-0.2187725928843751)]",1,"[np.float64(-0.333743790366625), np.float64(0.2187725928843751)]",0,0,7,-0.05748559874112495,0.333743790366625,-0.2187725928843751
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.04285509874852499), np.float64(-0.16494872779687503)]",0,"[np.float64(-0.507855098748525), np.float64(0.699948727796875)]",0,1,7,0.09604681452417502,0.04285509874852499,-0.16494872779687503
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.00730524183612824), np.float64(0.22002307249140624)]",1,"[np.float64(0.5276947581638717), np.float64(-0.6850230724914063)]",0,0,8,-0.07866415716376729,0.00730524183612824,0.22002307249140624
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.15018470566498124), np.float64(-0.20345851138246884)]",1,"[np.float64(0.3848152943350187), np.float64(-0.2615414886175312)]",0,0,8,0.061636902858743764,0.15018470566498124,-0.20345851138246884
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2505907999294448), np.float64(-0.29107543373732025)]",0,"[np.float64(-0.3205907999294447), np.float64(0.2210754337373203)]",0,1,9,-0.04975768309606221,0.2505907999294448,-0.29107543373732025
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.2975373588262577), np.float64(0.1720714574170078)]",0,"[np.float64(-0.7625373588262577), np.float64(0.3629285425829921)]",0,1,9,-0.1998044081216328,0.2975373588262577,0.1720714574170078
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3618331175492415), np.float64(-0.22176641558569604)]",0,"[np.float64(0.1731668824507584), np.float64(-0.24323358441430398)]",0,1,9,-0.03503335098177279,0.3618331175492415,-0.22176641558569604
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.221938277475366), np.float64(-0.020079151385976553)]",0,"[np.float64(0.243061722524634), np.float64(-0.5149208486140233)]",0,1,9,-0.13592956304469467,0.221938277475366,-0.020079151385976553
