block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.19],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.25), np.float64(0.0)]",0,"[np.float64(0.56), np.float64(0.81)]",0,1,[0.4978],[0.81],2,0.685,0.25,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.19],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.19],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2), np.float64(0.0)]",0,"[np.float64(-0.39), np.float64(-0.19)]",0,1,[0.1178],[-0.19],2,-0.29000000000000004,0.2,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.25)]",0,"[np.float64(0.19), np.float64(-0.56)]",0,1,[-0.3078],[-0.31],2,-0.18500000000000003,0.0,-0.25
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.19],[-0.5],2,-0.5,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.038000000000000006), np.float64(-0.39)]",0,"[np.float64(0.26980000000000004), np.float64(-0.3021999999999999)]",0,1,[-0.380836],[-0.1922],3,-0.016199999999999937,0.038000000000000006,-0.39
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.362), np.float64(0.2025)]",1,"[np.float64(0.1402), np.float64(-0.7003)]",0,0,[0.498636],[0.0022],3,-0.28005,0.362,0.2025
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.122), np.float64(-0.0475)]",1,"[np.float64(0.7602), np.float64(-0.0703)]",0,0,[0.263036],[0.3822],3,0.34495,0.122,-0.0475
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.25)]",0,"[np.float64(0.19), np.float64(0.44)]",0,1,[-0.1178],[0.19],3,0.315,0.0,-0.25
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31205), np.float64(-0.061560000000000004)]",0,"[np.float64(0.42491399999999996), np.float64(0.798524)]",0,1,[0.54308232],[0.736964],4,0.611719,0.31205,-0.061560000000000004
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.09196000000000001), np.float64(-0.46555)]",0,"[np.float64(0.288876), np.float64(0.8463860000000001)]",0,1,[-0.23611832],[0.380836],4,0.567631,0.09196000000000001,-0.46555
