block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.47],[1.],1,1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,[0.235],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.33)]",1,"[np.float64(-0.235), np.float64(0.435)]",0,0,[0.35955],[0.265],2,0.1,0.0,0.33
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.235],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.42)]",0,"[np.float64(0.235), np.float64(-0.34500000000000003)]",0,1,[-0.35955],[-0.265],2,-0.05500000000000002,0.0,-0.42
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.47],[-1.],1,-1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.42), np.float64(0.33)]",1,"[np.float64(-0.8899999999999999), np.float64(-0.8)]",0,0,[0.2491],[-0.47],2,-0.845,0.42,0.33
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.33), np.float64(-0.42)]",1,"[np.float64(-0.2), np.float64(-0.11000000000000004)]",0,0,[-0.7191],[-0.53],2,-0.15500000000000003,-0.33,-0.42
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.41400000000000003), np.float64(-0.4563)]",1,"[np.float64(1.1331), np.float64(0.17539999999999994)]",0,0,[-0.616123],[0.2191],3,0.65425,-0.41400000000000003,-0.4563
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06190199999999996), np.float64(-0.398418)]",0,"[np.float64(0.5542210000000001), np.float64(0.01454099999999997)]",0,1,[-0.56154519],[0.116123],4,0.284381,0.06190199999999996,-0.398418
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07755), np.float64(-0.5649)]",0,"[np.float64(0.282), np.float64(-0.07555)]",0,1,[-0.4255615],[-0.14045],3,0.10322499999999998,0.07755,-0.5649
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.17060999999999998), np.float64(-0.5966309999999999)]",0,"[np.float64(-0.7450485), np.float64(1.0221924999999998)]",0,1,[-0.46054759],[-0.0744385],4,0.13857199999999992,0.17060999999999998,-0.5966309999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0987), np.float64(0.47355)]",1,"[np.float64(-0.26084999999999997), np.float64(-0.8331)]",0,0,[0.1905615],[-0.35955],3,-0.546975,-0.0987,0.47355
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.20825699999999997), np.float64(0.19862700000000005)]",1,"[np.float64(1.0176954999999999), np.float64(-0.38918850000000005)]",0,0,[0.33599759],[0.3094385],4,0.3142534999999999,-0.20825699999999997,0.19862700000000005
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04620000000000002), np.float64(0.066)]",1,"[np.float64(0.7047), np.float64(-0.3151)]",0,0,[0.367023],[0.2509],3,0.1948,0.04620000000000002,0.066
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.342174), np.float64(-0.037983)]",0,"[np.float64(0.29080300000000003), np.float64(0.67096)]",0,1,[0.66452219],[0.632977],4,0.4808815,0.342174,-0.037983
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43813899), np.float64(0.2438202)]",0,"[np.float64(-0.10266118000000002), np.float64(-0.90834239)]",0,1,[0.58719676],[-0.16452219],5,-0.5055017850000001,0.43813899,0.2438202
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21917510999999995), np.float64(0.07019479500000003)]",1,"[np.float64(0.444827295), np.float64(-0.40619239)]",0,0,[0.41307873],[0.16400241],5,0.0193174525,0.21917510999999995,0.07019479500000003
