block_number,trial_number,state_id,stim_id,q_values,action
0,59164,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",1
0,59165,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",0
0,59166,State AN,AN,"[np.float64(0.49196038461807773), np.float64(0.14)]",0
0,59167,State AH,AH,"[np.float64(0.49196038461807773), np.float64(0.43195839163379574)]",1
0,59168,State GF,GF,"[np.float64(0.38832074309616843), np.float64(-0.36028108426472655)]",0
0,59169,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",0
0,59170,State CN,CN,"[np.float64(0.4757806623150995), np.float64(0.14)]",0
0,59171,State AN,AN,"[np.float64(0.49196038461807773), np.float64(0.14)]",0
0,59172,State BE,BE,"[np.float64(-0.4789072197896553), np.float64(0.49730720779815357)]",1
0,59173,State AN,AN,"[np.float64(0.49196038461807773), np.float64(0.14)]",0
0,59174,State AE,AE,"[np.float64(0.49196038461807773), np.float64(0.49730720779815357)]",0
0,59175,State AE,AE,"[np.float64(0.49196038461807773), np.float64(0.49730720779815357)]",1
0,59176,State BG,BG,"[np.float64(-0.4789072197896553), np.float64(0.38832074309616843)]",1
0,59177,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59178,State AE,AE,"[np.float64(0.49196038461807773), np.float64(0.49730720779815357)]",1
0,59179,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59180,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",1
0,59181,State BG,BG,"[np.float64(-0.4789072197896553), np.float64(0.38832074309616843)]",1
0,59182,State EN,EN,"[np.float64(0.49730720779815357), np.float64(0.14)]",0
0,59183,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59184,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",1
0,59185,State BE,BE,"[np.float64(-0.4789072197896553), np.float64(0.49730720779815357)]",1
0,59186,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59187,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59188,State AE,AE,"[np.float64(0.49196038461807773), np.float64(0.49730720779815357)]",0
0,59189,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59190,State DN,DN,"[np.float64(-0.31100696355138185), np.float64(0.14)]",1
0,59191,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59192,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59193,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",1
0,59194,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59195,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59196,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59197,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59198,State FN,FN,"[np.float64(-0.36028108426472655), np.float64(0.14)]",1
0,59199,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59200,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59201,State AD,AD,"[np.float64(0.49196038461807773), np.float64(-0.31100696355138185)]",0
0,59202,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59203,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",1
0,59204,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59205,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",1
0,59206,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",0
0,59207,State DN,DN,"[np.float64(-0.31100696355138185), np.float64(0.14)]",1
0,59208,State CB,CB,"[np.float64(0.4757806623150995), np.float64(-0.4789072197896553)]",0
0,59209,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59210,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",0
0,59211,State EN,EN,"[np.float64(0.49730720779815357), np.float64(0.14)]",1
0,59212,State CN,CN,"[np.float64(0.4757806623150995), np.float64(0.14)]",0
0,59213,State CE,CE,"[np.float64(0.4757806623150995), np.float64(0.49730720779815357)]",1
0,59214,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59215,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",1
0,59216,State CN,CN,"[np.float64(0.4757806623150995), np.float64(0.14)]",0
0,59217,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",0
0,59218,State DG,DG,"[np.float64(-0.31100696355138185), np.float64(0.38832074309616843)]",1
0,59219,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59220,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59221,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",0
0,59222,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",1
0,59223,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59224,State AH,AH,"[np.float64(0.49196038461807773), np.float64(0.43195839163379574)]",0
0,59225,State CG,CG,"[np.float64(0.4757806623150995), np.float64(0.38832074309616843)]",1
0,59226,State DN,DN,"[np.float64(-0.31100696355138185), np.float64(0.14)]",1
0,59227,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",1
0,59228,State AH,AH,"[np.float64(0.49196038461807773), np.float64(0.43195839163379574)]",1
0,59229,State CG,CG,"[np.float64(0.4757806623150995), np.float64(0.38832074309616843)]",0
0,59230,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59231,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59232,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59233,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59234,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59235,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",1
0,59236,State GF,GF,"[np.float64(0.38832074309616843), np.float64(-0.36028108426472655)]",0
0,59237,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59238,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",0
0,59239,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59240,State AH,AH,"[np.float64(0.49196038461807773), np.float64(0.43195839163379574)]",1
0,59241,State CE,CE,"[np.float64(0.4757806623150995), np.float64(0.49730720779815357)]",1
0,59242,State CB,CB,"[np.float64(0.4757806623150995), np.float64(-0.4789072197896553)]",0
0,59243,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59244,State CE,CE,"[np.float64(0.4757806623150995), np.float64(0.49730720779815357)]",1
0,59245,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59246,State BG,BG,"[np.float64(-0.4789072197896553), np.float64(0.38832074309616843)]",1
0,59247,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",1
0,59248,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59249,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59250,State AD,AD,"[np.float64(0.49196038461807773), np.float64(-0.31100696355138185)]",0
0,59251,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59252,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",0
0,59253,State CB,CB,"[np.float64(0.4757806623150995), np.float64(-0.4789072197896553)]",0
0,59254,State CB,CB,"[np.float64(0.4757806623150995), np.float64(-0.4789072197896553)]",0
0,59255,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59256,State DN,DN,"[np.float64(-0.31100696355138185), np.float64(0.14)]",1
0,59257,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59258,State EN,EN,"[np.float64(0.49730720779815357), np.float64(0.14)]",0
0,59259,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59260,State EN,EN,"[np.float64(0.49730720779815357), np.float64(0.14)]",1
0,59261,State DN,DN,"[np.float64(-0.31100696355138185), np.float64(0.14)]",1
0,59262,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",0
0,59263,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",0
0,59264,State DG,DG,"[np.float64(-0.31100696355138185), np.float64(0.38832074309616843)]",1
0,59265,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59266,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",0
0,59267,State FN,FN,"[np.float64(-0.36028108426472655), np.float64(0.14)]",1
0,59268,State GF,GF,"[np.float64(0.38832074309616843), np.float64(-0.36028108426472655)]",0
0,59269,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59270,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59271,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59272,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",0
0,59273,State BG,BG,"[np.float64(-0.4789072197896553), np.float64(0.38832074309616843)]",1
0,59274,State CN,CN,"[np.float64(0.4757806623150995), np.float64(0.14)]",0
0,59275,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59276,State CE,CE,"[np.float64(0.4757806623150995), np.float64(0.49730720779815357)]",1
0,59277,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",1
0,59278,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59279,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59280,State AH,AH,"[np.float64(0.49196038461807773), np.float64(0.43195839163379574)]",1
0,59281,State CB,CB,"[np.float64(0.4757806623150995), np.float64(-0.4789072197896553)]",0
0,59282,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",0
0,59283,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",1
0,59284,State AE,AE,"[np.float64(0.49196038461807773), np.float64(0.49730720779815357)]",1
0,59285,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",0
0,59286,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",1
0,59287,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59288,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",1
0,59289,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59290,State AD,AD,"[np.float64(0.49196038461807773), np.float64(-0.31100696355138185)]",0
0,59291,State AN,AN,"[np.float64(0.49196038461807773), np.float64(0.14)]",0
0,59292,State GF,GF,"[np.float64(0.38832074309616843), np.float64(-0.36028108426472655)]",0
0,59293,State AE,AE,"[np.float64(0.49196038461807773), np.float64(0.49730720779815357)]",0
0,59294,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59295,State GF,GF,"[np.float64(0.38832074309616843), np.float64(-0.36028108426472655)]",0
0,59296,State FN,FN,"[np.float64(-0.36028108426472655), np.float64(0.14)]",1
0,59297,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",1
0,59298,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",0
0,59299,State EN,EN,"[np.float64(0.49730720779815357), np.float64(0.14)]",0
0,59300,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",0
0,59301,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59302,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",1
0,59303,State CB,CB,"[np.float64(0.4757806623150995), np.float64(-0.4789072197896553)]",0
0,59304,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59305,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",1
0,59306,State AD,AD,"[np.float64(0.49196038461807773), np.float64(-0.31100696355138185)]",0
0,59307,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59308,State CE,CE,"[np.float64(0.4757806623150995), np.float64(0.49730720779815357)]",0
0,59309,State CG,CG,"[np.float64(0.4757806623150995), np.float64(0.38832074309616843)]",0
0,59310,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59311,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",1
0,59312,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59313,State EN,EN,"[np.float64(0.49730720779815357), np.float64(0.14)]",0
0,59314,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59315,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59316,State FN,FN,"[np.float64(-0.36028108426472655), np.float64(0.14)]",1
0,59317,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",0
0,59318,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",1
0,59319,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",1
0,59320,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",0
0,59321,State CG,CG,"[np.float64(0.4757806623150995), np.float64(0.38832074309616843)]",0
0,59322,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",0
0,59323,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59324,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",1
0,59325,State CN,CN,"[np.float64(0.4757806623150995), np.float64(0.14)]",0
0,59326,State GF,GF,"[np.float64(0.38832074309616843), np.float64(-0.36028108426472655)]",0
0,59327,State BG,BG,"[np.float64(-0.4789072197896553), np.float64(0.38832074309616843)]",1
0,59328,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",0
0,59329,State AE,AE,"[np.float64(0.49196038461807773), np.float64(0.49730720779815357)]",0
0,59330,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",0
0,59331,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59332,State AN,AN,"[np.float64(0.49196038461807773), np.float64(0.14)]",0
0,59333,State CE,CE,"[np.float64(0.4757806623150995), np.float64(0.49730720779815357)]",0
0,59334,State CG,CG,"[np.float64(0.4757806623150995), np.float64(0.38832074309616843)]",0
0,59335,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",1
0,59336,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59337,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59338,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59339,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",0
0,59340,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",1
0,59341,State EN,EN,"[np.float64(0.49730720779815357), np.float64(0.14)]",0
0,59342,State DG,DG,"[np.float64(-0.31100696355138185), np.float64(0.38832074309616843)]",1
0,59343,State DG,DG,"[np.float64(-0.31100696355138185), np.float64(0.38832074309616843)]",1
0,59344,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59345,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59346,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59347,State CN,CN,"[np.float64(0.4757806623150995), np.float64(0.14)]",0
0,59348,State DG,DG,"[np.float64(-0.31100696355138185), np.float64(0.38832074309616843)]",1
0,59349,State CG,CG,"[np.float64(0.4757806623150995), np.float64(0.38832074309616843)]",0
0,59350,State CE,CE,"[np.float64(0.4757806623150995), np.float64(0.49730720779815357)]",1
0,59351,State BG,BG,"[np.float64(-0.4789072197896553), np.float64(0.38832074309616843)]",1
0,59352,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59353,State DG,DG,"[np.float64(-0.31100696355138185), np.float64(0.38832074309616843)]",1
0,59354,State CG,CG,"[np.float64(0.4757806623150995), np.float64(0.38832074309616843)]",1
0,59355,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59356,State BE,BE,"[np.float64(-0.4789072197896553), np.float64(0.49730720779815357)]",1
0,59357,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",1
0,59358,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59359,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59360,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",0
0,59361,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59362,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59363,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59364,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59365,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",1
0,59366,State DG,DG,"[np.float64(-0.31100696355138185), np.float64(0.38832074309616843)]",1
0,59367,State AD,AD,"[np.float64(0.49196038461807773), np.float64(-0.31100696355138185)]",0
0,59368,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",1
0,59369,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59370,State AH,AH,"[np.float64(0.49196038461807773), np.float64(0.43195839163379574)]",1
0,59371,State GF,GF,"[np.float64(0.38832074309616843), np.float64(-0.36028108426472655)]",0
0,59372,State BE,BE,"[np.float64(-0.4789072197896553), np.float64(0.49730720779815357)]",1
0,59373,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",1
0,59374,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59375,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",0
0,59376,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",1
0,59377,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",1
0,59378,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59379,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59380,State CF,CF,"[np.float64(0.4757806623150995), np.float64(-0.36028108426472655)]",0
0,59381,State GF,GF,"[np.float64(0.38832074309616843), np.float64(-0.36028108426472655)]",0
0,59382,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59383,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59384,State DG,DG,"[np.float64(-0.31100696355138185), np.float64(0.38832074309616843)]",1
0,59385,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",1
0,59386,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59387,State FN,FN,"[np.float64(-0.36028108426472655), np.float64(0.14)]",1
0,59388,State CB,CB,"[np.float64(0.4757806623150995), np.float64(-0.4789072197896553)]",0
0,59389,State CH,CH,"[np.float64(0.4757806623150995), np.float64(0.43195839163379574)]",0
0,59390,State AH,AH,"[np.float64(0.49196038461807773), np.float64(0.43195839163379574)]",1
0,59391,State BG,BG,"[np.float64(-0.4789072197896553), np.float64(0.38832074309616843)]",1
0,59392,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59393,State AN,AN,"[np.float64(0.49196038461807773), np.float64(0.14)]",0
0,59394,State CB,CB,"[np.float64(0.4757806623150995), np.float64(-0.4789072197896553)]",0
0,59395,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",0
0,59396,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",0
0,59397,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59398,State BE,BE,"[np.float64(-0.4789072197896553), np.float64(0.49730720779815357)]",1
0,59399,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59400,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",1
0,59401,State CD,CD,"[np.float64(0.4757806623150995), np.float64(-0.31100696355138185)]",0
0,59402,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59403,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",1
0,59404,State HN,HN,"[np.float64(0.43195839163379574), np.float64(0.14)]",0
0,59405,State BF,BF,"[np.float64(-0.4789072197896553), np.float64(-0.36028108426472655)]",0
0,59406,State DN,DN,"[np.float64(-0.31100696355138185), np.float64(0.14)]",1
0,59407,State AD,AD,"[np.float64(0.49196038461807773), np.float64(-0.31100696355138185)]",0
0,59408,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59409,State BG,BG,"[np.float64(-0.4789072197896553), np.float64(0.38832074309616843)]",1
0,59410,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",1
0,59411,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",0
0,59412,State CE,CE,"[np.float64(0.4757806623150995), np.float64(0.49730720779815357)]",0
0,59413,State DF,DF,"[np.float64(-0.31100696355138185), np.float64(-0.36028108426472655)]",1
0,59414,State BN,BN,"[np.float64(-0.4789072197896553), np.float64(0.14)]",1
0,59415,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59416,State DH,DH,"[np.float64(-0.31100696355138185), np.float64(0.43195839163379574)]",1
0,59417,State AE,AE,"[np.float64(0.49196038461807773), np.float64(0.49730720779815357)]",0
0,59418,State EN,EN,"[np.float64(0.49730720779815357), np.float64(0.14)]",0
0,59419,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",1
0,59420,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",0
0,59421,State AF,AF,"[np.float64(0.49196038461807773), np.float64(-0.36028108426472655)]",0
0,59422,State EH,EH,"[np.float64(0.49730720779815357), np.float64(0.43195839163379574)]",0
0,59423,State BE,BE,"[np.float64(-0.4789072197896553), np.float64(0.49730720779815357)]",1
0,59424,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59425,State FN,FN,"[np.float64(-0.36028108426472655), np.float64(0.14)]",1
0,59426,State CG,CG,"[np.float64(0.4757806623150995), np.float64(0.38832074309616843)]",0
0,59427,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59428,State AG,AG,"[np.float64(0.49196038461807773), np.float64(0.38832074309616843)]",1
0,59429,State DN,DN,"[np.float64(-0.31100696355138185), np.float64(0.14)]",1
0,59430,State GN,GN,"[np.float64(0.38832074309616843), np.float64(0.14)]",0
0,59431,State AN,AN,"[np.float64(0.49196038461807773), np.float64(0.14)]",0
0,59432,State BH,BH,"[np.float64(-0.4789072197896553), np.float64(0.43195839163379574)]",1
0,59433,State AB,AB,"[np.float64(0.49196038461807773), np.float64(-0.4789072197896553)]",0
0,59434,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59435,State GH,GH,"[np.float64(0.38832074309616843), np.float64(0.43195839163379574)]",1
0,59436,State FN,FN,"[np.float64(-0.36028108426472655), np.float64(0.14)]",1
0,59437,State BE,BE,"[np.float64(-0.4789072197896553), np.float64(0.49730720779815357)]",1
0,59438,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
0,59439,State AD,AD,"[np.float64(0.49196038461807773), np.float64(-0.31100696355138185)]",0
0,59440,State DE,DE,"[np.float64(-0.31100696355138185), np.float64(0.49730720779815357)]",1
0,59441,State EF,EF,"[np.float64(0.49730720779815357), np.float64(-0.36028108426472655)]",0
