block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.617449), np.float64(-0.617449)]",0,1,[0.79484161 0.20515839],[np.float64(0.617449)],4,-0.617449,0.7948416096177503,0.20515839038224967
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.19510101000000002), np.float64(-0.80489899)]",0,1,[ 0.7973714 -0.2026286],[np.float64(0.80489899)],5,-0.30489899,0.7973713999448064,-0.2026286000551937
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.377349), np.float64(-0.6226510000000001)]",0,1,[-0.19188967 -0.80811033],[np.float64(-0.377349)],5,-0.12265100000000004,-0.1918896667714572,-0.8081103332285429
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31489899000000005), np.float64(-0.6851010099999999)]",0,1,[ 0.02031845 -0.97968155],[np.float64(-0.31489899000000005)],5,-0.18510100999999993,0.020318448329828053,-0.9796815516701719
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16059848490000003), np.float64(-0.8394015150999999)]",0,1,[ 0.07807015 -0.92192985],[np.float64(-0.16059848490000003)],6,-0.33940151509999994,0.07807015070596869,-0.9219298492940313
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.80755201), np.float64(-0.80755201)]",0,1,[-0.04339314 -0.95660686],[np.float64(-0.19244798999999999)],6,-0.80755201,-0.04339314059115879,-0.9566068594088412
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09950151510000005), np.float64(0.09950151510000005)]",0,1,[ 0.50087108 -0.49912892],[np.float64(0.9004984849)],6,0.09950151510000005,0.5008710805965785,-0.4991289194034215
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.31489899000000005), np.float64(-0.31489899000000005)]",0,1,[ 0.65773931 -0.34226069],[np.float64(0.31489899000000005)],5,-0.31489899000000005,0.6577393107338739,-0.3422606892661261
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8394015150999999), np.float64(-0.16059848490000003)]",0,1,[ 0.47693681 -0.52306319],[np.float64(0.16059848490000003)],6,0.33940151509999994,0.47693681169455,-0.5230631883054501
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5881484749), np.float64(0.5881484749)]",0,1,[-0.16764209 -0.83235791],[np.float64(-0.5881484749)],7,0.5881484749,-0.16764208856298451,-0.8323579114370155
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.050745772701), np.float64(0.050745772701)]",0,1,[ 0.56197791 -0.43802209],[np.float64(0.949254227299)],7,0.050745772701,0.5619779079286438,-0.4380220920713561
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.42809477270100005), np.float64(0.42809477270100005)]",0,1,[ 0.54067868 -0.45932132],[np.float64(0.571905227299)],7,0.42809477270100005,0.5406786806113415,-0.4593213193886585
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08190522729900002), np.float64(-0.918094772701)]",0,1,[ 0.0769723 -0.9230277],[np.float64(-0.08190522729900002)],7,-0.41809477270100004,0.07697230158085137,-0.9230276984191487
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04177166592249001), np.float64(-0.95822833407751)]",0,1,[ 0.05929771 -0.94070229],[np.float64(-0.04177166592249001)],8,-0.45822833407750996,0.0592977051563164,-0.9407022948436836
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.21832833407751007), np.float64(-0.7816716659224899)]",0,1,[ 0.86444139 -0.13555861],[np.float64(0.7816716659224899)],8,-0.28167166592248993,0.8644413850280427,-0.13555861497195723
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.299955722199), np.float64(-0.700044277801)]",0,1,[ 0.09840652 -0.90159348],[np.float64(-0.299955722199)],8,-0.20004427780099998,0.09840651928765753,-0.9015934807123426
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.025880344077510054), np.float64(0.025880344077510054)]",0,1,[ 0.59390384 -0.40609616],[np.float64(0.97411965592249)],8,0.025880344077510054,0.5939038397247478,-0.4060961602752523
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.013198975479530084), np.float64(-0.9868010245204699)]",0,1,[ 0.61038656 -0.38961344],[np.float64(0.9868010245204699)],9,-0.4868010245204699,0.6103865567835027,-0.3896134432164972
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.021303549620469903), np.float64(-0.9786964503795301)]",0,1,[ 0.04105706 -0.95894294],[np.float64(-0.021303549620469903)],9,-0.4786964503795301,0.04105705959586321,-0.9589429404041367
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15297741832149), np.float64(-0.84702258167851)]",0,1,[ 0.12113669 -0.87886331],[np.float64(-0.15297741832149)],9,-0.34702258167850997,0.12113668918057498,-0.878863310819425
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0780184833439599), np.float64(-0.9219815166560401)]",0,1,[ 0.0999249 -0.9000751],[np.float64(-0.0780184833439599)],10,-0.4219815166560401,0.09992490378140248,-0.9000750962185975
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.01086481030643965), np.float64(0.01086481030643965)]",0,1,[ 0.02680312 -0.97319688],[np.float64(-0.01086481030643965)],10,0.01086481030643965,0.02680311685830524,-0.9731968831416947
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.11134745037953009), np.float64(0.11134745037953009)]",0,1,[ 0.54784217 -0.45215783],[np.float64(0.8886525496204699)],9,0.11134745037953009,0.5478421715503332,-0.45215782844966673
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.056787199693560386), np.float64(-0.9432128003064396)]",0,1,[ 0.61921958 -0.38078042],[np.float64(0.9432128003064396)],10,-0.4432128003064396,0.6192195845041869,-0.38078041549581304
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006731477494560378), np.float64(-0.9932685225054396)]",0,1,[ 0.33907123 -0.66092877],[np.float64(0.9932685225054396)],10,-0.4932685225054396,0.3390712268249541,-0.660928773175046
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9602105734945805), np.float64(0.03978942650541955)]",0,1,[ 0.07134478 -0.92865522],[np.float64(-0.03978942650541955)],11,-0.4602105734945805,0.07134477594631658,-0.9286552240536834
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9944589467437158), np.float64(-0.9944589467437158)]",0,1,[ 0.03076289 -0.96923711],[np.float64(-0.005541053256284222)],11,-0.9944589467437158,0.030762889958581716,-0.9692371100414182
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.507174062839295), np.float64(-0.507174062839295)]",0,1,[-0.15095103 -0.84904897],[np.float64(-0.492825937160705)],12,-0.507174062839295,-0.1509510331191679,-0.8490489668808322
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.02896147184371578), np.float64(-0.9710385281562842)]",0,1,[ 0.35637737 -0.64362263],[np.float64(0.9710385281562842)],11,-0.4710385281562842,0.35637736846589124,-0.6436226315341088
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.48970739248223605), np.float64(-0.48970739248223605)]",0,0,[-0.22806579 -0.77193421],[np.float64(-0.510292607517764)],12,-0.48970739248223605,-0.2280657933010914,-0.7719342066989087
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003433053522225782), np.float64(-0.9965669464777742)]",0,1,[ 0.18792406 -0.81207594],[np.float64(0.9965669464777742)],11,-0.4965669464777742,0.18792406431570063,-0.8120759356842995
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9982491427036648), np.float64(-0.9982491427036648)]",0,1,[ 0.10400739 -0.89599261],[np.float64(0.9982491427036648)],12,-0.9982491427036648,0.10400739155559388,-0.8959926084444061
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.014770350640295082), np.float64(-0.9852296493597049)]",0,1,[ 0.20289875 -0.79710125],[np.float64(0.9852296493597049)],12,-0.4852296493597049,0.20289874691968707,-0.797101253080313
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7502492298340596), np.float64(-0.24975077016594038)]",0,0,[-0.40028151 -0.59971849],[np.float64(-0.7502492298340596)],13,0.2502492298340596,-0.40028150500750126,-0.5997184949924986
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.007532878826550515), np.float64(-0.9924671211734495)]",0,1,[ 0.11476102 -0.88523898],[np.float64(0.9924671211734495)],13,-0.4924671211734495,0.11476101541175841,-0.8852389845882416
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7413412279519596), np.float64(-0.25865877204804044)]",0,1,[-0.20613987 -0.79386013],[np.float64(-0.7413412279519596)],13,0.24134122795195956,-0.20613986655896469,-0.7938601334410353
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4908929372211309), np.float64(-0.5091070627788691)]",0,1,[-0.12519782 -0.87480218],[np.float64(0.5091070627788691)],13,-0.00910706277886908,-0.12519782228499318,-0.8748021777150068
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25035539798277684), np.float64(-0.7496446020172232)]",0,1,[ 0.03481607 -0.96518393],[np.float64(0.7496446020172232)],14,-0.24964460201722316,0.03481607237354329,-0.9651839276264567
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9961582317984592), np.float64(-0.9961582317984592)]",0,1,[ 0.06462986 -0.93537014],[np.float64(0.9961582317984592)],14,-0.9961582317984592,0.06462985823057488,-0.9353701417694251
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.1273728927846296), np.float64(-0.1273728927846296)]",0,1,[ 0.23825939 -0.76174061],[np.float64(-0.8726271072153704)],14,-0.1273728927846296,0.23825938686326653,-0.7617406131367335
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.37808402625549936), np.float64(-0.6219159737445006)]",0,1,[ 0.05034464 -0.94965536],[np.float64(-0.37808402625549936)],14,-0.12191597374450061,0.05034463534536014,-0.9496553646546397
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.12768125297121613), np.float64(-0.8723187470287839)]",0,1,[ 0.0719251 -0.9280749],[np.float64(0.8723187470287839)],15,-0.37231874702878387,0.0719250959315698,-0.9280749040684302
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19282285339030467), np.float64(-0.8071771466096953)]",0,1,[ 0.11123058 -0.88876942],[np.float64(-0.19282285339030467)],15,-0.3071771466096953,0.11123058397824763,-0.8887694160217523
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06511743901532019), np.float64(-0.9348825609846798)]",0,1,[ 0.06625807 -0.93374193],[np.float64(0.9348825609846798)],16,-0.4348825609846798,0.06625807361826588,-0.9337419263817341
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9350398246798389), np.float64(-0.06496017532016107)]",0,1,[ 0.18273915 -0.81726085],[np.float64(-0.9350398246798389)],15,0.4350398246798389,0.18273914786124618,-0.8172608521387538
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4919593017827858), np.float64(-0.5080406982172142)]",0,1,[-0.13948492 -0.86051508],[np.float64(0.5080406982172142)],15,-0.008040698217214204,-0.13948491711384742,-0.8605150828861525
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09833965522905538), np.float64(-0.9016603447709446)]",0,1,[ 0.10334298 -0.89665702],[np.float64(-0.09833965522905538)],16,-0.4016603447709446,0.10334297800918578,-0.8966570219908142
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2508992439092208), np.float64(-0.7491007560907792)]",0,1,[ 0.02496611 -0.97503389],[np.float64(0.7491007560907792)],16,-0.2491007560907792,0.024966106639769708,-0.9750338933602304
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.47687031058671786), np.float64(-0.5231296894132822)]",0,1,[ 0.36942523 -0.63057477],[np.float64(-0.47687031058671786)],16,-0.023129689413282167,0.3694252299827596,-0.6305747700172404
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03320989389781326), np.float64(-0.9667901061021867)]",0,1,[ 0.04976497 -0.95023503],[np.float64(0.9667901061021867)],17,-0.46679010610218674,0.04976496919033678,-0.9502350308096632
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7567961416007739), np.float64(-0.7567961416007739)]",0,1,[ 0.33607344 -0.66392656],[np.float64(-0.24320385839922612)],17,-0.7567961416007739,0.33607343835394066,-0.6639265616460593
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05015322416681825), np.float64(-0.9498467758331818)]",0,1,[ 0.07766568 -0.92233432],[np.float64(-0.05015322416681825)],17,-0.4498467758331818,0.07766567963394022,-0.9223343203660598
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1279586143937026), np.float64(-0.8720413856062974)]",0,1,[ 0.0662607 -0.9337393],[np.float64(0.8720413856062974)],17,-0.3720413856062974,0.0662607029302534,-0.9337392970697466
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06525889334078827), np.float64(-0.9347411066592117)]",0,1,[ 0.06309948 -0.93690052],[np.float64(0.9347411066592117)],18,-0.43474110665921173,0.06309948097850882,-0.9369005190214912
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9744218556749227), np.float64(-0.9744218556749227)]",0,1,[ 0.0530048 -0.9469952],[np.float64(-0.02557814432507731)],18,-0.9744218556749227,0.05300480114226441,-0.9469951988577355
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.016937045887884805), np.float64(-0.9830629541121152)]",0,1,[ 0.03402168 -0.96597832],[np.float64(0.9830629541121152)],18,-0.4830629541121152,0.034021683854259965,-0.96597831614574
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6140339677836053), np.float64(-0.3859660322163947)]",0,1,[ 0.05251538 -0.94748462],[np.float64(-0.6140339677836053)],18,0.1140339677836053,0.05251537514867105,-0.947484624851329
0,19,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.966717964396198), np.float64(-0.966717964396198)]",0,1,[ 0.04802925 -0.95197075],[np.float64(0.966717964396198)],19,-0.966717964396198,0.04802924800382587,-0.9519707519961741
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5069738381579391), np.float64(-0.49302616184206094)]",0,1,[-0.14266429 -0.85733571],[np.float64(0.49302616184206094)],20,0.006973838157939061,-0.1426642861679995,-0.8573357138320006
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3131573235696387), np.float64(0.3131573235696387)]",0,1,[ 0.17462881 -0.82537119],[np.float64(-0.3131573235696387)],19,0.3131573235696387,0.1746288097302728,-0.8253711902697272
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.008637893402821284), np.float64(-0.9913621065971787)]",0,1,[ 0.02204679 -0.97795321],[np.float64(0.9913621065971787)],19,-0.4913621065971787,0.022046786488574294,-0.9779532135114257
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004405325635438828), np.float64(-0.9955946743645612)]",0,1,[ 0.01380555 -0.98619445],[np.float64(0.9955946743645612)],20,-0.49559467436456117,0.013805547845808671,-0.9861944521541913
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5030448536057894), np.float64(0.5030448536057894)]",0,1,[-0.14160953 -0.85839047],[np.float64(-0.5030448536057894)],19,0.5030448536057894,-0.14160953281429145,-0.8583904671857085
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15971023502051573), np.float64(-0.8402897649794843)]",0,1,[ 0.3332886 -0.6667114],[np.float64(-0.15971023502051573)],20,-0.34028976497948427,0.3332886034910391,-0.6667113965089609
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7434471246610475), np.float64(-0.7434471246610475)]",0,1,[ 0.0717314 -0.9282686],[np.float64(-0.2565528753389526)],20,-0.7434471246610475,0.07173139685557516,-0.9282686031444248
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0022467160740737846), np.float64(-0.9977532839259262)]",0,1,[ 0.00844225 -0.99155775],[np.float64(0.9977532839259262)],21,-0.4977532839259262,0.00844224808715067,-0.9915577519128493
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.918547780139537), np.float64(0.08145221986046303)]",0,1,[ 0.22303806 -0.77696194],[np.float64(-0.08145221986046303)],21,-0.418547780139537,0.223038061839234,-0.776961938160766
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5315406321288361), np.float64(-0.46845936787116393)]",0,1,[-0.12175445 -0.87824555],[np.float64(-0.5315406321288361)],22,0.031540632128836066,-0.1217544450233578,-0.8782455549766421
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.6208419664228658), np.float64(0.6208419664228658)]",0,1,[-0.1091742 -0.8908258],[np.float64(-0.6208419664228658)],21,0.6208419664228658,-0.10917419754900926,-0.8908258024509909
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2585566574605489), np.float64(0.2585566574605489)]",0,1,[ 0.02682561 -0.97317439],[np.float64(0.7414433425394511)],21,0.2585566574605489,0.026825613662511256,-0.9731743863374888
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13186389530487996), np.float64(-0.86813610469512)]",0,1,[ 0.13354961 -0.86645039],[np.float64(0.86813610469512)],22,-0.36813610469512004,0.13354960992496176,-0.8664503900750383
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31662940287566155), np.float64(-0.6833705971243385)]",0,1,[ 0.22071898 -0.77928102],[np.float64(-0.31662940287566155)],22,-0.18337059712433845,0.2207189807504013,-0.7792810192495987
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0011458251977776168), np.float64(-0.9988541748022224)]",0,1,[ 0.0050736 -0.9949264],[np.float64(0.9988541748022224)],22,-0.4988541748022224,0.005073602316867865,-0.9949263976831322
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1614809954665874), np.float64(-0.8385190045334125)]",0,1,[ 0.19838584 -0.80161416],[np.float64(-0.1614809954665874)],23,-0.33851900453341255,0.1983858365798088,-0.8016141634201912
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06725058660548877), np.float64(-0.9327494133945112)]",0,1,[ 0.10221816 -0.89778184],[np.float64(0.9327494133945112)],23,-0.43274941339451123,0.10221815881313538,-0.8977818411868645
0,23,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0005843708508666001), np.float64(0.0005843708508666001)]",0,1,[ 0.00300893 -0.99699107],[np.float64(0.9994156291491334)],23,0.0005843708508666001,0.003008934923853581,-0.9969910650761464
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0002980291339419461), np.float64(-0.999701970866058)]",0,1,[ 0.00321435 -0.99678565],[np.float64(0.999701970866058)],24,-0.49970197086605805,0.003214347556034553,-0.9967856524439654
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08235530768795957), np.float64(0.08235530768795957)]",0,1,[ 0.14615195 -0.85384805],[np.float64(-0.08235530768795957)],24,0.08235530768795957,0.14615194673731852,-0.8538480532626814
