block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.20999999999999996), np.float64(-0.20999999999999996)]",0,1,[-0.79],[-1.],2,-0.20999999999999996,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.605), np.float64(-0.395)]",0,0,[0.395],[0.5],1,0.10499999999999998,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.605), np.float64(-0.395)]",0,1,[0.395],[0.5],1,0.10499999999999998,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.395), np.float64(-0.605)]",0,1,[-0.395],[-0.5],1,-0.10499999999999998,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21175), np.float64(-0.26070000000000004)]",0,"[np.float64(0.3103), np.float64(-0.21724999999999994)]",0,1,[0.47795],[0.105],2,0.04652500000000004,0.21175,-0.26070000000000004
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3993), np.float64(-0.13824999999999998)]",0,"[np.float64(0.12275000000000003), np.float64(-0.3397)]",0,1,[0.47795],[0.105],2,-0.10847499999999999,0.3993,-0.13824999999999998
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.26070000000000004), np.float64(-0.21175)]",0,"[np.float64(0.21724999999999994), np.float64(-0.3103)]",0,1,[-0.47795],[-0.105],2,-0.04652500000000004,0.26070000000000004,-0.21175
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.404085), np.float64(-0.320355)]",0,"[np.float64(0.09128449999999999), np.float64(-0.18427549999999998)]",0,1,[-0.4953695],[-0.02205],3,-0.046495499999999995,0.404085,-0.320355
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.480315), np.float64(-0.25714499999999996)]",0,"[np.float64(-0.5806845), np.float64(0.15677549999999996)]",0,1,[0.1003695],[-0.47795],3,-0.21195450000000005,0.480315,-0.25714499999999996
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.13859999999999997), np.float64(-0.07349999999999998)]",0,"[np.float64(-0.3005000000000001), np.float64(0.6344)]",0,1,[-0.5609],[0.29],3,0.16694999999999993,-0.13859999999999997,-0.07349999999999998
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.41654800000000003), np.float64(-0.3367375)]",0,"[np.float64(-0.5169175), np.float64(0.23636800000000002)]",0,1,[0.1003695],[-0.47795],3,-0.14027475,0.41654800000000003,-0.3367375
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.46433277), np.float64(-0.384851425)]",0,"[np.float64(0.034694824999999985), np.float64(-0.11612097999999993)]",0,1,[-0.49902759],[-0.0046305],4,-0.04071307749999997,0.46433277,-0.384851425
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.33693000000000006), np.float64(0.14853999999999998)]",1,"[np.float64(0.849719), np.float64(-0.6357510000000001)]",0,0,[-0.512789],[0.0609],4,0.10698399999999997,-0.33693000000000006,0.14853999999999998
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.07538244999999999), np.float64(-0.25400870000000003)]",0,"[np.float64(0.11353995500000003), np.float64(0.44293110500000005)]",0,1,[0.81107759],[0.8996305],4,0.27823553,0.07538244999999999,-0.25400870000000003
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.09706322999999994), np.float64(-0.20227357499999998)]",0,"[np.float64(0.09185917500000007), np.float64(0.39119598)]",0,1,[0.81107759],[0.8996305],4,0.24152757750000003,0.09706322999999994,-0.20227357499999998
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.15031882030000002), np.float64(-0.09898281325000002)]",1,"[np.float64(-0.32064511524999995), np.float64(-0.07134348169999993)]",0,0,[0.17032629],[-0.81107759],5,-0.19599429847499994,0.15031882030000002,-0.09898281325000002
