block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.335), np.float64(-0.665)]",0,1,[-0.335],[-0.5],1,-0.165,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.665), np.float64(-0.335)]",0,0,[0.335],[0.5],1,0.165,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.399), np.float64(-0.01675)]",0,"[np.float64(-0.1795500000000001), np.float64(0.2361999999999999)]",0,1,[0.78055],[0.665],2,0.028324999999999906,0.399,-0.01675
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.665), np.float64(-0.335)]",0,1,[0.335],[0.5],1,0.165,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03325), np.float64(-0.201)]",0,"[np.float64(0.5212), np.float64(-0.24455)]",0,1,[0.44555],[0.165],2,0.138325,0.03325,-0.201
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.01675), np.float64(-0.399)]",0,"[np.float64(0.09379999999999998), np.float64(0.50955)]",0,1,[-0.11055],[0.335],2,0.30167499999999997,0.01675,-0.399
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.335), np.float64(-0.665)]",0,0,[-0.335],[-0.5],1,-0.165,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.201), np.float64(-0.03325)]",0,"[np.float64(0.24455), np.float64(-0.5212)]",0,1,[-0.44555],[-0.165],2,-0.138325,0.201,-0.03325
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.21322750000000001), np.float64(-0.34597)]",0,"[np.float64(-0.06619600000000003), np.float64(0.4930015)]",0,1,[-0.1470315],[0.44555],3,0.21340274999999997,0.21322750000000001,-0.34597
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.02144), np.float64(-0.09327000000000008)]",0,"[np.float64(-0.31495850000000003), np.float64(-0.20024849999999994)]",0,1,[-0.7064815],[-0.88945],3,-0.2576035,0.02144,-0.09327000000000008
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.005692074999999998), np.float64(-0.21341910000000003)]",0,"[np.float64(0.5624468199999999), np.float64(-0.21844200500000005)]",0,1,[-0.56813889],[0.2064815],4,0.17200240749999993,0.005692074999999998,-0.21341910000000003
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2099177), np.float64(-0.05016910000000002)]",1,"[np.float64(0.173602695), np.float64(-0.5663105049999999)]",0,0,[-0.3835204],[-0.3529685],4,-0.19635390499999994,0.2099177,-0.05016910000000002
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05931), np.float64(-0.34773)]",0,"[np.float64(0.4586585000000001), np.float64(-0.13430150000000002)]",0,1,[0.4820315],[0.05445],3,0.16217850000000003,0.05931,-0.34773
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3900225), np.float64(0.12496999999999993)]",0,"[np.float64(0.017396000000000023), np.float64(-0.7175514999999999)]",0,1,[0.5925815],[-0.28055],3,-0.35007774999999997,0.3900225,0.12496999999999993
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.08224292500000001), np.float64(-0.4283109)]",0,"[np.float64(0.08868667999999998), np.float64(0.599240505)]",0,1,[0.8290704],[0.5179685],4,0.3439635925,0.08224292500000001,-0.4283109
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.39089229999999997), np.float64(-0.3055609)]",0,"[np.float64(-0.921444195), np.float64(0.775009005)]",0,1,[0.53055189],[-0.0925815],4,-0.07321759499999997,0.39089229999999997,-0.3055609
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.03381441599999999), np.float64(-0.34448430300000005)]",0,"[np.float64(-0.5113285806500001), np.float64(0.8669701383499999)]",0,1,[-0.52248584],[0.06813889],5,0.17782077884999992,0.03381441599999999,-0.34448430300000005
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34482009025), np.float64(0.15944450299999996)]",0,"[np.float64(0.14509778440000004), np.float64(-0.6695266283499999)]",0,1,[0.51008213],[-0.03055189],5,-0.2622144219749999,0.34482009025,0.15944450299999996
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.086677259), np.float64(-0.06876659699999998)]",0,"[np.float64(-0.69527048935), np.float64(0.46017336664999997)]",0,1,[0.60859323],[-0.3290704],5,-0.11754856135000002,0.086677259,-0.06876659699999998
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35207497947), np.float64(-0.24227147400999993)]",0,"[np.float64(0.14459791916450004), np.float64(-0.26105562735550003)]",0,1,[0.5033271],[-0.01008213],6,-0.05822885409549999,0.35207497947,-0.24227147400999993
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.314079317), np.float64(-0.07848462525000002)]",0,"[np.float64(0.14748241335), np.float64(-0.4599536444)]",0,1,[-0.46156173],[-0.1164796],5,-0.15623561552499998,0.314079317,-0.07848462525000002
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3214534376675), np.float64(-0.35445681189)]",0,"[np.float64(-0.499138066652), np.float64(0.1767721829055)]",0,1,[-0.82231537],[-0.53843827],6,-0.16118294187325,0.3214534376675,-0.35445681189
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.051913734532500005), np.float64(0.20733742298999996)]",1,"[np.float64(-0.587749500548), np.float64(0.25682681099450005)]",0,0,[0.53583577],[-0.10859323],6,-0.16546134477674998,0.051913734532500005,0.20733742298999996
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.008247986967499989), np.float64(0.17569778000999986)]",1,"[np.float64(-0.500827661302), np.float64(0.33172254565550013)]",0,0,[-0.50742033],[0.02248584],6,-0.08455255782324991,0.008247986967499989,0.17569778000999986
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.29649653433490003), np.float64(-0.2483935021467)]",1,"[np.float64(-0.35513246189978503), np.float64(0.189757574581815)]",0,0,[-0.94136407],[-0.17768463],7,-0.08268744365898502,0.29649653433490003,-0.2483935021467
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.29224860981369993), np.float64(0.19228390729277486)]",1,"[np.float64(0.7946973172833149), np.float64(-0.6898351998231599)]",0,0,[-0.50244871],[0.00742033],7,0.05243105873007753,-0.29224860981369993,0.19228390729277486
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.359304875428225), np.float64(-0.39890485042329993)]",0,"[np.float64(0.13959718112116004), np.float64(-0.10219309302731505)]",0,1,[0.50109794],[-0.0033271],7,0.018702044046922495,0.359304875428225,-0.39890485042329993
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18456978055628903), np.float64(0.15779214730161686)]",0,"[np.float64(0.3162382929086839), np.float64(-0.6569840738366439)]",0,1,[-0.50080807],[0.00244871],8,-0.17037289046398002,0.18456978055628903,0.15779214730161686
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.3007359657963), np.float64(0.22017876353972496)]",1,"[np.float64(0.788910163011185), np.float64(-0.73200456632484)]",0,0,[0.5118258],[-0.03583577],7,0.028452798343172492,-0.3007359657963,0.22017876353972496
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.366284734484283), np.float64(-0.46022070623968897)]",0,"[np.float64(0.13335294417701404), np.float64(-0.04014161509901398)]",0,1,[0.50036232],[-0.00109794],8,0.04660566453900003,0.366284734484283,-0.46022070623968897
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08341705719502901), np.float64(-0.23890562341760924)]",0,"[np.float64(0.562233086708559), np.float64(-0.11544423267880277)]",0,1,[-0.64565014],[0.44136407],8,0.2233944270148781,0.08341705719502901,-0.23890562341760924
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17261013201041098), np.float64(0.18357853522348294)]",1,"[np.float64(0.323487353070501), np.float64(-0.687481050142571)]",0,0,[0.50390251],[-0.0118258],8,-0.18199684853603498,0.17261013201041098,0.18357853522348294
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11152871153045696), np.float64(-0.3081721630248909)]",0,"[np.float64(0.43653583595772705), np.float64(-0.14376328948692507)]",0,1,[-0.54806455],[0.14565014],9,0.146386273235401,0.11152871153045696,-0.3081721630248909
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20038169520172322), np.float64(-0.2363982970003695)]",0,"[np.float64(0.2998849690417178), np.float64(-0.26333503875618947)]",0,1,[-0.50026666],[0.00080807],9,0.018274965142764166,0.20038169520172322,-0.2363982970003695
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2153759436538091), np.float64(-0.3943993202540832)]",0,"[np.float64(-0.3802879444534736), np.float64(0.2294873194544187)]",0,1,[-0.835088],[-0.49973334],10,-0.07540031249952744,0.2153759436538091,-0.3943993202540832
