block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.685), np.float64(-0.315)]",0,1,[0.315],[0.5],1,0.18500000000000003,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.37), np.float64(-0.37)]",0,0,[-0.63],[-1.],1,-0.37,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.685), np.float64(0.315)]",0,1,[-0.315],[-0.5],1,-0.18500000000000003,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.14385), np.float64(0.22995)]",1,"[np.float64(-0.4246), np.float64(0.2016)]",0,0,[-0.43155],[-0.185],2,-0.11149999999999999,-0.14385,0.22995
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14385), np.float64(-0.22995)]",0,"[np.float64(0.4246), np.float64(-0.2016)]",0,1,[0.43155],[0.185],2,0.11149999999999999,0.14385,-0.22995
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2701), np.float64(-0.07769999999999999)]",1,"[np.float64(0.13319999999999999), np.float64(-0.05920000000000003)]",0,0,[-0.8631],[-0.37],2,0.03699999999999998,-0.2701,-0.07769999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.453808), np.float64(0.272286)]",1,"[np.float64(0.9284815), np.float64(-0.7976125000000001)]",0,0,[-0.4746735],[-0.06845],3,0.06543449999999995,-0.453808,0.272286
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17286400000000002), np.float64(-0.09013199999999999)]",1,"[np.float64(0.12221099999999996), np.float64(0.03947899999999993)]",0,0,[-0.949347],[-0.1369],3,0.08084499999999994,-0.17286400000000002,-0.09013199999999999
