block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6799999999999999), np.float64(-0.32)]",0,0,1,0.17999999999999997,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6799999999999999), np.float64(-0.32)]",0,0,1,0.17999999999999997,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.32), np.float64(-0.6799999999999999)]",0,0,2,-0.17999999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42839999999999995), np.float64(-0.0928)]",0,"[np.float64(0.2516), np.float64(-0.2272)]",0,1,2,0.012199999999999989,0.42839999999999995,-0.0928
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.32), np.float64(-0.6799999999999999)]",0,1,1,-0.17999999999999997,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.42839999999999995), np.float64(-0.0928)]",0,"[np.float64(-0.42839999999999995), np.float64(0.0928)]",0,1,2,-0.16779999999999998,0.42839999999999995,-0.0928
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0928), np.float64(-0.42839999999999995)]",0,"[np.float64(0.2272), np.float64(-0.2516)]",0,1,2,-0.012199999999999989,0.0928,-0.42839999999999995
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.304164), np.float64(-0.034336)]",1,"[np.float64(0.37583599999999995), np.float64(-0.28566400000000003)]",0,0,3,0.04508599999999996,0.304164,-0.034336
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.158688), np.float64(-0.586908)]",0,"[np.float64(0.161312), np.float64(-0.09309199999999995)]",0,1,3,0.03411000000000003,0.158688,-0.586908
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20546848), np.float64(-0.6455559599999999)]",0,"[np.float64(0.11453152), np.float64(-0.03444404000000001)]",0,1,4,0.040043739999999994,0.20546848,-0.6455559599999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2016), np.float64(-0.19719999999999996)]",0,"[np.float64(-0.5616), np.float64(-0.16280000000000003)]",0,1,3,-0.3622,0.2016,-0.19719999999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5013639999999999), np.float64(-0.235936)]",0,"[np.float64(-0.14136399999999993), np.float64(0.595936)]",0,1,3,0.22728600000000004,0.5013639999999999,-0.235936
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46036843999999993), np.float64(0.13950368)]",0,"[np.float64(0.21963156), np.float64(-0.45950367999999997)]",0,1,4,-0.11993605999999998,0.46036843999999993,0.13950368
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.03873600000000002), np.float64(-0.299764)]",0,"[np.float64(0.28126399999999996), np.float64(-0.38023599999999996)]",0,1,4,-0.049486,0.03873600000000002,-0.299764
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.54094068), np.float64(-0.11717856000000001)]",0,"[np.float64(-0.54094068), np.float64(0.11717856000000001)]",0,1,4,-0.21188105999999995,0.54094068,-0.11717856000000001
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5240615923999999), np.float64(-0.14998363839999998)]",0,"[np.float64(0.1559384076), np.float64(-0.17001636160000003)]",0,1,5,-0.007038977000000016,0.5240615923999999,-0.14998363839999998
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12030256), np.float64(-0.53931268)]",0,"[np.float64(0.19969744), np.float64(-0.14068731999999995)]",0,1,5,0.029505060000000027,0.12030256,-0.53931268
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23868262080000002), np.float64(-0.6672557051999999)]",0,"[np.float64(0.08131737919999998), np.float64(-0.012744294800000056)]",0,1,5,0.034286542199999964,0.23868262080000002,-0.6672557051999999
