block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.498499375), np.float64(-0.19201254440959997)]",0,"[np.float64(0.301500625), np.float64(-0.007987455590400039)]",0,1,14,0.1467565847048,0.498499375,-0.19201254440959997
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21875195312499998), np.float64(-0.024012779552768038)]",1,"[np.float64(0.21875195312499998), np.float64(0.024012779552768038)]",0,0,14,0.12138236633888401,-0.21875195312499998,-0.024012779552768038
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1904296875), np.float64(-0.7999979552767916)]",0,"[np.float64(-0.1904296875), np.float64(0.7999979552767916)]",0,1,13,0.3047841338883958,0.1904296875,-0.7999979552767916
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.09521484375), np.float64(-0.03199991821107173)]",0,"[np.float64(-0.09521484375), np.float64(0.03199991821107173)]",0,1,14,-0.031607462769464134,0.09521484375,-0.03199991821107173
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.047607421875), np.float64(-0.0012799967284428705)]",1,"[np.float64(-0.647607421875), np.float64(-0.598720003271557)]",0,0,15,-0.6231637125732785,0.047607421875,-0.0012799967284428705
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6492496875), np.float64(-0.19968050177638402)]",0,"[np.float64(-0.04924968750000003), np.float64(0.799680501776384)]",0,1,15,0.37521540713819196,0.6492496875,-0.19968050177638402
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5740957031249999), np.float64(-0.3006399983642214)]",1,"[np.float64(-0.025904296875000066), np.float64(-0.2993600016357786)]",0,0,16,-0.16263214925538932,-0.5740957031249999,-0.3006399983642214
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7599609375), np.float64(-0.19999948881788301)]",0,"[np.float64(-0.15996093750000007), np.float64(0.799999488817883)]",0,1,15,0.32001927565894145,0.7599609375,-0.19999948881788301
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.008750078125000005), np.float64(-0.012006389776384019)]",0,"[np.float64(-0.591249921875), np.float64(-0.587993610223616)]",0,1,15,-0.5896217660493079,-0.008750078125000005,-0.012006389776384019
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6246248437499999), np.float64(0.5680127799289445)]",0,"[np.float64(-0.02462484374999996), np.float64(0.03198722007105548)]",0,1,16,0.0036811881605277597,0.6246248437499999,0.5680127799289445
0,16,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67998046875), np.float64(0.5680000204472846)]",0,"[np.float64(-0.07998046874999998), np.float64(0.031999979552715385)]",0,1,16,-0.023990244598642296,0.67998046875,0.5680000204472846
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3043750390625), np.float64(-0.5764802555910553)]",0,"[np.float64(-0.29562496093749996), np.float64(-0.023519744408944665)]",0,1,16,-0.1595723526732223,-0.3043750390625,-0.5764802555910553
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6399902343749999), np.float64(0.5987200008178913)]",0,"[np.float64(0.16000976562500013), np.float64(-0.7987200008178914)]",0,1,17,-0.31935511759644564,0.6399902343749999,0.5987200008178913
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.45218751953125), np.float64(-0.5990592102236422)]",0,"[np.float64(0.45218751953125), np.float64(0.5990592102236422)]",0,1,17,0.5256233648774461,-0.45218751953125,-0.5990592102236422
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7199951171875), np.float64(-0.16805119996728435)]",0,"[np.float64(0.08000488281250007), np.float64(-0.03194880003271566)]",0,1,18,0.024028041389892202,0.7199951171875,-0.16805119996728435
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.612312421875), np.float64(0.5987205111971577)]",1,"[np.float64(-0.012312421875000035), np.float64(0.0012794888028422324)]",0,0,17,-0.005516466536078901,0.612312421875,0.5987205111971577
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5989638281249999), np.float64(-0.4503199991821107)]",1,"[np.float64(0.798963828125), np.float64(-0.34968000081788936)]",0,0,17,0.22464191365355532,-0.5989638281249999,-0.4503199991821107
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.600492496875), np.float64(0.5993602555985789)]",1,"[np.float64(-0.0004924968749999703), np.float64(0.0006397444014211162)]",0,0,18,7.362376321057296e-05,0.600492496875,0.5993602555985789
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.168041446875), np.float64(-0.6251599995910554)]",0,"[np.float64(0.03195855312500001), np.float64(-0.17484000040894465)]",0,1,18,-0.07144072364197232,0.168041446875,-0.6251599995910554
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.226093759765625), np.float64(-0.023962368408945722)]",1,"[np.float64(0.226093759765625), np.float64(0.023962368408945722)]",0,0,18,0.12502806408728537,-0.226093759765625,-0.023962368408945722
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.009043750390625022), np.float64(-0.011981184204472861)]",1,"[np.float64(0.009043750390625022), np.float64(0.011981184204472861)]",0,0,19,0.010512467297548941,-0.009043750390625022,-0.011981184204472861
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6000196998749999), np.float64(0.5996801277992894)]",1,"[np.float64(0.19998030012500012), np.float64(-0.7996801277992893)]",0,0,19,-0.2998499138371446,0.6000196998749999,0.5996801277992894
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1840207234375), np.float64(-0.7930063999836423)]",0,"[np.float64(-0.7840207234375), np.float64(0.19300639998364233)]",0,1,19,-0.2955071617269288,0.1840207234375,-0.7930063999836423
0,19,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.75999755859375), np.float64(-0.1987220479986914)]",0,"[np.float64(-0.9599975585937499), np.float64(0.9987220479986915)]",0,1,19,0.019362244702470777,0.75999755859375,-0.1987220479986914
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20798963828124997), np.float64(-0.6077202559993456)]",0,"[np.float64(-0.39201036171875003), np.float64(0.007720255999345671)]",0,1,20,-0.19214505285970218,-0.20798963828124997,-0.6077202559993456
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7920007879950001), np.float64(0.1998400638996447)]",0,"[np.float64(0.007999212004999978), np.float64(-0.3998400638996447)]",0,1,20,-0.19592042594732237,0.7920007879950001,0.1998400638996447
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0003617500156250005), np.float64(-0.005990592102236431)]",0,"[np.float64(0.0003617500156250005), np.float64(0.005990592102236431)]",0,1,20,0.0031761710589307155,-0.0003617500156250005,-0.005990592102236431
0,20,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.279998779296875), np.float64(0.7600511180800523)]",1,"[np.float64(-0.479998779296875), np.float64(0.03994888191994772)]",0,0,20,-0.22002494868846365,0.279998779296875,0.7600511180800523
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00018087500781250026), np.float64(-0.0002396236840894574)]",1,"[np.float64(0.2001808750078125), np.float64(-0.7997603763159106)]",0,0,21,-0.299789750654049,-0.00018087500781250026,-0.0002396236840894574
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1919927649996875), np.float64(-0.40011981184204476)]",0,"[np.float64(0.008007235000312501), np.float64(-0.3998801881579553)]",0,1,22,-0.1959364765788214,0.1919927649996875,-0.40011981184204476
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7960003939975), np.float64(-0.1840063974440142)]",0,"[np.float64(-0.7960003939975), np.float64(0.1840063974440142)]",0,1,21,-0.30599699827674287,0.7960003939975,-0.1840063974440142
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.180800048828125), np.float64(0.7800255590400262)]",1,"[np.float64(0.980800048828125), np.float64(-0.9800255590400262)]",0,0,21,0.0003872448940493989,-0.180800048828125,0.7800255590400262
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7607679980468749), np.float64(0.29001277952001314)]",0,"[np.float64(0.03923200195312515), np.float64(-0.49001277952001315)]",0,1,22,-0.225390388783444,0.7607679980468749,0.29001277952001314
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.40399481914062496), np.float64(-0.6003088102399738)]",0,"[np.float64(-0.19600518085937502), np.float64(0.0003088102399738668)]",0,1,21,-0.09784818530970057,-0.40399481914062496,-0.6003088102399738
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5019974095703125), np.float64(-0.6000123524095989)]",0,"[np.float64(-0.09800259042968751), np.float64(1.2352409598959113e-05)]",0,1,22,-0.048995119010044275,-0.5019974095703125,-0.6000123524095989
0,22,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39800019699875), np.float64(-0.00736025589776057)]",0,"[np.float64(-0.39800019699875), np.float64(0.00736025589776057)]",0,1,22,-0.19531997055049471,0.39800019699875,-0.00736025589776057
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.199000098499375), np.float64(-0.0002944102359104233)]",0,"[np.float64(0.400999901500625), np.float64(0.6002944102359103)]",0,1,23,0.5006471558682677,0.199000098499375,-0.0002944102359104233
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5509987047851562), np.float64(-0.6000004940963839)]",0,"[np.float64(0.7509987047851563), np.float64(-0.19999950590361615)]",0,1,23,0.27549959944077007,-0.5509987047851562,-0.6000004940963839
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7803839990234375), np.float64(-0.18039948881919948)]",0,"[np.float64(0.019616000976562575), np.float64(-0.01960051118080053)]",0,1,23,7.744897881023505e-06,0.7803839990234375,-0.18039948881919948
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19599638249984375), np.float64(-0.7840047924736818)]",0,"[np.float64(0.004003617500156265), np.float64(-0.015995207526318223)]",0,1,23,-0.005995795013080979,0.19599638249984375,-0.7840047924736818
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7901919995117188), np.float64(-0.19921597955276799)]",0,"[np.float64(0.009808000488281232), np.float64(-0.0007840204472320256)]",0,1,24,0.004511990020524603,0.7901919995117188,-0.19921597955276799
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.17549935239257808), np.float64(-0.7920000197638554)]",0,"[np.float64(0.3754993523925781), np.float64(-0.007999980236144677)]",0,1,24,0.1837496860782167,-0.17549935239257808,-0.7920000197638554
0,24,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3995000492496875), np.float64(0.5759882235905636)]",1,"[np.float64(0.20049995075031246), np.float64(0.024011776409436414)]",0,0,24,0.11225586357987444,0.3995000492496875,0.5759882235905636
