block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.155), np.float64(-0.845)]",0,0,[-0.155],[-0.5],1,-0.345,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.69), np.float64(0.69)]",0,0,[0.31],[1.],2,0.69,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.845), np.float64(-0.155)]",0,1,[0.155],[0.5],1,0.345,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.69), np.float64(-0.69)]",0,0,[-0.31],[-1.],1,-0.69,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.06899999999999999), np.float64(-0.16559999999999997)]",0,"[np.float64(0.2829), np.float64(0.37949999999999995)]",0,1,[-0.2139],[0.31],2,0.33119999999999994,-0.06899999999999999,-0.16559999999999997
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0155), np.float64(-0.20279999999999998)]",1,"[np.float64(0.09144999999999999), np.float64(0.30974999999999997)]",0,0,[-0.10695],[0.155],2,0.20059999999999997,0.0155,-0.20279999999999998
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20279999999999998), np.float64(-0.0155)]",0,"[np.float64(0.53525), np.float64(-0.24645)]",0,1,[0.26195],[0.345],2,0.1444,0.20279999999999998,-0.0155
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33126), np.float64(-0.040145)]",0,"[np.float64(0.33299449999999997), np.float64(-0.29560050000000004)]",0,1,[0.3357455],[0.23805],3,0.018696999999999964,0.33126,-0.040145
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0011039999999999939), np.float64(-0.12764999999999999)]",0,"[np.float64(-0.541305), np.float64(-0.41475900000000004)]",0,1,[-0.457591],[-0.7861],3,-0.478032,-0.0011039999999999939,-0.12764999999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.024645), np.float64(-0.12846)]",0,"[np.float64(-0.6408495000000001), np.float64(-0.4877445)]",0,1,[-0.3837955],[-0.89305],3,-0.564297,0.024645,-0.12846
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.06899999999999999), np.float64(0.16559999999999997)]",1,"[np.float64(-0.4379), np.float64(0.4655)]",0,0,[0.3689],[0.19],3,0.013800000000000007,0.06899999999999999,0.16559999999999997
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.12915888), np.float64(-0.17723445)]",0,"[np.float64(0.548977775), np.float64(-0.402946655)]",0,1,[-0.4198189],[-0.1162045],4,0.07301556000000001,-0.12915888,-0.17723445
