block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.9299999999999999), np.float64(0.07)]",0,1,[-0.07],[-0.5],1,-0.42999999999999994,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.07), np.float64(-0.9299999999999999)]",0,1,[-0.07],[-0.5],1,-0.42999999999999994,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.004900000000000001), np.float64(-0.9113999999999999)]",0,"[np.float64(0.12530000000000002), np.float64(0.04159999999999986)]",0,1,[-0.1302],[-0.43],2,0.08344999999999994,0.004900000000000001,-0.9113999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.0651), np.float64(0.06860000000000001)]",1,"[np.float64(-0.8047), np.float64(0.0616)]",0,0,[-0.1302],[-0.43],2,-0.37155,-0.0651,0.06860000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.013671000000000003), np.float64(-0.8706320000000001)]",0,"[np.float64(0.16830100000000003), np.float64(0.052604000000000095)]",0,1,[-0.181972],[-0.3698],3,0.11045250000000006,0.013671000000000003,-0.8706320000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.025452070000000007), np.float64(-0.81908008)]",0,"[np.float64(0.20104385000000002), np.float64(0.04557600000000006)]",0,1,[-0.22649592],[-0.318028],4,0.12330992500000004,0.025452070000000007,-0.81908008
