block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,24212,State EN,EN,"[np.float64(-0.5187471228293051), np.float64(-0.06)]",1,"[np.float64(-0.05883010113474689), np.float64(-0.06)]"
0,24213,State DF,DF,"[np.float64(0.0008792924474832053), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.941169898865253)]"
0,24214,State EH,EH,"[np.float64(-0.5187471228293051), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.9808356626207982)]"
0,24215,State AH,AH,"[np.float64(0.6070932227834942), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.9808356626207982)]"
0,24216,State BH,BH,"[np.float64(0.002773154103550156), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.9808356626207982)]"
0,24217,State EH,EH,"[np.float64(-0.5187471228293051), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.9808356626207982)]"
0,24218,State HN,HN,"[np.float64(-0.9490772316918341), np.float64(-0.06)]",1,"[np.float64(-0.9808356626207982), np.float64(-0.06)]"
0,24219,State BG,BG,"[np.float64(0.002773154103550156), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8468852250126084), np.float64(0.019164337379201868)]"
0,24220,State CH,CH,"[np.float64(0.7185565454975651), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.9808356626207982)]"
0,24221,State DG,DG,"[np.float64(0.0008792924474832053), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8277255995404127), np.float64(0.019164337379201868)]"
0,24222,State AB,AB,"[np.float64(0.6070932227834942), np.float64(0.002773154103550156)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8468852250126084)]"
0,24223,State DF,DF,"[np.float64(0.0008792924474832053), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.941169898865253)]"
0,24224,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",1,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
0,24225,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
0,24226,State CG,CG,"[np.float64(0.7185565454975651), np.float64(-0.35602614937467814)]",0,"[np.float64(-0.17227440045958728), np.float64(0.019164337379201868)]"
0,24227,State DH,DH,"[np.float64(0.0008792924474832053), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.9808356626207982)]"
0,24228,State BG,BG,"[np.float64(0.002773154103550156), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8468852250126084), np.float64(0.019164337379201868)]"
0,24229,State DG,DG,"[np.float64(0.0008792924474832053), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8277255995404127), np.float64(0.019164337379201868)]"
0,24230,State AG,AG,"[np.float64(0.6070932227834942), np.float64(-0.35602614937467814)]",0,"[np.float64(-0.15311477498739157), np.float64(0.019164337379201868)]"
0,24231,State DN,DN,"[np.float64(0.0008792924474832053), np.float64(-0.06)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.06)]"
0,24232,State BH,BH,"[np.float64(0.002773154103550156), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.9808356626207982)]"
0,24233,State EH,EH,"[np.float64(-0.5187471228293051), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.9808356626207982)]"
0,24234,State BH,BH,"[np.float64(0.002773154103550156), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.9808356626207982)]"
0,24235,State AF,AF,"[np.float64(0.6070932227834942), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.941169898865253)]"
0,24236,State CB,CB,"[np.float64(0.7185565454975651), np.float64(0.002773154103550156)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8468852250126084)]"
0,24237,State DH,DH,"[np.float64(0.0008792924474832053), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.9808356626207982)]"
0,24238,State BG,BG,"[np.float64(0.002773154103550156), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8468852250126084), np.float64(0.019164337379201868)]"
0,24239,State DF,DF,"[np.float64(0.0008792924474832053), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.941169898865253)]"
0,24240,State GH,GH,"[np.float64(-0.35602614937467814), np.float64(-0.9490772316918341)]",0,"[np.float64(0.019164337379201868), np.float64(-0.9808356626207982)]"
0,24241,State AB,AB,"[np.float64(0.6070932227834942), np.float64(0.002773154103550156)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8468852250126084)]"
0,24242,State AH,AH,"[np.float64(0.6070932227834942), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.9808356626207982)]"
0,24243,State AG,AG,"[np.float64(0.6070932227834942), np.float64(-0.35602614937467814)]",0,"[np.float64(-0.15311477498739157), np.float64(0.019164337379201868)]"
0,24244,State GN,GN,"[np.float64(-0.35602614937467814), np.float64(-0.06)]",0,"[np.float64(0.019164337379201868), np.float64(-0.06)]"
0,24245,State EH,EH,"[np.float64(-0.5187471228293051), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.9808356626207982)]"
0,24246,State EN,EN,"[np.float64(-0.5187471228293051), np.float64(-0.06)]",1,"[np.float64(-0.05883010113474689), np.float64(-0.06)]"
0,24247,State DF,DF,"[np.float64(0.0008792924474832053), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.941169898865253)]"
0,24248,State AD,AD,"[np.float64(0.6070932227834942), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8277255995404127)]"
0,24249,State CB,CB,"[np.float64(0.7185565454975651), np.float64(0.002773154103550156)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8468852250126084)]"
0,24250,State AE,AE,"[np.float64(0.6070932227834942), np.float64(-0.5187471228293051)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.05883010113474689)]"
0,24251,State DE,DE,"[np.float64(0.0008792924474832053), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.05883010113474689)]"
0,24252,State EH,EH,"[np.float64(-0.5187471228293051), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.9808356626207982)]"
0,24253,State BF,BF,"[np.float64(0.002773154103550156), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.941169898865253)]"
0,24254,State FN,FN,"[np.float64(-0.8066610664010749), np.float64(-0.06)]",1,"[np.float64(-0.941169898865253), np.float64(-0.06)]"
0,24255,State CF,CF,"[np.float64(0.7185565454975651), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.941169898865253)]"
0,24256,State HN,HN,"[np.float64(-0.9490772316918341), np.float64(-0.06)]",1,"[np.float64(-0.9808356626207982), np.float64(-0.06)]"
0,24257,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
0,24258,State AD,AD,"[np.float64(0.6070932227834942), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8277255995404127)]"
0,24259,State AE,AE,"[np.float64(0.6070932227834942), np.float64(-0.5187471228293051)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.05883010113474689)]"
0,24260,State AG,AG,"[np.float64(0.6070932227834942), np.float64(-0.35602614937467814)]",0,"[np.float64(-0.15311477498739157), np.float64(0.019164337379201868)]"
0,24261,State BF,BF,"[np.float64(0.002773154103550156), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.941169898865253)]"
0,24262,State BF,BF,"[np.float64(0.002773154103550156), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.941169898865253)]"
0,24263,State CH,CH,"[np.float64(0.7185565454975651), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.9808356626207982)]"
0,24264,State CG,CG,"[np.float64(0.7185565454975651), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.17227440045958728), np.float64(0.019164337379201868)]"
0,24265,State GH,GH,"[np.float64(-0.35602614937467814), np.float64(-0.9490772316918341)]",0,"[np.float64(0.019164337379201868), np.float64(-0.9808356626207982)]"
0,24266,State FN,FN,"[np.float64(-0.8066610664010749), np.float64(-0.06)]",1,"[np.float64(-0.941169898865253), np.float64(-0.06)]"
0,24267,State CG,CG,"[np.float64(0.7185565454975651), np.float64(-0.35602614937467814)]",0,"[np.float64(-0.17227440045958728), np.float64(0.019164337379201868)]"
0,24268,State EF,EF,"[np.float64(-0.5187471228293051), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.941169898865253)]"
0,24269,State CG,CG,"[np.float64(0.7185565454975651), np.float64(-0.35602614937467814)]",0,"[np.float64(-0.17227440045958728), np.float64(0.019164337379201868)]"
0,24270,State CE,CE,"[np.float64(0.7185565454975651), np.float64(-0.5187471228293051)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.05883010113474689)]"
0,24271,State DE,DE,"[np.float64(0.0008792924474832053), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.05883010113474689)]"
0,24272,State FN,FN,"[np.float64(-0.8066610664010749), np.float64(-0.06)]",1,"[np.float64(-0.941169898865253), np.float64(-0.06)]"
0,24273,State BF,BF,"[np.float64(0.002773154103550156), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.941169898865253)]"
0,24274,State DN,DN,"[np.float64(0.0008792924474832053), np.float64(-0.06)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.06)]"
0,24275,State CH,CH,"[np.float64(0.7185565454975651), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.9808356626207982)]"
0,24276,State BF,BF,"[np.float64(0.002773154103550156), np.float64(-0.8066610664010749)]",1,"[np.float64(-0.8468852250126084), np.float64(-0.941169898865253)]"
0,24277,State DH,DH,"[np.float64(0.0008792924474832053), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.9808356626207982)]"
0,24278,State GN,GN,"[np.float64(-0.35602614937467814), np.float64(-0.06)]",1,"[np.float64(0.019164337379201868), np.float64(-0.06)]"
0,24279,State AH,AH,"[np.float64(0.6070932227834942), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.9808356626207982)]"
0,24280,State CD,CD,"[np.float64(0.7185565454975651), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8277255995404127)]"
0,24281,State BG,BG,"[np.float64(0.002773154103550156), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8468852250126084), np.float64(0.019164337379201868)]"
0,24282,State DN,DN,"[np.float64(0.0008792924474832053), np.float64(-0.06)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.06)]"
0,24283,State AN,AN,"[np.float64(0.6070932227834942), np.float64(-0.06)]",1,"[np.float64(-0.15311477498739157), np.float64(-0.06)]"
0,24284,State AE,AE,"[np.float64(0.6070932227834942), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.15311477498739157), np.float64(-0.05883010113474689)]"
0,24285,State GH,GH,"[np.float64(-0.35602614937467814), np.float64(-0.9490772316918341)]",0,"[np.float64(0.019164337379201868), np.float64(-0.9808356626207982)]"
0,24286,State CB,CB,"[np.float64(0.7185565454975651), np.float64(0.002773154103550156)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8468852250126084)]"
0,24287,State HN,HN,"[np.float64(-0.9490772316918341), np.float64(-0.06)]",1,"[np.float64(-0.9808356626207982), np.float64(-0.06)]"
0,24288,State AF,AF,"[np.float64(0.6070932227834942), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.941169898865253)]"
0,24289,State CH,CH,"[np.float64(0.7185565454975651), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.9808356626207982)]"
0,24290,State CD,CD,"[np.float64(0.7185565454975651), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8277255995404127)]"
0,24291,State GH,GH,"[np.float64(-0.35602614937467814), np.float64(-0.9490772316918341)]",0,"[np.float64(0.019164337379201868), np.float64(-0.9808356626207982)]"
0,24292,State EF,EF,"[np.float64(-0.5187471228293051), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.941169898865253)]"
0,24293,State CG,CG,"[np.float64(0.7185565454975651), np.float64(-0.35602614937467814)]",0,"[np.float64(-0.17227440045958728), np.float64(0.019164337379201868)]"
0,24294,State EN,EN,"[np.float64(-0.5187471228293051), np.float64(-0.06)]",1,"[np.float64(-0.05883010113474689), np.float64(-0.06)]"
0,24295,State EN,EN,"[np.float64(-0.5187471228293051), np.float64(-0.06)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.06)]"
0,24296,State AH,AH,"[np.float64(0.6070932227834942), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.9808356626207982)]"
0,24297,State BF,BF,"[np.float64(0.002773154103550156), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.941169898865253)]"
0,24298,State CF,CF,"[np.float64(0.7185565454975651), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.941169898865253)]"
0,24299,State BF,BF,"[np.float64(0.002773154103550156), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.941169898865253)]"
0,24300,State AF,AF,"[np.float64(0.6070932227834942), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.941169898865253)]"
0,24301,State DE,DE,"[np.float64(0.0008792924474832053), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.05883010113474689)]"
0,24302,State GN,GN,"[np.float64(-0.35602614937467814), np.float64(-0.06)]",0,"[np.float64(0.019164337379201868), np.float64(-0.06)]"
0,24303,State AE,AE,"[np.float64(0.6070932227834942), np.float64(-0.5187471228293051)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.05883010113474689)]"
0,24304,State GH,GH,"[np.float64(-0.35602614937467814), np.float64(-0.9490772316918341)]",0,"[np.float64(0.019164337379201868), np.float64(-0.9808356626207982)]"
0,24305,State CH,CH,"[np.float64(0.7185565454975651), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.9808356626207982)]"
0,24306,State DG,DG,"[np.float64(0.0008792924474832053), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8277255995404127), np.float64(0.019164337379201868)]"
0,24307,State AD,AD,"[np.float64(0.6070932227834942), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8277255995404127)]"
0,24308,State GN,GN,"[np.float64(-0.35602614937467814), np.float64(-0.06)]",1,"[np.float64(0.019164337379201868), np.float64(-0.06)]"
0,24309,State AH,AH,"[np.float64(0.6070932227834942), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.9808356626207982)]"
0,24310,State AG,AG,"[np.float64(0.6070932227834942), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.15311477498739157), np.float64(0.019164337379201868)]"
0,24311,State BE,BE,"[np.float64(0.002773154103550156), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.8468852250126084), np.float64(-0.05883010113474689)]"
0,24312,State CD,CD,"[np.float64(0.7185565454975651), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8277255995404127)]"
0,24313,State CB,CB,"[np.float64(0.7185565454975651), np.float64(0.002773154103550156)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8468852250126084)]"
0,24314,State DH,DH,"[np.float64(0.0008792924474832053), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.9808356626207982)]"
0,24315,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
0,24316,State DE,DE,"[np.float64(0.0008792924474832053), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.05883010113474689)]"
0,24317,State AN,AN,"[np.float64(0.6070932227834942), np.float64(-0.06)]",1,"[np.float64(-0.15311477498739157), np.float64(-0.06)]"
0,24318,State EF,EF,"[np.float64(-0.5187471228293051), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.941169898865253)]"
0,24319,State AD,AD,"[np.float64(0.6070932227834942), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8277255995404127)]"
0,24320,State AB,AB,"[np.float64(0.6070932227834942), np.float64(0.002773154103550156)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8468852250126084)]"
0,24321,State CH,CH,"[np.float64(0.7185565454975651), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.9808356626207982)]"
0,24322,State DE,DE,"[np.float64(0.0008792924474832053), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.05883010113474689)]"
0,24323,State AD,AD,"[np.float64(0.6070932227834942), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8277255995404127)]"
0,24324,State GF,GF,"[np.float64(-0.35602614937467814), np.float64(-0.8066610664010749)]",0,"[np.float64(0.019164337379201868), np.float64(-0.941169898865253)]"
0,24325,State CB,CB,"[np.float64(0.7185565454975651), np.float64(0.002773154103550156)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8468852250126084)]"
0,24326,State GH,GH,"[np.float64(-0.35602614937467814), np.float64(-0.9490772316918341)]",0,"[np.float64(0.019164337379201868), np.float64(-0.9808356626207982)]"
0,24327,State BH,BH,"[np.float64(0.002773154103550156), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.9808356626207982)]"
0,24328,State CB,CB,"[np.float64(0.7185565454975651), np.float64(0.002773154103550156)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8468852250126084)]"
0,24329,State GH,GH,"[np.float64(-0.35602614937467814), np.float64(-0.9490772316918341)]",0,"[np.float64(0.019164337379201868), np.float64(-0.9808356626207982)]"
0,24330,State GF,GF,"[np.float64(-0.35602614937467814), np.float64(-0.8066610664010749)]",0,"[np.float64(0.019164337379201868), np.float64(-0.941169898865253)]"
0,24331,State DN,DN,"[np.float64(0.0008792924474832053), np.float64(-0.06)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.06)]"
0,24332,State DG,DG,"[np.float64(0.0008792924474832053), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8277255995404127), np.float64(0.019164337379201868)]"
0,24333,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",1,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
0,24334,State AB,AB,"[np.float64(0.6070932227834942), np.float64(0.002773154103550156)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8468852250126084)]"
0,24335,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",1,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
0,24336,State CD,CD,"[np.float64(0.7185565454975651), np.float64(0.0008792924474832053)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8277255995404127)]"
0,24337,State GF,GF,"[np.float64(-0.35602614937467814), np.float64(-0.8066610664010749)]",0,"[np.float64(0.019164337379201868), np.float64(-0.941169898865253)]"
0,24338,State DE,DE,"[np.float64(0.0008792924474832053), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.05883010113474689)]"
0,24339,State AG,AG,"[np.float64(0.6070932227834942), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.15311477498739157), np.float64(0.019164337379201868)]"
0,24340,State CH,CH,"[np.float64(0.7185565454975651), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.9808356626207982)]"
0,24341,State GN,GN,"[np.float64(-0.35602614937467814), np.float64(-0.06)]",1,"[np.float64(0.019164337379201868), np.float64(-0.06)]"
0,24342,State CB,CB,"[np.float64(0.7185565454975651), np.float64(0.002773154103550156)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.8468852250126084)]"
0,24343,State AE,AE,"[np.float64(0.6070932227834942), np.float64(-0.5187471228293051)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.05883010113474689)]"
0,24344,State EN,EN,"[np.float64(-0.5187471228293051), np.float64(-0.06)]",1,"[np.float64(-0.05883010113474689), np.float64(-0.06)]"
0,24345,State AG,AG,"[np.float64(0.6070932227834942), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.15311477498739157), np.float64(0.019164337379201868)]"
0,24346,State CE,CE,"[np.float64(0.7185565454975651), np.float64(-0.5187471228293051)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.05883010113474689)]"
0,24347,State FN,FN,"[np.float64(-0.8066610664010749), np.float64(-0.06)]",1,"[np.float64(-0.941169898865253), np.float64(-0.06)]"
0,24348,State DG,DG,"[np.float64(0.0008792924474832053), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.8277255995404127), np.float64(0.019164337379201868)]"
0,24349,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",1,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
0,24350,State EF,EF,"[np.float64(-0.5187471228293051), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.05883010113474689), np.float64(-0.941169898865253)]"
0,24351,State AG,AG,"[np.float64(0.6070932227834942), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.15311477498739157), np.float64(0.019164337379201868)]"
0,24352,State CE,CE,"[np.float64(0.7185565454975651), np.float64(-0.5187471228293051)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.05883010113474689)]"
0,24353,State GH,GH,"[np.float64(-0.35602614937467814), np.float64(-0.9490772316918341)]",0,"[np.float64(0.019164337379201868), np.float64(-0.9808356626207982)]"
0,24354,State DE,DE,"[np.float64(0.0008792924474832053), np.float64(-0.5187471228293051)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.05883010113474689)]"
0,24355,State AB,AB,"[np.float64(0.6070932227834942), np.float64(0.002773154103550156)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.8468852250126084)]"
0,24356,State AF,AF,"[np.float64(0.6070932227834942), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.941169898865253)]"
0,24357,State HN,HN,"[np.float64(-0.9490772316918341), np.float64(-0.06)]",1,"[np.float64(-0.9808356626207982), np.float64(-0.06)]"
0,24358,State CG,CG,"[np.float64(0.7185565454975651), np.float64(-0.35602614937467814)]",1,"[np.float64(-0.17227440045958728), np.float64(0.019164337379201868)]"
0,24359,State BH,BH,"[np.float64(0.002773154103550156), np.float64(-0.9490772316918341)]",0,"[np.float64(-0.8468852250126084), np.float64(-0.9808356626207982)]"
0,24360,State DN,DN,"[np.float64(0.0008792924474832053), np.float64(-0.06)]",1,"[np.float64(-0.8277255995404127), np.float64(-0.06)]"
0,24361,State BN,BN,"[np.float64(0.002773154103550156), np.float64(-0.06)]",1,"[np.float64(-0.8468852250126084), np.float64(-0.06)]"
0,24362,State DF,DF,"[np.float64(0.0008792924474832053), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.8277255995404127), np.float64(-0.941169898865253)]"
0,24363,State AF,AF,"[np.float64(0.6070932227834942), np.float64(-0.8066610664010749)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.941169898865253)]"
0,24364,State AN,AN,"[np.float64(0.6070932227834942), np.float64(-0.06)]",0,"[np.float64(-0.15311477498739157), np.float64(-0.06)]"
0,24365,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",0,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
0,24366,State CN,CN,"[np.float64(0.7185565454975651), np.float64(-0.06)]",1,"[np.float64(-0.17227440045958728), np.float64(-0.06)]"
