block_number,trial_number,state_id,stim_id,q_values,action
0,31542,State DE,DE,"[np.float64(-0.4529599599034413), np.float64(0.18307737223948373)]",1
0,31543,State DG,DG,"[np.float64(-0.4529599599034413), np.float64(0.3541859898782886)]",1
0,31544,State CD,CD,"[np.float64(0.6388969766264391), np.float64(-0.4529599599034413)]",0
0,31545,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",0
0,31546,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",0
0,31547,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",0
0,31548,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31549,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",0
0,31550,State FN,FN,"[np.float64(0.05353621519015711), np.float64(0.41)]",1
0,31551,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",0
0,31552,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31553,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31554,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",0
0,31555,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",1
0,31556,State BN,BN,"[np.float64(-0.7557437875392266), np.float64(0.41)]",1
0,31557,State EF,EF,"[np.float64(0.18307737223948373), np.float64(0.05353621519015711)]",0
0,31558,State AF,AF,"[np.float64(0.1010184542351335), np.float64(0.05353621519015711)]",1
0,31559,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",1
0,31560,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",1
0,31561,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",1
0,31562,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31563,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31564,State DG,DG,"[np.float64(-0.4529599599034413), np.float64(0.3541859898782886)]",1
0,31565,State GH,GH,"[np.float64(0.3541859898782886), np.float64(0.45335548371475853)]",1
0,31566,State CE,CE,"[np.float64(0.6388969766264391), np.float64(0.18307737223948373)]",0
0,31567,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",1
0,31568,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",1
0,31569,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31570,State DN,DN,"[np.float64(-0.4529599599034413), np.float64(0.41)]",1
0,31571,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",1
0,31572,State BF,BF,"[np.float64(-0.7557437875392266), np.float64(0.05353621519015711)]",1
0,31573,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",0
0,31574,State FN,FN,"[np.float64(0.05353621519015711), np.float64(0.41)]",1
0,31575,State FN,FN,"[np.float64(0.05353621519015711), np.float64(0.41)]",1
0,31576,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31577,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",0
0,31578,State DN,DN,"[np.float64(-0.4529599599034413), np.float64(0.41)]",1
0,31579,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",1
0,31580,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",0
0,31581,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",1
0,31582,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",1
0,31583,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31584,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",1
0,31585,State DE,DE,"[np.float64(-0.4529599599034413), np.float64(0.18307737223948373)]",1
0,31586,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",0
0,31587,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31588,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",1
0,31589,State AF,AF,"[np.float64(0.1010184542351335), np.float64(0.05353621519015711)]",1
0,31590,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31591,State BE,BE,"[np.float64(-0.7557437875392266), np.float64(0.18307737223948373)]",1
0,31592,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",0
0,31593,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31594,State AE,AE,"[np.float64(0.1010184542351335), np.float64(0.18307737223948373)]",1
0,31595,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31596,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31597,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",0
0,31598,State BF,BF,"[np.float64(-0.7557437875392266), np.float64(0.05353621519015711)]",1
0,31599,State GH,GH,"[np.float64(0.3541859898782886), np.float64(0.45335548371475853)]",0
0,31600,State AH,AH,"[np.float64(0.1010184542351335), np.float64(0.45335548371475853)]",1
0,31601,State GN,GN,"[np.float64(0.3541859898782886), np.float64(0.41)]",0
0,31602,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31603,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",0
0,31604,State EF,EF,"[np.float64(0.18307737223948373), np.float64(0.05353621519015711)]",0
0,31605,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",1
0,31606,State DE,DE,"[np.float64(-0.4529599599034413), np.float64(0.18307737223948373)]",1
0,31607,State GN,GN,"[np.float64(0.3541859898782886), np.float64(0.41)]",0
0,31608,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31609,State DN,DN,"[np.float64(-0.4529599599034413), np.float64(0.41)]",1
0,31610,State BE,BE,"[np.float64(-0.7557437875392266), np.float64(0.18307737223948373)]",1
0,31611,State CD,CD,"[np.float64(0.6388969766264391), np.float64(-0.4529599599034413)]",0
0,31612,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",0
0,31613,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31614,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",0
0,31615,State DE,DE,"[np.float64(-0.4529599599034413), np.float64(0.18307737223948373)]",1
0,31616,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31617,State BN,BN,"[np.float64(-0.7557437875392266), np.float64(0.41)]",1
0,31618,State AE,AE,"[np.float64(0.1010184542351335), np.float64(0.18307737223948373)]",1
0,31619,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",1
0,31620,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31621,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",0
0,31622,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31623,State AF,AF,"[np.float64(0.1010184542351335), np.float64(0.05353621519015711)]",0
0,31624,State BG,BG,"[np.float64(-0.7557437875392266), np.float64(0.3541859898782886)]",1
0,31625,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31626,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",0
0,31627,State EF,EF,"[np.float64(0.18307737223948373), np.float64(0.05353621519015711)]",1
0,31628,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31629,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",0
0,31630,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",0
0,31631,State CD,CD,"[np.float64(0.6388969766264391), np.float64(-0.4529599599034413)]",0
0,31632,State DN,DN,"[np.float64(-0.4529599599034413), np.float64(0.41)]",1
0,31633,State BN,BN,"[np.float64(-0.7557437875392266), np.float64(0.41)]",1
0,31634,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",1
0,31635,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31636,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",0
0,31637,State AH,AH,"[np.float64(0.1010184542351335), np.float64(0.45335548371475853)]",1
0,31638,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31639,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",0
0,31640,State AF,AF,"[np.float64(0.1010184542351335), np.float64(0.05353621519015711)]",0
0,31641,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",1
0,31642,State BF,BF,"[np.float64(-0.7557437875392266), np.float64(0.05353621519015711)]",1
0,31643,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",0
0,31644,State GH,GH,"[np.float64(0.3541859898782886), np.float64(0.45335548371475853)]",0
0,31645,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31646,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",1
0,31647,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31648,State EH,EH,"[np.float64(0.18307737223948373), np.float64(0.45335548371475853)]",1
0,31649,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31650,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31651,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31652,State GH,GH,"[np.float64(0.3541859898782886), np.float64(0.45335548371475853)]",0
0,31653,State BG,BG,"[np.float64(-0.7557437875392266), np.float64(0.3541859898782886)]",1
0,31654,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",1
0,31655,State BF,BF,"[np.float64(-0.7557437875392266), np.float64(0.05353621519015711)]",1
0,31656,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",0
0,31657,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31658,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",1
0,31659,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",1
0,31660,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",1
0,31661,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31662,State BG,BG,"[np.float64(-0.7557437875392266), np.float64(0.3541859898782886)]",1
0,31663,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31664,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31665,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",1
0,31666,State GH,GH,"[np.float64(0.3541859898782886), np.float64(0.45335548371475853)]",1
0,31667,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",0
0,31668,State FN,FN,"[np.float64(0.05353621519015711), np.float64(0.41)]",1
0,31669,State EH,EH,"[np.float64(0.18307737223948373), np.float64(0.45335548371475853)]",0
0,31670,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31671,State EH,EH,"[np.float64(0.18307737223948373), np.float64(0.45335548371475853)]",1
0,31672,State FN,FN,"[np.float64(0.05353621519015711), np.float64(0.41)]",1
0,31673,State EF,EF,"[np.float64(0.18307737223948373), np.float64(0.05353621519015711)]",1
0,31674,State EF,EF,"[np.float64(0.18307737223948373), np.float64(0.05353621519015711)]",0
0,31675,State CE,CE,"[np.float64(0.6388969766264391), np.float64(0.18307737223948373)]",0
0,31676,State BF,BF,"[np.float64(-0.7557437875392266), np.float64(0.05353621519015711)]",1
0,31677,State BE,BE,"[np.float64(-0.7557437875392266), np.float64(0.18307737223948373)]",1
0,31678,State AH,AH,"[np.float64(0.1010184542351335), np.float64(0.45335548371475853)]",1
0,31679,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31680,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",1
0,31681,State AF,AF,"[np.float64(0.1010184542351335), np.float64(0.05353621519015711)]",0
0,31682,State BF,BF,"[np.float64(-0.7557437875392266), np.float64(0.05353621519015711)]",1
0,31683,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",1
0,31684,State BE,BE,"[np.float64(-0.7557437875392266), np.float64(0.18307737223948373)]",1
0,31685,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31686,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",1
0,31687,State DN,DN,"[np.float64(-0.4529599599034413), np.float64(0.41)]",1
0,31688,State DE,DE,"[np.float64(-0.4529599599034413), np.float64(0.18307737223948373)]",1
0,31689,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",1
0,31690,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",1
0,31691,State DN,DN,"[np.float64(-0.4529599599034413), np.float64(0.41)]",1
0,31692,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31693,State BF,BF,"[np.float64(-0.7557437875392266), np.float64(0.05353621519015711)]",1
0,31694,State EH,EH,"[np.float64(0.18307737223948373), np.float64(0.45335548371475853)]",0
0,31695,State BN,BN,"[np.float64(-0.7557437875392266), np.float64(0.41)]",1
0,31696,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31697,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31698,State GN,GN,"[np.float64(0.3541859898782886), np.float64(0.41)]",1
0,31699,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",1
0,31700,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",1
0,31701,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31702,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",0
0,31703,State CE,CE,"[np.float64(0.6388969766264391), np.float64(0.18307737223948373)]",0
0,31704,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31705,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",1
0,31706,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31707,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",0
0,31708,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31709,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31710,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31711,State DG,DG,"[np.float64(-0.4529599599034413), np.float64(0.3541859898782886)]",1
0,31712,State AH,AH,"[np.float64(0.1010184542351335), np.float64(0.45335548371475853)]",1
0,31713,State AE,AE,"[np.float64(0.1010184542351335), np.float64(0.18307737223948373)]",0
0,31714,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31715,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",1
0,31716,State BN,BN,"[np.float64(-0.7557437875392266), np.float64(0.41)]",1
0,31717,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31718,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",1
0,31719,State GN,GN,"[np.float64(0.3541859898782886), np.float64(0.41)]",1
0,31720,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",0
0,31721,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31722,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",1
0,31723,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",0
0,31724,State AE,AE,"[np.float64(0.1010184542351335), np.float64(0.18307737223948373)]",1
0,31725,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",0
0,31726,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31727,State CD,CD,"[np.float64(0.6388969766264391), np.float64(-0.4529599599034413)]",0
0,31728,State CD,CD,"[np.float64(0.6388969766264391), np.float64(-0.4529599599034413)]",0
0,31729,State AF,AF,"[np.float64(0.1010184542351335), np.float64(0.05353621519015711)]",0
0,31730,State EF,EF,"[np.float64(0.18307737223948373), np.float64(0.05353621519015711)]",0
0,31731,State DN,DN,"[np.float64(-0.4529599599034413), np.float64(0.41)]",1
0,31732,State BE,BE,"[np.float64(-0.7557437875392266), np.float64(0.18307737223948373)]",1
0,31733,State AE,AE,"[np.float64(0.1010184542351335), np.float64(0.18307737223948373)]",1
0,31734,State BG,BG,"[np.float64(-0.7557437875392266), np.float64(0.3541859898782886)]",1
0,31735,State DH,DH,"[np.float64(-0.4529599599034413), np.float64(0.45335548371475853)]",1
0,31736,State BH,BH,"[np.float64(-0.7557437875392266), np.float64(0.45335548371475853)]",1
0,31737,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",1
0,31738,State EH,EH,"[np.float64(0.18307737223948373), np.float64(0.45335548371475853)]",1
0,31739,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",1
0,31740,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31741,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",1
0,31742,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",1
0,31743,State FN,FN,"[np.float64(0.05353621519015711), np.float64(0.41)]",1
0,31744,State DE,DE,"[np.float64(-0.4529599599034413), np.float64(0.18307737223948373)]",1
0,31745,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",0
0,31746,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",0
0,31747,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31748,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",0
0,31749,State AF,AF,"[np.float64(0.1010184542351335), np.float64(0.05353621519015711)]",1
0,31750,State BN,BN,"[np.float64(-0.7557437875392266), np.float64(0.41)]",1
0,31751,State AH,AH,"[np.float64(0.1010184542351335), np.float64(0.45335548371475853)]",1
0,31752,State AH,AH,"[np.float64(0.1010184542351335), np.float64(0.45335548371475853)]",1
0,31753,State AN,AN,"[np.float64(0.1010184542351335), np.float64(0.41)]",1
0,31754,State AE,AE,"[np.float64(0.1010184542351335), np.float64(0.18307737223948373)]",0
0,31755,State DN,DN,"[np.float64(-0.4529599599034413), np.float64(0.41)]",1
0,31756,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",0
0,31757,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",1
0,31758,State AB,AB,"[np.float64(0.1010184542351335), np.float64(-0.7557437875392266)]",0
0,31759,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",1
0,31760,State CD,CD,"[np.float64(0.6388969766264391), np.float64(-0.4529599599034413)]",0
0,31761,State DE,DE,"[np.float64(-0.4529599599034413), np.float64(0.18307737223948373)]",1
0,31762,State EN,EN,"[np.float64(0.18307737223948373), np.float64(0.41)]",1
0,31763,State DG,DG,"[np.float64(-0.4529599599034413), np.float64(0.3541859898782886)]",1
0,31764,State BG,BG,"[np.float64(-0.7557437875392266), np.float64(0.3541859898782886)]",1
0,31765,State AF,AF,"[np.float64(0.1010184542351335), np.float64(0.05353621519015711)]",1
0,31766,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31767,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",0
0,31768,State AE,AE,"[np.float64(0.1010184542351335), np.float64(0.18307737223948373)]",1
0,31769,State BF,BF,"[np.float64(-0.7557437875392266), np.float64(0.05353621519015711)]",1
0,31770,State CH,CH,"[np.float64(0.6388969766264391), np.float64(0.45335548371475853)]",0
0,31771,State BG,BG,"[np.float64(-0.7557437875392266), np.float64(0.3541859898782886)]",1
0,31772,State BN,BN,"[np.float64(-0.7557437875392266), np.float64(0.41)]",1
0,31773,State CN,CN,"[np.float64(0.6388969766264391), np.float64(0.41)]",0
0,31774,State EH,EH,"[np.float64(0.18307737223948373), np.float64(0.45335548371475853)]",1
0,31775,State BE,BE,"[np.float64(-0.7557437875392266), np.float64(0.18307737223948373)]",1
0,31776,State GN,GN,"[np.float64(0.3541859898782886), np.float64(0.41)]",1
0,31777,State FN,FN,"[np.float64(0.05353621519015711), np.float64(0.41)]",1
0,31778,State AE,AE,"[np.float64(0.1010184542351335), np.float64(0.18307737223948373)]",1
0,31779,State GN,GN,"[np.float64(0.3541859898782886), np.float64(0.41)]",1
0,31780,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31781,State CB,CB,"[np.float64(0.6388969766264391), np.float64(-0.7557437875392266)]",0
0,31782,State GN,GN,"[np.float64(0.3541859898782886), np.float64(0.41)]",1
0,31783,State AD,AD,"[np.float64(0.1010184542351335), np.float64(-0.4529599599034413)]",0
0,31784,State DE,DE,"[np.float64(-0.4529599599034413), np.float64(0.18307737223948373)]",1
0,31785,State EF,EF,"[np.float64(0.18307737223948373), np.float64(0.05353621519015711)]",1
0,31786,State CF,CF,"[np.float64(0.6388969766264391), np.float64(0.05353621519015711)]",0
0,31787,State BG,BG,"[np.float64(-0.7557437875392266), np.float64(0.3541859898782886)]",1
0,31788,State AG,AG,"[np.float64(0.1010184542351335), np.float64(0.3541859898782886)]",1
0,31789,State HN,HN,"[np.float64(0.45335548371475853), np.float64(0.41)]",1
0,31790,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",0
0,31791,State DG,DG,"[np.float64(-0.4529599599034413), np.float64(0.3541859898782886)]",1
0,31792,State BE,BE,"[np.float64(-0.7557437875392266), np.float64(0.18307737223948373)]",0
0,31793,State CG,CG,"[np.float64(0.6388969766264391), np.float64(0.3541859898782886)]",1
0,31794,State DF,DF,"[np.float64(-0.4529599599034413), np.float64(0.05353621519015711)]",1
0,31795,State GF,GF,"[np.float64(0.3541859898782886), np.float64(0.05353621519015711)]",0
